2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
1980000000	1.0995574288	-6.42933549758644	-7.06598313251018	-15.0826231391181	-0.0302773616821336	-1.36148728985464
1980000000	1.1519173063	-7.12866674228901	-7.79654083132603	-15.5892222886752	-0.0781080592458932	-1.43345262597263
1980000000	1.2042771839	-7.8789360133519	-8.59339595665224	-16.0693340146438	-0.129592382650169	-1.49688782836576
1980000000	1.2566370614	-8.69040038212252	-9.47005602167982	-16.5332127333879	-0.186396989483531	-1.54424552053026
1980000000	1.308996939	-9.53692587112492	-10.3905894360633	-17.0217439366598	-0.2516533602285	-1.57368347278276
1980000000	1.3613568166	-10.3697493922374	-11.2822784312133	-17.5934039254331	-0.328925329569179	-1.59058146271769
1980000000	1.4137166941	-11.1368016327744	-12.0645406201473	-18.2960016571207	-0.420586273386998	-1.60581490007572
1980000000	1.4660765717	-11.8032464035	-12.6879219512166	-19.1480808152177	-0.525934186797791	-1.63180137046714
1980000000	1.5184364492	-12.3730600521618	-13.1720992024628	-20.1186183927147	-0.644138980039012	-1.67774799537995
1980000000	1.5707963268	-12.8942763365242	-13.6016422346656	-21.1245617027798	-0.775242791468837	-1.74410365848901
1980000000	1.6231562044	-13.4090693558143	-14.0411925613131	-22.0911238008075	-0.922561644735329	-1.81926166158983
1980000000	1.6755160819	-13.9337778757129	-14.5048618519975	-23.0270346888393	-1.08752569040997	-1.88497432351668
1980000000	1.7278759595	-14.4373276899588	-14.9380934143808	-24.0668020999288	-1.26516685710098	-1.92982869886898
1980000000	1.780235837	-14.8653028790906	-15.2654003148316	-25.4200013343357	-1.43985396384996	-1.96159625410016
1980000000	1.8325957146	-15.2223426317098	-15.4973949859176	-27.3428324508043	-1.5899363358373	-2.01621678792586
1980000000	1.8849555922	-15.5368060947025	-15.6931990280855	-30.0504397614892	-1.70089274046328	-2.18076663038519
1980000000	1.9373154697	-15.8447293727665	-15.9335703848313	-32.7807822951515	-1.7715074429313	-2.64443586166802
1980000000	1.9896753473	-16.148899549842	-16.2670586827485	-31.8610153281729	-1.81312381572672	2.95691377528951
1980000000	2.0420352248	-16.4254658374199	-16.7019718290746	-28.5237829829339	-1.84305407552007	2.57778961814188
1980000000	2.0943951024	-16.6972529417785	-17.2711367252155	-25.7706391307246	-1.87806451386476	2.40733313404192
1980000000	2.14675498	-17.0280347948609	-18.0592001433352	-23.7779808354982	-1.92902408862697	2.30067174663556
1980000000	2.1991148575	-17.4631005342091	-19.2261822295381	-22.2299781192681	-1.9991726390097	2.20858365527436
1980000000	2.2514747351	-17.9624366045392	-21.0921074719966	-20.8565591187268	-2.09030813859323	2.12597965168201
1980000000	2.3038346126	-18.3091229196516	-24.3853404556757	-19.5401282406303	-2.22543128309053	2.06562415196883
1980000000	2.3561944902	-18.1078440617916	-31.3137477912042	-18.3205531193779	-2.6163779881789	2.04034139783253
1980000000	2.4085543678	-17.1540400949797	-31.8284336624987	-17.3046500538979	1.77454543037477	2.05195493598695
1980000000	2.4609142453	-15.7763678114395	-23.3529572363508	-16.6103512967496	1.34044693681889	2.09496313668496
1980000000	2.5132741229	-14.4291163461069	-18.9761116344154	-16.3066334386328	1.25081647798741	2.158762673499
1980000000	2.5656340004	-13.3636922590015	-16.3154775199375	-16.4333060894709	1.22328307871076	2.23093205487833
1980000000	2.617993878	-12.6485582265961	-14.6177938833566	-17.0309009234249	1.21362544353399	2.2974327673539
1980000000	2.6703537556	-12.2379870202123	-13.540069830616	-18.1042316167467	1.20291264393885	2.3361835160115
1980000000	2.7227136331	-12.0338610894272	-12.8643159244993	-19.6271568306301	1.17824460257026	2.3135733578042
1980000000	2.7750735107	-11.9007050137117	-12.4202542396871	-21.3794662769709	1.13050895361597	2.17830547877307
1980000000	2.8274333882	-11.6723828015336	-12.0370152443984	-22.6127135390382	1.05760104733634	1.89229055857241
1980000000	2.8797932658	-11.2473807513245	-11.5948108273874	-22.3891067680968	0.966669488399969	1.53716390747592
1980000000	2.9321531434	-10.6409145165665	-11.0510412040511	-21.0930270242071	0.870802878028045	1.2555370917582
1980000000	2.9845130209	-9.96156337588988	-10.448614045255	-19.7049147189375	0.782337188733327	1.06217689674878
1980000000	3.0368728985	-9.3232435747287	-9.87067789035643	-18.5886088489066	0.706226979624281	0.913048358267787
1980000000	3.089232776	-8.78939730031301	-9.38472694499309	-17.7139303609081	0.641792413779331	0.783659034716039
1980000000	3.1415926536	-8.37060210802472	-9.01356239577806	-16.9841184092379	0.586280222098813	0.675899728620525
2000000000	-3.1415926536	-10.4226146379582	-11.4200470680072	-17.3007984117071	-1.87751998201816	-1.97593831997662
2000000000	-3.089232776	-9.99597129934808	-11.0008223033085	-16.8455401124622	-1.92003117473636	-2.03456834485204
2000000000	-3.0368728985	-9.63670407508266	-10.5998573421407	-16.6502733379318	-1.9523723568058	-2.04545288854772
2000000000	-2.9845130209	-9.28639155011776	-10.1586561958522	-16.6865871040117	-1.98055127091834	-1.99106599776378
2000000000	-2.9321531434	-8.885192188078	-9.64015479893484	-16.8557952056587	-2.00513239290645	-1.86131942718227
2000000000	-2.8797932658	-8.408755977421	-9.05296762290088	-17.0144382932612	-2.0217623074948	-1.66453786833915
2000000000	-2.8274333882	-7.88754535316343	-8.44794088150565	-17.0576270735965	-2.02356194283462	-1.42842558218071
2000000000	-2.7750735107	-7.40772241594865	-7.9022743406484	-17.0883762394056	-2.00589296742659	-1.18411440133085
2000000000	-2.7227136331	-7.05348599070384	-7.48077768423108	-17.3359789145616	-1.9657148535778	-0.940717823332364
2000000000	-2.6703537556	-6.86622112530015	-7.21710153065216	-17.9667321468	-1.90256396773597	-0.679449319546012
2000000000	-2.617993878	-6.83335103233695	-7.11308185142473	-18.8829056785164	-1.81709519378647	-0.365810198299811
2000000000	-2.5656340004	-6.91631404734373	-7.15560055826016	-19.6240689180292	-1.71177475283186	0.0210313813500285
2000000000	-2.5132741229	-7.06715709111487	-7.31700567573631	-19.5925566722301	-1.58946577841709	0.435053483606955
2000000000	-2.4609142453	-7.27203635175493	-7.5827472251133	-18.8807441971267	-1.45292672618786	0.788941382236648
2000000000	-2.4085543678	-7.54199954938107	-7.94414144365001	-18.0755689868208	-1.30305579262121	1.05882588647657
2000000000	-2.3561944902	-7.88912646678921	-8.39024028079429	-17.5157537806461	-1.13723250358903	1.27682102658563
2000000000	-2.3038346126	-8.28758650959616	-8.88049983294759	-17.2286019420716	-0.951871771366574	1.47857689174589
2000000000	-2.2514747351	-8.66178552370794	-9.33829106293391	-17.0707778888901	-0.74394535725911	1.68466937646955
2000000000	-2.1991148575	-8.90309870621688	-9.65372184992117	-16.896629573469	-0.517487740974109	1.8949582208977
2000000000	-2.14675498	-8.9523278398123	-9.75993459938176	-16.6557191319425	-0.284739079175254	2.09406104780251
2000000000	-2.0943951024	-8.85370893857747	-9.67997653824463	-16.4669305252546	-0.0602932449688144	2.26846712090563
2000000000	-2.0420352248	-8.70803969972232	-9.49837965305889	-16.4969222375449	0.149317959012742	2.41726951600275
2000000000	-1.9896753473	-8.5954841608595	-9.29261728707388	-16.8840749554525	0.347102429149956	2.5522144551413
2000000000	-1.9373154697	-8.50944933792656	-9.07208849576622	-17.6632757741944	0.540614451043044	2.69263981727109
2000000000	-1.8849555922	-8.38011018644187	-8.79824189988422	-18.752210827634	0.734165982107703	2.86307883125272
2000000000	-1.8325957146	-8.12949341397069	-8.42720824196617	-19.9173389525486	0.925975957553261	3.08595568787158
2000000000	-1.780235837	-7.73679265743491	-7.96001582524519	-20.7383766341093	1.1092732812977	-2.91829460319428
2000000000	-1.7278759595	-7.25878070916483	-7.4501123011372	-20.914071554348	1.2790233624992	-2.61639711473683
2000000000	-1.6755160819	-6.79096145885327	-6.97949943245338	-20.5087441766517	1.43471738376516	-2.33294984000735
2000000000	-1.6231562044	-6.3894660591121	-6.59275054443746	-19.7875126042374	1.58127233747478	-2.07870995052598
2000000000	-1.5707963268	-6.05981042952307	-6.29235288653278	-18.8883834042241	1.72430854896555	-1.84522846822071
2000000000	-1.5184364492	-5.75527324719495	-6.03405328399749	-17.8191440557521	1.86758691566431	-1.63208346815421
2000000000	-1.4660765717	-5.40988249378396	-5.75207762129306	-16.6149615693289	2.01024671634138	-1.45111187950527
2000000000	-1.4137166941	-4.98131917043456	-5.39816715876052	-15.3661422127341	2.14842028823971	-1.31406672141043
2000000000	-1.3613568166	-4.47480121878578	-4.96443204604802	-14.1964723815122	2.27809715500245	-1.22323417351302
2000000000	-1.308996939	-3.92403010252403	-4.47277907950704	-13.179621823259	2.39797993698954	-1.17220973290636
2000000000	-1.2566370614	-3.36027398182094	-3.94906214602521	-12.3295949711064	2.5104447659302	-1.15061969471663
2000000000	-1.2042771839	-2.80314774668835	-3.41248309174685	-11.6335332204454	2.61928646975782	-1.14761175888088
2000000000	-1.1519173063	-2.25025521659115	-2.86124147427257	-11.0696961074789	2.7266429746059	-1.15355253147435
2000000000	-1.0995574288	-1.69005388397158	-2.28368283591936	-10.6261803433782	2.83177078059327	-1.16295917237586
2000000000	-1.0471975512	-1.12321306465291	-1.68151665940963	-10.3085136349556	2.93105874664241	-1.17416525958104
2000000000	-0.9948376736	-0.55898163763609	-1.06717712926713	-10.128136900563	3.02042133434994	-1.18933643388092
2000000000	-0.9424777961	-0.017467085586057	-0.466455011806227	-10.0955236318497	3.0976728795402	-1.21243728693179
2000000000	-0.8901179185	0.483309856632066	0.0971223221787861	-10.2182137322954	-3.11960806559003	-1.24846127098306
2000000000	-0.837758041	0.939004622955191	0.614963973464185	-10.4938565182839	-3.06236631046264	-1.30046942584938
2000000000	-0.7853981634	1.34798489116273	1.08247849293146	-10.9211852059269	-3.01047042515261	-1.36836695159731
2000000000	-0.7330382858	1.7239548448896	1.51250303203928	-11.5070710840942	-2.96166400537933	-1.44941791661104
2000000000	-0.6806784083	2.06347114860613	1.90125936747309	-12.2944014814454	-2.91543813922368	-1.53968975891526
2000000000	-0.6283185307	2.3658181217461	2.24825779934681	-13.3680648744412	-2.87305897184864	-1.63795347342211
2000000000	-0.5759586532	2.60775511788982	2.52916777819675	-14.8557965376168	-2.83596134778477	-1.75029364839461
2000000000	-0.5235987756	2.77918082875981	2.73247328032267	-16.9281243995282	-2.80536575015785	-1.89736489049255
2000000000	-0.47123889804	2.86950073333014	2.8456393240266	-19.7433067176602	-2.78015669497198	-2.13238012421584
2000000000	-0.41887902048	2.88182660547884	2.87059753551912	-22.9981919567839	-2.75701648495769	-2.57964010759945
2000000000	-0.36651914292	2.83888810890802	2.83034148230003	-24.2252803109902	-2.73085220469416	2.97705899869302
2000000000	-0.31415926536	2.76202596898082	2.74820621838502	-22.2177231327614	-2.69567576339477	2.38458609201553
2000000000	-0.2617993878	2.70365367371984	2.67991889776671	-19.9322000574625	-2.6481139412813	2.04744577698997
2000000000	-0.20943951024	2.69043228445285	2.6555060745346	-18.2733476309237	-2.58822460030538	1.82408543342957
2000000000	-0.15707963268	2.73531832296408	2.69031042037096	-17.1321215573238	-2.52112995708613	1.64864875041296
2000000000	-0.10471975512	2.82012545093843	2.76751166174798	-16.3730021945812	-2.455438496879	1.50512193372336
2000000000	-0.05235987756	2.88467033452636	2.82762450915429	-15.9594257884533	-2.39879366504777	1.39581853545635
2000000000	-4.4408920985E-16	2.86985499378993	2.8126352779979	-15.9611096016206	-2.35619449019234	1.3271887779825
2000000000	0.05235987756	2.72949814639018	2.67748494441511	-16.5131897108028	0.812676879216816	-1.83532239754959
2000000000	0.10471975512	2.45892635657737	2.4174354431572	-17.760115737907	0.826040116602892	-1.79425922836707
2000000000	0.15707963268	2.08779693871073	2.05979910177843	-19.832792774673	0.828810290458847	-1.65293394535942
2000000000	0.20943951024	1.67465450467367	1.65770183748371	-22.4192818231205	0.825722451104775	-1.31569175199499
2000000000	0.2617993878	1.28408005898144	1.26943901350498	-23.4453606242233	0.821513772813391	-0.72838335908636
2000000000	0.31415926536	0.959681385743641	0.934979181669635	-21.5031499223622	0.819946038324374	-0.246333949358401
2000000000	0.36651914292	0.707189423576801	0.661580837822905	-19.1029719681849	0.822297020116906	-0.0378789850328211
2000000000	0.41887902048	0.492617857299933	0.419645230868276	-17.2900607037319	0.827520377599964	0.0145963278836193
2000000000	0.47123889804	0.265780170996815	0.162036461344886	-16.0042138045885	0.83316613396402	-0.012537221871657
2000000000	0.5235987756	-0.0192793711368294	-0.15761059401477	-15.0569023467521	0.837481667839292	-0.0801233877684659
2000000000	0.5759586532	-0.388676311989613	-0.567091605590309	-14.3411008866565	0.839393552586482	-0.162989168204412
2000000000	0.6283185307	-0.839846847927379	-1.06430540403899	-13.8180742342137	0.839375935961622	-0.244288252799461
2000000000	0.6806784083	-1.35117511282738	-1.6238892601701	-13.5075851003108	0.838617454144284	-0.316134739229001
2000000000	0.7330382858	-1.88848366512777	-2.20443989471551	-13.4270779456245	0.838009966146531	-0.377805423532569
2000000000	0.7853981634	-2.4213335813221	-2.76787691355079	-13.573720772771	0.837643884491255	-0.433254306589997
2000000000	0.837758041	-2.93501587163454	-3.2970432655551	-13.9052009741864	0.835753984606991	-0.48768272065118
2000000000	0.8901179185	-3.43510202999588	-3.80098079314042	-14.3612282411473	0.82955319691207	-0.545706094628517
2000000000	0.9424777961	-3.94112646229334	-4.30700769702921	-14.8672245544444	0.816634370446519	-0.609047276251432
2000000000	0.9948376736	-4.48021631035348	-4.84982069380715	-15.3641799360269	0.795408952441163	-0.675290443038288
2000000000	1.0471975512	-5.06530321500823	-5.44626552073798	-15.8234150900477	0.765938154973371	-0.739478606100982
2000000000	1.0995574288	-5.69505033748319	-6.09371107817919	-16.2646644398974	0.729891747197433	-0.795517413198408
2000000000	1.1519173063	-6.35607907639096	-6.77451655415799	-16.7251554710191	0.688845148127467	-0.842416690071078
2000000000	1.2042771839	-7.02731689020835	-7.46129099249387	-17.2457021786648	0.64335945904684	-0.879619973153869
2000000000	1.2566370614	-7.69957805439175	-8.14083317916331	-17.8492832363648	0.591755329682307	-0.90958883291077
2000000000	1.308996939	-8.37517814638729	-8.81540761486742	-18.5344856924212	0.528968174231583	-0.934745914757308
2000000000	1.3613568166	-9.06018227527807	-9.49445632907248	-19.2757143487017	0.448703432021715	-0.957070672880165
2000000000	1.4137166941	-9.76287809527794	-10.1898710162672	-20.0482618339445	0.345567744995934	-0.976406974221757
2000000000	1.4660765717	-10.479156722673	-10.8992978819702	-20.8314247149904	0.217619005604223	-0.991583900651986
2000000000	1.5184364492	-11.1852051188681	-11.5977129114599	-21.6133481211318	0.0673266587759971	-1.00216467164116
2000000000	1.5707963268	-11.8620012480995	-12.2643761151691	-22.3931701049408	-0.0975451059247306	-1.00902751633998
2000000000	1.6231562044	-12.502583879252	-12.8909464770236	-23.1807873775027	-0.268132284324843	-1.01692095240145
2000000000	1.6755160819	-13.1022896273675	-13.4703072449431	-24.004156135254	-0.438592734050809	-1.03383043365653
2000000000	1.7278759595	-13.6235485289704	-13.9587572635382	-24.9147647566085	-0.606680381458517	-1.07091556727695
2000000000	1.780235837	-13.9998131827934	-14.2831527045736	-25.9954842912948	-0.772583046592321	-1.14175919977753
2000000000	1.8325957146	-14.1492906504652	-14.3628533649143	-27.33822322928	-0.932625435080254	-1.26582864880156
2000000000	1.8849555922	-14.0471119311536	-14.1884666485305	-28.9923376371281	-1.08112521925266	-1.47505037655262
2000000000	1.9373154697	-13.755067074576	-13.8435793235103	-30.7070573929137	-1.21318943147092	-1.82139940539888
2000000000	1.9896753473	-13.3975451290693	-13.4655826915636	-31.4818751488806	-1.32869808365119	-2.32622204121118
2000000000	2.0420352248	-13.1185849534587	-13.2015608868243	-30.3483285146242	-1.43090353665638	-2.84127623741211
2000000000	2.0943951024	-13.0188703233955	-13.1539192396519	-28.1591518826358	-1.52408476874412	3.07451395583974
2000000000	2.14675498	-13.15346219107	-13.3887484063709	-25.9324524595256	-1.61104106505758	2.84401073896611
2000000000	2.1991148575	-13.5350856005162	-13.9496418779808	-23.9427232054625	-1.69258021982412	2.70442332343568
2000000000	2.2514747351	-14.1503812130848	-14.8930649183302	-22.186236605949	-1.76917229984728	2.62885987812922
2000000000	2.3038346126	-14.9464832652163	-16.3122963605984	-20.6354376513481	-1.84452303868169	2.60242785780508
2000000000	2.3561944902	-15.8067023014459	-18.3880913917633	-19.2929614456997	-1.9348750814901	2.61309353729253
2000000000	2.4085543678	-16.5033513221829	-21.413375548056	-18.1964871738198	-2.0931534057048	2.64996252862872
2000000000	2.4609142453	-16.7805148541405	-25.4752326288193	-17.4106573412326	-2.50684446750744	2.70337370249315
2000000000	2.5132741229	-16.508904283182	-26.3067389404124	-16.9895341243228	2.88453195530894	2.76666672223882
2000000000	2.5656340004	-15.8347046158994	-22.1004966034418	-17.0053439164838	2.34917011004952	2.83303666465781
2000000000	2.617993878	-15.0048546139213	-18.5965989358182	-17.5024436863266	2.17435003306497	2.89555881229286
2000000000	2.6703537556	-14.2338637837638	-16.2582958588178	-18.5216420305188	2.10514043222026	2.94196388377524
2000000000	2.7227136331	-13.6519917404399	-14.7694218859622	-20.0943730145633	2.05991613230643	2.94687358767589
2000000000	2.7750735107	-13.3087148412815	-13.9119158605426	-22.180047528755	2.00683902613207	2.85866740302724
2000000000	2.8274333882	-13.1451703919589	-13.49315019464	-24.2803013437436	1.92886978216508	2.58932643074832
2000000000	2.8797932658	-13.0087451480527	-13.3098108998634	-24.7496380115402	1.81914311460541	2.13397419700947
2000000000	2.9321531434	-12.7198490000565	-13.1435698641066	-23.0370316699775	1.68370528813629	1.74056261639086
2000000000	2.9845130209	-12.2112542456148	-12.8416523521826	-20.9043353663833	1.542567758732	1.50897837218421
2000000000	3.0368728985	-11.5755125686124	-12.3941370686479	-19.2253930007877	1.41941390298898	1.36407267930112
2000000000	3.089232776	-10.9523478195331	-11.8922864586579	-18.0606922842003	1.32696204615531	1.25413008848934
2000000000	3.1415926536	-10.4226146379582	-11.4200470680072	-17.3007984117071	1.26407267157163	1.16565433361317
2020000000	-3.1415926536	-10.2947465330533	-11.0936479325936	-18.0409868775915	-1.15625005783302	-1.6107271670588
2020000000	-3.089232776	-9.9133591118074	-10.7943873739061	-17.27437345892	-1.24816915636157	-1.65294243149594
2020000000	-3.0368728985	-9.57288049179019	-10.4982418032393	-16.7420786158132	-1.33881396696121	-1.6459816958852
2020000000	-2.9845130209	-9.29317366009854	-10.2206021147481	-16.4536778544553	-1.42440841489194	-1.58852718123292
2020000000	-2.9321531434	-9.07098912929433	-9.96478377983389	-16.3756903291434	-1.49924203154228	-1.48332171209703
