2
Frequency=1980(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.3613568166	-14.9952534758051	-18.3340820299123	-17.7001386405817	2.6095965401317	-1.1863000027753
0	-1.308996939	-13.7195707578379	-15.8989838788863	-17.7582495963526	2.81954627038805	-1.19896904199956
0	-1.2566370614	-12.3689685362576	-13.8128172345764	-17.8535367109235	2.95410537939003	-1.2260491107007
0	-1.2042771839	-11.1125481703017	-12.1035161085205	-18.0158617232706	3.05122456678929	-1.26150265917365
0	-1.1519173063	-9.98588343363343	-10.6861540412422	-18.2564991413959	3.13413214861302	-1.29469930739946
0	-1.0995574288	-8.94950618517719	-9.45344563969657	-18.5530992126998	-3.06987898834575	-1.31559256728291
0	-1.0471975512	-7.9443854563211	-8.31163433367505	-18.854954342887	-2.99397725157098	-1.31922762301409
0	-0.9948376736	-6.94134720392463	-7.21379851042681	-19.1018148774588	-2.92671407596919	-1.30845131102298
0	-0.9424777961	-5.95588064792059	-6.16294872666885	-19.2757149000766	-2.87348617911907	-1.29202909465498
0	-0.8901179185	-5.02279248385342	-5.18440586352042	-19.3964185787925	-2.83586876158056	-1.28014370670317
0	-0.837758041	-4.17206875355518	-4.30063896741791	-19.5226347181566	-2.81055476180697	-1.27625706775957
0	-0.7853981634	-3.40709834928245	-3.50984796418096	-19.7184129522843	-2.79241212341595	-1.2747031530091
0	-0.7330382858	-2.71234615709947	-2.79373159419773	-20.0253514384464	-2.77581520410785	-1.26192250292688
0	-0.6806784083	-2.06191237779917	-2.12531293093249	-20.4504867340121	-2.75816903503167	-1.22019865221716
0	-0.6283185307	-1.43464302605572	-1.4835156094113	-20.9462465549192	-2.74053262425245	-1.1329835352446
0	-0.5759586532	-0.827517932884247	-0.865746600537099	-21.4005697362724	-2.72603812528405	-0.991657757015732
0	-0.5235987756	-0.256531337194507	-0.288014727701769	-21.6692916735545	-2.71803644066218	-0.801166482718129
0	-0.47123889804	0.253815368616667	0.225837696624983	-21.6698933283092	-2.71721492080488	-0.578590484018914
0	-0.41887902048	0.681509047559845	0.654562051769112	-21.4046970514404	-2.7205528093545	-0.340635875817007
0	-0.36651914292	1.01398038714147	0.985848792537496	-20.8859774275416	-2.72195433369067	-0.096803734949653
0	-0.31415926536	1.26495387749276	1.23300017620469	-20.0836445804791	-2.71450558847172	0.142339703040977
0	-0.2617993878	1.43971049366173	1.4003169206719	-19.0035607869511	-2.69164803153591	0.359146351174569
0	-0.20943951024	1.57098591851898	1.52012277807279	-17.7682322308229	-2.65143781012995	0.536970872176497
0	-0.15707963268	1.67933784902821	1.61375921298018	-16.5636295255199	-2.59704294636619	0.671323715813616
0	-0.10471975512	1.77545595490476	1.694043235173	-15.5361072947483	-2.53683898084835	0.768479304137783
0	-0.05235987756	1.83554582000289	1.73965122370567	-14.77221501455	-2.48042744685054	0.838876990241117
0	-4.4408920985E-16	1.8251310228279	1.71775644587693	-14.2972741084096	-2.43512914643345	0.893058471463597
0	0.05235987756	1.715781511328	1.6002694705134	-14.0934170399893	0.737977311496779	-2.20335451441534
0	0.10471975512	1.5080829121908	1.38724838792608	-14.1081270148435	0.758091115010738	-2.16119160698692
0	0.15707963268	1.23229210344832	1.1084884954404	-14.279972747414	0.773323560399527	-2.11787351831052
0	0.20943951024	0.939225420924062	0.814406746818901	-14.538081907411	0.791450111142767	-2.07060264637958
0	0.2617993878	0.680841953916378	0.556897266033233	-14.8265469349017	0.819094760219571	-2.01511600119533
0	0.31415926536	0.49431871676547	0.372803631465809	-15.0978383131881	0.858418955238534	-1.94760644869485
0	0.36651914292	0.386459482236363	0.268332775631969	-15.3268321503659	0.905943458192505	-1.86504951892542
0	0.41887902048	0.330629176646379	0.215642889772772	-15.4981197287247	0.954436371574815	-1.76684875901432
0	0.47123889804	0.283232098486948	0.169637547374156	-15.597709494133	0.996801456993457	-1.65601866907456
0	0.5235987756	0.201275513056857	0.0865065343247774	-15.6355805462544	1.02811849745468	-1.53963208558227
0	0.5759586532	0.0621951933240876	-0.056715391005003	-15.6227624221843	1.04701836183179	-1.42632757344385
0	0.6283185307	-0.13323836973805	-0.258645655413984	-15.5904065597768	1.05400143558189	-1.32380312667181
0	0.6806784083	-0.375723691102305	-0.508744323132254	-15.5807172887181	1.05069014129829	-1.2361360262625
0	0.7330382858	-0.652616287561246	-0.793658430566055	-15.6073006388768	1.03849450750047	-1.16419411171947
0	0.7853981634	-0.965585124783373	-1.11545689699711	-15.6609501994588	1.0175845137141	-1.10714871779409
0	0.837758041	-1.32124422983982	-1.48187747031027	-15.7208022037208	0.987201589436721	-1.06407169853125
0	0.8901179185	-1.73299507792819	-1.90807153149764	-15.7658049378868	0.945956462234469	-1.03495868388483
0	0.9424777961	-2.20039299901872	-2.39489686383723	-15.7858427363174	0.893113066772569	-1.02092790643586
0	0.9948376736	-2.71612949129875	-2.93603612084866	-15.7810787455746	0.829632885945268	-1.02357105216847
0	1.0471975512	-3.26722138857528	-3.51885586102947	-15.7625728904035	0.758887617169836	-1.04280142512861
0	1.0995574288	-3.85165484488048	-4.14177253660663	-15.7480071804394	0.684528024360745	-1.07617001225919
0	1.1519173063	-4.47585336965505	-4.81167667920362	-15.7594178212181	0.609770827610364	-1.1191156476083
0	1.2042771839	-5.15691225812519	-5.54670329572629	-15.8198747954274	0.534086154180737	-1.16704873262437
0	1.2566370614	-5.90891642529774	-6.3594520915839	-15.9727883394064	0.453324315021338	-1.21628073070617
0	1.308996939	-6.72592197460589	-7.24078757672906	-16.2417161397339	0.362084146466137	-1.26740833328096
0	1.3613568166	-7.57858117533671	-8.1559247595848	-16.6275551498727	0.255808564615372	-1.32469909590189
0	1.4137166941	-8.43814633273149	-9.07369129544897	-17.0984245838303	0.135312648662724	-1.39460604886788
0	1.4660765717	-9.29412710461862	-9.99507183500454	-17.5608920452781	0.00676348725865495	-1.48209865581873
0	1.5184364492	-10.1912153028632	-10.9944198706549	-17.9162112494508	-0.122674922591307	-1.58501252086798
0	1.5707963268	-11.2026511315393	-12.1980318276074	-18.088790937216	-0.251537824625193	-1.69186660713103
0	1.6231562044	-12.3978173350679	-13.749738207904	-18.1245872398454	-0.387921284712284	-1.78739385080589
0	1.6755160819	-13.7785590511124	-15.7584292655732	-18.1424271727729	-0.550312248175942	-1.86287184692816
0	1.7278759595	-15.2689105688835	-18.2554518144442	-18.3030999273764	-0.767060618292297	-1.92090253689385
0	1.780235837	-16.7578584133573	-21.1488809017668	-18.7221222425211	-1.07472902856678	-1.97310390520423
0	1.8325957146	-18.1880483135322	-24.1816163989611	-19.4464838085093	-1.51986003191274	-2.03566078648748
0	1.8849555922	-19.5107736310953	-26.5874904567575	-20.4583892841107	-2.17680006519681	-2.12721663117216
0	1.9373154697	-20.2982772739036	-26.0728004837949	-21.6328893321169	-2.98599704610326	-2.26244423472194
0	1.9896753473	-19.750515135316	-22.7449156703004	-22.7767729349751	2.72740718675995	-2.44167207198548
0	2.0420352248	-18.0007626475592	-19.3355381222239	-23.7748316481642	2.43166017773375	-2.64236918328021
0	2.0943951024	-16.0039731137343	-16.6211344347201	-24.782756222349	2.27030721514067	-2.83849051312115
0	2.14675498	-14.2687744676022	-14.5571548278857	-26.1903531125875	2.16265247581475	-3.03234532233904
0	2.1991148575	-12.8717393356639	-12.99475920668	-28.4111945156529	2.06878919437844	3.00378517489938
0	2.2514747351	-11.7289155708438	-11.7765028159756	-31.3556249418416	1.96870334275447	2.54764384167416
0	2.3038346126	-10.7277924964139	-10.7600924075235	-32.0297622842087	1.85755870809891	1.76341293178522
0	2.3561944902	-9.80258904407236	-9.85542298202915	-28.9776925262486	1.74263277328015	1.18366027024359
0	2.4085543678	-8.96985945454934	-9.05573623465274	-26.0518126783574	1.6357701192083	0.903045866312831
0	2.4609142453	-8.29749952197469	-8.41523254504333	-24.0250932060184	1.54531159767002	0.728609127131697
0	2.5132741229	-7.86406854431572	-8.01218078471732	-22.6098477985188	1.47172837705378	0.57920034371615
0	2.5656340004	-7.7062237424738	-7.89164615116119	-21.4948260216173	1.408388284775	0.430441642100506
0	2.617993878	-7.81216430676463	-8.05418697013373	-20.4718964328319	1.34400126778235	0.28468100820714
0	2.6703537556	-8.12555807465453	-8.4544280686867	-19.4965560750014	1.26511671414483	0.154816094508873
0	2.7227136331	-8.5549533313044	-9.00230920959312	-18.6480230273535	1.15924142745112	0.0493002080898807
0	2.7750735107	-8.98555787536709	-9.56363868742614	-18.0293501914944	1.01975209738701	-0.0328908456655129
0	2.8274333882	-9.32095898929801	-9.99701915729349	-17.7325945254928	0.851163401125817	-0.0984423739433869
0	2.8797932658	-9.52765839017221	-10.2313041679902	-17.779034362329	0.668705308475102	-0.15440379519128
0	2.9321531434	-9.6317175773644	-10.2882419899251	-18.1611795939585	0.489380447616083	-0.204616395767435
0	2.9845130209	-9.67209074308258	-10.2335219391605	-18.8346603589535	0.324226229123543	-0.24654808772536
0	3.0368728985	-9.66251213914217	-10.1079136237686	-19.7736362559327	0.1795928951957	-0.270430547737073
0	3.089232776	-9.58856762305772	-9.91637850637135	-20.973051564023	0.0606409646271639	-0.25857053322883
0	3.1415926536	-9.44891018535084	-9.67137027652946	-22.4649874476806	-0.0271940255916344	-0.185543761263763
0.05235987756	-3.1415926536	-9.44834683880818	-9.78632501049729	-20.7051966427857	3.11631717318083	2.98543057494879
0.05235987756	-3.089232776	-9.26028064573252	-9.49430353933549	-22.0620263313891	3.06110245670587	3.1068438958762
0.05235987756	-3.0368728985	-9.08443371083756	-9.24317016617001	-23.5346365284679	3.03889577858286	-2.95315330939087
0.05235987756	-2.9845130209	-8.98276224309832	-9.10081451767814	-24.6987541945949	3.04547042758947	-2.60243983305534
0.05235987756	-2.9321531434	-8.99546044573829	-9.11311025034101	-24.726083563086	3.07733218240825	-2.16185746321867
0.05235987756	-2.8797932658	-9.12736378702273	-9.29387625016901	-23.3737296729935	3.13413798118794	-1.76940653119753
0.05235987756	-2.8274333882	-9.33531945283761	-9.61145521719108	-21.4392723237507	-3.06401134261196	-1.50936255537392
0.05235987756	-2.7750735107	-9.52882754413976	-9.98125921590126	-19.5753928168218	-2.94651773465151	-1.3652766343836
0.05235987756	-2.7227136331	-9.59002865165142	-10.2712864067863	-17.9709342233625	-2.79714218061322	-1.29966301602851
0.05235987756	-2.6703537556	-9.44715432832005	-10.3724011703341	-16.6168345145083	-2.62551715405291	-1.28174019210531
0.05235987756	-2.617993878	-9.12540546004083	-10.2715277280111	-15.4714047285132	-2.44860890813512	-1.28707346210953
0.05235987756	-2.5656340004	-8.72403010147579	-10.0540163701314	-14.5114373595333	-2.27849072923994	-1.29680478279446
0.05235987756	-2.5132741229	-8.3472466552451	-9.83597681089141	-13.7200521924784	-2.11919862715764	-1.29904938310978
0.05235987756	-2.4609142453	-8.05277593772603	-9.67903794528762	-13.1065006779721	-1.96788483795644	-1.28865182295205
0.05235987756	-2.4085543678	-7.84339889786061	-9.58235111872189	-12.6588681503919	-1.82188584628448	-1.26732730742695
0.05235987756	-2.3561944902	-7.70623819668557	-9.52290811941154	-12.3680387300167	-1.68252783893639	-1.24109952867131
0.05235987756	-2.3038346126	-7.63157618680695	-9.47962461424525	-12.2335927575468	-1.5531752732402	-1.21725254006422
0.05235987756	-2.2514747351	-7.62837230519829	-9.47200199676507	-12.2387320807676	-1.43603253924343	-1.20260010658868
0.05235987756	-2.1991148575	-7.72252535041162	-9.5425090769007	-12.3779527142182	-1.32858260004995	-1.19943999083285
0.05235987756	-2.14675498	-7.92660661023786	-9.72365034222456	-12.626446339384	-1.22385730231829	-1.20562543942575
0.05235987756	-2.0943951024	-8.24084318260471	-10.0368113259329	-12.9427822603403	-1.1139658256524	-1.21451863982964
0.05235987756	-2.0420352248	-8.63909486993651	-10.4632896363033	-13.2864439480909	-0.992785064371186	-1.21708318652373
0.05235987756	-1.9896753473	-9.09181789527594	-10.987704927266	-13.6050496338216	-0.86113243158164	-1.20643163854353
0.05235987756	-1.9373154697	-9.58250747168038	-11.6089261234299	-13.8669424330213	-0.724271927927979	-1.18089534788953
0.05235987756	-1.8849555922	-10.1340725880452	-12.392083723986	-14.0548535599889	-0.588580170769934	-1.1466315744419
0.05235987756	-1.8325957146	-10.7871506580431	-13.4337695351778	-14.1943931304058	-0.454995816227637	-1.1139334029241
0.05235987756	-1.780235837	-11.5709269145832	-14.8371410440777	-14.3395573111455	-0.314612431049684	-1.09199836191932
0.05235987756	-1.7278759595	-12.4769942941902	-16.6731117382708	-14.5567875389625	-0.146496341435825	-1.08401377266932
0.05235987756	-1.6755160819	-13.4356681366355	-18.9153638017209	-14.8814400177175	0.0841058160923105	-1.0872019814684
0.05235987756	-1.6231562044	-14.3321025343217	-21.2938172790404	-15.3082272571836	0.424034038304394	-1.09417190939018
0.05235987756	-1.5707963268	-15.0567807059526	-23.1031146352118	-15.7975129403915	0.901591660187657	-1.09623194033871
0.05235987756	-1.5184364492	-15.5243964480072	-23.4686521297604	-16.2843794978911	1.46345818015733	-1.08726273901908
0.05235987756	-1.4660765717	-15.6295716699041	-22.2166457543113	-16.7054435212722	1.98738249520272	-1.06741344889398
0.05235987756	-1.4137166941	-15.2453842749748	-19.9682548982322	-17.0306711242318	2.38959528816124	-1.0443890207916
0.05235987756	-1.3613568166	-14.3578042583911	-17.4699030189146	-17.2686370303263	2.66170207185973	-1.02987592494328
0.05235987756	-1.308996939	-13.1638644736942	-15.1688458028173	-17.4845953722457	2.83744904222892	-1.03108290510265
0.05235987756	-1.2566370614	-11.9096476642197	-13.2230883880977	-17.7435679150498	2.95480324691838	-1.04730732148729
0.05235987756	-1.2042771839	-10.7389016646009	-11.6249916110434	-18.0774814084375	3.04310011853236	-1.07079718934979
0.05235987756	-1.1519173063	-9.67693307140526	-10.2893716405589	-18.4867721670703	3.12079447571781	-1.08933908740041
0.05235987756	-1.0995574288	-8.69165386723126	-9.12303517774823	-18.9347891621424	-3.08690917768861	-1.09132412391055
0.05235987756	-1.0471975512	-7.72521773834553	-8.03442016827636	-19.3543158672091	-3.0138156393877	-1.07156074174568
0.05235987756	-0.9948376736	-6.75626702885495	-6.98364832050838	-19.6797574702971	-2.94840405251354	-1.03432728449405
0.05235987756	-0.9424777961	-5.80138682019746	-5.97417788156699	-19.890126295914	-2.89603500760762	-0.991858739361095
0.05235987756	-0.8901179185	-4.89684171690469	-5.03220721300129	-20.0271119864115	-2.8581198237764	-0.955747717490603
0.05235987756	-0.837758041	-4.072687996868	-4.18085368621879	-20.1636064815906	-2.83212397904539	-0.928191950799747
0.05235987756	-0.7853981634	-3.33397184934823	-3.42118691635321	-20.3494343310101	-2.8127619905569	-0.899599739384334
0.05235987756	-0.7330382858	-2.66252186589046	-2.73335079624321	-20.5736244810597	-2.79497505350738	-0.851996475503046
0.05235987756	-0.6806784083	-2.03383400060613	-2.09265169318329	-20.7459729379697	-2.77649257688218	-0.766750510135379
0.05235987756	-0.6283185307	-1.4239610137864	-1.47555038017699	-20.7019713357113	-2.75785111015957	-0.636584030224391
0.05235987756	-0.5759586532	-0.829484355250939	-0.878837498531528	-20.2988324920836	-2.74236710526278	-0.475265842870673
0.05235987756	-0.5235987756	-0.266166078285585	-0.317583386921521	-19.5585990774218	-2.73317337693061	-0.309938305110507
0.05235987756	-0.47123889804	0.240269492979722	0.183789726401839	-18.6468539667522	-2.73077434416209	-0.158114465916537
0.05235987756	-0.41887902048	0.666679196257167	0.603438858812979	-17.7328039292616	-2.73229107669215	-0.0197971050988177
0.05235987756	-0.36651914292	1.0015815507284	0.930558446564451	-16.8977282208321	-2.73197039969399	0.113940964441514
0.05235987756	-0.31415926536	1.24864369558567	1.16783381913651	-16.0948972763553	-2.72268486385532	0.249836598796012
0.05235987756	-0.2617993878	1.42494031797303	1.33094500000811	-15.2687534759067	-2.69843492359939	0.386376371299688
0.05235987756	-0.20943951024	1.54975149688608	1.43809553259774	-14.4049807228352	-2.65664505572359	0.515381493579737
0.05235987756	-0.15707963268	1.66379031650471	1.53102918941294	-13.5495549528302	-2.60153261210256	0.627606768731359
0.05235987756	-0.10471975512	1.76341447724958	1.60850317299931	-12.7908229514018	-2.54049931885321	0.718747958437134
0.05235987756	-0.05235987756	1.82938924788456	1.65452577238699	-12.2086011860972	-2.48313027383614	0.790588428209045
0.05235987756	-4.4408920985E-16	1.82482950001015	1.63452627445185	-11.8533562832381	-2.43671353332833	0.846884621027078
0.05235987756	0.05235987756	1.72317817294852	1.52231209491694	-11.7256448916374	0.737668281903406	-2.24824810575161
0.05235987756	0.10471975512	1.522582822126	1.31547070423601	-11.796349717353	0.759201956606985	-2.206597502209
0.05235987756	0.15707963268	1.25333307111864	1.04316159575235	-12.0034342674653	0.77549004665102	-2.16465327636063
0.05235987756	0.20943951024	0.964736753675139	0.753988015597977	-12.2804047859544	0.794345020104728	-2.11876099098247
0.05235987756	0.2617993878	0.709487185014009	0.500079834199489	-12.5627196700099	0.822388630901059	-2.06465139209857
0.05235987756	0.31415926536	0.524243218224265	0.317513205230646	-12.8025195636009	0.861689024043852	-2.00049906544467
0.05235987756	0.36651914292	0.417059225863059	0.213886151735291	-12.9833128757436	0.909068578212029	-1.92472467259219
0.05235987756	0.41887902048	0.363500636981438	0.163732615390336	-13.1085839332775	0.957642480241743	-1.83877003624363
0.05235987756	0.47123889804	0.319199406133426	0.121316654483573	-13.1931299992786	1.00035353429291	-1.74593153160392
0.05235987756	0.5235987756	0.240990560459667	0.042888735795334	-13.266642199869	1.03262945932284	-1.65135175655373
0.05235987756	0.5759586532	0.106028494718197	-0.0948422179579205	-13.3426966643875	1.05264084510079	-1.56052717106135
0.05235987756	0.6283185307	-0.0883139373401828	-0.293425794247418	-13.4484016902582	1.06110580120217	-1.4783351614837
0.05235987756	0.6806784083	-0.33086469685971	-0.541118537617758	-13.5859712359877	1.05920112446843	-1.40798871916936
0.05235987756	0.7330382858	-0.61272454154502	-0.828066802363134	-13.7665012107124	1.0481300131473	-1.35029107380767
0.05235987756	0.7853981634	-0.930704720765361	-1.151794850702	-13.9729303916511	1.02837949229618	-1.30461000801788
0.05235987756	0.837758041	-1.29125199121334	-1.52037021412654	-14.1825542616429	0.998786015156253	-1.26992666133455
0.05235987756	0.8901179185	-1.69999277330763	-1.94116363432489	-14.37461496674	0.958410850924469	-1.24580246897032
0.05235987756	0.9424777961	-2.15945032559303	-2.41806899578709	-14.5393623616963	0.906659703479339	-1.23273727894309
0.05235987756	0.9948376736	-2.66174790175159	-2.944742455701	-14.6625391874205	0.844783415347467	-1.23258987266551
0.05235987756	1.0471975512	-3.19671774361857	-3.51137659415301	-14.7525408910192	0.77575761028859	-1.24598662087725
0.05235987756	1.0995574288	-3.7621289356385	-4.11539486152863	-14.8343902662019	0.703765937248465	-1.27162404380477
0.05235987756	1.1519173063	-4.36944964564849	-4.77009746556132	-14.9184489057479	0.631100899208668	-1.30708987060538
0.05235987756	1.2042771839	-5.036633332699	-5.49246017611131	-15.0523976356584	0.557462204097476	-1.3482676045534
0.05235987756	1.2566370614	-5.77538350101333	-6.29376602140389	-15.2633365591845	0.478508510665669	-1.39306849779501
0.05235987756	1.308996939	-6.57554747506075	-7.15954481305719	-15.5780089779302	0.388932668192695	-1.4419385372316
0.05235987756	1.3613568166	-7.41124345697841	-8.05926420037004	-15.9931797478543	0.284552834404164	-1.49854557200303
0.05235987756	1.4137166941	-8.24592185943897	-8.95602044292076	-16.4607911471352	0.166208975744928	-1.56820152223929
0.05235987756	1.4660765717	-9.06875598322805	-9.85193938875389	-16.8936728286595	0.0405502547967951	-1.65390271284714
0.05235987756	1.5184364492	-9.92237560328524	-10.8228033472503	-17.1981680794033	-0.0853469493280669	-1.75228233012534
0.05235987756	1.5707963268	-10.8806331658634	-11.9953450055266	-17.3322911313642	-0.210037308715346	-1.85231904332419
0.05235987756	1.6231562044	-12.0038628527858	-13.5073893379965	-17.3406916466113	-0.341144512833463	-1.94139026092937
0.05235987756	1.6755160819	-13.301248789475	-15.4672931109436	-17.3605204958287	-0.49608358832928	-2.0143113204381
0.05235987756	1.7278759595	-14.6985356186467	-17.8925503475211	-17.5325779024479	-0.699469626755662	-2.07532136121406
0.05235987756	1.780235837	-16.1037371344908	-20.7166667426105	-17.94600840186	-0.981709386322915	-2.13565471273886
0.05235987756	1.8325957146	-17.4913591959587	-23.7919980549102	-18.6512741455944	-1.37819558331967	-2.2122768557938
0.05235987756	1.8849555922	-18.8320532052178	-26.7563184689161	-19.5958696730721	-1.97151503949365	-2.32196730028579
0.05235987756	1.9373154697	-19.7871850379438	-27.2813226690756	-20.6388269190574	-2.82532650489925	-2.4767357359067
0.05235987756	1.9896753473	-19.5861035491379	-23.9230307244084	-21.5816103661036	2.79306323155509	-2.67306258526393
0.05235987756	2.0420352248	-18.1243242582854	-20.1975966378785	-22.3310781213754	2.46782629206774	-2.88817644287866
0.05235987756	2.0943951024	-16.2563370080422	-17.2800693006701	-23.034132001817	2.30100283808626	-3.101407089423
0.05235987756	2.14675498	-14.5726554175128	-15.1046984207444	-23.9543372082248	2.19369235946361	2.96216219544168
0.05235987756	2.1991148575	-13.1918318426952	-13.4738626009428	-25.2069624834547	2.09988945059046	2.69227981242164
0.05235987756	2.2514747351	-12.050120196984	-12.2132870393315	-26.3829722160864	1.99867318614662	2.31032263319358
0.05235987756	2.3038346126	-11.0359455686693	-11.1645637965532	-26.3849138695715	1.88511419931323	1.83520082833792
0.05235987756	2.3561944902	-10.0822430862809	-10.2258716997824	-24.9592929083927	1.76698251267198	1.42636111763199
0.05235987756	2.4085543678	-9.2118611648525	-9.38906431102757	-23.1932903075361	1.65738401460923	1.15082687506877
0.05235987756	2.4609142453	-8.50471014177676	-8.71601445684279	-21.7386933895355	1.56519354854204	0.957278163819436
0.05235987756	2.5132741229	-8.03903264114237	-8.28329601443034	-20.6598515232088	1.4908059533389	0.79478218640221
0.05235987756	2.5656340004	-7.85688974019305	-8.14244397816277	-19.8198415853168	1.4271840080067	0.637545883094734
0.05235987756	2.617993878	-7.9437958147343	-8.2928145202543	-19.0664926123502	1.36262438862353	0.481039604700748
0.05235987756	2.6703537556	-8.24282154666381	-8.69006444476021	-18.3369326758951	1.28319478425794	0.334258715659408
0.05235987756	2.7227136331	-8.65468699789769	-9.23800335829064	-17.6618827376538	1.17625031059075	0.206835178770791
0.05235987756	2.7750735107	-9.0650808949426	-9.79742413394528	-17.1568045074963	1.03482736405718	0.102394262233085
0.05235987756	2.8274333882	-9.38084139411943	-10.2274985081636	-16.8980622967025	0.86421223344158	0.0172551102436953
0.05235987756	2.8797932658	-9.57171967363669	-10.4535595384703	-16.9291272280769	0.679892317199541	-0.0544468375710346
0.05235987756	2.9321531434	-9.66572221677981	-10.499240572689	-17.2445093372117	0.498705182072875	-0.116623795056649
0.05235987756	2.9845130209	-9.69989717979839	-10.4281925634917	-17.8137247558902	0.33178331121293	-0.168497464057913
0.05235987756	3.0368728985	-9.68390082363281	-10.2816997033059	-18.5916643668848	0.185223540440077	-0.202481816330799
0.05235987756	3.089232776	-9.59987953807882	-10.0628291853924	-19.551803862361	0.0642904660956906	-0.204566365806754
0.05235987756	3.1415926536	-9.44834683880818	-9.78632501049729	-20.7051966427857	-0.0252754804089595	-0.156162078641008
0.10471975512	-3.1415926536	-9.44818149504187	-9.92727540023152	-19.2591631797952	3.11829072394413	3.00573409451391
0.10471975512	-3.089232776	-9.25392286161108	-9.60728906638512	-20.3250010284151	3.06177471932276	3.09436112606883
0.10471975512	-3.0368728985	-9.08326555098943	-9.33895681371949	-21.5111681906126	3.03787075341476	-3.02288211282004
0.10471975512	-2.9845130209	-8.99489161134039	-9.18787499613639	-22.613669919752	3.04198131540737	-2.76106118741125
0.10471975512	-2.9321531434	-9.02633197329454	-9.19877489953103	-23.1236574182775	3.07010439301737	-2.40819180989494
0.10471975512	-2.8797932658	-9.17647786509329	-9.38147423999818	-22.538954183164	3.12163359594071	-2.03809814585283
