2
Frequency=2020(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.6755160819	-10.3901322718694	-11.6636332331552	-16.3391844646733	1.15066657099466	-0.174683600780075
0	-1.6231562044	-11.1031857467517	-12.6022254612685	-16.4508795874023	1.41709592435505	-0.149218558788194
0	-1.5707963268	-11.6677940351524	-13.3613555348838	-16.5769256266321	1.73672585333925	-0.11644301291178
0	-1.5184364492	-11.9144734474675	-13.6679482686495	-16.7005998568241	2.09466926516856	-0.0746893368790135
0	-1.4660765717	-11.7602495687803	-13.3957083723569	-16.793794655972	2.45254089577025	-0.0255684240391406
0	-1.4137166941	-11.2656943444235	-12.6669621415673	-16.860137739506	2.77661322682932	0.0254996981142366
0	-1.3613568166	-10.5458386820371	-11.6836803602532	-16.9193700253041	3.05372698715928	0.0721670004242555
0	-1.308996939	-9.69603064801124	-10.5871293741999	-17.0125493012573	-2.99760460289916	0.109827319856508
0	-1.2566370614	-8.76502858912101	-9.44314674375352	-17.1644661668193	-2.80549171018284	0.137295374962723
0	-1.2042771839	-7.79558952503427	-8.3015716990747	-17.3826155723947	-2.64677060007738	0.157194189161303
0	-1.1519173063	-6.81667835619815	-7.19159038262864	-17.6413353086869	-2.51447901744565	0.174822318661307
0	-1.0995574288	-5.85865077067874	-6.13802684022053	-17.9135410839481	-2.40136391790783	0.196701490400139
0	-1.0471975512	-4.9424449517897	-5.15418017864609	-18.1677943800971	-2.30125687720358	0.22757579207897
0	-0.9948376736	-4.07946760189193	-4.24337266611199	-18.3930817827502	-2.21080938088547	0.268847022478853
0	-0.9424777961	-3.27833258720203	-3.40729192292957	-18.6159679403286	-2.12865813285716	0.31784063768892
0	-0.8901179185	-2.54268768446265	-2.64486554551144	-18.8779514920651	-2.05591209945476	0.369735504030355
0	-0.837758041	-1.87850752342644	-1.95905172066598	-19.2362179208903	-1.99391877371461	0.420260759380566
0	-0.7853981634	-1.28663970561463	-1.34910120902381	-19.739551807416	-1.94306047682987	0.468942468593966
0	-0.7330382858	-0.764934957485057	-0.812611612960081	-20.3835367705048	-1.90265175653993	0.51817385632109
0	-0.6806784083	-0.303682255552181	-0.340025380253518	-21.0954616162585	-1.86995278582984	0.573654941195538
0	-0.6283185307	0.112098536257383	0.0835928868069415	-21.7306802047852	-1.84150460475498	0.640596339947504
0	-0.5759586532	0.497596649317734	0.473693658137358	-22.1076699653123	-1.81389175297674	0.719465506382758
0	-0.5235987756	0.860299266654438	0.83827516808782	-22.0995698216051	-1.78564398650981	0.801607118360581
0	-0.47123889804	1.20445928951851	1.18233249348749	-21.7352571996378	-1.75706639998655	0.874713440016863
0	-0.41887902048	1.52855855330973	1.50518252272313	-21.1732596639234	-1.73091297413219	0.931850838699779
0	-0.36651914292	1.80943396004128	1.78440763200501	-20.5969449795772	-1.71106965100666	0.975901378437066
0	-0.31415926536	2.04474348177181	2.01834642655595	-20.1307366650936	-1.70044076872254	1.01540371519135
0	-0.2617993878	2.2109766542986	2.18364077358904	-19.8131965239962	-1.70064974661325	1.06056077164415
0	-0.20943951024	2.31765607737144	2.28967148534245	-19.6049820185139	-1.71015095874956	1.12048183081187
0	-0.15707963268	2.37057891400342	2.34161846748304	-19.4036838390962	-1.7244443310316	1.19980835283289
0	-0.10471975512	2.38350174101577	2.35249249753621	-19.0949250577673	-1.73699830856363	1.29539284267157
0	-0.05235987756	2.37864612182343	2.34396291857268	-18.6153350421379	-1.74033809757485	1.3962278514664
0	-4.4408920985E-16	2.37376423147382	2.33365017624115	-17.9911547894915	-1.7284552606312	1.48905213780017
0	0.05235987756	2.37706236303128	2.33054967274577	-17.3483017414451	1.44243884968524	-1.57562606079612
0	0.10471975512	2.40194860328024	2.34945303082339	-16.800889096663	1.48692007115055	-1.51447342322447
0	0.15707963268	2.4329339249057	2.37604536345986	-16.4230729013659	1.5399309418019	-1.46433824110804
0	0.20943951024	2.47218249913093	2.41366929081548	-16.2623452558396	1.5932546714191	-1.41875513248994
0	0.2617993878	2.4767226816452	2.41869133152103	-16.2934770497143	1.63927784345527	-1.37180085022594
0	0.31415926536	2.42091326775465	2.36441224935145	-16.4645869682572	1.67311767389229	-1.3190695177397
0	0.36651914292	2.29788935191319	2.24282111893324	-16.6984473720231	1.69275611634127	-1.25916565873169
0	0.41887902048	2.0994792745278	2.0448188142326	-16.9289325581085	1.69932686704946	-1.19354973055257
0	0.47123889804	1.84319975773565	1.78769325042818	-17.11892804342	1.69541382297626	-1.12640797347241
0	0.5235987756	1.55802833356161	1.50096440189117	-17.2846985943197	1.68419428528802	-1.06224834210462
0	0.5759586532	1.26089289406805	1.20264646202863	-17.4933476131745	1.66873222411736	-1.00280851094629
0	0.6283185307	0.937756909363681	0.879429766686046	-17.8105101174491	1.6509325949635	-0.947845487668458
0	0.6806784083	0.602479859586764	0.546159661201427	-18.2968511612994	1.63050888649644	-0.894181237193077
0	0.7330382858	0.213207029443818	0.160404456614156	-18.9644597780954	1.60621373029175	-0.838898286722264
0	0.7853981634	-0.240025864068959	-0.288661180276728	-19.7726465030325	1.57594359861133	-0.780231852676938
0	0.837758041	-0.768378158604652	-0.813548310679173	-20.6202712453571	1.53800948665275	-0.719658491475511
0	0.8901179185	-1.37154512530365	-1.41520935855407	-21.3699436802206	1.49181105121181	-0.662141945377312
0	0.9424777961	-2.03634435002598	-2.08143235295575	-21.8961019638965	1.43811883087718	-0.614985767822189
0	0.9948376736	-2.74393312812836	-2.79403214355195	-22.1485097592095	1.37870317369526	-0.582710332150018
0	1.0471975512	-3.47614710377889	-3.53509217733266	-22.1789542790532	1.31565185733596	-0.562835885463084
0	1.0995574288	-4.22307526537629	-4.2942481611728	-22.1133098643358	1.25039375996835	-0.548797298353354
0	1.1519173063	-4.98539770194412	-5.07085847677935	-22.0882328710685	1.18226641697669	-0.5345741646473
0	1.2042771839	-5.77588961323554	-5.87600661324079	-22.1986167855364	1.10882007443627	-0.518570970124488
0	1.2566370614	-6.60629613358951	-6.7203449899273	-22.4701295375586	1.02717957368184	-0.504310407527549
0	1.308996939	-7.48828232798347	-7.61622829617327	-22.8596753187927	0.93464944034713	-0.500578002255905
0	1.3613568166	-8.43122227855227	-8.5765355870052	-23.2584655511577	0.831157571466075	-0.518406082253391
0	1.4137166941	-9.44266132366584	-9.61598510498405	-23.5182965608723	0.719029231154494	-0.566085228560346
0	1.4660765717	-10.5375231965521	-10.7620439429898	-23.5145782849268	0.602269566144567	-0.640443656014075
0	1.5184364492	-11.7388036875474	-12.0582520445789	-23.2313853828406	0.484440596101925	-0.726895331387955
0	1.5707963268	-13.0665199058848	-13.5540141086292	-22.8061357603576	0.367686566639464	-0.80894046671005
0	1.6231562044	-14.5392325244166	-15.3073464830274	-22.4412170046211	0.247861191775458	-0.879381987751135
0	1.6755160819	-16.1896650750147	-17.4060599750721	-22.3107734044836	0.115760931355344	-0.940839291497933
0	1.7278759595	-18.0567997368638	-19.9805135527264	-22.5196483277321	-0.0498687094447816	-1.001514656151
0	1.780235837	-20.2118893534846	-23.3530721872147	-23.0951357153592	-0.301419262908979	-1.07016169509161
0	1.8325957146	-22.497455835346	-27.8231540545252	-24.0055952268048	-0.826656742978609	-1.15411783991851
0	1.8849555922	-23.6399220916138	-28.9204812263942	-25.1669413715375	-1.95254732287772	-1.25466369082321
0	1.9373154697	-21.9001823043054	-23.7473149527682	-26.5039259835602	-2.68173160136256	-1.36234940815429
0	1.9896753473	-18.8388816702451	-19.395148271804	-28.0390599064183	-2.99745315451856	-1.45794619389636
0	2.0420352248	-16.049262772558	-16.2276366248988	-30.0026756394175	3.09202240010249	-1.51861061901912
0	2.0943951024	-13.8121063177516	-13.8651203343587	-32.9725223770448	2.94385837642699	-1.52072675177233
0	2.14675498	-12.0858041327248	-12.0955800514463	-38.5669584669836	2.81616353935665	-1.38928195091884
0	2.1991148575	-10.7649538955163	-10.7657271460385	-48.2599814085676	2.69864346312101	0.251632676659845
0	2.2514747351	-9.74560181922854	-9.75585064846207	-36.0218257695294	2.58762127509148	1.22812129283608
0	2.3038346126	-8.92962648339625	-8.96075855964514	-30.3909454813144	2.48310866021415	1.34446359595062
0	2.3561944902	-8.24548394009618	-8.30375815367996	-26.9976673656207	2.38710109754679	1.37309351492902
0	2.4085543678	-7.64363333322155	-7.73076466265007	-24.6632258695681	2.30261588172137	1.35810200088999
0	2.4609142453	-7.11658797376804	-7.23189200091701	-22.9335107884853	2.23034720022999	1.30803586639584
0	2.5132741229	-6.67802318270799	-6.82157835698845	-21.5572576609257	2.16774084177551	1.23073390998707
0	2.5656340004	-6.35947317571037	-6.53444871355076	-20.3947369530604	2.11005134433128	1.13808888087073
0	2.617993878	-6.19519437003237	-6.40814321207375	-19.3963240185131	2.05099840504347	1.04448788984148
0	2.6703537556	-6.20991694845122	-6.46865298342499	-18.5879166422362	1.98450905509986	0.961623134564215
0	2.7227136331	-6.4068501029727	-6.71645496653116	-18.0304982985413	1.90481242107023	0.895532528329776
0	2.7750735107	-6.76737567662547	-7.12581603337865	-17.7790373832954	1.80927442040486	0.846983560555061
0	2.8274333882	-7.24118716971403	-7.63446812740992	-17.8671577558828	1.69730809346877	0.813778566314863
0	2.8797932658	-7.75937393581024	-8.16088115794972	-18.2994905072744	1.57332370114746	0.792839886487192
0	2.9321531434	-8.24587734687084	-8.62172098591373	-19.060215071346	1.44545737377147	0.781590592002111
0	2.9845130209	-8.64053776532967	-8.96090293689049	-20.121125871583	1.32383063641646	0.778944789626077
0	3.0368728985	-8.91180568436721	-9.16047802830953	-21.457116826347	1.21662911862906	0.787070682326299
0	3.089232776	-9.05442362085422	-9.22986761895391	-23.0783082677895	1.12785773095145	0.813823656752268
0	3.1415926536	-9.08535751202514	-9.19664703406536	-25.0541837879456	1.05826552816828	0.878532442414029
0.05235987756	-3.1415926536	-9.08395995754116	-9.27955751445387	-22.6456005402413	-2.08171128284699	-2.21912504040467
0.05235987756	-3.089232776	-9.03853552381274	-9.16699201993244	-24.3928878562062	-2.1356084447962	-2.12370060255088
0.05235987756	-3.0368728985	-8.96184002020338	-9.04233268081888	-26.3223044742496	-2.16987467538275	-1.92411395981905
0.05235987756	-2.9845130209	-8.90406340167028	-8.95988072787555	-27.8420949984924	-2.18113158540545	-1.56351722496974
0.05235987756	-2.9321531434	-8.89544797389377	-8.95380640207213	-27.6414017651059	-2.16431944031311	-1.10132793627726
0.05235987756	-2.8797932658	-8.93613938537122	-9.02689751959639	-25.7804269464989	-2.11291279513353	-0.747145906562783
0.05235987756	-2.8274333882	-8.978878159213	-9.1306066620173	-23.6216929308102	-2.02356784514413	-0.555929395351964
0.05235987756	-2.7750735107	-8.93875241265509	-9.17125590496751	-21.7680338414738	-1.8973645877592	-0.47071908415403
0.05235987756	-2.7227136331	-8.73514720031584	-9.05206978266387	-20.2609561562649	-1.74589228103776	-0.444751494679087
0.05235987756	-2.6703537556	-8.34693269306284	-8.7365239186565	-19.0120236396251	-1.58579383501337	-0.449837214519722
0.05235987756	-2.617993878	-7.83808992258476	-8.28596712629199	-17.9263577077203	-1.43182892979776	-0.46646549516684
0.05235987756	-2.5656340004	-7.29703131584782	-7.79460970833792	-16.9526734085609	-1.28939652945353	-0.48115597628002
0.05235987756	-2.5132741229	-6.79708249809143	-7.34209385526562	-16.0805263321134	-1.15590579107846	-0.486604575690121
0.05235987756	-2.4609142453	-6.37162904069027	-6.9626039924175	-15.3259186535987	-1.02571289520667	-0.48156019428483
0.05235987756	-2.4085543678	-6.02200392589233	-6.65487824086331	-14.6992674473468	-0.894543339757467	-0.46797174879706
0.05235987756	-2.3561944902	-5.73872644853417	-6.40379859727411	-14.2161751789401	-0.761747931616028	-0.450549426701023
0.05235987756	-2.3038346126	-5.52680765357198	-6.21084234650074	-13.8913986373644	-0.629517721947229	-0.434070568916237
0.05235987756	-2.2514747351	-5.40203161859809	-6.09435295679961	-13.7183606619489	-0.501181877379159	-0.421061956085448
0.05235987756	-2.1991148575	-5.39409833857345	-6.09243449345575	-13.6757864742377	-0.378409316076182	-0.411802219616045
0.05235987756	-2.14675498	-5.52522714553838	-6.2360729222327	-13.7358924360877	-0.260443911050296	-0.40434277774762
0.05235987756	-2.0943951024	-5.80192693795348	-6.54207666077093	-13.851394517751	-0.14387031537607	-0.394230216249147
0.05235987756	-2.0420352248	-6.20734991573766	-6.99907247651078	-13.9893119460059	-0.0242451362800926	-0.377578331938658
0.05235987756	-1.9896753473	-6.70006585781874	-7.57016789045153	-14.1099971019918	0.102689661978699	-0.351047669208099
0.05235987756	-1.9373154697	-7.23353785981691	-8.2076434318829	-14.2032736265357	0.23958761067771	-0.315341945774911
0.05235987756	-1.8849555922	-7.76857576593375	-8.87222253323354	-14.2582616232134	0.387313904751698	-0.273157860347077
0.05235987756	-1.8325957146	-8.30410804156738	-9.56041595401794	-14.30401223869	0.545884490202967	-0.229771093078909
0.05235987756	-1.780235837	-8.8609347041071	-10.296854878194	-14.3656711566165	0.717783395312516	-0.188835266188593
0.05235987756	-1.7278759595	-9.47043958717632	-11.1248205870473	-14.4628907055649	0.910952803788722	-0.151660646317563
0.05235987756	-1.6755160819	-10.1281883894649	-12.0483698638067	-14.597382541463	1.13740994116349	-0.116603779643689
0.05235987756	-1.6231562044	-10.7672259483957	-12.972862959308	-14.7659733399933	1.41349533377627	-0.0800045933888355
0.05235987756	-1.5707963268	-11.2434980381489	-13.6674086419697	-14.931907422363	1.74435083318708	-0.0377207928326276
0.05235987756	-1.5184364492	-11.4071354643801	-13.8470103662554	-15.0742762990287	2.10961123423604	0.0124894243068136
0.05235987756	-1.4660765717	-11.2060139942854	-13.4328214826569	-15.1729639022267	2.46597181718065	0.0695827084521304
0.05235987756	-1.4137166941	-10.7140494650138	-12.6020247885004	-15.2417730854753	2.78105414192962	0.129418351355901
0.05235987756	-1.3613568166	-10.0377683546763	-11.5723886126234	-15.3003411063591	3.04761827086486	0.186663908098041
0.05235987756	-1.308996939	-9.25977975104797	-10.4722380142266	-15.3930893063281	-3.01245009368835	0.237215597341149
0.05235987756	-1.2566370614	-8.40978440389587	-9.34422973947346	-15.5409369512895	-2.82614765360437	0.279647854564581
0.05235987756	-1.2042771839	-7.51559477873956	-8.22007744514776	-15.7622156356716	-2.6706862712844	0.316450559370336
0.05235987756	-1.1519173063	-6.59594454602185	-7.12215955617534	-16.0226065393396	-2.53992505269524	0.351721963541064
0.05235987756	-1.0995574288	-5.68004425768109	-6.07486913543566	-16.2897592236329	-2.42783654215553	0.391348654311891
0.05235987756	-1.0471975512	-4.79136115256274	-5.09415463597177	-16.5082561757431	-2.32873445644083	0.43911265593807
0.05235987756	-0.9948376736	-3.94932167018162	-4.18801151809998	-16.6676236398955	-2.23888503377012	0.497111742204636
0.05235987756	-0.9424777961	-3.16629877760642	-3.36000258477239	-16.7692522514192	-2.15728804905511	0.562589209769315
0.05235987756	-0.8901179185	-2.44813744905604	-2.60864376609143	-16.8510652616712	-2.08446565930217	0.63130845828262
0.05235987756	-0.837758041	-1.80150268203907	-1.93532550376975	-16.9807835609178	-2.02164633348781	0.700834162339738
0.05235987756	-0.7853981634	-1.22813037334044	-1.33969904416389	-17.1862158078452	-1.9693300917851	0.769133613078667
0.05235987756	-0.7330382858	-0.72377289660016	-0.81672849906127	-17.4652552114402	-1.92673822304411	0.837231749781477
0.05235987756	-0.6806784083	-0.276273312399719	-0.354533681821398	-17.7577689131915	-1.89169043499472	0.906189439104871
0.05235987756	-0.6283185307	0.12784090626986	0.0600301301592052	-17.9708763281931	-1.86075969062907	0.974274321092973
0.05235987756	-0.5759586532	0.505556390660804	0.443701995827295	-17.9894715907309	-1.83093966043936	1.03840452029503
0.05235987756	-0.5235987756	0.863149468330112	0.803284420678018	-17.7728584596269	-1.80082729632311	1.09205970279943
0.05235987756	-0.47123889804	1.20474561453368	1.14383066600262	-17.3562805566451	-1.77085662151377	1.13142876416123
0.05235987756	-0.41887902048	1.53511450924996	1.47138319113675	-16.831026286673	-1.74335597686554	1.15747149978037
0.05235987756	-0.36651914292	1.81592464600905	1.74861380782549	-16.3146804315712	-1.72231425111498	1.17443504155528
0.05235987756	-0.31415926536	2.05197502907558	1.98141677747135	-15.8756213391861	-1.7104756408298	1.18901944909563
0.05235987756	-0.2617993878	2.21917825461103	2.14591378083596	-15.5463112510975	-1.70925795576351	1.20769410020361
0.05235987756	-0.20943951024	2.32648578968274	2.25104290305461	-15.3128411885976	-1.71709152392488	1.23577221571408
0.05235987756	-0.15707963268	2.37305649382043	2.29506359064161	-15.1231738444358	-1.72978517704224	1.27677183528909
0.05235987756	-0.10471975512	2.38564107249283	2.30386861372229	-14.9069535517779	-1.74058540064573	1.3309991741923
0.05235987756	-0.05235987756	2.38046409620094	2.29276638552391	-14.6112715213642	-1.74220746953019	1.39496846946658
0.05235987756	-4.4408920985E-16	2.37596116955649	2.28019583534491	-14.2375933368989	-1.72881364797714	1.46226079546876
0.05235987756	0.05235987756	2.37456432017307	2.26909602656971	-13.8246870244166	1.44330831291692	-1.61449022994787
0.05235987756	0.10471975512	2.40255842906768	2.28792884091122	-13.4395060920782	1.48894414871564	-1.55516320197355
0.05235987756	0.15707963268	2.4371249239997	2.31558774756942	-13.1542536355439	1.54291083666151	-1.50126411541862
0.05235987756	0.20943951024	2.47974778783572	2.35506734569677	-13.0023030679403	1.59713653396868	-1.4506753544525
0.05235987756	0.2617993878	2.48706788570863	2.36212771288316	-12.9860745267701	1.64406447971717	-1.40082339230441
0.05235987756	0.31415926536	2.43335099324851	2.30960956613939	-13.0810647256599	1.67885487601223	-1.34983378452814
0.05235987756	0.36651914292	2.3053287876128	2.18268166423615	-13.2471199053323	1.69980137368794	-1.29721230376097
0.05235987756	0.41887902048	2.10784033793916	1.98502376350643	-13.4386965467409	1.70768582746391	-1.2442766166448
0.05235987756	0.47123889804	1.85879137907567	1.73428778933928	-13.6293360766085	1.70510680082903	-1.19376797939242
0.05235987756	0.5235987756	1.57325931948954	1.44634288639954	-13.8327088912784	1.69557135701999	-1.14805448189797
0.05235987756	0.5759586532	1.27444601298147	1.14597057899352	-14.0792755244913	1.68188906693472	-1.10895826117073
0.05235987756	0.6283185307	0.963135062583329	0.835589311305394	-14.4216648885883	1.6659460938622	-1.07627413645237
0.05235987756	0.6806784083	0.622259561916578	0.498918920778222	-14.9060459022826	1.64759573583173	-1.0485521323742
0.05235987756	0.7330382858	0.232930232726711	0.116605746643917	-15.546233877435	1.62548482313253	-1.0246769221447
0.05235987756	0.7853981634	-0.214830529922181	-0.322584584436142	-16.3221030687306	1.59745114200481	-1.00353477236242
0.05235987756	0.837758041	-0.739920696146498	-0.839847949125505	-17.1707921472643	1.56183864614406	-0.98485627789392
0.05235987756	0.8901179185	-1.33962649649437	-1.43430113212452	-18.0023845094746	1.5179516438069	-0.96833711154405
0.05235987756	0.9424777961	-1.99931112121283	-2.09294131374633	-18.7097260586723	1.46645555068704	-0.954484735666521
0.05235987756	0.9948376736	-2.70003572720605	-2.79752523084935	-19.2369538157448	1.40918681514694	-0.942316530160417
0.05235987756	1.0471975512	-3.42257234546661	-3.52863101977016	-19.5978749345591	1.34813814864289	-0.930312260920111
0.05235987756	1.0995574288	-4.15807390846818	-4.27608570164714	-19.8755352090605	1.28485568021691	-0.917102152391363
0.05235987756	1.1519173063	-4.90948134737524	-5.04047700564873	-20.180088641083	1.21875885743441	-0.902544865510887
0.05235987756	1.2042771839	-5.69037022793315	-5.83298096747335	-20.5978012690663	1.14786208152743	-0.888827925135073
0.05235987756	1.2566370614	-6.516756737894	-6.66872830812386	-21.1527405510668	1.06926541390244	-0.880093411397342
0.05235987756	1.308996939	-7.39848235601154	-7.55929187139073	-21.7933646975343	0.980277338915681	-0.883172567507693
0.05235987756	1.3613568166	-8.34643963538631	-8.52117859678043	-22.3874617890595	0.880975707834625	-0.904730975380476
0.05235987756	1.4137166941	-9.36107946080243	-9.5640314841164	-22.7660695626686	0.773488900855624	-0.947701670905472
0.05235987756	1.4660765717	-10.4556303338776	-10.7158832291428	-22.8089943936518	0.661976819153142	-1.00575219728294
0.05235987756	1.5184364492	-11.6446801361847	-12.0129840216577	-22.5433108459096	0.550949745607461	-1.06656157755845
0.05235987756	1.5707963268	-12.9506044957657	-13.5080082984666	-22.1424697683678	0.441576792943441	-1.12134271613173
0.05235987756	1.6231562044	-14.3974819063882	-15.2643193611465	-21.8221603769007	0.331613469273298	-1.17029353168132
0.05235987756	1.6755160819	-16.0212016265365	-17.3718027243689	-21.751587557618	0.212177091894278	-1.22037383157449
0.05235987756	1.7278759595	-17.8800760820579	-19.9917683277985	-22.0247605869808	0.0639830225002427	-1.28170971193071
0.05235987756	1.780235837	-20.0564980348557	-23.5131347354432	-22.6620876791021	-0.161034589471176	-1.36500745502734
0.05235987756	1.8325957146	-22.4140913950876	-28.6168716314998	-23.6044115682361	-0.657093237880458	-1.47937004485752
0.05235987756	1.8849555922	-23.6773157880321	-30.3218829805282	-24.7371617353469	-1.93625020848871	-1.62708723627663
0.05235987756	1.9373154697	-21.996568714059	-24.2276283110506	-25.9571786262675	-2.6936619863809	-1.79993158442543
0.05235987756	1.9896753473	-18.940281859231	-19.6265369058264	-27.2918796183245	-2.99023968010676	-1.98441315236532
0.05235987756	2.0420352248	-16.1538593252816	-16.38726018972	-28.9668556330629	3.10945191040586	-2.1834083870247
0.05235987756	2.0943951024	-13.9185770886146	-13.9987804001448	-31.2945371395578	2.96640954555621	-2.45263493148605
0.05235987756	2.14675498	-12.189866078174	-12.2190687947995	-33.9280698255745	2.84168892500249	-2.96062326145733
0.05235987756	2.1991148575	-10.8641086045135	-10.888611489237	-33.362025231216	2.72621367128993	2.54467786027648
0.05235987756	2.2514747351	-9.83822694368487	-9.884817848289	-29.5563332555075	2.61664052755664	2.06105413380881
0.05235987756	2.3038346126	-9.01725321018459	-9.10225902834713	-26.1430433885239	2.51332053108484	1.85007116032581
0.05235987756	2.3561944902	-8.32535454330096	-8.45589357221894	-23.6108999077713	2.4180061215422	1.73674225352987
0.05235987756	2.4085543678	-7.72203561055883	-7.89677573414115	-21.7630294566151	2.33407731073209	1.65059456281585
0.05235987756	2.4609142453	-7.19413988455809	-7.40695723416932	-20.3978868496791	2.26165958483836	1.56356864695883
0.05235987756	2.5132741229	-6.75699229799314	-7.00250344143222	-19.3563006167286	2.19862122822164	1.46586106372306
0.05235987756	2.5656340004	-6.44086747004525	-6.71902575732292	-18.5141274009573	2.14010221553397	1.35877298577628
0.05235987756	2.617993878	-6.27688307854141	-6.5940747699499	-17.7991387839781	2.08032276640274	1.25086207789689
0.05235987756	2.6703537556	-6.28829231369188	-6.65357190949901	-17.2212410306608	2.01221895844516	1.15198211378608
0.05235987756	2.7227136331	-6.4803492367128	-6.90259612403545	-16.8119408041926	1.93119933141047	1.06971349574791
0.05235987756	2.7750735107	-6.83219855158896	-7.31137396449813	-16.6424814434084	1.83322227934413	1.00561470040942
0.05235987756	2.8274333882	-7.29674832844798	-7.820078126169	-16.7458744455665	1.7187373384103	0.958211638956084
0.05235987756	2.8797932658	-7.80116430669206	-8.33872008871999	-17.1407779169158	1.5913864155217	0.923870327448459
0.05235987756	2.9321531434	-8.27607273526944	-8.78907355655864	-17.8067110694831	1.45985052287411	0.899573762754443
0.05235987756	2.9845130209	-8.6593789364888	-9.11046717631235	-18.7181990817981	1.33456853936673	0.882984585869932
0.05235987756	3.0368728985	-8.91882215568625	-9.28547715104687	-19.8361269884039	1.22399113051777	0.87551778177276
0.05235987756	3.089232776	-9.05775303978424	-9.33529383620874	-21.140359250925	1.13243490100576	0.883927535251871
0.05235987756	3.1415926536	-9.08395995754116	-9.27955751445387	-22.6456005402413	1.0598813707428	0.922467613185119
0.10471975512	-3.1415926536	-9.08471574545613	-9.38956372345644	-20.7732580942307	-2.08007073247154	-2.19221486785152
0.10471975512	-3.089232776	-9.03900578857971	-9.25839956797511	-22.1138409060305	-2.13681294478641	-2.12847623892812
0.10471975512	-3.0368728985	-8.96307217836341	-9.11718828000021	-23.5392653174762	-2.17440780521664	-1.99228647411626
0.10471975512	-2.9845130209	-8.90590288446964	-9.01970430354256	-24.7790456804724	-2.18943677728982	-1.75472789239574
0.10471975512	-2.9321531434	-8.90074906532849	-9.00401357839187	-25.1906111130955	-2.17678682184603	-1.42627461979599
0.10471975512	-2.8797932658	-8.94761829034082	-9.07427244082822	-24.3624403150635	-2.13057076513617	-1.10500565279235
0.10471975512	-2.8274333882	-9.00374785031669	-9.18959039046121	-22.7827295537119	-2.04655362467641	-0.881596694307688
