2
Frequency=2000(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.6231562044	-12.5697325344976	-13.4319078546391	-20.0155780367143	-0.144247304555739	-1.25744094978857
0	1.6755160819	-14.1204363928718	-15.4098924988758	-20.0230015415646	-0.320371039220888	-1.30487844344813
0	1.7278759595	-15.8416726405755	-17.8143903652545	-20.2179525732159	-0.535619025091254	-1.36131439373869
0	1.780235837	-17.6178827147128	-20.6424812196792	-20.6139310445888	-0.846881333370257	-1.43515260577216
0	1.8325957146	-19.0876478075562	-23.2608904717008	-21.1815525832346	-1.35798486954475	-1.53030705784955
0	1.8849555922	-19.6212226553245	-23.5452698404574	-21.8770079563653	-2.05058784091403	-1.64396974153655
0	1.9373154697	-18.8934720375122	-21.2320057129437	-22.6988042383426	-2.60635117732056	-1.76744266276698
0	1.9896753473	-17.3337385326202	-18.4659829283537	-23.7260095802138	-2.96211396637347	-1.89041013230671
0	2.0420352248	-15.4990833502502	-15.9991158000357	-25.1345622261482	3.07005145258009	-2.00891825380608
0	2.0943951024	-13.7067622637457	-13.9053416524027	-27.2041750524213	2.87150560719522	-2.13063467845685
0	2.14675498	-12.0804047123851	-12.1447370897592	-30.406078298916	2.70437858197824	-2.29171485205815
0	2.1991148575	-10.6768959475554	-10.6907601913113	-35.64270748452	2.55852828150532	-2.6463102036682
0	2.2514747351	-9.51377276132931	-9.51800933112122	-39.6235903347154	2.42839116515457	2.42932070493211
0	2.3038346126	-8.56789379243355	-8.58140207906248	-33.6464866256164	2.31021930589243	1.60398105875803
0	2.3561944902	-7.79804730484613	-7.82894583315742	-29.2919525764717	2.20321414558937	1.36865626448049
0	2.4085543678	-7.17063052358342	-7.22215728114552	-26.453883399415	2.10743453108087	1.2479820844601
0	2.4609142453	-6.66206951160122	-6.73580627355704	-24.3998882188143	2.02346924045364	1.15243719453391
0	2.5132741229	-6.27426695476868	-6.37208125269631	-22.7969020034153	1.95145739491075	1.05664794590113
0	2.5656340004	-6.03422941759125	-6.15976330307647	-21.487078571449	1.88933352464234	0.953430108444126
0	2.617993878	-5.97542910762955	-6.13502568305257	-20.40259045752	1.83214279516231	0.843275435165777
0	2.6703537556	-6.13070477046074	-6.33408643885167	-19.5267238169886	1.77351898846351	0.730999097588696
0	2.7227136331	-6.51294981888426	-6.77313523210503	-18.8674067206214	1.70469542731897	0.623065690120888
0	2.7750735107	-7.1045943408058	-7.43557592606832	-18.4488389574011	1.61609989745137	0.52585874582599
0	2.8274333882	-7.83219881481254	-8.24111556334496	-18.2965471736762	1.49862773230225	0.445341503713585
0	2.8797932658	-8.56985369401984	-9.0449281134046	-18.4154524219269	1.3485352480884	0.385612478678945
0	2.9321531434	-9.16538331555109	-9.66338091257002	-18.8175736626865	1.17413316360411	0.350925851273136
0	2.9845130209	-9.52121802321797	-9.98511490545385	-19.4647305821037	0.997941426225733	0.341910791807041
0	3.0368728985	-9.65333559306532	-10.039978719488	-20.3499631746224	0.843837396845572	0.358929079354618
0	3.089232776	-9.66942523249778	-9.9667111181296	-21.4633204999308	0.724549472579767	0.399561528602827
0	3.1415926536	-9.6613144116749	-9.87364452815287	-22.8747740702383	0.640322162947555	0.46551560184676
0.05235987756	-3.1415926536	-9.66395845094475	-9.98922810077444	-21.0809859553054	-2.49916538684474	-2.6430413256879
0.05235987756	-3.089232776	-9.67558182106233	-9.90659901671459	-22.5319784407994	-2.55549894143297	-2.56710274105555
0.05235987756	-3.0368728985	-9.70991434572415	-9.85902621434565	-24.4269779496676	-2.583883809961	-2.41956787672711
0.05235987756	-2.9845130209	-9.74472495849342	-9.83641970519755	-26.5448902270227	-2.58440781098711	-2.11176233482613
0.05235987756	-2.9321531434	-9.74119441503952	-9.81961847647099	-27.2136972537449	-2.55505040464364	-1.58213361064685
0.05235987756	-2.8797932658	-9.66586319859776	-9.79386087814328	-25.0355270039337	-2.49420051384986	-1.10826666031326
0.05235987756	-2.8274333882	-9.49840592894198	-9.74233371554561	-22.1250293434776	-2.40179518992077	-0.87247682571983
0.05235987756	-2.7750735107	-9.24520317493527	-9.65157777139825	-19.7353838159067	-2.28093834838783	-0.776275705712183
0.05235987756	-2.7227136331	-8.91834621720336	-9.49625000507359	-17.9633821163757	-2.13818926609859	-0.741646010507889
0.05235987756	-2.6703537556	-8.53968153829182	-9.26145628668641	-16.6893982022806	-1.98194279886849	-0.731951965056562
0.05235987756	-2.617993878	-8.13396500970892	-8.95558717026157	-15.7694230647398	-1.82131080431984	-0.728887463963259
0.05235987756	-2.5656340004	-7.7219094878507	-8.60287346675024	-15.0832096687722	-1.6640083917045	-0.722728927682996
0.05235987756	-2.5132741229	-7.32691308500252	-8.2477601658563	-14.5151722166039	-1.51455231800637	-0.711625801664405
0.05235987756	-2.4609142453	-6.9791187645137	-7.94011527623639	-14.0013853406863	-1.37369430901095	-0.695957709518199
0.05235987756	-2.4085543678	-6.70270332511911	-7.71539480791139	-13.5222858834202	-1.23951346580006	-0.680889923844637
0.05235987756	-2.3561944902	-6.52018660750857	-7.5929909960255	-13.1181901662974	-1.10843502858642	-0.671488001289509
0.05235987756	-2.3038346126	-6.44218430400412	-7.57417380276911	-12.8353112512989	-0.977685973305149	-0.669538716581899
0.05235987756	-2.2514747351	-6.47056512253284	-7.64346509434712	-12.7290579206098	-0.846636612602142	-0.673726675210481
0.05235987756	-2.1991148575	-6.59335224442499	-7.77976742496378	-12.8085399073185	-0.716595289246802	-0.681087247085945
0.05235987756	-2.14675498	-6.80375804348259	-7.97938967469107	-13.0534523290895	-0.590852192720798	-0.685761133459481
0.05235987756	-2.0943951024	-7.09501542665021	-8.25509514788381	-13.3951161154624	-0.472092572513239	-0.681749661511439
0.05235987756	-2.0420352248	-7.46716115209883	-8.63590905122751	-13.7390724078474	-0.359877809286151	-0.665778022346475
0.05235987756	-1.9896753473	-7.91952205290206	-9.15023487390479	-13.996632290531	-0.249860981774582	-0.637489157177351
0.05235987756	-1.9373154697	-8.44459271605535	-9.81885051971151	-14.1107784311497	-0.133943194517542	-0.603489959934277
0.05235987756	-1.8849555922	-9.02927267894796	-10.6419093338074	-14.1131470557943	-0.00164385279236466	-0.571947645112716
0.05235987756	-1.8325957146	-9.64808340850589	-11.5899307127844	-14.0785823193219	0.156832860791273	-0.549700177517332
0.05235987756	-1.780235837	-10.2953759588078	-12.6268488999836	-14.1106251195356	0.347882644613394	-0.537720803940586
0.05235987756	-1.7278759595	-10.9729235551956	-13.7163682182127	-14.2675556510915	0.573202823050489	-0.531333595830237
0.05235987756	-1.6755160819	-11.6994578387104	-14.8660059382967	-14.5589363891751	0.833577236358408	-0.523873067291869
0.05235987756	-1.6231562044	-12.4619177835035	-16.0771025063429	-14.9413737979494	1.14097617816514	-0.507125630392602
0.05235987756	-1.5707963268	-13.1480966167178	-17.1654718281457	-15.3414505941342	1.51866873785993	-0.475575472717377
0.05235987756	-1.5184364492	-13.5096200997612	-17.5842008947786	-15.6657932719599	1.96768430686325	-0.428722809508762
0.05235987756	-1.4660765717	-13.3085277385593	-16.8334732884478	-15.858758107778	2.40955188107924	-0.37318628560304
0.05235987756	-1.4137166941	-12.5957560322322	-15.2880994335245	-15.9491427933826	2.75299024886923	-0.320540549631408
0.05235987756	-1.3613568166	-11.6316998289014	-13.6011301994031	-16.013703150141	2.99298674375915	-0.27947153346867
0.05235987756	-1.308996939	-10.6255779854086	-12.0560906892415	-16.1441449260839	-3.11760927712762	-0.253474000923589
0.05235987756	-1.2566370614	-9.64113120358123	-10.6757663061245	-16.3781544334165	-2.98114178487844	-0.239671977222968
0.05235987756	-1.2042771839	-8.66838203442444	-9.40952037609544	-16.7125328747465	-2.86275730643892	-0.231855402918814
0.05235987756	-1.1519173063	-7.68224108325065	-8.21342419690481	-17.0705264578056	-2.75515843693383	-0.221122957173696
0.05235987756	-1.0995574288	-6.69143969962108	-7.07878558640325	-17.3805268967037	-2.65804064047171	-0.200151652555163
0.05235987756	-1.0471975512	-5.73276600189613	-6.02617461927486	-17.5817588630581	-2.57240756993687	-0.16539757293559
0.05235987756	-0.9948376736	-4.85317726534033	-5.08663005615546	-17.6652332048912	-2.49956435068611	-0.119899414229005
0.05235987756	-0.9424777961	-4.0740747193334	-4.26737511320578	-17.6858821615132	-2.43892301851178	-0.0709788724007011
0.05235987756	-0.8901179185	-3.39269289339286	-3.55512084964671	-17.7448890693126	-2.38888764178755	-0.0263287911038269
0.05235987756	-0.837758041	-2.78001679404315	-2.91582898896256	-17.8962013622307	-2.34778633934569	0.00971711958220015
0.05235987756	-0.7853981634	-2.20156600501274	-2.31310570693409	-18.1607648128846	-2.31372973242822	0.0368416220997479
0.05235987756	-0.7330382858	-1.62929618226467	-1.71989601401536	-18.4810865481919	-2.28588802607372	0.0592912311082393
0.05235987756	-0.6806784083	-1.06463216327657	-1.13946609527666	-18.738852864682	-2.26334482546979	0.0859164448636491
0.05235987756	-0.6283185307	-0.529290218772408	-0.594250585817085	-18.813088328418	-2.24542020629008	0.128314855701802
0.05235987756	-0.5759586532	-0.0555821235945877	-0.116458741961123	-18.6193227922355	-2.23124393486657	0.195304387657634
0.05235987756	-0.5235987756	0.331339492087406	0.269161613921466	-18.1411964927738	-2.21941634847105	0.286894323719227
0.05235987756	-0.47123889804	0.62791242539239	0.559693532515511	-17.4449488152166	-2.20840930441281	0.394344025839835
0.05235987756	-0.41887902048	0.859298487911194	0.780975064702668	-16.6187308761392	-2.19619903709709	0.504564864984711
0.05235987756	-0.36651914292	1.07247480078073	0.981538353636515	-15.7633773735977	-2.18111985905223	0.606701881725062
0.05235987756	-0.31415926536	1.31913467542558	1.21508375764551	-14.9381708729505	-2.16205436266774	0.692879542277801
0.05235987756	-0.2617993878	1.63447861132492	1.51911632440318	-14.1802793947786	-2.13893569000032	0.761877348003014
0.05235987756	-0.20943951024	2.00940317747848	1.88539904537504	-13.4959329028346	-2.11335537794527	0.815165213075848
0.05235987756	-0.15707963268	2.41332948965165	2.28314171444456	-12.8837428494866	-2.08569871294083	0.859014887778034
0.05235987756	-0.10471975512	2.77006240394442	2.6340041114882	-12.3383820897911	-2.05749593942081	0.903036976481602
0.05235987756	-0.05235987756	3.02676516401366	2.88385899482022	-11.8718253280095	-2.02738485202419	0.955699788955627
0.05235987756	-4.4408920985E-16	3.13436570492802	2.98207757196148	-11.4927383503607	-1.99445890860381	1.02206890921496
0.05235987756	0.05235987756	3.08722047718598	2.92265689986419	-11.2093074121534	1.18478544245966	-2.03834508635618
0.05235987756	0.10471975512	2.90476943239828	2.72565832866413	-11.0310963489805	1.22801813491933	-1.94594667498124
0.05235987756	0.15707963268	2.64440501673364	2.45087581657562	-10.9623783519073	1.27652239418816	-1.84871747733561
0.05235987756	0.20943951024	2.37422566375273	2.17021598339557	-11.0087152366626	1.32740454411332	-1.75485265711434
0.05235987756	0.2617993878	2.16326914346853	1.95745107364097	-11.1822415849682	1.37567067960743	-1.67107789441429
0.05235987756	0.31415926536	2.03746006950717	1.83930607508843	-11.4690550213396	1.41562470291806	-1.60104187767934
0.05235987756	0.36651914292	1.98194005739875	1.7976314233434	-11.832274663963	1.44361762051134	-1.54484121923762
0.05235987756	0.41887902048	1.97136559816698	1.80237320219053	-12.2120280894052	1.45956478499783	-1.49901801119949
0.05235987756	0.47123889804	1.95358138906794	1.79650647971081	-12.5414942926844	1.46578744397567	-1.45771997813941
0.05235987756	0.5235987756	1.89027666446654	1.73983370405958	-12.7888520782013	1.46542671395492	-1.41492197295507
0.05235987756	0.5759586532	1.76337008759485	1.61445692066072	-12.959385861823	1.46088187721506	-1.36773317857055
0.05235987756	0.6283185307	1.56766471331904	1.41700146457601	-13.1052189670393	1.45270000910142	-1.31715464977055
0.05235987756	0.6806784083	1.30447272609226	1.15162611366713	-13.3070113791385	1.43983639413123	-1.26697286741064
0.05235987756	0.7330382858	0.984390461996157	0.831567091698815	-13.6277425364606	1.42010908066595	-1.22168073045944
0.05235987756	0.7853981634	0.614164513576192	0.464564897231628	-14.0889588956237	1.39134131442473	-1.18530653975525
0.05235987756	0.837758041	0.193013145045946	0.0488108084378155	-14.6670086591942	1.35218130962715	-1.15993531066971
0.05235987756	0.8901179185	-0.278663243570712	-0.418107127481292	-15.282047040514	1.30286011133489	-1.14534668942485
0.05235987756	0.9424777961	-0.808112320463071	-0.947025440029565	-15.8277942152154	1.24488441963801	-1.13863480768901
0.05235987756	0.9948376736	-1.39776351691765	-1.54349144889488	-16.2128388325787	1.18039718870507	-1.13502855519773
0.05235987756	1.0471975512	-2.04668321870385	-2.20811778685221	-16.4250282229194	1.11193502574579	-1.13008618457855
0.05235987756	1.0995574288	-2.74417867808827	-2.92970755081005	-16.5303409361618	1.04111824888085	-1.12298612643111
0.05235987756	1.1519173063	-3.48000086166015	-3.69466015488477	-16.6472345963281	0.968406532140672	-1.11669453187146
0.05235987756	1.2042771839	-4.24729744425543	-4.49151501456139	-16.8689080819916	0.892335982161783	-1.11719079539131
0.05235987756	1.2566370614	-5.04497470512939	-5.31399227842049	-17.2588257896603	0.810171393695241	-1.12998324738944
0.05235987756	1.308996939	-5.87882251882825	-6.16855868257253	-17.7807012914539	0.718313282924075	-1.16058560402328
0.05235987756	1.3613568166	-6.75406675617734	-7.06611255800313	-18.3448151667114	0.613719801427786	-1.20993619972913
0.05235987756	1.4137166941	-7.68515310452521	-8.03372173523011	-18.8132319071467	0.495341832548342	-1.2731567659889
0.05235987756	1.4660765717	-8.68122244671174	-9.09588824403149	-19.0877667478735	0.364207211999663	-1.33887568587447
0.05235987756	1.5184364492	-9.76049384992799	-10.2903842271451	-19.1587282882116	0.223850522295406	-1.39645538766633
0.05235987756	1.5707963268	-10.9533802660011	-11.6713858071913	-19.1240032490819	0.0770482496819724	-1.4423371580216
0.05235987756	1.6231562044	-12.2950533794692	-13.3098302099609	-19.1067042305329	-0.0762215922111309	-1.4824849557085
0.05235987756	1.6755160819	-13.8115457714214	-15.2956009296449	-19.195806314343	-0.243680457356671	-1.52793026579132
0.05235987756	1.7278759595	-15.4852575600737	-17.7125363722261	-19.4515039506	-0.447769380735358	-1.58940450735248
0.05235987756	1.780235837	-17.2014865452724	-20.5865625529348	-19.8667983437936	-0.741658094917591	-1.67448255671372
0.05235987756	1.8325957146	-18.6381489285613	-23.4205189086417	-20.3934935334829	-1.23179155311583	-1.7848347829007
0.05235987756	1.8849555922	-19.2617831818562	-24.0953217823133	-20.9918649859197	-1.9374064433598	-1.91520016952033
0.05235987756	1.9373154697	-18.7566446872962	-21.858286856005	-21.6774840634968	-2.53163783206432	-2.05685051680746
0.05235987756	1.9896753473	-17.4012906369505	-18.989622020503	-22.5397112176781	-2.90857524578934	-2.20481269777599
0.05235987756	2.0420352248	-15.686119761211	-16.4288294156037	-23.7218360204805	3.11468933191947	-2.36628857912852
0.05235987756	2.0943951024	-13.9297004054726	-14.2551391675041	-25.3445540398013	2.91276282126873	-2.567753844928
0.05235987756	2.14675498	-12.3023792801829	-12.4405523540017	-27.3448915721515	2.74463655394486	-2.86604472347265
0.05235987756	2.1991148575	-10.8902252493327	-10.9587588715202	-28.9432532507543	2.59826618476346	2.95290093052632
0.05235987756	2.2514747351	-9.71472863376042	-9.77116332649378	-28.6052968890599	2.46771755366274	2.40439354657899
0.05235987756	2.3038346126	-8.75557781976325	-8.82634529012032	-26.6704199038422	2.34857596207133	1.99414163406249
0.05235987756	2.3561944902	-7.97576516924374	-8.07145304863813	-24.5927950771787	2.23952515887585	1.73915302723751
0.05235987756	2.4085543678	-7.34003333483288	-7.46360008133496	-22.8604972131425	2.14131086664772	1.56614109214426
0.05235987756	2.4609142453	-6.82255729750634	-6.97395915428932	-21.4745694064824	2.05510792702218	1.42739097770856
0.05235987756	2.5132741229	-6.42717446057962	-6.60662026737248	-20.355098399618	1.98102604069166	1.29976583271211
0.05235987756	2.5656340004	-6.18168416975173	-6.39195264800788	-19.4364956310125	1.91730246996494	1.17346038982509
0.05235987756	2.617993878	-6.11609406677194	-6.36343784485622	-18.6840122255957	1.8591842402911	1.04600055514479
0.05235987756	2.6703537556	-6.26382882251375	-6.559388989241	-18.0821549216834	1.79941347066294	0.919901844890128
0.05235987756	2.7227136331	-6.63669319618353	-6.99562728973488	-17.6426202625691	1.72938972321595	0.798982233453768
0.05235987756	2.7750735107	-7.21486885557818	-7.65440583867629	-17.3806728774256	1.63911471117423	0.688487765686014
0.05235987756	2.8274333882	-7.92399080497555	-8.45474986500825	-17.3155369124788	1.51931786202969	0.59376487891339
0.05235987756	2.8797932658	-8.63989464682553	-9.25155593957114	-17.454869578757	1.36626010390753	0.5189240400774
0.05235987756	2.9321531434	-9.20994747997959	-9.85652121315634	-17.8008867361235	1.18861490937307	0.467327764590883
0.05235987756	2.9845130209	-9.54719192472433	-10.1621418518182	-18.3404849243862	1.0091575071338	0.440444944705263
0.05235987756	3.0368728985	-9.67062933367043	-10.2013990101151	-19.0620937731859	0.851814097002428	0.437711734560184
0.05235987756	3.089232776	-9.67667725450121	-10.1041092784491	-19.957813124516	0.72969880956916	0.456660317845826
0.05235987756	3.1415926536	-9.66395845094475	-9.98922810077444	-21.0809859553054	0.642427266745053	0.498551327901898
0.10471975512	-3.1415926536	-9.66422915365248	-10.1280469943792	-19.6084429349754	-2.49712877230836	-2.62037160753328
0.10471975512	-3.089232776	-9.66241986935104	-10.0119817603344	-20.7786308534414	-2.55613703206323	-2.56712036718485
0.10471975512	-3.0368728985	-9.68663552592177	-9.93347229877948	-22.2632138895603	-2.58701833147942	-2.45868440887996
0.10471975512	-2.9845130209	-9.71177518005875	-9.87885865852583	-23.9435571165512	-2.59053013646549	-2.2412583260208
0.10471975512	-2.9321531434	-9.70716950944377	-9.83847124201874	-24.9677935182056	-2.56512634409609	-1.85931734366309
0.10471975512	-2.8797932658	-9.64291717726795	-9.80518058737015	-23.99943340309	-2.50940901568149	-1.42279187908521
