2
Frequency=2080(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.1519173063	-8.49154847531079	-8.54410047153176	-27.6897489140076	2.57599152501448	1.42825829277958
0	1.2042771839	-9.25143126443053	-9.30381254175002	-28.4636778467788	2.51286074347521	1.41948259251934
0	1.2566370614	-10.0202346962556	-10.0729872347717	-29.2019937472995	2.44040311741707	1.41955283487884
0	1.308996939	-10.8057675002181	-10.8590527111849	-29.9441590823118	2.35693504794391	1.43184974530415
0	1.3613568166	-11.6044984146244	-11.6580190543793	-30.7238614046596	2.2602420913963	1.45819952732149
0	1.4137166941	-12.4178866935616	-12.4711911999601	-31.5547155381567	2.14784110361686	1.49792596329427
0	1.4660765717	-13.2248619611536	-13.2774680238391	-32.4186235735362	2.01810841834327	1.54669735751677
0	1.5184364492	-14.0043734551643	-14.0558939749427	-33.2881490031564	1.87066001996125	1.5956964911117
0	1.5707963268	-14.7204697074964	-14.7706218252752	-34.1204719805621	1.70682230421694	1.63278401898609
0	1.6231562044	-15.3302483934026	-15.3787506565616	-34.874700031731	1.53018961864985	1.64613981765536
0	1.6755160819	-15.8096762099145	-15.8561308475827	-35.5404351667455	1.3465000086128	1.63079616598993
0	1.7278759595	-16.146969527808	-16.1908498280267	-36.1240384151322	1.16250002445398	1.59401238533054
0	1.780235837	-16.366482793523	-16.4067212324693	-36.718018353061	0.983527264285759	1.55659577353069
0	1.8325957146	-16.4825306166496	-16.5169104720243	-37.5145118632211	0.814286382391068	1.54973257553032
0	1.8849555922	-16.539550225059	-16.5653975875258	-38.8061482782707	0.656861662829183	1.61915301493274
0	1.9373154697	-16.5557994727185	-16.5722165133473	-40.788899790475	0.511405606121177	1.85905398808876
0	1.9896753473	-16.5732448919218	-16.5852024585847	-42.1806373092022	0.378062405440497	2.44073210566955
0	2.0420352248	-16.6066448796575	-16.6285012845778	-39.5996243321417	0.25389539371705	3.12337117480135
0	2.0943951024	-16.6831049712754	-16.7403857214304	-35.5094700112861	0.135775277031658	-2.79985230652751
0	2.14675498	-16.8301349319327	-16.9588434167417	-32.1761015767111	0.0186377289134571	-2.62395825398914
0	2.1991148575	-17.0455388164361	-17.2884521444719	-29.6897590490818	-0.104110802124722	-2.51829266628601
0	2.2514747351	-17.3420268791525	-17.7451351058225	-27.8656485978118	-0.24082542800852	-2.43953905676688
0	2.3038346126	-17.6746399268695	-18.2762208168917	-26.5568616187146	-0.400531114059949	-2.3707865039229
0	2.3561944902	-17.9901017261718	-18.8064904825662	-25.6507765705476	-0.592088061646999	-2.30507878941104
0	2.4085543678	-18.1745131050488	-19.1713818622598	-25.0548808133438	-0.816898993830363	-2.23964018813211
0	2.4609142453	-18.1212822631401	-19.2014864813439	-24.6929797662151	-1.06307763997122	-2.17570047286237
0	2.5132741229	-17.7842649527894	-18.8240889958887	-24.5020530150724	-1.30577754932678	-2.11691787331924
0	2.5656340004	-17.2272576297617	-18.1418111688718	-24.4422645412024	-1.52095082651396	-2.06950418998926
0	2.617993878	-16.5542699916283	-17.314954712773	-24.4948584066992	-1.69932153008117	-2.04112200865245
0	2.6703537556	-15.8767757345638	-16.4931461925424	-24.6607416150983	-1.84370213652065	-2.03979761313581
0	2.7227136331	-15.2659753945503	-15.760909503899	-24.9434617959337	-1.96207446427487	-2.07308998090669
0	2.7750735107	-14.7550301254475	-15.1528953219539	-25.3329277212699	-2.06280730094665	-2.14839545165122
0	2.8274333882	-14.3461577131526	-14.6710885888546	-25.7675435550185	-2.1526419275022	-2.27147906723336
0	2.8797932658	-14.0398507969051	-14.3173806576391	-26.1226227229563	-2.23644439630184	-2.44330470970056
0	2.9321531434	-13.809998804327	-14.0666385905369	-26.2222900747016	-2.31690092999583	-2.6518520668479
0	2.9845130209	-13.6379321121733	-13.9003761011494	-25.9559701268411	-2.39614517160248	-2.86801045522656
0	3.0368728985	-13.5183198809218	-13.8100606736894	-25.3912452533776	-2.47435654825721	-3.05808375421293
0	3.089232776	-13.4357509882696	-13.7712270767471	-24.7236367316432	-2.55142379293792	3.0822663225766
0	3.1415926536	-13.3979789176818	-13.7794148022158	-24.1509287047091	-2.62547683309813	2.99239968801024
0.05235987756	-3.1415926536	-13.3970848215701	-13.899059594515	-23.0166791608665	0.52572092426203	-0.0554922249186061
0.05235987756	-3.089232776	-13.3861261821088	-13.9269701611511	-22.7008652617435	0.456579646416372	-0.106499175181112
0.05235987756	-3.0368728985	-13.4189177027791	-13.9773810867606	-22.6030536618719	0.392945393886767	-0.110867339954976
0.05235987756	-2.9845130209	-13.4909972914089	-14.0404302569314	-22.7415139061098	0.337435230337414	-0.0688984688093597
0.05235987756	-2.9321531434	-13.5912815476485	-14.1075053521714	-23.0962998875545	0.292526058076505	0.020011613971356
0.05235987756	-2.8797932658	-13.7080674056039	-14.1767102560431	-23.6097050736204	0.260734183120833	0.156404941303755
0.05235987756	-2.8274333882	-13.8357236197096	-14.254748197012	-24.1989996373268	0.244427898997247	0.33836611410298
0.05235987756	-2.7750735107	-13.9660589430944	-14.3418380572498	-24.7811105317376	0.244953376119334	0.560345476605318
0.05235987756	-2.7227136331	-14.1114525516968	-14.4549554607347	-25.30061093568	0.263681241650057	0.814170010506992
0.05235987756	-2.6703537556	-14.2919781117057	-14.6155221351746	-25.7312551458754	0.301350777757581	1.09365239247453
0.05235987756	-2.617993878	-14.5181095613799	-14.835396974518	-26.0391021340694	0.358628590874978	1.39677082680262
0.05235987756	-2.5656340004	-14.8042878878851	-15.1370663389815	-26.1259058528602	0.43692051715925	1.71981640427327
0.05235987756	-2.5132741229	-15.138429179803	-15.5224732890326	-25.8630683268338	0.537910210905047	2.04744390615856
0.05235987756	-2.4609142453	-15.5040986188438	-15.9923125865028	-25.2376601710456	0.665289427830535	2.35231753882347
0.05235987756	-2.4085543678	-15.8523866954672	-16.5065466181995	-24.3963656521721	0.821823124601416	2.61090312962722
0.05235987756	-2.3561944902	-16.1350852899209	-17.0034885881111	-23.5526826715771	1.01173156349125	2.81693831338129
0.05235987756	-2.3038346126	-16.2976130945506	-17.3775094215965	-22.870401074507	1.2329351069124	2.97635246393566
0.05235987756	-2.2514747351	-16.3038808438636	-17.5175072539352	-22.433565107882	1.47710913498796	3.10005364788305
0.05235987756	-2.1991148575	-16.143727735388	-17.3562619620738	-22.2768014196699	1.72825713879276	-3.08541646583398
0.05235987756	-2.14675498	-15.846941949268	-16.9318454247049	-22.4020392519415	1.96949935413679	-3.00562548882732
0.05235987756	-2.0943951024	-15.4395961238411	-16.321064012327	-22.7986562994916	2.18978239918706	-2.93743019832842
0.05235987756	-2.0420352248	-14.9652710121414	-15.6292930706674	-23.4490706280121	2.38698031233023	-2.87655389525524
0.05235987756	-1.9896753473	-14.4550250913284	-14.9258459536917	-24.3375951121515	2.56238915487839	-2.82005051936521
0.05235987756	-1.9373154697	-13.9356583691978	-14.2529369761265	-25.4567671310917	2.72087972433843	-2.76783846232921
0.05235987756	-1.8849555922	-13.4248765379143	-13.6281676135946	-26.8227855592579	2.86609623241044	-2.72229928210156
0.05235987756	-1.8325957146	-12.9353648916676	-13.05765736371	-28.5002135175661	3.00110732684323	-2.69151079572421
0.05235987756	-1.780235837	-12.4779681655863	-12.544662448992	-30.6482296380577	3.12820218648513	-2.69105005475255
0.05235987756	-1.7278759595	-12.0613659553616	-12.0920198934017	-33.589664269762	-3.03383683410188	-2.76086434228012
0.05235987756	-1.6755160819	-11.6919695163006	-11.7025505628712	-37.8298158198596	-2.91680647863901	-3.03835876039746
0.05235987756	-1.6231562044	-11.3617515078228	-11.3665779278878	-40.905756429178	-2.80243758958716	2.34575612825596
0.05235987756	-1.5707963268	-11.0725463479556	-11.0854617576132	-36.3457637063829	-2.68916252277803	1.56339002754936
0.05235987756	-1.5184364492	-10.811021712959	-10.8451954019805	-31.8690218354967	-2.5758257967615	1.30875408396843
0.05235987756	-1.4660765717	-10.5716297709115	-10.6385667159317	-28.7262394954121	-2.46180205461138	1.20083829562984
0.05235987756	-1.4137166941	-10.3402761032828	-10.4481671853912	-26.442097588529	-2.34559917206757	1.13701021255647
0.05235987756	-1.3613568166	-10.1069180055101	-10.2592489357128	-24.7328230165168	-2.22798182082561	1.08902497932169
0.05235987756	-1.308996939	-9.86648104521102	-10.0614629797041	-23.4415066345212	-2.10843031894947	1.0465624174903
0.05235987756	-1.2566370614	-9.60729664821933	-9.8380210257381	-22.4690564023564	-1.98681461539068	1.00601364330283
0.05235987756	-1.2042771839	-9.3222607367764	-9.57796703519373	-21.7499154451475	-1.86300328919854	0.965321288682028
0.05235987756	-1.1519173063	-8.99989909604416	-9.26724626807063	-21.2399741374508	-1.73737845521902	0.924088621997451
0.05235987756	-1.0995574288	-8.63100394921815	-8.8960486994211	-20.9075034198258	-1.61065814350797	0.881786244025882
0.05235987756	-1.0471975512	-8.20700088215757	-8.45670325284514	-20.7348703364864	-1.48419445225208	0.837827530683348
0.05235987756	-0.9948376736	-7.72307865373814	-7.9466575052395	-20.7179244087366	-1.36008310633226	0.791388875140418
0.05235987756	-0.9424777961	-7.17989070497852	-7.36991662291563	-20.8642719497313	-1.24106721829612	0.740861565779322
0.05235987756	-0.8901179185	-6.59350476956417	-6.74685747376866	-21.1908842250964	-1.12932191430477	0.684091319064934
0.05235987756	-0.837758041	-5.97824114722238	-6.09527875065566	-21.7312174425504	-1.0269518269433	0.617695503057226
0.05235987756	-0.7853981634	-5.36089124867168	-5.44500610715431	-22.5319967239456	-0.93511925720858	0.537458416304671
0.05235987756	-0.7330382858	-4.75975595138749	-4.81606284209581	-23.6601066313316	-0.853653273834499	0.43583533602175
0.05235987756	-0.6806784083	-4.19138094731974	-4.22585552830208	-25.2114599853251	-0.781947521468462	0.30002611836358
0.05235987756	-0.6283185307	-3.66657160432355	-3.68534070357172	-27.3193615791251	-0.719203852881175	0.102465014082637
0.05235987756	-0.5759586532	-3.190892770578	-3.19984023619519	-30.0562084664863	-0.663882845810008	-0.224551596494272
0.05235987756	-0.5235987756	-2.76215508066727	-2.7666653050143	-32.6002716602951	-0.614702601682594	-0.821301834496881
0.05235987756	-0.47123889804	-2.37542356729322	-2.3802379829356	-31.9302378512232	-0.57049189761063	-1.60083470104199
0.05235987756	-0.41887902048	-2.02954209321491	-2.03860643849095	-28.8385521888624	-0.530031446528779	-2.12165386132661
0.05235987756	-0.36651914292	-1.71750341966592	-1.73379981540548	-25.9825765578991	-0.49226272730307	-2.41691816325853
0.05235987756	-0.31415926536	-1.43816086103657	-1.46346308731369	-23.7970615920149	-0.456555153957734	-2.61017474241393
0.05235987756	-0.2617993878	-1.19201399594905	-1.22669660607434	-22.1860691340782	-0.422328801595401	-2.75325229133266
0.05235987756	-0.20943951024	-0.981803914534655	-1.02475337321684	-21.0515271137969	-0.389052463218188	-2.86622321875628
0.05235987756	-0.15707963268	-0.812366540309818	-0.861079339863807	-20.3381123923621	-0.356431447903711	-2.95767534519372
0.05235987756	-0.10471975512	-0.690538696543696	-0.74153441505883	-20.018517566271	-0.324333638026465	-3.03123423388109
0.05235987756	-0.05235987756	-0.617661806041798	-0.666986532726266	-20.0894970662266	-0.292687582181479	-3.08747172314125
0.05235987756	-4.4408920985E-16	-0.59730798063052	-0.641341962853544	-20.5592698543342	-0.261691217326823	-3.12426105584484
0.05235987756	0.05235987756	-0.624782077247124	-0.660850617224418	-21.4493613507346	2.91001387412976	0.00591272797589124
0.05235987756	0.10471975512	-0.696778959523035	-0.723743047835578	-22.7802397325121	2.93880418458276	0.0326052246674011
0.05235987756	0.15707963268	-0.803637275969723	-0.822112096456249	-24.5249122525955	2.96534757814917	0.12257160163895
0.05235987756	0.20943951024	-0.934352090337026	-0.946575654911067	-26.4463268407695	2.98878223862461	0.318097299310749
0.05235987756	0.2617993878	-1.08175942290847	-1.0911331735834	-27.7451545894646	3.00808205428013	0.645403731143775
0.05235987756	0.31415926536	-1.23746436460336	-1.24781903553329	-27.4691207681244	3.02204910072818	1.00743800519906
0.05235987756	0.36651914292	-1.39876868994817	-1.41365606593161	-26.0558717976136	3.02983995472274	1.25533260136233
0.05235987756	0.41887902048	-1.56710850398367	-1.5892602392426	-24.5019452527613	3.03094338864602	1.3762987368341
0.05235987756	0.47123889804	-1.74890772146143	-1.77996692798208	-23.2203676177831	3.0252518963432	1.41734288326501
0.05235987756	0.5235987756	-1.95154203378991	-1.99203312940593	-22.276019683275	3.013072251536	1.41447145250151
0.05235987756	0.5759586532	-2.18830919849077	-2.23780583531592	-21.6451202182421	2.99512106547905	1.38887823291065
0.05235987756	0.6283185307	-2.47163224970391	-2.52896821753872	-21.2938403286415	2.97219869790852	1.35273164088064
0.05235987756	0.6806784083	-2.81023381002397	-2.87370254494392	-21.1941742238419	2.94515267266657	1.31323901063202
0.05235987756	0.7330382858	-3.21415101244548	-3.28176064963228	-21.3256690349714	2.9148047420277	1.27431859798553
0.05235987756	0.7853981634	-3.68572267200753	-3.75543880821261	-21.6650441254508	2.88181409935012	1.23851178166327
0.05235987756	0.837758041	-4.22482906922322	-4.29482161196597	-22.1871037407763	2.84628821418102	1.20619916419225
0.05235987756	0.8901179185	-4.82659949976659	-4.89545597899065	-22.8593772392669	2.80867403544296	1.17725607510153
0.05235987756	0.9424777961	-5.47948283758157	-5.54634755551939	-23.6387452462686	2.76885795852082	1.15047261930859
0.05235987756	0.9948376736	-6.1703200975838	-6.23489013271071	-24.4800980009521	2.72655289404603	1.1243031631468
0.05235987756	1.0471975512	-6.88720241933665	-6.94978970460033	-25.3314404498199	2.68122992228213	1.09756461069276
0.05235987756	1.0995574288	-7.61813909671877	-7.67932875820632	-26.1597606124602	2.63202525064215	1.06987631027637
0.05235987756	1.1519173063	-8.35339878340675	-8.41393135227776	-26.9415819780635	2.57763160906877	1.04166543928273
0.05235987756	1.2042771839	-9.0939455273637	-9.1544338193164	-27.6852844709282	2.51674074546138	1.01471350461135
0.05235987756	1.2566370614	-9.83980592216321	-9.90040614538637	-28.4231716744824	2.44717459513021	0.990474063780195
0.05235987756	1.308996939	-10.5988953905328	-10.6592974183788	-29.1963893222437	2.36705051725779	0.970320357702472
0.05235987756	1.3613568166	-11.3736943562113	-11.4330705063371	-30.0450713693514	2.27355697040076	0.953872525099802
0.05235987756	1.4137166941	-12.1616975339853	-12.2190484961014	-30.98277749186	2.16536660852907	0.938485345140963
0.05235987756	1.4660765717	-12.9504174667281	-13.0049232462452	-31.9910594155141	2.04064013872835	0.919659349867241
0.05235987756	1.5184364492	-13.7157391534692	-13.7671050716827	-33.0124893526027	1.89913537694888	0.890606227943395
0.05235987756	1.5707963268	-14.4242062940082	-14.4729800390334	-33.9445524205557	1.74167001627018	0.843533638798206
0.05235987756	1.6231562044	-15.0421702079724	-15.0897422065002	-34.6702636401822	1.5718071219052	0.773913216633138
0.05235987756	1.6755160819	-15.5457302970379	-15.5940220461103	-35.1089675568707	1.39454051498212	0.68496826260588
0.05235987756	1.7278759595	-15.9209197489552	-15.971080430865	-35.3201847444423	1.21574995185295	0.584911798450359
0.05235987756	1.780235837	-16.1829771157337	-16.2343015959205	-35.4832116006566	1.0407155354093	0.481249364870663
0.05235987756	1.8325957146	-16.3473014186629	-16.3961499744632	-35.8610286323331	0.873724312814933	0.369090821350084
0.05235987756	1.8849555922	-16.4431303952269	-16.4839031560885	-36.7376427392947	0.717938862904828	0.225486006117582
0.05235987756	1.9373154697	-16.4986681577978	-16.5270636154116	-38.3582125433463	0.573424099859617	-0.0101652127703688
0.05235987756	1.9896753473	-16.5523882646257	-16.5707625681254	-40.2973064341829	0.441165940576546	-0.481002959531698
0.05235987756	2.0420352248	-16.6132040212936	-16.6352206218918	-39.5745481442191	0.318573508585897	-1.20494875214601
0.05235987756	2.0943951024	-16.7203069069518	-16.773763275948	-35.8448562272144	0.20314456651547	-1.6951359463061
0.05235987756	2.14675498	-16.8849918123895	-17.0114649584318	-32.3059348189581	0.0897228728293095	-1.91465245609685
0.05235987756	2.1991148575	-17.1241862185956	-17.3770240593151	-29.5994142200252	-0.0281508454312977	-2.01229437757661
0.05235987756	2.2514747351	-17.441370773723	-17.8822706230164	-27.5943994440873	-0.15904215845413	-2.05234894903501
0.05235987756	2.3038346126	-17.8115651225176	-18.5042713997247	-26.1256674638441	-0.313551398340756	-2.06106325793525
0.05235987756	2.3561944902	-18.1689128809907	-19.1604843641714	-25.0698724889613	-0.502715932343568	-2.05039832282771
0.05235987756	2.4085543678	-18.3988533641051	-19.6788261887529	-24.3289684465457	-0.73208446382592	-2.0280394297236
0.05235987756	2.4609142453	-18.3836523420565	-19.8443042121959	-23.8259044001927	-0.992246936988657	-2.00053506955737
0.05235987756	2.5132741229	-18.0706575620943	-19.5335023015968	-23.5074295123787	-1.2550096780727	-1.97446898516422
0.05235987756	2.5656340004	-17.502874635142	-18.8180328121709	-23.3319352473231	-1.48962654970871	-1.95705289942808
0.05235987756	2.617993878	-16.8044117327206	-17.9115772707913	-23.2819577817708	-1.6816532579525	-1.95566511052652
0.05235987756	2.6703537556	-16.0990585455595	-17.0051476306074	-23.3503633328401	-1.83422777183779	-1.97673090584274
0.05235987756	2.7227136331	-15.4572659932852	-16.1928207126546	-23.5315470418672	-1.95687324311946	-2.02672078512274
0.05235987756	2.7750735107	-14.9139572478941	-15.5137803723961	-23.8080285825686	-2.05942005846609	-2.11071068261053
0.05235987756	2.8274333882	-14.4809740665008	-14.9794531880834	-24.1292033157431	-2.1497586264166	-2.23234741061079
0.05235987756	2.8797932658	-14.1450004588286	-14.5746922169262	-24.4043479520371	-2.23282573493508	-2.39118959601496
0.05235987756	2.9321531434	-13.8855267239958	-14.2786639613332	-24.5130139074289	-2.31226672311546	-2.57868040829635
0.05235987756	2.9845130209	-13.6948819016727	-14.083859683867	-24.3665144210516	-2.39019498766477	-2.77502415375895
0.05235987756	3.0368728985	-13.5517999669357	-13.9639818048084	-23.9832156278886	-2.46724145333731	-2.95496204258011
0.05235987756	3.089232776	-13.4516506699396	-13.9058436055049	-23.4822075015437	-2.5427268910178	-3.09875532747341
0.05235987756	3.1415926536	-13.3970848215701	-13.899059594515	-23.0166791608665	-2.61587172932776	3.08610042867119
0.10471975512	-3.1415926536	-13.3954292991981	-14.0427842238531	-21.981505470869	0.536014242423773	0.017462730305827
0.10471975512	-3.089232776	-13.3689990940393	-14.0582181082183	-21.7033227487608	0.467799490733038	-0.0420964018405229
0.10471975512	-3.0368728985	-13.3879460649533	-14.0997247827456	-21.5933689889323	0.404891786285083	-0.0579854655408289
0.10471975512	-2.9845130209	-13.4416822483864	-14.148447726699	-21.6753634511673	0.349306759820161	-0.0302867806724824
0.10471975512	-2.9321531434	-13.5265372153302	-14.2023481671668	-21.9396526100082	0.30388864751239	0.0408181563814005
0.10471975512	-2.8797932658	-13.6236930876901	-14.2495251493104	-22.3461171146521	0.271002069974467	0.154551792333737
