2
Frequency=2060(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.05235987756	-2.7750735107	-12.1862353127052	-12.6505093232146	-22.1264038844847	-0.300785993844617	0.147948827891392
0.05235987756	-2.7227136331	-12.1690403318199	-12.6056251819996	-22.3626607139034	-0.292806012338894	0.401031067790061
0.05235987756	-2.6703537556	-12.2521100953717	-12.6787841817912	-22.5405811052404	-0.261642221006883	0.668798595027975
0.05235987756	-2.617993878	-12.4613242820324	-12.8925440040365	-22.7060072219181	-0.207432603374656	0.941879565709846
0.05235987756	-2.5656340004	-12.7787432738537	-13.2242224087885	-22.8891484788316	-0.13091589376571	1.21971379468649
0.05235987756	-2.5132741229	-13.1626560920936	-13.6338243620441	-23.0421933029743	-0.0336171382548488	1.50520067002517
0.05235987756	-2.4609142453	-13.5583082559526	-14.0768472919832	-23.0450269444324	0.0822594164164889	1.79473235368391
0.05235987756	-2.4085543678	-13.9184888262435	-14.5198696679545	-22.8020572349764	0.215188761847358	2.07137720762804
0.05235987756	-2.3561944902	-14.2406305444285	-14.967820032776	-22.3605202557077	0.367033048235593	2.31359002748864
0.05235987756	-2.3038346126	-14.5294350257033	-15.4108853498346	-21.8885732555406	0.544312340999084	2.5106946660609
0.05235987756	-2.2514747351	-14.7767870488113	-15.7985125628135	-21.5621396426286	0.756187111410942	2.66734530238945
0.05235987756	-2.1991148575	-14.9027294496946	-15.9752689857104	-21.5016783407986	1.00415396760523	2.79672157234418
0.05235987756	-2.14675498	-14.8188101465685	-15.8003946273817	-21.7589286003087	1.27225206018291	2.91333454207773
0.05235987756	-2.0943951024	-14.4834042235419	-15.2621802127393	-22.330692610301	1.53044121747941	3.03001692031761
0.05235987756	-2.0420352248	-13.9735433689236	-14.5295334778426	-23.1757455083773	1.75643878421839	-3.12784694305114
0.05235987756	-1.9896753473	-13.4360578674934	-13.8144195282759	-24.2226371983448	1.94806862145776	-2.99176199517669
0.05235987756	-1.9373154697	-12.9689813257582	-13.222911460134	-25.4260284658821	2.11569587254643	-2.84984963371724
0.05235987756	-1.8849555922	-12.5903716321543	-12.7573593025864	-26.8245969920785	2.27131874315733	-2.70895502819186
0.05235987756	-1.8325957146	-12.2520810560782	-12.354116703996	-28.5933228410703	2.4222165256823	-2.5669424828699
0.05235987756	-1.780235837	-11.8810483339298	-11.9337828825276	-31.0642797122375	2.5687121849033	-2.39108169506631
0.05235987756	-1.7278759595	-11.4342260468796	-11.4549040379713	-34.6673206142886	2.70704355366898	-2.0565194659163
0.05235987756	-1.6755160819	-10.9253288239784	-10.9350319531016	-37.4389044908512	2.83252699687835	-1.21967779021086
0.05235987756	-1.6231562044	-10.403886825311	-10.4247215731108	-33.6042606697028	2.94608572711794	-0.405407386284666
0.05235987756	-1.5707963268	-9.92820436894272	-9.9799690876063	-29.1915655530452	3.05247236487665	-0.0921858867205333
0.05235987756	-1.5184364492	-9.52238681360257	-9.62050249569563	-26.0318111347881	-3.12411940937726	0.0549986302561101
0.05235987756	-1.4660765717	-9.17503423832999	-9.32956670240017	-23.7397171796451	-3.01113034365374	0.150517511965201
0.05235987756	-1.4137166941	-8.85084227669649	-9.06558519515998	-22.0164259194849	-2.88934084043374	0.224113935431261
0.05235987756	-1.3613568166	-8.51458097617412	-8.78683895242785	-20.6780358233083	-2.7609330745585	0.281121405755989
0.05235987756	-1.308996939	-8.14173035142474	-8.46273984632071	-19.6139108296608	-2.63148342774185	0.319028238072695
0.05235987756	-1.2566370614	-7.74694492516392	-8.10562663913609	-18.7558022952608	-2.50688912091175	0.334630083349531
0.05235987756	-1.2042771839	-7.3545723857291	-7.74007449042824	-18.0634733120364	-2.3889526882204	0.328329406849659
0.05235987756	-1.1519173063	-6.98308401407248	-7.38488524167066	-17.5201663456868	-2.27635130873442	0.305064041680929
0.05235987756	-1.0995574288	-6.62650126005096	-7.03408075694385	-17.1044171668655	-2.16528182169201	0.272925906551107
0.05235987756	-1.0471975512	-6.26094496120808	-6.65924973957478	-16.8342633314067	-2.05292825436106	0.241407370065527
0.05235987756	-0.9948376736	-5.85702714848908	-6.22821341676962	-16.723222592704	-1.93939669316899	0.217233426279255
0.05235987756	-0.9424777961	-5.39774206828716	-5.72568992671901	-16.7804793233954	-1.82763788647061	0.202810571632322
0.05235987756	-0.8901179185	-4.89297630788979	-5.16742207060158	-17.0227543947008	-1.72094125670018	0.195516307638925
0.05235987756	-0.837758041	-4.37025784532237	-4.58921870950981	-17.4534564371144	-1.62207605914458	0.188252907299136
0.05235987756	-0.7853981634	-3.86234760502962	-4.02997379596177	-18.0803154725349	-1.53156769546733	0.171685996472042
0.05235987756	-0.7330382858	-3.38652927253007	-3.50889549455792	-18.9487963232178	-1.44883040556702	0.137498972520495
0.05235987756	-0.6806784083	-2.9446881406499	-3.02851017874602	-20.1307927003857	-1.37323400763583	0.0813134887862597
0.05235987756	-0.6283185307	-2.52694016948501	-2.57909858125934	-21.757592801235	-1.30499278220517	0.0046179887197573
0.05235987756	-0.5759586532	-2.12103965801022	-2.14845306411017	-24.1329522668307	-1.24503656049348	-0.0855602694429996
0.05235987756	-0.5235987756	-1.72263008782095	-1.73279343870936	-28.0351846872616	-1.19373571043744	-0.179885081256855
0.05235987756	-0.47123889804	-1.34252024944902	-1.34372556932201	-36.9099428369451	-1.15017784259036	-0.279175450362049
0.05235987756	-0.41887902048	-1.00331914491917	-1.00425676655402	-37.6613548625241	-1.11176739071007	2.8480869965381
0.05235987756	-0.36651914292	-0.730863975229119	-0.739342212018286	-27.8298900986261	-1.07427384266331	2.7818994477606
0.05235987756	-0.31415926536	-0.5429663758662	-0.564376791019249	-23.6252594139599	-1.03339652781962	2.7531653709592
0.05235987756	-0.2617993878	-0.444872698420182	-0.481258956262513	-21.2315223110262	-0.985461399845968	2.74814000758437
0.05235987756	-0.20943951024	-0.421562175222491	-0.471697454480832	-19.8230144291955	-0.929385719000061	2.76376094258845
0.05235987756	-0.15707963268	-0.43890543176665	-0.499112732970019	-19.0503258139575	-0.866972076437901	2.79446827484838
0.05235987756	-0.10471975512	-0.459877828872358	-0.525350453259039	-18.7098186333256	-0.803277550232655	2.83205390079555
0.05235987756	-0.05235987756	-0.456812166180383	-0.522464688931785	-18.6949259989789	-0.745587553588141	2.86513687694491
0.05235987756	-4.4408920985E-16	-0.41953728797335	-0.480755020544387	-18.959180914057	-0.700097107653601	2.88361876713726
0.05235987756	0.05235987756	-0.356774594244506	-0.409915341757419	-19.5068843959663	2.4712721871655	-0.259415611219979
0.05235987756	0.10471975512	-0.282264139912339	-0.325259490525071	-20.3473722443157	2.48642239695761	-0.277270308574492
0.05235987756	0.15707963268	-0.213430743007422	-0.245738488451215	-21.5143511908073	2.49095233599381	-0.296713422381055
0.05235987756	0.20943951024	-0.163289399184409	-0.185872560319763	-23.0145718665979	2.49053141094323	-0.286754103732978
0.05235987756	0.2617993878	-0.146275485041874	-0.161368682510846	-24.7438504702843	2.48985993643778	-0.194957531360637
0.05235987756	0.31415926536	-0.169239509934651	-0.180256679872729	-26.1318895593305	2.49153687268044	0.0368169258685762
0.05235987756	0.36651914292	-0.235430219088304	-0.24682138654702	-26.0532853072902	2.49537544620593	0.363916422450997
0.05235987756	0.41887902048	-0.344865606734835	-0.361447819885501	-24.5345722548068	2.49932168470393	0.61086404588403
0.05235987756	0.47123889804	-0.497311075534935	-0.523021936556115	-22.7868370688054	2.5001307110087	0.722006650200454
0.05235987756	0.5235987756	-0.693250204088507	-0.729872557475992	-21.4519291357977	2.49515485539226	0.744183539862773
0.05235987756	0.5759586532	-0.936984447758534	-0.983690359115273	-20.6444410800738	2.48268092372178	0.719093424134275
0.05235987756	0.6283185307	-1.2314912683346	-1.28553372619723	-20.3089766638301	2.46306700595727	0.670549553501258
0.05235987756	0.6806784083	-1.57982081249457	-1.63791975454164	-20.3449987700445	2.43748501475513	0.612592778914536
0.05235987756	0.7330382858	-1.98731786021936	-2.04701492556476	-20.6354454938217	2.40777086283402	0.555291996532552
0.05235987756	0.7853981634	-2.45230212871964	-2.51253333400925	-21.0620104994933	2.37470389861758	0.505353305466054
0.05235987756	0.837758041	-2.97153393041577	-3.03247692501422	-21.5305750013888	2.33884939338116	0.46610119912731
0.05235987756	0.8901179185	-3.53714499825741	-3.59965599562613	-21.9866418381854	2.29955025167375	0.435480501951941
0.05235987756	0.9424777961	-4.1381883237514	-4.20293246017821	-22.4363588632751	2.25564689266184	0.40767293677139
0.05235987756	0.9948376736	-4.76505153070355	-4.83182063067617	-22.9304812010404	2.20690204958723	0.375926653731375
0.05235987756	1.0471975512	-5.41484434547345	-5.4823658422793	-23.5319838550279	2.15410657687773	0.336235411623315
0.05235987756	1.0995574288	-6.09410019229758	-6.16067462101481	-24.2721135132257	2.09838797325148	0.289216893458964
0.05235987756	1.1519173063	-6.81711385399853	-6.88164689885612	-25.1293619659951	2.04036979235697	0.241126298521865
0.05235987756	1.2042771839	-7.59670089617896	-7.65945679129362	-26.0293388874435	1.97965244485408	0.203402790584016
0.05235987756	1.2566370614	-8.4344988384503	-8.49739522085819	-26.8574955190822	1.91340873724187	0.188843739167946
0.05235987756	1.308996939	-9.30827618812777	-9.37455759670469	-27.5053005640558	1.83775809903461	0.204003557185899
0.05235987756	1.3613568166	-10.1796749507264	-10.2530775336413	-27.9370542399949	1.74868419137869	0.242184377531006
0.05235987756	1.4137166941	-10.9940810919151	-11.0768813515842	-28.232941571157	1.64431755412074	0.285352528059607
0.05235987756	1.4660765717	-11.7190584717595	-11.8096071491488	-28.5732761498873	1.52618656575004	0.316235124536703
0.05235987756	1.5184364492	-12.3598201322872	-12.4516937214154	-29.1516122303668	1.39778818144388	0.324290001141724
0.05235987756	1.5707963268	-12.9560575212691	-13.0411536527361	-30.0772810540919	1.26089675400206	0.306706736156844
0.05235987756	1.6231562044	-13.5475393037049	-13.620329450558	-31.341000701162	1.11324201690968	0.263989719408605
0.05235987756	1.6755160819	-14.1349390703314	-14.1944062386435	-32.799709250481	0.9499510353535	0.202788696733677
0.05235987756	1.7278759595	-14.6477687169876	-14.6962405756115	-34.194928489788	0.768502689811715	0.139613705305023
0.05235987756	1.780235837	-14.9955744292733	-15.0364179868287	-35.2825876864338	0.576114810711911	0.0985703489453578
0.05235987756	1.8325957146	-15.1550926111652	-15.1905748355531	-36.050556377266	0.388565381561407	0.0922169903027755
0.05235987756	1.8849555922	-15.2042387674359	-15.2342768706029	-36.8203672297798	0.220624002097461	0.105740809820293
0.05235987756	1.9373154697	-15.2677669333442	-15.2897583804898	-38.23406303981	0.0757730153377859	0.102672963176854
0.05235987756	1.9896753473	-15.4657100843886	-15.4763521014795	-41.5786335987948	-0.0531918942940395	0.0054412991402555
0.05235987756	2.0420352248	-15.8082687746396	-15.8101532233753	-49.435210803405	-0.179113626258152	-0.833818436843023
0.05235987756	2.0943951024	-16.2342973943283	-16.248605820991	-41.0633739375435	-0.313722473991517	-2.3214224256679
0.05235987756	2.14675498	-16.6136996074217	-16.6931550408496	-34.0299738574752	-0.461875048893986	-2.51187198215387
0.05235987756	2.1991148575	-16.8464970510869	-17.0725761394537	-29.7942854150891	-0.620083510880611	-2.55513180470929
0.05235987756	2.2514747351	-16.9218037923931	-17.379514908128	-26.9205780934426	-0.780168632574387	-2.56011183046068
0.05235987756	2.3038346126	-16.9458319031549	-17.7068555675571	-24.8846501607215	-0.941887116208525	-2.54619215132429
0.05235987756	2.3561944902	-17.0067680011187	-18.1263812462513	-23.4417175802573	-1.1185388963803	-2.51875160464585
0.05235987756	2.4085543678	-17.0895921238589	-18.5838707227432	-22.4488574913556	-1.33315304960227	-2.480061146755
0.05235987756	2.4609142453	-17.0362063365801	-18.7899224321701	-21.8218477477625	-1.5998916822096	-2.43240451612814
0.05235987756	2.5132741229	-16.6539895551156	-18.3762557464194	-21.5035421622929	-1.89173372395923	-2.37965330935944
0.05235987756	2.5656340004	-15.9142302064197	-17.3324245966846	-21.4645336154807	-2.14698652837749	-2.3278172817806
0.05235987756	2.617993878	-15.0100495185555	-16.0610467739447	-21.6867830053669	-2.33148042196047	-2.28563950753887
0.05235987756	2.6703537556	-14.1860184876701	-14.9404298425611	-22.1595261306424	-2.454291311221	-2.26576445030326
0.05235987756	2.7227136331	-13.5814969367289	-14.1269209461778	-22.8618557889917	-2.53990773279907	-2.28417261974611
0.05235987756	2.7750735107	-13.2219156860894	-13.6279445608186	-23.7156224777556	-2.60981989491289	-2.35988210905169
0.05235987756	2.8274333882	-13.0540817403291	-13.3755495312782	-24.5202926658877	-2.67936345376688	-2.50849100833276
0.05235987756	2.8797932658	-12.9838949501977	-13.2691086512737	-24.9518606486635	-2.75715063629111	-2.72367357430633
0.05235987756	2.9321531434	-12.9035784871476	-13.1947929721154	-24.7840855074265	-2.84422891728688	-2.96372506362028
0.05235987756	2.9845130209	-12.7555849037191	-13.0829010343846	-24.1463841725049	-2.93433565493204	3.10510884968708
0.05235987756	3.0368728985	-12.5489177371651	-12.9252645154807	-23.3576934186962	-3.01856695609418	2.93689373928336
0.05235987756	3.089232776	-12.3434314155228	-12.769357067172	-22.6391590365132	-3.09080882964711	2.81135755819185
0.05235987756	3.1415926536	-12.1988350407542	-12.6711794442338	-22.0681222928047	3.13247032599688	2.72182235185871
0.10471975512	-3.1415926536	-12.1993465601475	-12.826062073694	-20.9160753323877	-0.00191549678160558	-0.365689894967145
0.10471975512	-3.089232776	-12.1298002989374	-12.8030522145373	-20.5581455605504	-0.051724700603153	-0.424580015624397
0.10471975512	-3.0368728985	-12.138127442364	-12.8561029079397	-20.3089177216623	-0.0988817570877349	-0.448771754085511
0.10471975512	-2.9845130209	-12.1884845367743	-12.9392594521324	-20.1812110752008	-0.147354625410951	-0.433413323576393
0.10471975512	-2.9321531434	-12.2294253932185	-12.9858450152274	-20.1923623773478	-0.197001993370582	-0.373956376804835
