2
Frequency=6000(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.36651914292	5.62306443085845	5.59701393345617	-16.6096372196688	1.06793011572904	-0.254171542136849
0	0.41887902048	6.43015754922425	6.37187920090082	-12.3217198043155	1.03622374993017	0.504490268262011
0	0.47123889804	6.99044436031603	6.82893115742445	-7.3858247852033	1.01615681304551	0.566190714613793
0	0.5235987756	7.36842334433459	7.10588906911854	-4.94816555151073	1.00910987967101	0.473371391382486
0	0.5759586532	7.58889782160333	7.30270022826741	-4.36459849826299	1.00995640063231	0.385140946919211
0	0.6283185307	7.68186767275056	7.44802647396974	-5.12316114276793	1.01386082860476	0.370022755172244
0	0.6806784083	7.678327790164	7.50421758732168	-6.37803737418385	1.01787115304002	0.498698062333943
0	0.7330382858	7.60671004424523	7.43881656287706	-6.60447102658151	1.02367627130647	0.7586229023872
0	0.7853981634	7.50760524863869	7.27773144148553	-5.36977292203948	1.03200911473186	0.970544606121458
0	0.837758041	7.41482804535289	7.08357408609734	-3.9259785669813	1.04319955491332	1.06377413847305
0	0.8901179185	7.32948827388468	6.90515922035801	-2.9817643490197	1.0556271142284	1.08968627257761
0	0.9424777961	7.22131800164855	6.74182082387761	-2.5862075179296	1.06494927432813	1.08648776276293
0	0.9948376736	7.03318836701702	6.53212513775344	-2.59385255975832	1.06919227260578	1.06765192350871
0	1.0471975512	6.7200349489864	6.21467121150862	-2.87199928901885	1.06488985280227	1.04386403655178
0	1.0995574288	6.2878247488942	5.78920706552819	-3.35926541938561	1.04975219819124	1.03479520865902
0	1.1519173063	5.78347533145224	5.30310499621156	-4.01657747927586	1.02301922435815	1.06139975590188
0	1.2042771839	5.2777701286086	4.81904152884099	-4.7118603922235	0.987873782741078	1.12661378752521
0	1.2566370614	4.79482432911965	4.33968180422443	-5.22712861996223	0.949383025432041	1.20001845631582
0	1.308996939	4.31380498650608	3.82515103481462	-5.41606028581808	0.911740688076227	1.23783680232926
0	1.3613568166	3.79727568338259	3.22214860771432	-5.2673198413722	0.872559213488519	1.23089336706289
0	1.4137166941	3.26482359390834	2.5417963576218	-4.877972226772	0.824933928444937	1.21510408541575
0	1.4660765717	2.7619072672729	1.85109792616734	-4.46910965488697	0.760826063857057	1.22698469256746
0	1.5184364492	2.30539822472899	1.22820915574104	-4.27699336007167	0.679554072798137	1.2677259984814
0	1.5707963268	1.84052539707257	0.690547872413493	-4.49273265083121	0.589334604091812	1.30934033337911
0	1.6231562044	1.27944317073774	0.181429127725285	-5.22976718689155	0.501847810693699	1.31833330386111
0	1.6755160819	0.595821864385765	-0.36402355022857	-6.43109552658339	0.42511719402752	1.27066330897742
0	1.7278759595	-0.138034150085683	-0.958381679531977	-7.77961765614311	0.361345356794539	1.16764098483825
0	1.780235837	-0.842506851893575	-1.58032630027526	-8.90453714241357	0.308473641112301	1.04902246118017
0	1.8325957146	-1.54375876613136	-2.24675654428351	-9.79882081604748	0.260151862405811	0.960424747911672
0	1.8849555922	-2.37155266043765	-3.04118081479201	-10.8215716364576	0.206692180061487	0.895241096710496
0	1.9373154697	-3.4587379528808	-4.06279645653403	-12.3243200959914	0.137499156395625	0.794749147410192
0	1.9896753473	-4.80735369178272	-5.33226040087716	-14.2441858083222	0.0445239123253616	0.574992185276351
0	2.0420352248	-6.20539245458478	-6.74897605546464	-15.4995293796806	-0.0746700727861084	0.192138967377067
0	2.0943951024	-7.32133439628891	-8.14381321721044	-14.9526814854752	-0.215652401373918	-0.192404869786
0	2.14675498	-8.01869810750696	-9.39847787299247	-13.6700835437343	-0.372999668803155	-0.416891767830626
0	2.1991148575	-8.54169806317792	-10.5075484739977	-12.9299477402573	-0.54800905095676	-0.524916866345568
0	2.2514747351	-9.33774514520536	-11.5091039435537	-13.3888113105158	-0.739890323509299	-0.599015374171292
0	2.3038346126	-10.8063547239387	-12.5070392043514	-15.7005886718237	-0.933963474021537	-0.744006804506035
0	2.3561944902	-12.7527467324249	-13.7359583401034	-19.6864549665497	-1.11184515221594	-1.31112591280789
0	2.4085543678	-13.1067137781868	-15.4611547520478	-16.8898450759255	-1.28939321262462	-2.22523039295047
0	2.4609142453	-10.8873807079696	-17.6293759002487	-11.9206792961664	-1.5357687704744	-2.4086602635092
0	2.5132741229	-8.53467499149279	-19.2654982590143	-8.91814777904419	-1.92681369413561	-2.33329170244218
0	2.5656340004	-7.18847305705475	-19.305688505697	-7.4637395811969	-2.35534587103448	-2.21259715856987
0	2.617993878	-7.18913010698923	-18.9719102504197	-7.48720457792145	-2.68835429951127	-2.12096210714808
0	2.6703537556	-8.73216755279893	-19.5886945117597	-9.10421756344544	-3.03025082564519	-2.10632397683921
0	2.7227136331	-11.5775499850066	-20.4508477336507	-12.1804582858681	2.74058716265529	-2.24039543659537
0	2.7750735107	-13.806220064431	-19.3878047002286	-15.2123943401193	2.18969160744119	-2.58239471880763
0	2.8274333882	-13.8919247322469	-17.5057626922983	-16.372417886809	1.87612534626327	-2.87316294023833
0	2.8797932658	-13.8250015302066	-16.2809918586198	-17.4708561652067	1.72171642748614	-2.90908547188375
0	2.9321531434	-14.2772477272684	-15.4549376999464	-20.5203276195807	1.59600734450391	-2.91510416928819
0	2.9845130209	-14.0603007121965	-14.3580435384849	-25.8477516812893	1.44685592860832	2.6547953481873
0	3.0368728985	-12.1312116234052	-12.8795283599935	-20.1369873603205	1.30790957711001	1.68799409530303
0	3.089232776	-10.2176331661991	-11.5874454176061	-15.8957846045827	1.21817529617587	1.56536495875716
0	3.1415926536	-9.54613635183723	-11.0457806175228	-14.8923639866707	1.17147799223654	1.53061784976445
0.05235987756	-3.1415926536	-9.5441247600147	-11.3327439242214	-14.2604488640604	-1.98232015022938	-1.63762214018215
0.05235987756	-3.089232776	-9.92894924154749	-11.6849361163127	-14.7100300121386	-2.00679725452052	-1.77619171598466
0.05235987756	-3.0368728985	-10.3184137988767	-12.7468102876382	-14.0008283932974	-2.03502600790692	-2.0371786804968
0.05235987756	-2.9845130209	-9.55181361203467	-13.9727732404614	-11.4990485362236	-2.08469355204704	-2.14931411992475
0.05235987756	-2.9321531434	-8.24117685686957	-14.6920882926744	-9.35610717101876	-2.13793349347696	-2.06754181699671
0.05235987756	-2.8797932658	-7.69841385507823	-14.7032189125143	-8.66374592615632	-2.1419770729595	-1.89589077681347
0.05235987756	-2.8274333882	-8.52895227754477	-14.4121123755653	-9.82513676905342	-2.07502099718568	-1.68918516742121
0.05235987756	-2.7750735107	-10.7136121922964	-14.1864326532953	-13.3059430831893	-1.95434550302877	-1.50815239103537
0.05235987756	-2.7227136331	-13.0895050267205	-14.1247611479272	-19.8242204626638	-1.80304860610108	-1.69952712907563
0.05235987756	-2.6703537556	-12.7107787044744	-14.130760833219	-18.2564562353555	-1.63005408550747	-2.64903655557444
0.05235987756	-2.617993878	-10.320813651786	-14.0572774154224	-12.7091527047496	-1.42809304515204	-2.59361662208843
0.05235987756	-2.5656340004	-8.38967875885339	-13.7628427868859	-9.87826234445418	-1.18789007020878	-2.24061863721251
0.05235987756	-2.5132741229	-7.26418476524976	-13.1957156294822	-8.54367242759188	-0.921173218461259	-1.79491535532219
0.05235987756	-2.4609142453	-6.68026249199232	-12.5094781177553	-7.99536584523622	-0.656081716670474	-1.32042281011311
0.05235987756	-2.4085543678	-6.68639239655913	-11.981644058011	-8.20723579074773	-0.411568786692738	-0.873554762019479
0.05235987756	-2.3561944902	-7.55406700246979	-11.7684596517364	-9.62267213341565	-0.186524274366443	-0.461616467582754
0.05235987756	-2.3038346126	-9.2451180444771	-11.8335766077486	-12.7226858639663	0.0193374330665849	-0.0450971638624947
0.05235987756	-2.2514747351	-11.1484261539217	-12.0446660038264	-18.4424429978303	0.194256444093617	0.416756138631994
0.05235987756	-2.1991148575	-12.3501386758705	-12.3571095899528	-40.2985694795678	0.319113907088759	1.6652848844068
0.05235987756	-2.14675498	-11.7972647266402	-12.8167520299289	-18.5910661776196	0.385095065586441	-2.10873690304058
0.05235987756	-2.0943951024	-9.85567183725828	-13.4425560829418	-12.3570423707934	0.398269366542416	-1.83984247776129
0.05235987756	-2.0420352248	-8.16269593663674	-14.1652287239235	-9.41812241923544	0.370261805812503	-1.64121040603324
0.05235987756	-1.9896753473	-7.2507333112857	-14.845022433261	-8.08097884525058	0.304525939860316	-1.44307010621524
0.05235987756	-1.9373154697	-6.85419397538508	-15.3319555111255	-7.51921436126499	0.189374831676849	-1.21491855526923
0.05235987756	-1.8849555922	-6.65845184913652	-15.4625487260013	-7.2717607210106	0.00830941729048303	-0.976515376629747
0.05235987756	-1.8325957146	-6.76281737222551	-14.9817123084418	-7.47220125899997	-0.227774654467137	-0.760825280717748
0.05235987756	-1.780235837	-7.41608893385488	-13.758798498598	-8.56320519472305	-0.458023199690523	-0.53959214248915
0.05235987756	-1.7278759595	-8.16135768053027	-12.0730882064471	-10.4255511820393	-0.620856197067197	-0.19156626020491
0.05235987756	-1.6755160819	-7.55072321902077	-10.2784300109087	-10.8632922566601	-0.707740846469202	0.352548804503305
0.05235987756	-1.6231562044	-5.62201207809948	-8.54103753292378	-8.72554608516198	-0.746069229125497	0.746577097538865
0.05235987756	-1.5707963268	-3.74240836323297	-6.88803664695773	-6.62146977230708	-0.767581980539894	0.889093153969891
0.05235987756	-1.5184364492	-2.4133321266214	-5.35064851282124	-5.49786314306346	-0.789064028096753	0.934828032204991
0.05235987756	-1.4660765717	-1.53657852063091	-3.97584759974763	-5.20452314538865	-0.810993466958737	0.974613327026341
0.05235987756	-1.4137166941	-0.879268836382118	-2.81773614855314	-5.31576911012317	-0.827761446951597	1.03401386415753
0.05235987756	-1.3613568166	-0.305439545393441	-1.90299064988961	-5.42305238246	-0.836213788431521	1.08644013688771
0.05235987756	-1.308996939	0.166872065043651	-1.21380556665237	-5.48211339297669	-0.839092430637016	1.0917640228426
0.05235987756	-1.2566370614	0.473770022146497	-0.692187926838854	-5.80718823285664	-0.841941600342266	1.05196487584825
0.05235987756	-1.2042771839	0.603464899854216	-0.266390205656907	-6.80757966358938	-0.848144442590498	1.01231306381364
0.05235987756	-1.1519173063	0.635527292300921	0.120144444159943	-8.87615955067233	-0.85638266127075	1.04448187655128
0.05235987756	-1.0995574288	0.725752250588933	0.4887547743826	-12.0226135219207	-0.862744225132777	1.28538009165956
0.05235987756	-1.0471975512	0.984513424570415	0.833601858688362	-13.6813417201849	-0.866880261159262	1.8857633881028
0.05235987756	-0.9948376736	1.38802909900674	1.14251955857561	-11.2113067821173	-0.87398131529766	2.35670862896452
0.05235987756	-0.9424777961	1.84388144817338	1.40557833209024	-8.333524677005	-0.89248197859583	2.46827847653075
0.05235987756	-0.8901179185	2.25920988798747	1.60690171831132	-6.29617755077428	-0.927744013702934	2.40526351774614
0.05235987756	-0.837758041	2.52257651751178	1.70989795140066	-5.15608327759521	-0.979718562098081	2.25359590977945
0.05235987756	-0.7853981634	2.48996763715995	1.64233854692611	-5.02274055202963	-1.0434368448816	2.04297574376544
0.05235987756	-0.7330382858	2.05649666479269	1.33143635527888	-6.07509271286286	-1.11566600722402	1.78516483420534
0.05235987756	-0.6806784083	1.19315759872524	0.717128534723615	-8.64419151037846	-1.19430798366226	1.50297750009965
0.05235987756	-0.6283185307	-0.00898612730890975	-0.191878207299506	-13.8560053761799	-1.27898701279617	1.29690469969252
0.05235987756	-0.5759586532	-1.31060418302089	-1.33951334375199	-23.0925390207766	-1.36671924997171	2.1820836946339
0.05235987756	-0.5235987756	-2.36293321869104	-2.6536663539276	-14.2503866636309	-1.45255603268568	2.97900507235815
0.05235987756	-0.47123889804	-3.1949539526271	-4.10043204852322	-10.4488933560204	-1.53480994396821	2.74680153389003
0.05235987756	-0.41887902048	-4.35367731445344	-5.68958212252838	-10.12460914403	-1.62355241821684	2.34213008186142
0.05235987756	-0.36651914292	-6.10680487887094	-7.42770586085219	-11.9196691418434	-1.74206137235774	1.73287130319421
0.05235987756	-0.31415926536	-7.87025198023538	-9.18062438587341	-13.7128725810742	-1.91693672796494	0.870532558933487
0.05235987756	-0.2617993878	-9.01347441311293	-10.5466812589387	-14.2793837448683	-2.15188702845928	0.0567043097515376
0.05235987756	-0.20943951024	-9.98340207893564	-11.0494880738086	-16.6054672015102	-2.39607232816614	-0.527830967629632
0.05235987756	-0.15707963268	-10.5443410343065	-10.6282707276366	-27.7249250489433	-2.57376837471123	-0.75200837359152
0.05235987756	-0.10471975512	-9.09371678376524	-9.60767886361108	-18.6166961033164	-2.65604481477716	1.49196941184393
0.05235987756	-0.05235987756	-6.59016446613176	-8.33891596350416	-11.385801839266	-2.65481562634837	1.22790712363572
0.05235987756	-4.4408920985E-16	-4.93351024860644	-7.04857484690859	-9.07281460140784	-2.58437742040739	0.988153911545353
0.05235987756	0.05235987756	-4.33561270332592	-5.69040478635923	-10.0545300049692	0.690498088611854	-2.29202117290833
0.05235987756	0.10471975512	-3.63240951748597	-3.98600149165692	-14.700825170608	0.859423987597471	-2.10623091638904
0.05235987756	0.15707963268	-1.65052678288367	-1.81633458672346	-15.9149603675524	1.00460595835093	-1.06231416021967
0.05235987756	0.20943951024	0.795938975147427	0.522713089930663	-11.3525824643653	1.08348100963671	-0.774162681139486
0.05235987756	0.2617993878	2.86927334087729	2.64882747541713	-10.1853068971938	1.10002788078052	-0.893885971699023
0.05235987756	0.31415926536	4.46177630287516	4.36113328749961	-11.9384547370396	1.07980649476644	-1.05851453228908
0.05235987756	0.36651914292	5.62093804884785	5.59750246086251	-17.0698590469121	1.04541233961009	-0.902742757016543
0.05235987756	0.41887902048	6.42988445260639	6.40599982189622	-16.1787101938462	1.01224771110653	0.226388507494233
0.05235987756	0.47123889804	6.98918625997002	6.89642666848329	-9.76136582476649	0.988811704759488	0.430344948121319
0.05235987756	0.5235987756	7.36510144265067	7.19508035388405	-6.79244695037743	0.976494593964672	0.345185383900778
0.05235987756	0.5759586532	7.58902310575689	7.40113490905376	-6.14343043797402	0.973803074690484	0.247143374888761
0.05235987756	0.6283185307	7.67749288285887	7.53251505166107	-7.15962150706962	0.976385048459687	0.220830585949649
0.05235987756	0.6806784083	7.66664537800505	7.57071553409735	-8.93953698915034	0.981865649267846	0.366992983825215
0.05235987756	0.7330382858	7.58448148266239	7.49597891123729	-9.36797887629004	0.988761356594339	0.699632446893151
0.05235987756	0.7853981634	7.47553578396449	7.34290214452071	-7.74191850610132	0.997085270407399	0.954656911492069
0.05235987756	0.837758041	7.38312514942234	7.17755689579919	-5.96753620326241	1.0075579651236	1.04772992097929
0.05235987756	0.8901179185	7.31744044031414	7.04649497075989	-4.86635217696199	1.01841366946173	1.06696345014489
0.05235987756	0.9424777961	7.23497377080435	6.92662238791848	-4.40567385419386	1.02728660150319	1.05863302281766
0.05235987756	0.9948376736	7.07238106834493	6.75033722431243	-4.38633896723579	1.03100754230318	1.03424154158256
0.05235987756	1.0471975512	6.78976396416014	6.46645216993804	-4.6525167385157	1.02548927991002	1.00473540946149
0.05235987756	1.0995574288	6.38457724033764	6.06754869704951	-5.13983225987262	1.00734728668992	0.995875683690997
0.05235987756	1.1519173063	5.92712260975422	5.62509006025048	-5.80032411780242	0.977133406340265	1.03663029816234
0.05235987756	1.2042771839	5.48592441119544	5.19810280497558	-6.44380082129493	0.937958841930353	1.12950080895309
0.05235987756	1.2566370614	5.07284364863265	4.78176321047517	-6.80959662645591	0.89776647800227	1.22722727475396
0.05235987756	1.308996939	4.63848360323184	4.3169338114907	-6.82666014914864	0.861180282638077	1.26611796144914
0.05235987756	1.3613568166	4.13454628683368	3.74582842783686	-6.53986122785359	0.825376850520738	1.2383700214108
0.05235987756	1.4137166941	3.57992638607615	3.07528769219527	-6.01798763603961	0.780931691858085	1.1985695659256
0.05235987756	1.4660765717	3.04805219067681	2.38830160059095	-5.461693112941	0.719122973945832	1.20004098142892
0.05235987756	1.5184364492	2.59044165331763	1.78585989747262	-5.12778154637872	0.639983952664592	1.24567878175475
0.05235987756	1.5707963268	2.16637129305326	1.29336387947765	-5.23048660039838	0.552315432215756	1.29959532946724
0.05235987756	1.6231562044	1.67294127439993	0.844623527334025	-5.93051042852858	0.468435756145293	1.31914469502475
0.05235987756	1.6755160819	1.05899577410796	0.358448013558865	-7.21003627726401	0.395706403957408	1.27283698776393
0.05235987756	1.7278759595	0.381064490537955	-0.192653922233545	-8.693492479017	0.335912447883072	1.15608027011516
0.05235987756	1.780235837	-0.284487539162238	-0.794876533239891	-9.83601319427324	0.287090376682158	1.01765730388398
0.05235987756	1.8325957146	-0.960666778833312	-1.46317299018017	-10.5759262932315	0.244203669740301	0.927565543060919
0.05235987756	1.8849555922	-1.76928175187152	-2.27071043201089	-11.3933355141596	0.199382312202738	0.888749896170737
0.05235987756	1.9373154697	-2.84968752792153	-3.31334288744778	-12.7953431686952	0.142915991574461	0.838175796462302
0.05235987756	1.9896753473	-4.24065937072281	-4.62324485013984	-14.9811061806721	0.0657752862490202	0.682452646327365
0.05235987756	2.0420352248	-5.78723480011307	-6.11890553309731	-17.1227864213312	-0.038846843995062	0.31773159372299
0.05235987756	2.0943951024	-7.17039545191514	-7.63089440752486	-17.1441672185874	-0.174235702333394	-0.153267720278438
0.05235987756	2.14675498	-8.13935327972036	-8.98843438704208	-15.645330610544	-0.341244212288591	-0.442408795942976
0.05235987756	2.1991148575	-8.78063897470981	-10.0966252181263	-14.6073591498111	-0.537074297503265	-0.569367516291199
0.05235987756	2.2514747351	-9.46846810491901	-10.9406754065968	-14.8819508637062	-0.746017038150288	-0.647273419757755
0.05235987756	2.3038346126	-10.6191176754387	-11.6922142513682	-17.2160786415276	-0.935671904945865	-0.797715339688287
0.05235987756	2.3561944902	-12.1722069164232	-12.7175500816535	-21.4531699630968	-1.0839420529479	-1.43538573999834
0.05235987756	2.4085543678	-12.7180182799565	-14.3849011356279	-17.6836274666719	-1.20721835500769	-2.38799086872228
0.05235987756	2.4609142453	-11.1255289768866	-16.8233979384021	-12.4880522201447	-1.37857050756693	-2.52765825475347
0.05235987756	2.5132741229	-9.00460882891848	-19.3885328965816	-9.4215473903818	-1.72623047246931	-2.42738271572464
0.05235987756	2.5656340004	-7.6308150842058	-20.219130331362	-7.87696643567591	-2.23281991394321	-2.28766933616036
0.05235987756	2.617993878	-7.52023792223155	-19.7377780660693	-7.78901986254877	-2.64305125928706	-2.18178338778392
0.05235987756	2.6703537556	-8.95251016724857	-20.063564819435	-9.30250452766841	-2.99805730712562	-2.15467107033981
0.05235987756	2.7227136331	-11.7792821844924	-20.9550363132503	-12.3388970271027	2.78718551597621	-2.27443880397893
0.05235987756	2.7750735107	-14.206469591394	-20.0760718318221	-15.5073791481323	2.21484218575623	-2.60776781258738
0.05235987756	2.8274333882	-14.3938923450913	-18.0785084986968	-16.8206401550861	1.8758424751862	-2.91454430973054
0.05235987756	2.8797932658	-14.2671203472342	-16.6634602835699	-17.9926946634572	1.71547685057026	-2.9677801968148
0.05235987756	2.9321531434	-14.6148378466565	-15.7062605455727	-21.1470399689577	1.59309891257037	-3.00560237642031
0.05235987756	2.9845130209	-14.2697522221124	-14.5987424833491	-25.6392216797627	1.44654789377369	2.45420664547132
0.05235987756	3.0368728985	-12.2144355490253	-13.1555814893559	-19.3177871904856	1.3036907428603	1.6270240331386
0.05235987756	3.089232776	-10.2442644757781	-11.88684176366	-15.262283414104	1.20780359430007	1.53073656316104
0.05235987756	3.1415926536	-9.5441247600147	-11.3327439242214	-14.2604488640604	1.15927250336041	1.50397051340764
0.10471975512	-3.1415926536	-9.54640258763299	-11.6577410486454	-13.6916521391339	-1.99523827337153	-1.66079056342042
0.10471975512	-3.089232776	-9.89711409809823	-11.9887067511571	-14.0740913870734	-2.01506169317317	-1.78524357506758
0.10471975512	-3.0368728985	-10.2392312031647	-13.0688399314002	-13.4380677650552	-2.03198743300493	-2.02477935594597
0.10471975512	-2.9845130209	-9.43619360819447	-14.4097925636375	-11.0993433135502	-2.07223542897763	-2.13331405775309
0.10471975512	-2.9321531434	-8.1228204681592	-15.3054583113558	-9.0449962956948	-2.13144546484709	-2.05623746870763
0.10471975512	-2.8797932658	-7.60522052753498	-15.4063477110682	-8.39312066034908	-2.15559559412845	-1.88722778242002
0.10471975512	-2.8274333882	-8.4788674522539	-15.0414814517037	-9.56164021286537	-2.10079862872363	-1.6804275803828
0.10471975512	-2.7750735107	-10.7342480046636	-14.6369096961448	-13.0046582373913	-1.97193485544026	-1.49443233713993
