2
Frequency=5950(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.47123889804	6.94162809478633	6.82064981835689	-8.66948981202119	-0.799908592828997	-1.33997908398413
0	0.5235987756	7.27996852324152	7.06870057337289	-5.9547441688133	-0.795739380458915	-1.37016982330425
0	0.5759586532	7.50807784069655	7.25413213893924	-4.94871076786957	-0.781103711269921	-1.4394597244625
0	0.6283185307	7.63689800354369	7.40638102774185	-5.22866466356505	-0.765201934798884	-1.46909301888861
0	0.6806784083	7.66146563062869	7.47670986471335	-6.14244786970442	-0.753999571645375	-1.39342999596516
0	0.7330382858	7.58803384667504	7.41600085619047	-6.51942443605459	-0.747754008735817	-1.19241400737796
0	0.7853981634	7.45468085808771	7.23565011814516	-5.62716665938984	-0.741733627032829	-0.986239608988039
0	0.837758041	7.31355363064347	7.00206849294667	-4.28472794817664	-0.730425144177982	-0.87840654701443
0	0.8901179185	7.18852325191765	6.78362478492552	-3.31673499977748	-0.712798709666954	-0.847073863452972
0	0.9424777961	7.06551728944514	6.60051599012953	-2.86821051046002	-0.693660367757355	-0.849584319794536
0	0.9948376736	6.90062730265882	6.4052834221665	-2.77346592228545	-0.679671426698843	-0.8610804052791
0	1.0471975512	6.65551112781055	6.14101792401166	-2.86324287011103	-0.676743249905746	-0.868082147946928
0	1.0995574288	6.31182407459283	5.78606206917073	-3.11835632506989	-0.687898077696308	-0.861207112710331
0	1.1519173063	5.89609289289858	5.38252543768628	-3.63002883600004	-0.711894806568687	-0.834820251115463
0	1.2042771839	5.45312407154978	4.97955390098655	-4.40550929194969	-0.745929241419412	-0.789625474994182
0	1.2566370614	5.02622055331504	4.59392789352516	-5.20819750670343	-0.784564830257016	-0.739015775071872
0	1.308996939	4.60885595178913	4.17708456161054	-5.63054578848924	-0.822127045418822	-0.708522569960667
0	1.3613568166	4.15813477623076	3.65531067761615	-5.45453412223343	-0.858623919738818	-0.708605947750615
0	1.4137166941	3.65597641634335	3.00975583842861	-4.93716338307896	-0.898043277875412	-0.713930601843923
0	1.4660765717	3.10384930252576	2.29135357327183	-4.57569911126941	-0.94610004451319	-0.695345401168184
0	1.5184364492	2.53205743488035	1.62217621059906	-4.70293935638166	-1.0073250070835	-0.648141047999058
0	1.5707963268	1.96914408004808	1.08110589798783	-5.36083834335953	-1.07839785275072	-0.594840543243263
0	1.6231562044	1.42262478997713	0.638661556882467	-6.39834806619726	-1.15066639307719	-0.58012327646049
0	1.6755160819	0.850787893028503	0.171115261465807	-7.53946257151967	-1.21663894274695	-0.648360758945647
0	1.7278759595	0.200030616379103	-0.438245507291627	-8.44295666948282	-1.27462491455159	-0.793248469418792
0	1.780235837	-0.556243304631909	-1.21226501545525	-9.08878697153376	-1.32788124133007	-0.943297952523018
0	1.8325957146	-1.41225346773458	-2.07710017366379	-9.89106475127346	-1.38052499874481	-1.03964226754947
0	1.8849555922	-2.32756749297096	-2.94290540942459	-11.1183106861149	-1.43651998677226	-1.09074092395529
0	1.9373154697	-3.25786289711693	-3.80166668881966	-12.5503487693363	-1.49970960159401	-1.16051339687533
0	1.9896753473	-4.22835753545945	-4.75676785764931	-13.6380143712036	-1.57702138904321	-1.33374613975394
0	2.0420352248	-5.2678999373668	-5.91769853077705	-13.8388044358686	-1.6808096752172	-1.62173743867451
0	2.0943951024	-6.29079754743361	-7.2518573045859	-13.312808771042	-1.82566846253188	-1.9335451018087
0	2.14675498	-7.13517010805057	-8.49771295234763	-12.8329858820113	-2.01160164574993	-2.20158996888675
0	2.1991148575	-7.79475842683381	-9.36693780609311	-12.9699819071789	-2.20447768772443	-2.4122517131227
0	2.2514747351	-8.53606939442746	-9.95184027250753	-14.0926547082534	-2.35686160150099	-2.57536850615038
0	2.3038346126	-9.66510831420448	-10.6806842702528	-16.4737245004885	-2.46183092244743	-2.76572629861075
0	2.3561944902	-11.1758510194241	-11.9319156825246	-19.1406541291392	-2.55468557984058	3.03732732687899
0	2.4085543678	-12.0512144796038	-13.8541487552392	-16.7395841180129	-2.69266866422736	2.37659982087888
0	2.4609142453	-10.7575826342142	-16.161358665642	-12.2337130130659	-2.93612909271236	2.17592714737347
0	2.5132741229	-8.72322077575557	-18.0263942600692	-9.26560090504694	3.00259139816791	2.19168763953146
0	2.5656340004	-7.70812760773189	-19.2693029541758	-8.02238454888064	2.67440931126555	2.26256811377316
0	2.617993878	-8.20285536851097	-21.1091774168657	-8.43116140874292	2.38914076378412	2.33304701958259
0	2.6703537556	-10.2869697483583	-24.5034734007594	-10.4546535690502	1.92819102246553	2.35053950806019
0	2.7227136331	-13.4908443962439	-25.412630071969	-13.7792105429321	0.952584557480077	2.20882499925692
0	2.7750735107	-15.1821168743805	-21.1730209191791	-16.4414481580636	0.336410137659189	1.80849735583754
0	2.8274333882	-14.3766169881916	-18.1408624752387	-16.7447004373986	0.0868956978382349	1.46804954021457
0	2.8797932658	-13.9770083799703	-16.4165550750796	-17.6445846385601	-0.0940699387680481	1.36562487390395
0	2.9321531434	-14.1781642805304	-15.1292789697553	-21.2405603029778	-0.279538407705076	1.2574722318362
0	2.9845130209	-13.4403493492385	-13.7043544352495	-25.7334033938021	-0.448699096296073	0.469445397965645
0	3.0368728985	-11.6116551313229	-12.2142559109993	-20.4870184153231	-0.566384961911656	-0.188642049612773
0	3.089232776	-9.97980005018996	-11.0535778500688	-16.574331494457	-0.637431922335704	-0.185629530483006
0	3.1415926536	-9.18627472158398	-10.4934968596943	-15.0378526316535	-0.692724050755772	-0.144868386797096
0.05235987756	-3.1415926536	-9.18640195065809	-10.7379753813504	-14.4092362985376	2.43221955561143	2.95388232029905
0.05235987756	-3.089232776	-9.21055588268585	-10.8090589658034	-14.3260283995524	2.36993932903324	2.83996808658545
0.05235987756	-3.0368728985	-9.38871477611292	-11.356818431195	-13.7730313180271	2.2900088818684	2.53354668278434
0.05235987756	-2.9845130209	-8.91395573609867	-12.0314069384815	-11.819684603473	2.20103201060647	2.31648028335911
0.05235987756	-2.9321531434	-8.23433535425593	-12.4760717408878	-10.2863414656175	2.13371960217389	2.33354464254619
0.05235987756	-2.8797932658	-8.13919178248442	-12.5753049440741	-10.0778768976034	2.11194532795738	2.50383494048253
0.05235987756	-2.8274333882	-8.85354527083966	-12.468391855634	-11.3332616313942	2.12721330916686	2.73205334073544
0.05235987756	-2.7750735107	-10.314145607032	-12.3679595045878	-14.5528905548367	2.1545367743751	2.88728662785181
0.05235987756	-2.7227136331	-11.7568657185544	-12.427199250896	-20.2026559226689	2.18953883807871	2.54050201514506
0.05235987756	-2.6703537556	-11.4913152355756	-12.6882292188712	-17.6732500779257	2.25516141660797	1.68942012691661
0.05235987756	-2.617993878	-10.200958335152	-13.1320246406987	-13.2919644047587	2.38473983032888	1.76021930786801
0.05235987756	-2.5656340004	-9.23176011962708	-13.7289797548488	-11.1364364489231	2.60292271414344	2.14930206500688
0.05235987756	-2.5132741229	-8.56916178965755	-14.4832361184962	-9.85464635000752	2.91254992042406	2.63259123066189
0.05235987756	-2.4609142453	-8.3276807426193	-15.3820363794702	-9.28076626274375	-2.96402021489866	3.09791415786838
0.05235987756	-2.4085543678	-8.92571173943869	-15.9928936322677	-9.8756554877551	-2.45621800427259	-2.74267705485587
0.05235987756	-2.3561944902	-10.2368963440402	-15.6161094703771	-11.7230093057245	-1.93981217825022	-2.26143666997138
0.05235987756	-2.3038346126	-11.5434399580344	-14.7225340175392	-14.3912615080435	-1.56910351795435	-1.71346448273505
0.05235987756	-2.2514747351	-12.8929306693503	-14.3713298408956	-18.2911069857049	-1.37437531552294	-1.17221411541016
0.05235987756	-2.1991148575	-14.767288775866	-14.927005150154	-29.1912509122783	-1.32411355787768	-0.391688361544254
0.05235987756	-2.14675498	-15.0182668702578	-16.1167531866917	-21.5258358542571	-1.39635380675069	2.19765575212424
0.05235987756	-2.0943951024	-12.7173263413059	-17.2649510874584	-14.5945030488906	-1.55868013140322	2.5285803759138
0.05235987756	-2.0420352248	-10.6503887575872	-17.7203804817999	-11.599645782855	-1.74692106762268	2.76186283826979
0.05235987756	-1.9896753473	-9.2646473951791	-17.28599533165	-10.0100421360494	-1.91848593210802	2.99774349085762
0.05235987756	-1.9373154697	-8.18704969990364	-16.0645601616816	-8.95991460383108	-2.08205002599312	-3.05121977456217
0.05235987756	-1.8849555922	-7.3883182962684	-14.2773962691301	-8.38294248025724	-2.23810246177325	-2.84317092270599
0.05235987756	-1.8325957146	-7.0731841778239	-12.3421726240677	-8.60508804742399	-2.36468623336546	-2.65144522531694
0.05235987756	-1.780235837	-7.20155770434717	-10.6428218766395	-9.8198251277835	-2.45217347616461	-2.41492459075873
0.05235987756	-1.7278759595	-7.23220587663535	-9.30150491712484	-11.4454614484117	-2.50509464011369	-2.030936350381
0.05235987756	-1.6755160819	-6.52712195083001	-8.19187341200666	-11.4972901520894	-2.53528464375249	-1.52697332989558
0.05235987756	-1.6231562044	-5.21998627895894	-7.09457249678185	-9.77240610610199	-2.5538411328315	-1.17719001258799
0.05235987756	-1.5707963268	-3.82448580550426	-5.88396369963379	-8.05387959786586	-2.57040895439279	-1.01455467620547
0.05235987756	-1.5184364492	-2.62009259664865	-4.62836832207031	-6.93521423487989	-2.58974791774284	-0.933161556643612
0.05235987756	-1.4660765717	-1.69340765798455	-3.50366963211696	-6.36757252128838	-2.61216059367125	-0.874858754760409
0.05235987756	-1.4137166941	-1.06716974421958	-2.64753069318407	-6.22369515411644	-2.63565347732138	-0.829276661796384
0.05235987756	-1.3613568166	-0.722230689625095	-2.08955758896078	-6.40709149482417	-2.65792041158223	-0.805212192323485
0.05235987756	-1.308996939	-0.579152846373691	-1.7477978272293	-6.85139739853285	-2.6771247002283	-0.803606267653767
0.05235987756	-1.2566370614	-0.531592643466847	-1.49772396082191	-7.5331882740821	-2.69287723966741	-0.80324138735568
0.05235987756	-1.2042771839	-0.500658072347282	-1.2480253426576	-8.51148653273304	-2.70660455072172	-0.764862139885922
0.05235987756	-1.1519173063	-0.473627154325974	-1.00006066020284	-9.89859328013974	-2.72025817989813	-0.646376640031235
0.05235987756	-1.0995574288	-0.46587529965571	-0.81369613368032	-11.602912282025	-2.73406197052173	-0.395902815456174
0.05235987756	-1.0471975512	-0.452098100403247	-0.728310761862262	-12.5548797760788	-2.74642510347216	0.019280293138235
0.05235987756	-0.9948376736	-0.341601011494037	-0.707099051355994	-11.2720610328703	-2.75705737057586	0.410083548117608
0.05235987756	-0.9424777961	-0.0519836230431391	-0.659833575999892	-8.8922435720392	-2.77062315423451	0.551399675801291
0.05235987756	-0.8901179185	0.381181008105083	-0.525891698588091	-6.86588648530071	-2.79820423742287	0.496778113676796
0.05235987756	-0.837758041	0.756113489877019	-0.360455771482913	-5.68920292968017	-2.85162349267541	0.344642669663027
0.05235987756	-0.7853981634	0.802383531148804	-0.308705834906382	-5.66167669757529	-2.93570274431506	0.14666002185683
0.05235987756	-0.7330382858	0.337827723286858	-0.523369170410324	-7.11247605560993	-3.04795857368815	-0.0835103759470997
0.05235987756	-0.6806784083	-0.620831224779223	-1.09438454560821	-10.4796108422038	3.10121275314635	-0.346058661912683
0.05235987756	-0.6283185307	-1.86702565452191	-2.00654645759443	-16.8680527376473	2.95262268072087	-0.580789144693651
0.05235987756	-0.5759586532	-3.1060509115256	-3.12271389480826	-27.2746952662435	2.7962365694118	0.341407453649251
0.05235987756	-0.5235987756	-4.00402975125512	-4.20094989333502	-17.537059501391	2.6380388369901	0.960317148018012
0.05235987756	-0.47123889804	-4.37238944883927	-4.99143547221959	-13.138850181217	2.47961461433524	0.629430317097651
0.05235987756	-0.41887902048	-4.49501526274624	-5.40480062497174	-11.7304233776328	2.31784810221541	0.213934426114073
0.05235987756	-0.36651914292	-4.73469068354633	-5.56151508929332	-12.3452562051109	2.14743398952349	-0.267727135096656
0.05235987756	-0.31415926536	-5.11987789869714	-5.64327778012249	-14.5684567909605	1.97068425733542	-0.846731299994142
0.05235987756	-0.2617993878	-5.49019584661174	-5.72135914124035	-18.3439191882539	1.80162145439844	-1.56152386527555
0.05235987756	-0.20943951024	-5.66945534061412	-5.73291870566304	-24.0537605331819	1.66594064597429	-2.58495421948302
0.05235987756	-0.15707963268	-5.51542295159682	-5.54118595934539	-27.7961755591963	1.58743117308151	1.88742588312688
0.05235987756	-0.10471975512	-4.97415737297674	-5.06724678351783	-21.7094592497136	1.56680351647232	0.277613983052697
0.05235987756	-0.05235987756	-4.07352928289534	-4.40310829795456	-15.4355243042168	1.58288273806143	-0.485331594082726
0.05235987756	-4.4408920985E-16	-3.19499956956983	-3.78200931206281	-12.1765890241061	1.62334039533688	-0.86794295016993
0.05235987756	0.05235987756	-2.77291295105154	-3.32249218010746	-12.0223451822735	-1.43649137567185	2.10840934528325
0.05235987756	0.10471975512	-2.5337511747946	-2.78042507664258	-15.1131154375069	-1.28441844330463	2.26947360078262
0.05235987756	0.15707963268	-1.45492147434793	-1.59315693642382	-16.4955043000996	-1.07883209211205	3.13788525574604
0.05235987756	0.20943951024	0.597316771026786	0.368973125654107	-12.3083086313951	-0.903524411047737	-2.72607391791797
0.05235987756	0.2617993878	2.72447804406235	2.51754389024229	-10.5980995623724	-0.810537114980759	-2.74435196355628
0.05235987756	0.31415926536	4.43649001293908	4.32562851112643	-11.5488583617179	-0.784968425563997	-2.83572706058364
0.05235987756	0.36651914292	5.64850287033226	5.61094224889804	-15.0007793282001	-0.795034633076817	-2.73053471571631
0.05235987756	0.41887902048	6.44214973890189	6.41937111061708	-16.3718020343942	-0.815119138827681	-1.93662737182206
0.05235987756	0.47123889804	6.94043436021843	6.87281780000792	-11.1706424331037	-0.829322411763594	-1.52007898788463
0.05235987756	0.5235987756	7.26683903625508	7.13135318017434	-7.85963129472908	-0.830524778185916	-1.5267130793201
0.05235987756	0.5759586532	7.47836023415576	7.30968304364906	-6.71298491833648	-0.819846256876267	-1.60626042857451
0.05235987756	0.6283185307	7.58364879006973	7.43517917472505	-7.15184181403171	-0.805828012902174	-1.65189804251985
0.05235987756	0.6806784083	7.59217549462759	7.48318683457891	-8.46623485295442	-0.794659924257736	-1.57338232686125
0.05235987756	0.7330382858	7.51807070667303	7.42294550156755	-9.12429213215965	-0.787804897619372	-1.32081122203094
0.05235987756	0.7853981634	7.38725431286856	7.25943795018712	-7.98847569844535	-0.781719455283292	-1.06540339065275
0.05235987756	0.837758041	7.2522408671995	7.0582070816185	-6.3434843670483	-0.771279239707405	-0.95262202725457
0.05235987756	0.8901179185	7.13564119954694	6.87673226464654	-5.23954288914537	-0.755279069186137	-0.931463079214638
0.05235987756	0.9424777961	7.02308404110405	6.72290475639049	-4.73017706287312	-0.73679136026712	-0.942190154445614
0.05235987756	0.9948376736	6.87550884952504	6.55149292037715	-4.55767141150267	-0.723829957955583	-0.955792269216297
0.05235987756	1.0471975512	6.64607220266585	6.30270808996372	-4.54477286956849	-0.722381573797204	-0.960139484281269
0.05235987756	1.0995574288	6.3156899012266	5.96256123102291	-4.75819143953094	-0.734835452225271	-0.949018896685488
0.05235987756	1.1519173063	5.90375490026845	5.567975554863	-5.3803564441751	-0.760812954027588	-0.917151015422935
0.05235987756	1.2042771839	5.47285536215165	5.18204559393735	-6.41349138621646	-0.795522428060309	-0.861080606858387
0.05235987756	1.2566370614	5.06540901483086	4.81435891868985	-7.43975056334355	-0.832131091047447	-0.793557849078407
0.05235987756	1.308996939	4.66621600677773	4.40992785833292	-7.75185578795716	-0.866348121490554	-0.751904648630094
0.05235987756	1.3613568166	4.23368681606566	3.90207312115688	-7.10258357813171	-0.900440272357371	-0.7549588501344
0.05235987756	1.4137166941	3.74505507515035	3.2665211698965	-6.07073107374664	-0.939708411375349	-0.76562552359468
0.05235987756	1.4660765717	3.20738505015483	2.5660078573926	-5.41606557585434	-0.990864389775333	-0.746473938898052
0.05235987756	1.5184364492	2.63450131818673	1.90974997216124	-5.49878888808256	-1.0552938727536	-0.691772213853719
0.05235987756	1.5707963268	2.08322809579051	1.39510916167974	-6.25749747272161	-1.12802108143505	-0.624550123682194
0.05235987756	1.6231562044	1.57250400521123	0.982929510965351	-7.39140510339682	-1.19824971656746	-0.598005517717109
0.05235987756	1.6755160819	1.05989490289277	0.548437131943069	-8.48306985741284	-1.2595554501612	-0.669847152492402
0.05235987756	1.7278759595	0.470452927941937	-0.031744796384073	-9.14732225505333	-1.31250199624729	-0.827774888602698
0.05235987756	1.780235837	-0.2410984145052	-0.786094604812228	-9.52465568313155	-1.36182855138919	-0.978392854872516
0.05235987756	1.8325957146	-1.09369262578074	-1.65319331576107	-10.270276886364	-1.41288640608538	-1.06059263593165
0.05235987756	1.8849555922	-2.04792042284021	-2.54669201365677	-11.693745750065	-1.46883309674508	-1.08583511577359
0.05235987756	1.9373154697	-3.03810902783902	-3.44878448330431	-13.4846844271223	-1.53236631349888	-1.11923119028058
0.05235987756	1.9896753473	-4.0688514522319	-4.43769468273753	-14.9613928545685	-1.6095425636437	-1.26437797502945
0.05235987756	2.0420352248	-5.17743338609166	-5.60393109881215	-15.467613261038	-1.71266372596822	-1.56133666831846
0.05235987756	2.0943951024	-6.29262919592043	-6.90836524026014	-15.0807577455743	-1.85667275101225	-1.91915029195786
0.05235987756	2.14675498	-7.21258193731155	-8.09880793854531	-14.5505606098873	-2.04205656001257	-2.25179187847504
0.05235987756	2.1991148575	-7.83376151962788	-8.89919857723943	-14.4581598301584	-2.23474710345096	-2.52208017766884
0.05235987756	2.2514747351	-8.41031006266203	-9.40482588702483	-15.299809091026	-2.38731041031039	-2.71642965503208
0.05235987756	2.3038346126	-9.31393199533666	-10.0169182799463	-17.5690594582695	-2.48921978770289	-2.89830060774276
0.05235987756	2.3561944902	-10.6332036961433	-11.0959301075837	-20.587113072314	-2.56911273590175	2.92648645883356
0.05235987756	2.4085543678	-11.6797531639528	-12.8041972812046	-18.098315796118	-2.67306227089354	2.22189739209635
0.05235987756	2.4609142453	-10.9216899053622	-15.01763587296	-13.0641822112376	-2.84851669828145	2.04007881276267
0.05235987756	2.5132741229	-9.0446462946359	-17.2618136552422	-9.75433679236773	-3.11211214597126	2.08395608686788
0.05235987756	2.5656340004	-7.96260799639647	-19.2174347848595	-8.30074993320004	2.87631041185642	2.17762380003763
0.05235987756	2.617993878	-8.39187012505582	-21.6321253169546	-8.60286197243996	2.59279155361636	2.26984373241478
0.05235987756	2.6703537556	-10.4963442017742	-25.8322157198723	-10.6253567092837	2.14397997284988	2.31533220744807
0.05235987756	2.7227136331	-13.9765430541302	-27.7486837587946	-14.1626849328279	0.996262517509502	2.20796517419349
0.05235987756	2.7750735107	-16.1367708156442	-22.4525692630613	-17.2920552884281	0.300107822987191	1.80036099447101
0.05235987756	2.8274333882	-15.169269057819	-18.9236989869901	-17.5444834366833	0.0582261449867711	1.41191778121496
0.05235987756	2.8797932658	-14.5026332018737	-16.9237732059985	-18.1947523619677	-0.112377642917653	1.28766508673852
0.05235987756	2.9321531434	-14.5246160647857	-15.4696538207823	-21.611921377248	-0.288614035555164	1.13703478040995
0.05235987756	2.9845130209	-13.6410379696493	-13.9800616110254	-24.8849903992145	-0.45429999684226	0.29633136085757
0.05235987756	3.0368728985	-11.6959958777011	-12.4760878700417	-19.536589926897	-0.575405579486093	-0.250037254146523
0.05235987756	3.089232776	-10.0040685344343	-11.307656392971	-15.8660110736037	-0.652176723785627	-0.23310424010105
0.05235987756	3.1415926536	-9.18640195065809	-10.7379753813504	-14.4092362985376	-0.709373097978368	-0.187710333290744
0.10471975512	-3.1415926536	-9.18451447658662	-11.0086610498846	-13.8319558771308	2.41474384759717	2.91666925700156
0.10471975512	-3.089232776	-9.19239461940072	-11.0783580441106	-13.7238153841427	2.35619449019234	2.81371624887113
0.10471975512	-3.0368728985	-9.34023178916639	-11.6519476943804	-13.1834375735368	2.28419335716886	2.53030606734274
0.10471975512	-2.9845130209	-8.83148083823088	-12.3943081617222	-11.3516806302102	2.20121593868569	2.32692945508279
0.10471975512	-2.9321531434	-8.13089355395204	-12.8949456767797	-9.89539078871753	2.13150070522171	2.34426399131625
0.10471975512	-2.8797932658	-8.032745628973	-12.965737105527	-9.71497394032632	2.10274598000941	2.50825155753551
