2
Frequency=5950(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-2.14675498	-10.6990996739054	-14.916130439573	-12.7660960018778	2.59400954154945	0.593911844943228
0	-2.0943951024	-12.3176311391517	-16.2794812377028	-14.547858151732	2.64728499563599	1.05006112562535
0	-2.0420352248	-13.922394053359	-17.8230831794122	-16.1941593901789	2.63909042768629	1.72274907150674
0	-1.9896753473	-14.1363743673132	-19.3315829380681	-15.6998647762295	2.54182800163029	2.48850962732044
0	-1.9373154697	-12.8418402552691	-20.2174787376088	-13.7195862310717	2.34821902124709	3.08143198922327
0	-1.8849555922	-11.1592596484959	-19.8297550536544	-11.793196687438	2.13102753857668	-2.77556033674041
0	-1.8325957146	-9.61820633755235	-18.3549010971283	-10.2418305808379	2.00179975501028	-2.44552215503386
0	-1.780235837	-8.30000211161577	-16.4725814473836	-9.01765603568625	1.9883644884893	-2.17650174200153
0	-1.7278759595	-7.16373147882526	-14.5693184786792	-8.03479777725738	2.05828257136678	-1.95031923585923
0	-1.6755160819	-6.16006318988266	-12.760942578081	-7.23206209026916	2.1748293796232	-1.75437020972016
0	-1.6231562044	-5.23611793422703	-11.0783302092707	-6.54663415665942	2.31111607798321	-1.57947864155987
0	-1.5707963268	-4.36975635552455	-9.53403200018383	-5.94671994832471	2.4519197625207	-1.42201424082791
0	-1.5184364492	-3.57277166216613	-8.13459832140893	-5.44228871657193	2.58975382910055	-1.28337212986807
0	-1.4660765717	-2.87084138914165	-6.865828237554	-5.07896870248318	2.721532970863	-1.1672947702982
0	-1.4137166941	-2.27743897239578	-5.69547262841031	-4.91502103523581	2.84561492740933	-1.07650908156971
0	-1.3613568166	-1.77372086709074	-4.59613807800679	-4.98040066063167	2.96170878819548	-1.01138830011196
0	-1.308996939	-1.30805845079715	-3.54379262553749	-5.26171626221777	3.06835236029983	-0.969679387691622
0	-1.2566370614	-0.818238295864609	-2.52775193112276	-5.6941104846242	-3.1183397866609	-0.948061344687546
0	-1.2042771839	-0.271692580769226	-1.55465206394183	-6.19310573885736	-3.03308167780791	-0.941250078018193
0	-1.1519173063	0.32316047199466	-0.635684897170943	-6.70780248413978	-2.95972785859675	-0.944180385143525
0	-1.0995574288	0.920125852496715	0.208157817312785	-7.28423417169304	-2.89874512313202	-0.95302075208218
0	-1.0471975512	1.47128953858858	0.963058367590307	-8.09757831758654	-2.84970720810299	-0.963628992185097
0	-0.9948376736	1.93323476387389	1.60558574110445	-9.45331417511731	-2.81127283311052	-0.967392585399683
0	-0.9424777961	2.30570764761754	2.13647638107304	-11.8716702868253	-2.78185187398286	-0.934905301750265
0	-0.8901179185	2.61752472126974	2.56192641726992	-16.3374724484074	-2.75908146761567	-0.732961371897604
0	-0.837758041	2.91149410698001	2.89217672751025	-20.6165220040383	-2.73978797443169	0.307457567910095
0	-0.7853981634	3.22672873211193	3.14964000585003	-14.3196930307943	-2.72127698634056	1.09324231413782
0	-0.7330382858	3.55049371173551	3.34579396886482	-9.818124296796	-2.70015685055568	1.20800248142031
0	-0.6806784083	3.83765510778407	3.50192052782208	-7.44701317379377	-2.67412005726639	1.18945836724117
0	-0.6283185307	4.02947788684969	3.63662409645829	-6.60100204753853	-2.64174711336348	1.1336395539068
0	-0.5759586532	4.08724940472213	3.75083537776732	-7.18897401270845	-2.60167426128274	1.06620898403896
0	-0.5235987756	4.0459747312059	3.84972714000848	-9.50157933693826	-2.55348322004477	0.99662421453486
0	-0.47123889804	3.99136632675996	3.93203921988649	-14.6835748694167	-2.49699777337314	0.935103323065916
0	-0.41887902048	4.01015918495352	4.00891670146089	-31.4253988799748	-2.4333765817536	1.06681037116399
0	-0.36651914292	4.09515702895921	4.07976933938083	-20.4186434917551	-2.36326775861252	-2.50132363629755
0	-0.31415926536	4.1919178885897	4.15652487546784	-16.7144343417048	-2.28910166749299	-2.62602377919952
0	-0.2617993878	4.26476743438571	4.23991603624073	-18.1719871798793	-2.21370821833338	-2.94721612038285
0	-0.20943951024	4.34074569800327	4.32781712077908	-20.9280527612149	-2.14039610010815	2.35831896571201
0	-0.15707963268	4.45542977694707	4.41796371784779	-16.2047527598672	-2.07134760119993	1.45724271353205
0	-0.10471975512	4.57351100337843	4.49327216797626	-12.8005435915968	-2.00900806587253	1.2011527430932
0	-0.05235987756	4.63629169085393	4.54658211948351	-12.2579411802581	-1.95465832217086	1.16462291796568
0	-4.4408920985E-16	4.62459243493797	4.56932791009146	-14.3563892345632	-1.9097021524025	1.34866677556221
0	0.05235987756	4.58657818937377	4.55758014544867	-17.1820688442906	1.26584996958263	-1.05312976670548
0	0.10471975512	4.572450220563	4.50732300043879	-13.7002903962554	1.28697841118027	-0.240234353184244
0	0.15707963268	4.56764112665711	4.4204165388823	-10.2038028594542	1.29361966903523	0.0247067591378301
0	0.20943951024	4.51072063522413	4.30886621068225	-8.91727604974417	1.28575515929488	0.125310682853678
0	0.2617993878	4.35970977179333	4.18037279391372	-9.57079480218176	1.26483681373074	0.21354023323582
0	0.31415926536	4.14527288699096	4.03969241715078	-12.0494176106289	1.23456612176481	0.406605643734128
0	0.36651914292	3.96551392777055	3.91222994806482	-15.1729773935134	1.20117889741939	0.93154025904664
0	0.41887902048	3.86832713106569	3.80200022292572	-14.3257396998576	1.1709901043969	1.61433650053461
0	0.47123889804	3.82761089488484	3.71221549449019	-11.9859171790809	1.14922114952631	1.86343329082162
0	0.5235987756	3.78332115452261	3.64258195324914	-11.1805507055402	1.13837936739158	1.83997465749596
0	0.5759586532	3.71347296278131	3.59402726564592	-11.9522510227827	1.13790369718034	1.64383015043192
0	0.6283185307	3.63204255193075	3.55049877392752	-13.6726003666259	1.14406434907988	1.23619426517483
0	0.6806784083	3.57842881121686	3.50753754378949	-14.3288843103268	1.15345341267661	0.616013761586855
0	0.7330382858	3.53106232955861	3.43089410922986	-12.8894690518512	1.16188849784397	0.10028303780904
0	0.7853981634	3.44486384750533	3.29946328573068	-11.3798158714005	1.16787132707833	-0.160785485339168
0	0.837758041	3.26097486749479	3.08088561023764	-10.6517236520826	1.17042647946185	-0.240861554823152
0	0.8901179185	2.9621788542599	2.75867128409275	-10.4312150186289	1.1700812583632	-0.188173314481584
0	0.9424777961	2.56880997054337	2.32689822262526	-10.092857977113	1.16684875141109	-0.0483143717989255
0	0.9948376736	2.11488328527387	1.78563843245913	-9.25135233987603	1.15989635947558	0.0961756959395941
0	1.0471975512	1.63595791082036	1.15158343872278	-8.13000925057733	1.14750312110872	0.177942371952557
0	1.0995574288	1.14223007493256	0.438151740425707	-7.10668738997764	1.12687992110932	0.189883855534784
0	1.1519173063	0.641601566934426	-0.325048864397696	-6.35791111271475	1.09595965926582	0.154852942935377
0	1.2042771839	0.129918151311803	-1.11545116996146	-5.90275824936965	1.0539349235478	0.0959188222205113
0	1.2566370614	-0.400295723265867	-1.91989828309419	-5.69850788220994	1.00185715754657	0.0270032669761658
0	1.308996939	-0.957387875137946	-2.7361441276254	-5.69313154408301	0.942231752729615	-0.0484964604865622
0	1.3613568166	-1.55241990786869	-3.57725760226382	-5.83951518900238	0.877971572433018	-0.13627932292256
0	1.4137166941	-2.19577418417839	-4.46427155801963	-6.10122291481165	0.810463868105562	-0.247377679332351
0	1.4660765717	-2.89033788568645	-5.41562123526974	-6.44671084314641	0.739082438852621	-0.392286600634438
0	1.5184364492	-3.62005021706011	-6.44118880731562	-6.82812734957901	0.662479261688234	-0.575583906807143
0	1.5707963268	-4.35197101293428	-7.53825512952918	-7.19314116361659	0.578621891732245	-0.792196375274823
0	1.6231562044	-5.05071992981918	-8.69386700177299	-7.50877008415702	0.48822883016777	-1.02744571620815
0	1.6755160819	-5.71078500913452	-9.89595469018647	-7.79731697316904	0.394142159329382	-1.26417849376582
0	1.7278759595	-6.36256588082353	-11.1340744527451	-8.12333046658414	0.301534941205454	-1.48955935073749
0	1.780235837	-7.04793076176857	-12.3987389096357	-8.54568732998951	0.214889442006982	-1.69894669688969
0	1.8325957146	-7.80056201575651	-13.6660916280997	-9.10289481954108	0.137109008200335	-1.89561324964725
0	1.8849555922	-8.630416073067	-14.8943349542928	-9.80163502893768	0.0670485669819583	-2.08810223456165
0	1.9373154697	-9.54427727933781	-15.9994104511086	-10.6579727266099	-0.000985488639958878	-2.28715545251801
0	1.9896753473	-10.5883124061587	-16.8925857601467	-11.7471152800405	-0.0758709133086629	-2.50659868682024
0	2.0420352248	-11.8729177166083	-17.4871440677844	-13.266676043048	-0.166625872130154	-2.76638936074563
0	2.0943951024	-13.4786302304771	-17.7155740487573	-15.5335335506064	-0.277687211614896	-3.12157140574866
0	2.14675498	-14.9102497578524	-17.5164314380163	-18.366166367819	-0.405621813975375	2.54299639832307
0	2.1991148575	-14.4255454684019	-16.8804280115117	-18.0728574749507	-0.539102230417208	1.5964157201983
0	2.2514747351	-12.0557172418195	-15.8976185560201	-14.3683502038461	-0.665976241946088	0.973221861849792
0	2.3038346126	-9.85467995011087	-14.7476064668815	-11.5559912761275	-0.7819219317453	0.661507637001216
0	2.3561944902	-8.6289105564288	-13.6350849289921	-10.2769434137926	-0.892302775347499	0.470655816645402
0	2.4085543678	-8.50256042170317	-12.7258848139283	-10.565725051575	-1.00788451811397	0.324760343160807
0	2.4609142453	-9.39836576500836	-12.1114804721464	-12.7276908241173	-1.14069801594058	0.174343689675095
0	2.5132741229	-10.8502351795105	-11.8079507804228	-17.8857741396435	-1.30078746471708	-0.101696809934926
0	2.5656340004	-11.5534355735098	-11.7504749150333	-25.083896402481	-1.4916449993326	-1.42968390839266
0	2.617993878	-10.8972806296772	-11.8300103936542	-18.0355867495289	-1.70644360079896	-2.44191170813977
0	2.6703537556	-10.1683314713075	-11.9646595480548	-14.8695678552237	-1.92564106277861	-2.63333733391622
0	2.7227136331	-10.249738308444	-12.1859471444771	-14.6902558666002	-2.12551551502753	-2.70503105808819
0	2.7750735107	-11.2055699808142	-12.583453523938	-16.8620299765379	-2.28870511067199	-2.74724104718113
0	2.8274333882	-12.6568869043998	-13.2107228424585	-21.8748942105819	-2.40799515920176	-2.81517235328386
0	2.8797932658	-13.9185415654711	-13.9802980833953	-32.4203983390172	-2.4841896598802	3.04055194045801
0	2.9321531434	-14.5820605380671	-14.6523647371226	-32.5251956813066	-2.52121755524738	1.26386465439339
0	2.9845130209	-14.7913478995445	-14.934449116144	-29.6841118949102	-2.53393009692833	1.17907800658132
0	3.0368728985	-14.630787010332	-14.720462388065	-31.5266585128338	-2.54286700538152	1.51889883986958
0	3.089232776	-14.1316595452918	-14.1802111671794	-33.671718430686	-2.56281488061424	2.13497160235669
0	3.1415926536	-13.6121707059602	-13.646754231285	-34.6186014901911	-2.59564378819732	2.3322173578829
0.05235987756	-3.1415926536	-13.6129060187228	-13.6679977883141	-32.6073986726615	0.550264470515095	-0.33891132557395
0.05235987756	-3.089232776	-13.4001796986751	-13.4445618872973	-33.3281078595466	0.50550025925791	-1.00865668105918
0.05235987756	-3.0368728985	-13.3892254604993	-13.6028610256887	-26.5767129487798	0.455125513866012	-1.64207340844891
0.05235987756	-2.9845130209	-13.3495734589092	-14.1443402718257	-21.1163442716894	0.400616106246752	-1.66492057575055
0.05235987756	-2.9321531434	-13.1671170589182	-14.9112488295114	-17.972087027317	0.344476714836261	-1.51482787716458
0.05235987756	-2.8797932658	-12.9978748199483	-15.609013813192	-16.4477703982354	0.297580947330039	-1.28926628042829
0.05235987756	-2.8274333882	-13.079650088088	-15.9273659794695	-16.2588581839147	0.282167280459545	-1.00545809537677
0.05235987756	-2.7750735107	-13.4947378257059	-15.7469896563241	-17.4239785568758	0.31981257232673	-0.637524462393913
0.05235987756	-2.7227136331	-13.9492709914587	-15.2230050538428	-19.897639188222	0.415119477224729	-0.0751308647695833
0.05235987756	-2.6703537556	-13.7790751979351	-14.6145375604403	-21.348685999062	0.560024831127789	0.861701320537169
0.05235987756	-2.617993878	-12.8573504635385	-14.1270209165735	-18.817663371652	0.749788896824337	1.70181954903657
0.05235987756	-2.5656340004	-11.93646101478	-13.8018692190157	-16.5059355187199	0.984152418063429	2.17675551743459
0.05235987756	-2.5132741229	-11.6188286000751	-13.5109335245821	-16.138978701358	1.25737541734583	2.50260514479668
0.05235987756	-2.4609142453	-11.9716081281955	-13.1217034202405	-18.3044777326724	1.5480363246967	2.80662609275603
0.05235987756	-2.4085543678	-12.4069728077283	-12.6285544335603	-25.4397982421568	1.82576085171086	-2.93491534099519
0.05235987756	-2.3561944902	-11.9565875012584	-12.1767073100316	-25.0174343995367	2.07079155681472	-0.691772415208717
0.05235987756	-2.3038346126	-10.7511270144883	-11.9202596117372	-17.021792738245	2.28109126073167	-0.155487593204778
0.05235987756	-2.2514747351	-9.77620432563476	-11.9530561178104	-13.8188160978149	2.46363608952657	0.13420575294657
0.05235987756	-2.1991148575	-9.53344904274776	-12.2830987314652	-12.8210471709759	2.62494627906054	0.419681601137601
0.05235987756	-2.14675498	-10.0744038529932	-12.9030333384845	-13.2743068033199	2.76715625360512	0.765511642859647
0.05235987756	-2.0943951024	-11.1863721201951	-13.8286752233273	-14.5987620671185	2.88619732810959	1.23936701198066
0.05235987756	-2.0420352248	-12.3259162909011	-15.0854557178008	-15.6023476692625	2.97332566756048	1.88482760251647
0.05235987756	-1.9896753473	-12.7357313162101	-16.7163120104523	-14.953431918956	3.01096548455623	2.57243964037944
0.05235987756	-1.9373154697	-12.1638104922839	-18.6455902628915	-13.2697474285736	2.96710384350776	3.12598562596541
0.05235987756	-1.8849555922	-11.0364928506246	-20.3517193408557	-11.5772721931636	2.80021481951286	-2.73580463173507
0.05235987756	-1.8325957146	-9.76753295320871	-20.6558225422943	-10.1367532657352	2.54443739823238	-2.40027687304779
0.05235987756	-1.780235837	-8.54514881244711	-19.1931683485413	-8.93634569794782	2.36598925363745	-2.12565889390923
0.05235987756	-1.7278759595	-7.42369088806315	-16.9801351723033	-7.93346689148663	2.33611526284455	-1.89554230026357
0.05235987756	-1.6755160819	-6.39653599463816	-14.7149363196484	-7.08849946972635	2.40238657013341	-1.6976984718828
0.05235987756	-1.6231562044	-5.43266061969907	-12.6119717260675	-6.35562381559618	2.51116325408837	-1.52161645203695
0.05235987756	-1.5707963268	-4.52021150375409	-10.7280133528793	-5.7089494562868	2.63302454437702	-1.36284297570581
0.05235987756	-1.5184364492	-3.67243107493297	-9.06159212805823	-5.15449154036403	2.75570998419172	-1.22219544384034
0.05235987756	-1.4660765717	-2.91943898919952	-7.5823689933695	-4.73552240092331	2.87536160093245	-1.10321446361931
0.05235987756	-1.4137166941	-2.27976769040211	-6.24215936951606	-4.50963124391433	2.98976069059954	-1.00852710702636
0.05235987756	-1.3613568166	-1.73267217657787	-4.99537754032595	-4.50443389715174	3.09774956986914	-0.938616376446405
0.05235987756	-1.308996939	-1.22815165421541	-3.81552558942458	-4.70705088600132	-3.08584627656084	-0.890631454086534
0.05235987756	-1.2566370614	-0.704308599228718	-2.68965938825042	-5.05870392552733	-2.9966115686708	-0.860286415447128
0.05235987756	-1.2042771839	-0.128402201748326	-1.62476685569609	-5.48259221507501	-2.9193665862137	-0.841656137900852
0.05235987756	-1.1519173063	0.485732606747141	-0.636847261813692	-5.9391443163814	-2.85500074688226	-0.828703004092534
0.05235987756	-1.0995574288	1.0931177713112	0.257182696373682	-6.4742652265412	-2.80396944171535	-0.816395983279683
0.05235987756	-1.0471975512	1.64359227373179	1.04332994785784	-7.24751478706324	-2.76594428450236	-0.799243181945855
0.05235987756	-0.9948376736	2.09471821540502	1.70030788345893	-8.51935488026618	-2.73902205072028	-0.763146084321726
0.05235987756	-0.9424777961	2.45797831619534	2.24031363511004	-10.6503629497011	-2.72205034692828	-0.666064947644701
0.05235987756	-0.8901179185	2.75240919766671	2.65631760851095	-13.84653736448	-2.71135053477409	-0.37053944367984
0.05235987756	-0.837758041	3.02780885258673	2.96473639512198	-15.3831347970752	-2.70356986022696	0.359114596519221
0.05235987756	-0.7853981634	3.31677438831246	3.18345795495692	-11.8787195604238	-2.69468507118732	0.929415189700063
0.05235987756	-0.7330382858	3.61317747777962	3.33496100155751	-8.45920281560042	-2.68086945822196	1.09577884177919
0.05235987756	-0.6806784083	3.87620307903097	3.45106619088485	-6.42718667155048	-2.65912755639384	1.11014805269357
0.05235987756	-0.6283185307	4.04527302704787	3.554065155377	-5.66320617519546	-2.62754609804381	1.0679110711483
0.05235987756	-0.5759586532	4.08957400288766	3.65737724124465	-6.14576043241635	-2.58547011336746	1.00069016323851
0.05235987756	-0.5235987756	4.04497360401102	3.76970009071184	-8.0721350341184	-2.5337860324926	0.918683475475792
0.05235987756	-0.47123889804	3.9976029317694	3.88819554644674	-12.044362641792	-2.47428803992196	0.821056881013071
0.05235987756	-0.41887902048	4.02711926359259	4.01076594862289	-20.2228399264529	-2.40924595778336	0.689050174963729
0.05235987756	-0.36651914292	4.11195326867519	4.111309338982	-34.1778272857034	-2.34033678871699	-2.46565334172339
0.05235987756	-0.31415926536	4.20884550378408	4.2002394223097	-22.8252454067503	-2.26932395881794	-2.87126087768675
0.05235987756	-0.2617993878	4.28169878517362	4.27161417543207	-22.0645946933431	-2.19800549850813	2.64577862768322
0.05235987756	-0.20943951024	4.35741455611365	4.32869800402016	-17.4534559780395	-2.12804329083614	1.70847399715606
0.05235987756	-0.15707963268	4.47175585185927	4.38410955226649	-12.5225008604848	-2.06160588320017	1.32823765053549
0.05235987756	-0.10471975512	4.58397003352257	4.43019684673881	-10.0017266637627	-2.00189142592895	1.19070108556915
0.05235987756	-0.05235987756	4.64403167299494	4.47668568475595	-9.5810627022263	-1.95058179546554	1.17579658884638
0.05235987756	-4.4408920985E-16	4.62432718564495	4.50589043226024	-11.0777347868334	-1.91039271597082	1.31164677883386
0.05235987756	0.05235987756	4.58258270379169	4.51671422800676	-13.6413768830535	1.25912289236089	-1.37590012511039
0.05235987756	0.10471975512	4.56216844056322	4.48888847506124	-13.2024105733521	1.27328402062855	-0.65538898039923
0.05235987756	0.15707963268	4.5598839668862	4.42750986710655	-10.6659478840314	1.27387394262982	-0.264539188789294
0.05235987756	0.20943951024	4.50294295217979	4.32893132021879	-9.55583267023988	1.26159098446285	-0.115544748327633
0.05235987756	0.2617993878	4.35616254907044	4.20903999340305	-10.418241574623	1.2390922666504	-0.03275056975216
0.05235987756	0.31415926536	4.1445299011243	4.07148168870023	-13.6336901966546	1.2098137244683	0.11272130577263
0.05235987756	0.36651914292	3.96668293180654	3.94629706821789	-19.3280579876618	1.17938467802813	0.716165684326634
0.05235987756	0.41887902048	3.8676702609982	3.83575720066506	-17.4864350784131	1.15231084947727	1.81181626868247
0.05235987756	0.47123889804	3.82206652712277	3.74292051371747	-13.6109990515903	1.13214714339186	2.06295250497238
0.05235987756	0.5235987756	3.7692434490727	3.66663973274159	-12.54816960731	1.12022638402894	2.02515158046792
0.05235987756	0.5759586532	3.68746476519886	3.60898229005126	-13.7818335788018	1.11582669818972	1.83875018456608
0.05235987756	0.6283185307	3.58857431680923	3.55110711440371	-17.0714762644832	1.1158847152039	1.38557992112888
0.05235987756	0.6806784083	3.50657514686242	3.47945780963475	-18.5523491599767	1.11757499385682	0.415173200241987
0.05235987756	0.7330382858	3.4286138480878	3.36557751256885	-14.9847997253583	1.11831974150564	-0.26758137730296
0.05235987756	0.7853981634	3.31593171405633	3.1961759012967	-12.3386856870619	1.11767301579784	-0.517913892248626
0.05235987756	0.837758041	3.11189886713953	2.94807962998952	-11.2039474005718	1.1153661401643	-0.588405585593051
0.05235987756	0.8901179185	2.79284671984757	2.6059188571536	-10.9613846888027	1.11152186775843	-0.537329911749022
0.05235987756	0.9424777961	2.37900549923139	2.16704012092334	-10.8417399492514	1.10561545767908	-0.388787761290039
0.05235987756	0.9948376736	1.91252279107525	1.63712510511303	-10.2026886674956	1.09625904936463	-0.210727087528945
0.05235987756	1.0471975512	1.4349387205519	1.03240140467291	-9.09455710464737	1.08061962899195	-0.0884414520019046
0.05235987756	1.0995574288	0.958740446498825	0.364261107403587	-7.97158459946611	1.05527790998574	-0.0454073633312068
0.05235987756	1.1519173063	0.488049622733726	-0.340273745436333	-7.11537532960207	1.01787413369509	-0.0598602176002801
0.05235987756	1.2042771839	0.0141913375362941	-1.06021948817687	-6.57808403793083	0.968002737031225	-0.105695143096554
0.05235987756	1.2566370614	-0.475112743850471	-1.78368022957488	-6.32286230605818	0.907523783386454	-0.16676917876052
0.05235987756	1.308996939	-0.986986305810206	-2.51178233824073	-6.27282645056353	0.839906761829224	-0.237987516105332
0.05235987756	1.3613568166	-1.52961203324759	-3.26194853290834	-6.35854710696763	0.768206405235404	-0.323328669867211
0.05235987756	1.4137166941	-2.10906090236761	-4.05664453134826	-6.52940424503013	0.693900840987332	-0.432155983408077
0.05235987756	1.4660765717	-2.73275740600751	-4.91832829175933	-6.76200497489396	0.616051357833228	-0.573261359775983
0.05235987756	1.5184364492	-3.39339712968773	-5.85383839048806	-7.03340490698393	0.532579558609585	-0.750589522432894
0.05235987756	1.5707963268	-4.0728981020248	-6.85560352137928	-7.323382648769	0.441096522695955	-0.960622406817743
0.05235987756	1.6231562044	-4.74666372997199	-7.90858049116165	-7.61046191603025	0.341402112352139	-1.19296588656538
0.05235987756	1.6755160819	-5.40118586492146	-8.99805607009801	-7.89479480146603	0.236668359020938	-1.43230005856644
0.05235987756	1.7278759595	-6.04760510697959	-10.1195857914942	-8.20545077359753	0.131767627508899	-1.66437393868635
0.05235987756	1.780235837	-6.7277500582513	-11.2817698956399	-8.60147286774583	0.0322843417838668	-1.87960702794033
0.05235987756	1.8325957146	-7.49284328934658	-12.4867027670871	-9.14657145424468	-0.0580956654122973	-2.07714314002337
0.05235987756	1.8849555922	-8.3795130734223	-13.7272753085795	-9.87852459431015	-0.139163282067563	-2.26433680750917
0.05235987756	1.9373154697	-9.42768351143831	-14.9764165011879	-10.8464845173094	-0.215159099829439	-2.45520090736789
0.05235987756	1.9896753473	-10.6859868484757	-16.1816555085901	-12.1254653942953	-0.2950978097257	-2.66945536416545
0.05235987756	2.0420352248	-12.2454485113737	-17.2611528771424	-13.8890901765122	-0.391480059348911	-2.93759806682634
0.05235987756	2.0943951024	-14.1193140890242	-18.049816806444	-16.3707083887824	-0.513973541566935	2.95039568163683
0.05235987756	2.14675498	-15.5661739223335	-18.3417251983598	-18.8246401125892	-0.660637377652543	2.2420588561148
0.05235987756	2.1991148575	-14.6109639806599	-17.9578421169218	-17.308904831927	-0.807870059270413	1.33987367740731
0.05235987756	2.2514747351	-11.9767350335342	-16.9683089776258	-13.6315227979425	-0.928282732669676	0.811555974225897
0.05235987756	2.3038346126	-9.76545498004415	-15.6517311705728	-11.0605562860825	-1.01452296221554	0.531289292553859
0.05235987756	2.3561944902	-8.58666607713873	-14.3076143224725	-9.94071489008783	-1.08164842759536	0.34807333551882
0.05235987756	2.4085543678	-8.51629511729979	-13.1702591134001	-10.3370407830806	-1.15026866376218	0.198813925456238
0.05235987756	2.4609142453	-9.45860272357654	-12.3691213526437	-12.5710305523365	-1.23890477171929	0.0300292519728355
0.05235987756	2.5132741229	-10.9067911180266	-11.9490768221322	-17.6154916240204	-1.36051568239871	-0.310455673041616
0.05235987756	2.5656340004	-11.4973386616775	-11.8521453205051	-22.5514597723855	-1.52224516960927	-1.58395896877723
0.05235987756	2.617993878	-10.7387270335008	-11.9434422081741	-16.8961685491734	-1.72054679879908	-2.43795139259895
0.05235987756	2.6703537556	-9.99431647365285	-12.091844471873	-14.1617172189291	-1.93662117172936	-2.64190362526517
0.05235987756	2.7227136331	-10.0746660199954	-12.2632638388022	-14.0992899070456	-2.14127084515824	-2.72017185154361
0.05235987756	2.7750735107	-11.0132073760914	-12.5546192485728	-16.2597981912998	-2.30966756373204	-2.76253495595751
0.05235987756	2.8274333882	-12.4099473902947	-13.0476548637428	-21.0565282322472	-2.43057928607902	-2.81937783009326
0.05235987756	2.8797932658	-13.6215407141152	-13.7107634846882	-30.5391617872484	-2.50274537972657	-3.11626989531872
0.05235987756	2.9321531434	-14.2951112533595	-14.3352986328654	-34.6521356801851	-2.53206158471862	1.47811631937386
0.05235987756	2.9845130209	-14.5802392989866	-14.6672821465872	-31.6042002417151	-2.53587684502671	1.32347440805797
0.05235987756	3.0368728985	-14.4928688044213	-14.5523664869714	-33.155426294101	-2.5384800889592	1.84308686318718
0.05235987756	3.089232776	-14.0655873810336	-14.1240171927819	-32.8062677744408	-2.55669212695031	2.59443067233596
0.05235987756	3.1415926536	-13.6129060187228	-13.6679977883141	-32.6073986726615	-2.5913281830747	2.80268132801584
0.10471975512	-3.1415926536	-13.612062416501	-13.7114350992962	-30.0668269825943	0.555053413148638	-0.0670027150265817
0.10471975512	-3.089232776	-13.4626778177772	-13.5218285468972	-32.150461704285	0.509908909340487	-0.545073860547816
0.10471975512	-3.0368728985	-13.5101621856728	-13.6869018379921	-27.5027354756651	0.463777330315453	-1.41411799099104
0.10471975512	-2.9845130209	-13.5176177055341	-14.2426201115617	-21.6495257790692	0.422101942329542	-1.54697403208718
0.10471975512	-2.9321531434	-13.3637794060482	-15.0804331580367	-18.2248861773448	0.387884139072994	-1.42650141641566
0.10471975512	-2.8797932658	-13.2025186661234	-15.9452843316791	-16.4979217709243	0.366476091465943	-1.21144693930796
0.10471975512	-2.8274333882	-13.2828676458976	-16.489232394111	-16.1055732446618	0.367614742444877	-0.93306885540207
0.10471975512	-2.7750735107	-13.7353047848394	-16.49684925183	-17.0094788119841	0.402777587436727	-0.575127356721327
