2
Frequency=5900(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.6755160819	-8.84177991495964	-15.16633720306	-9.99439860921703	1.43718418080036	2.23838078490675
0	-1.6231562044	-7.47946490952859	-13.1229557289346	-8.86220073384977	1.33856422603847	2.56905511432925
0	-1.5707963268	-5.72984810176388	-10.9104137538206	-7.29969922929392	1.28240043490949	2.76947750735571
0	-1.5184364492	-4.21150397251336	-8.78376312979418	-6.07541886454284	1.25087138108034	2.87728234957131
0	-1.4660765717	-3.08662270132979	-6.8954645465257	-5.42265440338658	1.22155287634917	2.93551948943375
0	-1.4137166941	-2.30136639873302	-5.29079813607692	-5.3326353325828	1.18229968094031	2.9588371239069
0	-1.3613568166	-1.7169441059073	-3.92479076257465	-5.71235449637301	1.13181511342752	2.94714984106401
0	-1.308996939	-1.18971439447029	-2.72091147127236	-6.46037439116168	1.07576175838492	2.90523754563521
0	-1.2566370614	-0.636690364399313	-1.61815825621443	-7.57726858724524	1.02029369028109	2.85487961305997
0	-1.2042771839	-0.0394527345359975	-0.58846446225069	-9.29309408284326	0.968012965357203	2.83265600093235
0	-1.1519173063	0.589708222498525	0.353275008357522	-12.1687303321064	0.917424780199898	2.89163244189351
0	-1.0995574288	1.2400334732634	1.17513087263541	-17.0475995344249	0.866272313964431	-3.06785080791541
0	-1.0471975512	1.88749146813875	1.85077778170148	-18.8604156123305	0.814944241787941	-1.99528983172611
0	-0.9948376736	2.49637194943096	2.38193700513316	-13.3529763726859	0.766745415924577	-1.51317147191347
0	-0.9424777961	3.04384691076414	2.80019491829356	-9.58755297512509	0.726353573724693	-1.54551363073191
0	-0.8901179185	3.5433558733037	3.16936736989284	-7.29155715204376	0.695289411746927	-1.73111127399153
0	-0.837758041	3.97250171471882	3.52556832481039	-6.12446382977087	0.672399342973196	-1.97212676099679
0	-0.7853981634	4.28005825071159	3.87784116620988	-6.25273625815045	0.652203775114341	-2.24104594507507
0	-0.7330382858	4.42049088226619	4.17036011066839	-8.10014614601024	0.631052489430282	-2.56120143311351
0	-0.6806784083	4.44331285833078	4.35079635686957	-12.318514372516	0.607449452406656	-3.03617098667231
0	-0.6283185307	4.40424136963116	4.38242509334011	-18.5966990645344	0.584804141683419	2.21695198037652
0	-0.5759586532	4.32856734500022	4.3040301439185	-18.1632883726147	0.566439506028196	0.720908682106576
0	-0.5235987756	4.23390845571385	4.19061676621234	-15.8015171718639	0.554869820415945	-0.247790627535758
0	-0.47123889804	4.17471693219901	4.11155410847029	-14.230053945217	0.549553373706717	-1.1037424385334
0	-0.41887902048	4.16546978207669	4.07948192773769	-12.9109251993404	0.548300444965163	-1.86593740651205
0	-0.36651914292	4.15372616752526	4.05657485683245	-12.3981154069109	0.549987660333518	-2.5384466990411
0	-0.31415926536	4.07250635197396	3.98817308848181	-13.0874460908444	0.557594728064721	3.12525836638392
0	-0.2617993878	3.93717879767538	3.8918671020368	-15.901197320025	0.574500447091177	2.53168437557865
0	-0.20943951024	3.84857990161611	3.84268821537568	-24.8298126155332	0.600672560323116	1.64236966278044
0	-0.15707963268	3.93397210450981	3.91689222262551	-20.1275595205674	0.628313887007378	-0.900968415392924
0	-0.10471975512	4.18471938570552	4.10628282777998	-13.2870977103635	0.646118903860602	-1.47498667238467
0	-0.05235987756	4.42600208656391	4.30163557426955	-11.0668413388539	0.648278996476835	-1.86328054632016
0	-4.4408920985E-16	4.49205866803543	4.38205479360449	-11.5265904694403	0.63838081347287	-2.16224935579626
0	0.05235987756	4.35728675094984	4.30422031451458	-14.7988633180849	-2.51544359371415	0.888932875649902
0	0.10471975512	4.17406658476951	4.15046463643621	-18.4860936047827	-2.52111248710357	1.59693323060916
0	0.15707963268	4.15203715162301	4.06912194395859	-13.0808556787804	-2.51599484676378	2.15592285974312
0	0.20943951024	4.36251956164902	4.18313041975975	-9.56674785976369	-2.50540628749772	2.08815133134812
0	0.2617993878	4.66111821321261	4.46160801880779	-8.81644719887116	-2.49797188463195	1.91034915461804
0	0.31415926536	4.87115599175853	4.74584820747721	-10.5894098597514	-2.49751250606562	1.77735132782304
0	0.36651914292	4.92090584820681	4.87960492945256	-15.3179742308355	-2.49900384925318	2.00537962387031
0	0.41887902048	4.83607424161943	4.78407465643708	-14.4077439305643	-2.49359486116483	3.02127711975754
0	0.47123889804	4.70123525144434	4.50225082853694	-8.78752940424074	-2.47522205159246	-3.05073605765249
0	0.5235987756	4.55100949697916	4.15353523266537	-6.03096497998479	-2.4417746528497	3.13774605662259
0	0.5759586532	4.32554438297435	3.82686349214847	-5.32102628423069	-2.40035710109377	3.00379782960421
0	0.6283185307	3.989804791644	3.54512759679735	-6.12803139388506	-2.36042577664678	2.92112273889583
0	0.6806784083	3.55931899012865	3.23556960713921	-7.87730377369794	-2.32578857831404	2.99947494044605
0	0.7330382858	3.12559604441546	2.83754368515562	-8.80076284845602	-2.29219125850037	-2.95732423670796
0	0.7853981634	2.79861568828143	2.35439094251566	-7.32341922921562	-2.2516110813768	-2.62783615743581
0	0.837758041	2.60665775978913	1.86316745903034	-5.42487531714166	-2.19990111601266	-2.49036031764613
0	0.8901179185	2.45575453374292	1.44660998681869	-4.37736109306248	-2.14137589961473	-2.45855346846627
0	0.9424777961	2.25020540206834	1.11678336371321	-4.1381141662284	-2.0866921579974	-2.46114294859633
0	0.9948376736	1.96746295595008	0.806075853220738	-4.32837070288257	-2.04414445485827	-2.46944797307688
0	1.0471975512	1.62259271699122	0.438009139578036	-4.5984306324857	-2.01556300872073	-2.47013986477256
0	1.0995574288	1.2208010151208	-0.0071458071423112	-4.86476303574166	-1.99867453366774	-2.45129291445418
0	1.1519173063	0.753494183193512	-0.489730593477726	-5.28564614055297	-1.99113690755214	-2.4001308169588
0	1.2042771839	0.232827686260243	-0.965506473304424	-5.94463466291443	-1.99169860338071	-2.31131866061805
0	1.2566370614	-0.279843236021031	-1.42980157313573	-6.61316457632619	-1.99911177140724	-2.20359120655255
0	1.308996939	-0.722459999900326	-1.93024909681067	-6.87030017956536	-2.01098455315859	-2.130167138689
0	1.3613568166	-1.0554480256848	-2.52040223692977	-6.48695740689946	-2.02464032831641	-2.12753898714946
0	1.4137166941	-1.24797995888035	-3.2087072442985	-5.64519316838962	-2.04078525107947	-2.15948953796748
0	1.4660765717	-1.35632396276891	-3.94319176949271	-4.83584473542786	-2.06402318921888	-2.16450983524822
0	1.5184364492	-1.5438400055752	-4.6493550896996	-4.46096763362493	-2.1014033179683	-2.11952794931772
0	1.5707963268	-1.9307240085811	-5.277439355146	-4.62880505995225	-2.15543811195426	-2.04175920574711
0	1.6231562044	-2.53747447372672	-5.84816287309439	-5.26682561952626	-2.21892467208166	-1.97446011533458
0	1.6755160819	-3.3281483250565	-6.42905506269173	-6.24969326092342	-2.27680777996158	-1.96625086966137
0	1.7278759595	-4.20558156138302	-7.08952570886791	-7.34602403374549	-2.31507792895648	-2.03819469961953
0	1.780235837	-5.05675604982512	-7.85152524019649	-8.2938442011795	-2.328777780966	-2.1504393672211
0	1.8325957146	-5.91174166416127	-8.68127088008291	-9.17694808389652	-2.32602874442425	-2.2291401404622
0	1.8849555922	-6.94134961978414	-9.56449110134755	-10.3767300655398	-2.32641606132818	-2.24527939084582
0	1.9373154697	-8.28051659549098	-10.5285930514309	-12.215907829417	-2.3495405959975	-2.24311519459104
0	1.9896753473	-9.95732206841701	-11.6170552371127	-14.9382521104806	-2.40523819460876	-2.33092340987379
0	2.0420352248	-11.6888046692016	-12.7953431686952	-18.1685108073442	-2.48892949750378	-2.7013448739309
0	2.0943951024	-12.702214667081	-13.9466381078069	-18.7377404896774	-2.58827339900429	2.92342081880269
0	2.14675498	-12.7283884373371	-14.842300763235	-16.8695298723942	-2.69212113500698	2.52035411239644
0	2.1991148575	-12.6047315680668	-15.2688619588703	-15.9912023535515	-2.79405060111118	2.39453430176996
0	2.2514747351	-12.9064353142962	-15.1639973001434	-16.8278750411621	-2.88752408987959	2.42348085703089
0	2.3038346126	-13.6075778140826	-14.7557336669705	-19.9468502293439	-2.96022806383208	2.56359660783806
0	2.3561944902	-14.3090891987353	-14.4187079987696	-30.3427759902621	-3.00250712929525	2.78436204293406
0	2.4085543678	-13.9045952987088	-14.4332402666929	-23.3124389790328	-3.01502903198529	-0.16815774370407
0	2.4609142453	-11.6725413882201	-14.8775769801614	-14.4964641183227	-3.01030521805423	0.0387697297153042
0	2.5132741229	-9.27124415773323	-15.6094646718881	-10.4197183803519	-3.01256888642943	0.213017254726479
0	2.5656340004	-8.02897640915132	-16.3089889129737	-8.72760494009375	-3.04934047702626	0.360369083282238
0	2.617993878	-8.28831166512087	-16.6227239521183	-8.97751543609644	-3.12341160625856	0.474082231529621
0	2.6703537556	-10.0437162764767	-16.4998577177062	-11.1571170321923	3.08662131850708	0.514888913884417
0	2.7227136331	-12.6955813146987	-16.2793094837635	-15.1994115188771	3.05508574281988	0.344169628106452
0	2.7750735107	-14.1420705740077	-16.3147215502861	-18.1911454751378	3.07395826686815	-0.244151517166654
0	2.8274333882	-13.975933099231	-16.6056985685817	-17.4033406956234	3.12791285745848	-0.659104909469503
0	2.8797932658	-14.4025040948029	-16.8059107696835	-18.1184996321983	-3.09668177791013	-0.720784364918106
0	2.9321531434	-15.5952121159585	-16.4947352339286	-22.8749332768896	-3.06718240196156	-0.789040955199886
0	2.9845130209	-15.3543959263567	-15.5779017944862	-28.350623411869	-3.07386507467897	-2.13449664860037
0	3.0368728985	-13.2735781870858	-14.4151098937357	-19.6348125297116	-3.0940548111867	-2.63668269632397
0	3.089232776	-11.4892216123751	-13.4847792656346	-15.826061629292	-3.10798055362488	-2.55316123360196
0	3.1415926536	-10.7396891244752	-13.0569397305153	-14.57503218112	-3.11023541387829	-2.51437116902213
0.05235987756	-3.1415926536	-10.7399154315962	-13.3875237842685	-14.1459793240917	0.00573557465766862	0.593939768729899
0.05235987756	-3.089232776	-10.7301248632747	-13.5113450391331	-13.9822641607102	0.0263067260589971	0.439890500780144
0.05235987756	-3.0368728985	-10.2864676604493	-13.9245272206233	-12.7483943519248	0.0681710919633138	0.142989386975287
0.05235987756	-2.9845130209	-8.94267761628679	-14.2248843791563	-10.4690028504267	0.12121626889693	0.00608804227261355
0.05235987756	-2.9321531434	-7.784056729309	-14.1091723857522	-8.93650572017366	0.166784039866937	0.0790658146687888
0.05235987756	-2.8797932658	-7.43755418939304	-13.5995255651118	-8.64082221483773	0.19453276625522	0.266899537729389
0.05235987756	-2.8274333882	-7.96137434541627	-12.9391798052498	-9.62256264233456	0.21405502996012	0.469063940597817
0.05235987756	-2.7750735107	-9.26137503935777	-12.3501181935967	-12.194623555158	0.246024141052278	0.535811237960464
0.05235987756	-2.7227136331	-10.3046770626233	-11.8975291792148	-15.4328769436318	0.308114131135152	0.13249294312402
0.05235987756	-2.6703537556	-9.23996959118568	-11.5509278126304	-13.0842536486522	0.406132788378206	-0.452472635958414
0.05235987756	-2.617993878	-7.50208740080401	-11.3061571711599	-9.84152189159004	0.531090471875661	-0.472257311546964
0.05235987756	-2.5656340004	-6.65348122058888	-11.2728445971905	-8.49235695337337	0.668107919649323	-0.218798699917215
0.05235987756	-2.5132741229	-6.6880882867679	-11.6370443724516	-8.36278464972898	0.807808669604019	0.171813867542233
0.05235987756	-2.4609142453	-7.37193859512721	-12.5257040116558	-8.9535115094214	0.952759335358169	0.620119133379767
0.05235987756	-2.4085543678	-8.87881820437707	-13.9115567463353	-10.5146458826559	1.10839117366879	1.08103637155665
0.05235987756	-2.3561944902	-11.4584426928622	-15.5746366031656	-13.5880708761975	1.27059235949151	1.61631987705592
0.05235987756	-2.3038346126	-14.398747932162	-17.1831385373495	-17.6473564149095	1.41822395784185	2.41550137824538
0.05235987756	-2.2514747351	-16.0782924121189	-18.5328484728713	-19.7260340940499	1.52936611686105	-2.82235465672
0.05235987756	-2.1991148575	-16.8592595924387	-19.6239424317279	-20.1299047626319	1.619654823386	-1.8017416873949
0.05235987756	-2.14675498	-16.1009176474039	-20.5507606214834	-18.0318963879217	1.74286391497906	-0.793854383072744
0.05235987756	-2.0943951024	-13.5911970216396	-21.1702966536952	-14.4246492594484	1.94333466039547	-0.152533288478054
0.05235987756	-2.0420352248	-11.4759060142283	-21.0624440019739	-11.9819484991819	2.19268797685814	0.249777146272024
0.05235987756	-1.9896753473	-10.159559584135	-20.207231669816	-10.6118697494063	2.39560008493683	0.594213703800434
0.05235987756	-1.9373154697	-9.23367058076249	-19.1418090698765	-9.70157330338776	2.50205949034375	0.930228477738579
0.05235987756	-1.8849555922	-8.54029179768206	-18.2903228218461	-9.02655041792249	2.52736782379279	1.2360827077648
0.05235987756	-1.8325957146	-8.32922824994737	-17.8000155637763	-8.84979185842693	2.49473814495892	1.50409917973971
0.05235987756	-1.780235837	-8.72994588658809	-17.638772693397	-9.32758788052642	2.40481295957809	1.77760521010084
0.05235987756	-1.7278759595	-9.26441750211111	-17.5062273545733	-9.96974799095345	2.23897414540274	2.11797138553864
0.05235987756	-1.6755160819	-8.88066412027974	-16.7532387571451	-9.65449105750769	2.00070977865223	2.49936790707672
0.05235987756	-1.6231562044	-7.38026520812957	-14.961384142864	-8.21329036089131	1.76390986885388	2.78637736319803
0.05235987756	-1.5707963268	-5.62057461020484	-12.5315791460472	-6.60957346401938	1.59629037873039	2.94587609953301
0.05235987756	-1.5184364492	-4.15417252188395	-10.0838035713265	-5.4343112644316	1.49120823138705	3.03362750492419
0.05235987756	-1.4660765717	-3.08695033306018	-7.90093515181018	-4.82663372652068	1.41505429482884	3.08950157680032
0.05235987756	-1.4137166941	-2.3371056590236	-6.03523176810174	-4.75376820203334	1.3451086561322	3.12200663839559
0.05235987756	-1.3613568166	-1.75724667938684	-4.43833297806049	-5.1237781504895	1.27355971131848	3.12413096112218
0.05235987756	-1.308996939	-1.20559457945866	-3.04247604280587	-5.82874344146286	1.20072820404649	3.09448690744859
0.05235987756	-1.2566370614	-0.606000808923452	-1.7899814646252	-6.82894738831186	1.12918780492812	3.05347852401225
0.05235987756	-1.2042771839	0.0403582014082413	-0.653573818697218	-8.26666266722709	1.06016878256733	3.04310957977592
0.05235987756	-1.1519173063	0.708582606283849	0.365686168530618	-10.4879509950333	0.992845506809764	3.12281934916545
0.05235987756	-1.0995574288	1.38561383426059	1.2463744346906	-13.624041554904	0.92694868765076	-2.86618060671141
0.05235987756	-1.0471975512	2.04899454774599	1.96347339634281	-15.050803578092	0.863597636324179	-2.20321066279785
0.05235987756	-0.9948376736	2.66029562153854	2.51110432803095	-12.0544948007691	0.805894259953177	-1.7315323480278
0.05235987756	-0.9424777961	3.19729061738459	2.91855813119037	-8.86729749541064	0.757198179690619	-1.67557447225618
0.05235987756	-0.8901179185	3.66370706121776	3.23879877433816	-6.64190613500388	0.720579382312886	-1.80936615728333
0.05235987756	-0.837758041	4.06498337977026	3.54117334406555	-5.38039452054841	0.694636074604418	-2.01849049463421
0.05235987756	-0.7853981634	4.35238159606467	3.85198889511008	-5.28014617616797	0.675442569884861	-2.26177221656832
0.05235987756	-0.7330382858	4.48848334161786	4.14345512567486	-6.68218568889891	0.657875211846735	-2.5450299478458
0.05235987756	-0.6806784083	4.50255965436285	4.34765569352218	-10.0518800020822	0.639136442038202	-2.91487010719437
0.05235987756	-0.6283185307	4.46166083443454	4.42443394986424	-16.2262154983246	0.618454356419451	2.78129089274109
0.05235987756	-0.5759586532	4.37431080154132	4.36979448160501	-25.4579432779055	0.598886687206407	1.25692989381959
0.05235987756	-0.5235987756	4.2639844530875	4.24585413733877	-19.5388669879092	0.58308633939996	-0.658864088180436
0.05235987756	-0.47123889804	4.18793777679328	4.12192880759223	-14.0268385091846	0.573662648442563	-1.4804823595454
0.05235987756	-0.41887902048	4.17307493870216	4.04159567006112	-11.0817691621921	0.570846997124747	-2.06568376922597
0.05235987756	-0.36651914292	4.15408995689008	3.98492774197773	-10.0250260944059	0.574679408756259	-2.5665203638574
0.05235987756	-0.31415926536	4.07522210782797	3.92769036644644	-10.6873233701808	0.584296956136741	-3.01688954355067
0.05235987756	-0.2617993878	3.9409637993792	3.86580544610047	-13.7146317341281	0.600016812896305	2.89995460428592
0.05235987756	-0.20943951024	3.85307057478131	3.84361926082545	-22.7745754392206	0.61988355492862	2.97008573267372
0.05235987756	-0.15707963268	3.94574580492576	3.9180055401456	-18.0148540367211	0.638176250523509	-1.6059013257577
0.05235987756	-0.10471975512	4.19709976758279	4.07370521897983	-11.3293348027756	0.648406035736514	-1.73504834450811
0.05235987756	-0.05235987756	4.43291025544372	4.23271183553938	-9.03004109406498	0.646916496761416	-2.00079427808861
0.05235987756	-4.4408920985E-16	4.49054953949177	4.29957400986017	-9.1726541998328	0.635747341504638	-2.24558216844371
0.05235987756	0.05235987756	4.35739067056019	4.24481262832931	-11.5620829516678	-2.52076556578865	0.789680792461068
0.05235987756	0.10471975512	4.17625858746592	4.1252186514589	-15.1479782881826	-2.53168189256614	1.16606977762357
0.05235987756	0.15707963268	4.15845250791571	4.06848622630885	-12.7234983817366	-2.53450786680483	1.78966238543356
0.05235987756	0.20943951024	4.36826533553159	4.17587228399518	-9.26352535229929	-2.53091734314294	1.83684453351884
0.05235987756	0.2617993878	4.66195089645563	4.42938719984988	-8.16623595234337	-2.52648815344924	1.68310198978532
0.05235987756	0.31415926536	4.86200505013274	4.69769685493075	-9.44114089689865	-2.5248087013169	1.51404118745877
0.05235987756	0.36651914292	4.90165129678754	4.84403061013346	-13.8991860120387	-2.52500371698069	1.5315354012091
0.05235987756	0.41887902048	4.80991773701509	4.78538792205113	-17.6832417885862	-2.52161119225882	2.59434301732063
0.05235987756	0.47123889804	4.66810236938926	4.54235390166158	-10.7774362521833	-2.50842954464237	3.09215236658634
0.05235987756	0.5235987756	4.50552207898478	4.20699259589104	-7.27085849430148	-2.48335392776322	3.01310095283321
0.05235987756	0.5759586532	4.26515823872526	3.86037572932421	-6.24128687518209	-2.44872614271395	2.85884068934653
0.05235987756	0.6283185307	3.90292039588848	3.52940038727778	-6.9372055520049	-2.41085696260954	2.74040725628626
0.05235987756	0.6806784083	3.44812665689116	3.18798715878926	-8.90707398690926	-2.37432087314198	2.77812243239461
0.05235987756	0.7330382858	2.99231329444088	2.79200666654845	-10.4683449996694	-2.33691482805018	3.12786187437289
0.05235987756	0.7853981634	2.65329474441601	2.34272037835881	-8.95725410375974	-2.29433141345455	-2.73931548112204
0.05235987756	0.837758041	2.46248678793704	1.89927490172067	-6.68720125412798	-2.24350416480552	-2.57539344794193
0.05235987756	0.8901179185	2.31715911319509	1.51889359553731	-5.43223115208874	-2.1880495597517	-2.54861367724965
0.05235987756	0.9424777961	2.11569331326199	1.20377987297318	-5.11059495869217	-2.13651062806364	-2.56348082551165
0.05235987756	0.9948376736	1.83477136356676	0.892269026931595	-5.26297935912666	-2.09659087738267	-2.58180815937276
0.05235987756	1.0471975512	1.4882477293556	0.519801317705052	-5.50406817217385	-2.07080456822037	-2.58485110678418
0.05235987756	1.0995574288	1.07548665276491	0.0698077184435929	-5.77090334542393	-2.0577368157101	-2.56113585626373
0.05235987756	1.1519173063	0.584197985124634	-0.422034267006837	-6.26006919905395	-2.05425727056701	-2.50179218579804
0.05235987756	1.2042771839	0.0342059069106846	-0.911459126122792	-7.05051996333752	-2.05709506904834	-2.4014297888191
0.05235987756	1.2566370614	-0.501682429478433	-1.39405344331801	-7.81261915042016	-2.06353694880637	-2.2773694874729
0.05235987756	1.308996939	-0.951504282219914	-1.91212433237492	-7.97529120458631	-2.07151562198571	-2.1896481896486
0.05235987756	1.3613568166	-1.27290951246297	-2.51577362249488	-7.31313818970845	-2.08046405191156	-2.18184552195963
0.05235987756	1.4137166941	-1.43716450455451	-3.20746719417289	-6.18965754342767	-2.09302879561204	-2.21119768207708
0.05235987756	1.4660765717	-1.5273511421574	-3.94176158015637	-5.2285041572764	-2.11542769265025	-2.21305597129736
0.05235987756	1.5184364492	-1.72741576662565	-4.64136479287547	-4.83625285282886	-2.15453960919978	-2.16475210525871
0.05235987756	1.5707963268	-2.14529127621054	-5.25994055324802	-5.05369043056098	-2.21187879474591	-2.08319553407433
0.05235987756	1.6231562044	-2.75327210987953	-5.80909474418746	-5.71852161127651	-2.2793802565421	-2.01163617451145
0.05235987756	1.6755160819	-3.48395360424263	-6.35792430015742	-6.63500140796117	-2.34163883539343	-2.00103019274651
0.05235987756	1.7278759595	-4.24934479326196	-6.98137955363481	-7.55696723332394	-2.38494762570205	-2.06957154376518
0.05235987756	1.780235837	-4.99034059471038	-7.70804266194241	-8.31438496642955	-2.40361421079588	-2.16891200028194
0.05235987756	1.8325957146	-5.79576489276881	-8.51589828416091	-9.11701533249012	-2.40540929365292	-2.22635261662699
0.05235987756	1.8849555922	-6.8380302035988	-9.37903154807372	-10.3745546634867	-2.40847118596829	-2.21707080407193
0.05235987756	1.9373154697	-8.21723262409211	-10.3095586674192	-12.3930247511771	-2.43250430713658	-2.18063507080608
0.05235987756	1.9896753473	-9.9214361929735	-11.3221253674349	-15.5173994982883	-2.48675015452667	-2.22157915002705
0.05235987756	2.0420352248	-11.6842155975871	-12.4006176844737	-19.8637684462928	-2.56434356706239	-2.5763357442629
0.05235987756	2.0943951024	-12.7503229424519	-13.4653258193009	-20.9376859236011	-2.65033241453689	2.86075287059306
0.05235987756	2.14675498	-12.8243942818081	-14.3820360481806	-18.0331296667818	-2.73667336001528	2.40013030408935
0.05235987756	2.1991148575	-12.7157248265909	-14.9471674629796	-16.6757643765062	-2.82641723068305	2.30143162314737
0.05235987756	2.2514747351	-13.0223507085311	-15.0147014702794	-17.364694340003	-2.92292981749639	2.37885379667802
0.05235987756	2.3038346126	-13.64717573215	-14.6634767371759	-20.4530408743101	-3.01188311956148	2.61481499506928
0.05235987756	2.3561944902	-14.0911458531869	-14.2135809030998	-29.6510050470051	-3.07136846132896	-2.99372411005619
0.05235987756	2.4085543678	-13.506924164123	-14.0123521734839	-23.098437616703	-3.09223077429115	-0.516381781273974
0.05235987756	2.4609142453	-11.4381397377921	-14.2156977261955	-14.6943642966416	-3.08314155530022	-0.109176380274766
0.05235987756	2.5132741229	-9.21504250532729	-14.7652199323205	-10.6332855482492	-3.06757881435833	0.124954089925336
0.05235987756	2.5656340004	-8.07870742769213	-15.4294890529481	-8.96204041699827	-3.07738264230742	0.301428509968403
0.05235987756	2.617993878	-8.43722112705277	-15.9062879625316	-9.29431361914838	-3.13128090923238	0.433263015745656
0.05235987756	2.6703537556	-10.318425187777	-16.035202764004	-11.6740008658774	3.07515091312913	0.486799560726181
0.05235987756	2.7227136331	-13.0699973929942	-15.9970797899304	-16.165140690068	3.02146232488087	0.30771852850844
0.05235987756	2.7750735107	-14.3907816383477	-16.11599783731	-19.2342794216239	3.01831631316179	-0.365543543387739
0.05235987756	2.8274333882	-14.1319381094684	-16.4636205276818	-17.9468924964283	3.06404487224376	-0.782327777244007
0.05235987756	2.8797932658	-14.6030663624387	-16.7603514610581	-18.6759182379743	3.13305980283557	-0.8280315268632
0.05235987756	2.9321531434	-15.8101655862895	-16.563796796748	-23.7877878457743	-3.09997249739844	-0.941215432503352
0.05235987756	2.9845130209	-15.4421896101201	-15.7676400237617	-26.8568935108153	-3.09373868673796	-2.35588306074119
0.05235987756	3.0368728985	-13.2728938736167	-14.686369127852	-18.8354412293581	-3.11477325820311	-2.69030409768753
0.05235987756	3.089232776	-11.4780131227522	-13.7901356510389	-15.3206404225916	-3.13405854956977	-2.59261728728345
0.05235987756	3.1415926536	-10.7399154315962	-13.3875237842685	-14.1459793240917	-3.13585707893212	-2.54765288485989
0.10471975512	-3.1415926536	-10.7396856892358	-13.75011544036	-13.7498558552702	-0.0220178733695013	0.5635546250135
0.10471975512	-3.089232776	-10.7410758124073	-13.9485950396811	-13.56272481364	0.0102637153133047	0.4233971811334
0.10471975512	-3.0368728985	-10.301407139179	-14.5021227068726	-12.3783782526068	0.0742508916295589	0.14946567290844
0.10471975512	-2.9845130209	-8.96060929176152	-14.9730337194264	-10.2127252433295	0.149167145574417	0.0223593201561461
0.10471975512	-2.9321531434	-7.78909977685933	-14.9778320048037	-8.70983512530867	0.200805662575293	0.0953561482038271
0.10471975512	-2.8797932658	-7.41109349961926	-14.4698193944075	-8.36310723400586	0.216694977312902	0.279414926926653
0.10471975512	-2.8274333882	-7.89253958503558	-13.712516474138	-9.21091504134387	0.223738797567034	0.475399618639568
0.10471975512	-2.7750735107	-9.17287871547812	-13.0001635836512	-11.4958193654381	0.25901982320527	0.542352238490222
0.10471975512	-2.7227136331	-10.3238360251882	-12.4661887370378	-14.4200008849034	0.342939171909583	0.205700074249698
