2
Frequency=5850(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.47123889804	4.4321700090706	4.36393786229794	-13.6398541548091	-0.0293317789115656	-2.92920302728445
0	-0.41887902048	4.38106949612362	4.37523798168494	-24.3418754951886	0.0322862376180969	-3.13739881071955
0	-0.36651914292	4.39392753662094	4.38936474478626	-25.3938902156925	0.101649656250983	0.3512351491799
0	-0.31415926536	4.41150733191188	4.39668674599984	-20.2650902343659	0.177119999300624	0.0817764634751077
0	-0.2617993878	4.40582906496844	4.39768531991297	-22.8678435905619	0.256176370626858	-0.365186162014953
0	-0.20943951024	4.39759721979656	4.38947096613188	-22.8854046374791	0.335792217134369	-1.86512387567408
0	-0.15707963268	4.40905930271726	4.36548766765129	-15.5985128381067	0.413033958498763	-2.44577446420598
0	-0.10471975512	4.43958398653777	4.34649170841873	-12.29558553844	0.483930123139372	-2.57849633747451
0	-0.05235987756	4.45268807797524	4.34770382704769	-11.7662998792502	0.544577999191956	-2.57777628004543
0	-4.4408920985E-16	4.4358014135147	4.36789589153307	-13.656899301286	0.592095441670848	-2.41106940096873
0	0.05235987756	4.43912770701048	4.40655990885822	-16.8271051517583	-2.51774550691961	1.34699366211419
0	0.10471975512	4.50661530690554	4.45340433277846	-14.6377940326175	-2.5032418166618	2.21267931402309
0	0.15707963268	4.59730782957859	4.47767354699801	-11.061658615596	-2.50449352128173	2.53991263953563
0	0.20943951024	4.63895300739729	4.46860315067551	-9.51036889924443	-2.52014090264539	2.64906834514119
0	0.2617993878	4.58012915871182	4.41971890146943	-9.8253508627116	-2.54712045445342	2.71399045190174
0	0.31415926536	4.44095350727106	4.33932453556788	-11.9174296863719	-2.58124386262314	2.83158924544102
0	0.36651914292	4.29353376300616	4.24789675651394	-15.5139363750182	-2.61763200962624	-3.10515505686229
0	0.41887902048	4.20144608824128	4.16800923727569	-16.9508510291752	-2.65065241575791	-2.38193197155795
0	0.47123889804	4.17799400732774	4.12139746602548	-14.7002177285816	-2.67583029455546	-1.95286636907757
0	0.5235987756	4.17336097440654	4.09849299787105	-13.4989013943413	-2.68960713688223	-1.90327373974921
0	0.5759586532	4.15813183023506	4.09369188443324	-14.1603397513868	-2.69218193856941	-2.07290144299147
0	0.6283185307	4.1305673358437	4.08898116356115	-16.0785627869486	-2.68615646240556	-2.52236455723032
0	0.6806784083	4.09908787777779	4.05712408509504	-16.0709729089416	-2.67525394016114	3.00805325347595
0	0.7330382858	4.05711454650491	3.97458341868948	-13.1957509821546	-2.66339835195111	2.47405815100881
0	0.7853981634	3.96731878866533	3.81923219426773	-10.779199772258	-2.6535111635788	2.24245802857508
0	0.837758041	3.78900838811241	3.57833873224886	-9.45772390025209	-2.64719371734554	2.16555558427825
0	0.8901179185	3.50021798636325	3.24227168767002	-8.89066693357171	-2.64493279768288	2.18373392031035
0	0.9424777961	3.11121112058097	2.80923520055083	-8.61702197544563	-2.64661221197576	2.26663953676382
0	0.9948376736	2.64561154669563	2.27611650018775	-8.23958311250053	-2.65213322255586	2.37445396538199
0	1.0471975512	2.13422714464749	1.65053791436001	-7.63755204818118	-2.66226411672106	2.46064341546629
0	1.0995574288	1.59441295754192	0.938123639144684	-6.93648991114986	-2.67826618784799	2.50080289027262
0	1.1519173063	1.04497971952907	0.161683368183302	-6.30596434315546	-2.70239788457278	2.49784352892858
0	1.2042771839	0.49413822071541	-0.657324679534498	-5.834223783963	-2.73682833341928	2.46590398924093
0	1.2566370614	-0.0567226510641285	-1.49623368330258	-5.55230864743039	-2.78226580985043	2.41693321952027
0	1.308996939	-0.616889564186395	-2.34483161936157	-5.45480373066166	-2.83844210002677	2.35473695842998
0	1.3613568166	-1.20474886009632	-3.21073321205759	-5.5237707267283	-2.90359902902292	2.27557102713826
0	1.4137166941	-1.84067457188484	-4.11725771455097	-5.73436284885456	-2.97617988005031	2.17248567629012
0	1.4660765717	-2.53567808590412	-5.09285869973758	-6.05194023394431	-3.05548103734549	2.03803458463739
0	1.5184364492	-3.28297355238	-6.15716711482534	-6.43378382004163	3.1411918002996	1.86992750601457
0	1.5707963268	-4.05190694569214	-7.3041445435124	-6.83303892451651	3.04736853478087	1.67249721700073
0	1.6231562044	-4.80522570839128	-8.51188135669861	-7.21554903164041	2.94782865314739	1.45466229828627
0	1.6755160819	-5.50854090613506	-9.7451504567739	-7.56364648957601	2.84684155959892	1.22827052234019
0	1.7278759595	-6.14747668679889	-10.983137474468	-7.87652029331729	2.74990694477382	1.00463690977952
0	1.780235837	-6.73751314000087	-12.2238550724477	-8.18066248166333	2.66040618907434	0.793740371034581
0	1.8325957146	-7.32789797157716	-13.4605289553665	-8.54057478703335	2.57645291525657	0.599272238384245
0	1.8849555922	-7.99817565478253	-14.644190617745	-9.05762153282316	2.49172220417785	0.417446545556775
0	1.9373154697	-8.86114446112427	-15.681750027496	-9.87356733194018	2.39792659640846	0.235605591189429
0	1.9896753473	-10.0276362446828	-16.4126035907288	-11.162058422767	2.2920538082661	0.0304932576897903
0	2.0420352248	-11.5726700409653	-16.7336180329343	-13.1510912596089	2.18180351867849	-0.240106137969444
0	2.0943951024	-13.2704377898188	-16.6385011468026	-15.9502162927693	2.07825100820535	-0.674447014773314
0	2.14675498	-14.0386366578054	-16.2169618396879	-18.0789853140566	1.98512556171532	-1.44711741761028
0	2.1991148575	-12.8694400147396	-15.5902898660764	-16.1898677825611	1.89667712284197	-2.27676451900476
0	2.2514747351	-10.8888978523214	-14.8483158884595	-13.1207579757702	1.80309572410832	-2.75877329592673
0	2.3038346126	-9.33001569249424	-14.0540424624811	-11.1147148259254	1.69746577002863	-3.04711134456175
0	2.3561944902	-8.57213214638603	-13.2545938252566	-10.3781096995732	1.57783852868614	3.02782408655379
0	2.4085543678	-8.68003855356464	-12.5285383703554	-10.9880375057492	1.44527633925611	2.84860864014541
0	2.4609142453	-9.53754275430801	-11.9381023753595	-13.2573929833745	1.30050540137537	2.65098574830057
0	2.5132741229	-10.6455237818869	-11.5334612929239	-17.9759499427897	1.14242025617079	2.29796493128358
0	2.5656340004	-11.042171451235	-11.3222401926323	-23.0866500166582	0.970538183260665	1.17304205769955
0	2.617993878	-10.5189506408949	-11.2717985180475	-18.500709006314	0.786692493505615	0.230406481628154
0	2.6703537556	-9.99612862858706	-11.35257534857	-15.7105293818781	0.599071127635285	-0.0271117923302239
0	2.7227136331	-10.0807546668912	-11.5525518500496	-15.4952539277232	0.419836797947918	-0.132492520856391
0	2.7750735107	-10.8181644461254	-11.9035837033804	-17.3714446908976	0.259321648246466	-0.194062721878562
0	2.8274333882	-11.9124231293488	-12.4190220459774	-21.4944611581037	0.124697004202973	-0.266095791013752
0	2.8797932658	-12.9248199224028	-13.044132497057	-28.5953205720373	0.0183544720497933	-0.495654007991388
0	2.9321531434	-13.5978305673313	-13.6277599088243	-35.2296581412718	-0.0590462425192641	-1.41536815467087
0	2.9845130209	-13.9125697463554	-13.958106539128	-33.7295369682476	-0.109048867929547	-1.77162188195914
0	3.0368728985	-13.8293003199137	-13.8919123995061	-32.2718305748255	-0.138144937135319	-1.32956356150569
0	3.089232776	-13.409974391644	-13.5048155337911	-30.0651840242818	-0.158019505834087	-0.922579774713149
0	3.1415926536	-12.9274874974232	-13.0255304041186	-29.4400980579268	-0.180218138623578	-0.861784152962688
0.05235987756	-3.1415926536	-12.9293838148712	-13.0928713262755	-27.2538684229875	2.96637907010235	2.45021898307805
0.05235987756	-3.089232776	-12.7008549658366	-12.8229555014053	-28.2724296245511	2.93449766058781	2.12335126153582
0.05235987756	-3.0368728985	-12.6643035160362	-12.8597308093144	-26.2296416957918	2.89081485286249	1.45426806593921
0.05235987756	-2.9845130209	-12.6556275366752	-13.2429063324836	-21.6353583740948	2.83429594838768	1.17549448190971
0.05235987756	-2.9321531434	-12.5783078358005	-13.8675240662018	-18.4815669592532	2.76910656354991	1.19520119523682
0.05235987756	-2.8797932658	-12.5374111812685	-14.4810054957952	-16.9648132546035	2.71296603993449	1.34415073868453
0.05235987756	-2.8274333882	-12.7212726106913	-14.812559331837	-16.8987444417676	2.69773420456121	1.5826572121323
0.05235987756	-2.7750735107	-13.1085673988847	-14.7135812160399	-18.2094426560462	2.75032563774819	1.93573846483804
0.05235987756	-2.7227136331	-13.3144965569454	-14.2169538752178	-20.5814907087895	2.86864333034	2.51158574256435
0.05235987756	-2.6703537556	-12.9189993334475	-13.5571689412054	-21.562659479103	3.02761136824725	-2.87756646275945
0.05235987756	-2.617993878	-12.1263516156287	-13.029479265503	-19.3904446534551	-3.07372758195377	-2.09789777789035
0.05235987756	-2.5656340004	-11.5342372315263	-12.8318541412609	-17.4132811912617	-2.86704825779605	-1.60739216523001
0.05235987756	-2.5132741229	-11.5165682819733	-12.9722001435796	-16.9714021882571	-2.62156290341045	-1.24357890730275
0.05235987756	-2.4609142453	-12.0874281350567	-13.216275939281	-18.4911223584107	-2.32866662223564	-0.903472185442288
0.05235987756	-2.4085543678	-12.8179167023783	-13.2353407155579	-23.1970259555818	-2.01116654443833	-0.43333623355845
0.05235987756	-2.3561944902	-12.8398202422838	-12.9486475535923	-28.904584388781	-1.71992780013975	1.24446188348862
0.05235987756	-2.3038346126	-11.9105925787415	-12.606140513853	-20.2082984920889	-1.49037061066841	2.30801195747869
0.05235987756	-2.2514747351	-10.8639109557412	-12.4990907093027	-15.8980663313751	-1.32268832756868	2.67197696417946
0.05235987756	-2.1991148575	-10.3655757597256	-12.7570733581885	-14.0977349863532	-1.20029187471783	2.95861104721722
0.05235987756	-2.14675498	-10.620924097986	-13.3741089522861	-13.9045243628268	-1.10719042877865	-3.02239012914098
0.05235987756	-2.0943951024	-11.5553418564598	-14.2650095318166	-14.888642834005	-1.03591534049776	-2.63960074019889
0.05235987756	-2.0420352248	-12.7587579612334	-15.3029732982046	-16.2912437867884	-0.992419370782791	-2.09868291123699
0.05235987756	-1.9896753473	-13.4031958319276	-16.3294841352563	-16.4991647082605	-0.996371744281551	-1.41823845344922
0.05235987756	-1.9373154697	-12.9337501728094	-17.1028008996305	-15.0302540339092	-1.07074637839144	-0.815329341751257
0.05235987756	-1.8849555922	-11.7693150396128	-17.2363898911836	-13.2200823856206	-1.21183833799135	-0.369999344776735
0.05235987756	-1.8325957146	-10.4192455804553	-16.50074332262	-11.6485219642167	-1.3600297756902	-0.0216944925970429
0.05235987756	-1.780235837	-9.06153132292047	-15.1316399730502	-10.2945404073748	-1.44641300624416	0.270116822423653
0.05235987756	-1.7278759595	-7.73847227829152	-13.5538498986319	-9.05848018595638	-1.44952386008637	0.517984715458507
0.05235987756	-1.6755160819	-6.49364677461194	-11.9957628981199	-7.93059415240562	-1.38530171518526	0.725276532289025
0.05235987756	-1.6231562044	-5.36184961780191	-10.4864905617411	-6.95627949960904	-1.28058885895235	0.897620818483584
0.05235987756	-1.5707963268	-4.35854999241733	-9.02362857462713	-6.17351833115668	-1.16063518153203	1.04210649383083
0.05235987756	-1.5184364492	-3.48569631591107	-7.63070086127229	-5.59718817000728	-1.04218470051035	1.16382855739872
0.05235987756	-1.4660765717	-2.73191130103606	-6.33422666851897	-5.22130131544837	-0.933142619526409	1.26583297968404
0.05235987756	-1.4137166941	-2.07222331234968	-5.14616873043745	-5.01979707049167	-0.833370546851354	1.34886023999483
0.05235987756	-1.3613568166	-1.47272697226074	-4.05540608780653	-4.95739778449749	-0.739478113028162	1.41316501419521
0.05235987756	-1.308996939	-0.892616266515353	-3.03482419188475	-4.98900817953006	-0.649599458948413	1.46160223410509
0.05235987756	-1.2566370614	-0.303007587153966	-2.06274945932927	-5.07656251830336	-0.564647953873623	1.49974705615309
0.05235987756	-1.2042771839	0.303032715313668	-1.13240681902154	-5.20293057369201	-0.487290129790672	1.53481914325885
0.05235987756	-1.1519173063	0.905885069575716	-0.254253598494221	-5.39402311068531	-0.421130842247359	1.57312977994709
0.05235987756	-1.0995574288	1.47211158210869	0.552601114912926	-5.72181120832253	-0.368622297769227	1.61891160941113
0.05235987756	-1.0471975512	1.97587958175892	1.27701057626095	-6.30275531099986	-0.329667396909786	1.67683794691166
0.05235987756	-0.9948376736	2.39726115170135	1.90130463936434	-7.27176461156305	-0.302999893536218	1.75874662324957
0.05235987756	-0.9424777961	2.76354173124219	2.44578730692428	-8.75129387823985	-0.284373633812487	1.89670414114951
0.05235987756	-0.8901179185	3.09830622571944	2.90805280938886	-10.5809916890744	-0.270073638634125	2.16179967152331
0.05235987756	-0.837758041	3.43183287208316	3.29101402206998	-11.5296214833697	-0.256170304906736	2.61617849532069
0.05235987756	-0.7853981634	3.77766805704511	3.59766718028411	-10.1371184417675	-0.239400725208689	3.07101763010682
0.05235987756	-0.7330382858	4.12226898740291	3.83813277054842	-7.86160175978884	-0.217441798632553	-2.96485250732055
0.05235987756	-0.6806784083	4.40026591862994	4.00273825213395	-6.18115140017183	-0.18954040763753	-2.87037316620348
0.05235987756	-0.6283185307	4.567907157556	4.11590289090734	-5.48255277164412	-0.15470839961193	-2.85397112129107
0.05235987756	-0.5759586532	4.60305763455699	4.19704909806805	-5.89085669268753	-0.112557621444505	-2.88031757920902
0.05235987756	-0.5235987756	4.53072665191708	4.25581696853942	-7.5919458729613	-0.0632672001436893	-2.93754634928272
0.05235987756	-0.47123889804	4.43459315108719	4.30767019079692	-10.9711549593046	-0.00690610214078803	-3.03266937219279
0.05235987756	-0.41887902048	4.39522713310752	4.36322420263315	-16.9467101387229	0.0558328207021996	3.07415627887006
0.05235987756	-0.36651914292	4.40841062777	4.40602464227768	-28.1939474366666	0.123936750152098	2.55344756945617
0.05235987756	-0.31415926536	4.42812239008845	4.42781375116244	-37.055368050922	0.19609982707207	0.103851393686079
0.05235987756	-0.2617993878	4.419407955423	4.41619423581372	-26.889962090897	0.271004799890051	-1.88450790721784
0.05235987756	-0.20943951024	4.40373981535799	4.37342984383054	-17.1733941853569	0.34682941887946	-2.37207752035237
0.05235987756	-0.15707963268	4.41333080027919	4.31532070517253	-12.1007170936633	0.420967366242171	-2.53080070002291
0.05235987756	-0.10471975512	4.44107582862705	4.27023116426021	-9.69589538903789	0.489471620435389	-2.59043777103956
0.05235987756	-0.05235987756	4.44752305211714	4.25955635381834	-9.28315531187591	0.547823660506677	-2.57790063249801
0.05235987756	-4.4408920985E-16	4.4356481659471	4.2991184018658	-10.6580075950419	0.591198075036834	-2.45161499831193
0.05235987756	0.05235987756	4.44214938847258	4.36784253256845	-13.2625053218334	-2.52397964337682	1.07255189743728
0.05235987756	0.10471975512	4.50762496832034	4.44277410785091	-13.7834457970368	-2.51504903262275	1.76033041338224
0.05235987756	0.15707963268	4.60187658281785	4.49541858628238	-11.557303908113	-2.52198055147521	2.20960618671022
0.05235987756	0.20943951024	4.64907221575154	4.50658970469984	-10.2622017786037	-2.54198454852491	2.37924250594581
0.05235987756	0.2617993878	4.59224826778113	4.46418886491939	-10.7753524881836	-2.57095955337223	2.44800537958523
0.05235987756	0.31415926536	4.45177433973396	4.38067330080098	-13.4428113240636	-2.60479805199779	2.52281849575356
0.05235987756	0.36651914292	4.30627280543204	4.28729201975553	-19.2979153906831	-2.63949825778925	2.83308442642006
0.05235987756	0.41887902048	4.21225543177464	4.20201532538098	-22.0676620390048	-2.66983979641251	-2.13881004012825
0.05235987756	0.47123889804	4.1869915021047	4.15128503692673	-16.6812240254519	-2.6927534356835	-1.63834048089131
0.05235987756	0.5235987756	4.18162318710402	4.12718097558013	-14.8640550094153	-2.70586701710686	-1.62160068682931
0.05235987756	0.5759586532	4.15904812042361	4.11709558592526	-16.0121723421182	-2.70985443731433	-1.76143849794759
0.05235987756	0.6283185307	4.11288245743527	4.09775303814202	-20.4743005793033	-2.70724579813664	-2.20808738487958
0.05235987756	0.6806784083	4.05535081035582	4.04340099901393	-21.5548553493276	-2.70141926140584	2.69500859986971
0.05235987756	0.7330382858	3.98132647185659	3.92887904141597	-15.2254718091691	-2.69529996722733	2.07151563637071
0.05235987756	0.7853981634	3.86844858650287	3.74655629818037	-11.7104358222815	-2.69148403771386	1.90305537759524
0.05235987756	0.837758041	3.66741626554744	3.47757197770044	-10.0210278736701	-2.69035150463416	1.85958121429826
0.05235987756	0.8901179185	3.36472930596475	3.12561076104137	-9.34599193189196	-2.69248743112813	1.89032095275879
0.05235987756	0.9424777961	2.96379481878909	2.68510166575903	-9.1013867330081	-2.69731546672703	1.97958205775407
0.05235987756	0.9948376736	2.48713984825115	2.15203816339263	-8.80541069420222	-2.70503622547195	2.09845418297017
0.05235987756	1.0471975512	1.97966221162504	1.54693721021012	-8.25062716554389	-2.71732689724991	2.20312818242003
0.05235987756	1.0995574288	1.45154625410587	0.865982569619335	-7.54004817855393	-2.73553617005854	2.26391796213546
0.05235987756	1.1519173063	0.922773680065231	0.13259608851492	-6.86692241267455	-2.76225672217557	2.28004434067611
0.05235987756	1.2042771839	0.402027121765455	-0.627159376978689	-6.35531087493554	-2.79971834571999	2.26420393178765
0.05235987756	1.2566370614	-0.113838172236833	-1.39494717442518	-6.04064012868704	-2.84843757140563	2.22812975300694
0.05235987756	1.308996939	-0.635923056771738	-2.16439613217736	-5.91303383485058	-2.90762957102644	2.17501668643404
0.05235987756	1.3613568166	-1.18265206792936	-2.94824591182853	-5.94451721904714	-2.97570528748219	2.10196753583274
0.05235987756	1.4137166941	-1.77365597789769	-3.77451376237675	-6.10142413758417	-3.05106698631878	2.00211846423909
0.05235987756	1.4660765717	-2.42367232576858	-4.67442704998439	-6.35511667636061	-3.13340510102247	1.86953976462639
0.05235987756	1.5184364492	-3.13054103563752	-5.66600616618331	-6.67403802879758	3.05995979073633	1.70329798761753
0.05235987756	1.5707963268	-3.87460279030352	-6.7401397631072	-7.03465798668416	2.96264864372677	1.50700910663625
0.05235987756	1.6231562044	-4.62183737291279	-7.87605422338548	-7.40119433292218	2.8597894883915	1.28901853296345
0.05235987756	1.6755160819	-5.34045579823005	-9.04697101748251	-7.7508833138623	2.75608737052718	1.06052097201833
0.05235987756	1.7278759595	-6.01125232385637	-10.2421790999277	-8.06980034676074	2.65613032384091	0.835553268701975
0.05235987756	1.780235837	-6.65416060444633	-11.4747060207635	-8.39061532667625	2.56221679788704	0.625686207003766
0.05235987756	1.8325957146	-7.32775431737056	-12.7554577851914	-8.79423634119788	2.47098896394063	0.436194835264486
0.05235987756	1.8849555922	-8.11994514790057	-14.0470554049135	-9.40094837477611	2.37472408696136	0.261372397489032
0.05235987756	1.9373154697	-9.13699513668941	-15.2717380595747	-10.3489918934831	2.26375167642081	0.0841089946866581
0.05235987756	1.9896753473	-10.4753039645316	-16.2652065654493	-11.8043964777898	2.13498102054792	-0.12515643503718
0.05235987756	2.0420352248	-12.1677192728406	-16.8881266729367	-13.9542590647531	1.9984302398492	-0.419353168672911
0.05235987756	2.0943951024	-13.8660939714848	-17.0695303453144	-16.6914820795083	1.87004554418843	-0.913875956320908
0.05235987756	2.14675498	-14.3381669335738	-16.8634507712775	-17.8945392721117	1.76115311817797	-1.72593359812611
0.05235987756	2.1991148575	-12.8747492847041	-16.3373576391197	-15.4754361060522	1.67013863410275	-2.46434707838467
0.05235987756	2.2514747351	-10.8255872435274	-15.5651191320566	-12.6024272503283	1.58862756997401	-2.89731772011453
0.05235987756	2.3038346126	-9.27018922767666	-14.6348193227969	-10.7622665696937	1.50815553450063	3.10848213344225
0.05235987756	2.3561944902	-8.5184319095096	-13.653025993427	-10.1084539998933	1.42319220909952	2.89821379028786
0.05235987756	2.4085543678	-8.62400448667523	-12.7481192348058	-10.748626930383	1.32981680042036	2.70908858065329
0.05235987756	2.4609142453	-9.47372833003643	-12.0360141539524	-12.9836320673677	1.22333000292647	2.48676689963816
0.05235987756	2.5132741229	-10.5559005655021	-11.581146258589	-17.328007029888	1.09815676469771	2.07640954236229
0.05235987756	2.5656340004	-10.9004515443538	-11.3769416241342	-20.7338230100503	0.949900706936884	1.0352102310796
0.05235987756	2.617993878	-10.3453682420384	-11.3665732936392	-17.1326836366675	0.778855466910925	0.237725843794311
0.05235987756	2.6703537556	-9.81530131064821	-11.4685900351518	-14.8101091686307	0.593299604275592	-0.0253550495115319
0.05235987756	2.7227136331	-9.89431642412973	-11.6383716030536	-14.6994413729841	0.409655326446574	-0.135566858290963
0.05235987756	2.7750735107	-10.6103540294611	-11.8980909828429	-16.5178960919746	0.244406089470569	-0.194506001852354
0.05235987756	2.8274333882	-11.6655047190306	-12.2971772933625	-20.3504364348128	0.108973950847034	-0.250837181958694
0.05235987756	2.8797932658	-12.6459251992449	-12.8258854153409	-26.5616726532092	0.00665927108829499	-0.401733519584282
0.05235987756	2.9321531434	-13.3264778802807	-13.369972160171	-33.3417285348174	-0.0638086348785769	-0.945415910953695
0.05235987756	2.9845130209	-13.6883351195613	-13.7360696195588	-33.3016998432349	-0.107263982044292	-1.2991414681579
0.05235987756	3.0368728985	-13.6829381174155	-13.7731941920855	-30.5510666961502	-0.132858057070409	-0.995409876274873
0.05235987756	3.089232776	-13.3382756512905	-13.4918194085415	-27.9303428208194	-0.152279155041655	-0.7309259002779
0.05235987756	3.1415926536	-12.9293838148712	-13.0928713262755	-27.2538684229875	-0.175213583487442	-0.691373670511739
0.10471975512	-3.1415926536	-12.9276938670541	-13.1806840247932	-25.4003817567451	2.97152540534692	2.55689548165644
0.10471975512	-3.089232776	-12.7674915472698	-12.9553067613686	-26.5015961480925	2.94066741979522	2.30999067677242
0.10471975512	-3.0368728985	-12.7870104825729	-13.008303312508	-25.8253567657917	2.90257824224839	1.69224065100948
0.10471975512	-2.9845130209	-12.8307943938604	-13.4225448725638	-21.7797675321052	2.85759220604579	1.32682980907139
0.10471975512	-2.9321531434	-12.7929994878148	-14.1302698700971	-18.5601420063856	2.80923962937568	1.30547312746044
0.10471975512	-2.8797932658	-12.7705771532656	-14.8998635366491	-16.8873111616879	2.76980908610481	1.44129263632557
0.10471975512	-2.8274333882	-12.9573495438068	-15.425788874146	-16.5868855945315	2.76251199550001	1.67698063907799
0.10471975512	-2.7750735107	-13.3521959399161	-15.4529895946712	-17.5143421808373	2.8100623682757	2.02214906033594
