2
Frequency=5900(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.9424777961	-3.34145046681785	-19.0206582626672	-3.46052076589793	1.83332655179876	2.79209631164179
0	-0.8901179185	-3.2849004673031	-25.1136170021069	-3.31349887106196	2.53939809937795	2.8272980810655
0	-0.837758041	-3.66022965337328	-21.4623458118299	-3.73287366733358	-2.1781970811928	2.86369410077187
0	-0.7853981634	-4.41636913020574	-14.8880762846426	-4.82456000782223	-1.70140356383658	2.89602224954548
0	-0.7330382858	-5.22438622573816	-11.1120652259871	-6.51900024258912	-1.45006129048984	2.88700729910338
0	-0.6806784083	-5.49421245622768	-8.71490879013035	-8.30383955734637	-1.2700916638751	2.75258447658768
0	-0.6283185307	-4.86402638278463	-7.10330572209645	-8.81242416095059	-1.16239432170482	2.48783096816335
0	-0.5759586532	-3.76721985074176	-5.89378077858238	-7.88826443863083	-1.12927524194145	2.318836900453
0	-0.5235987756	-2.82527470576265	-4.69661324179948	-7.38371763667081	-1.1382566203569	2.35156182975357
0	-0.47123889804	-2.12104145714589	-3.3039371722454	-8.34745165440881	-1.13220727618305	2.53611412973803
0	-0.41887902048	-1.34604789701722	-1.80912306649542	-11.2968564997419	-1.07679656955972	2.81077434350464
0	-0.36651914292	-0.343804170193436	-0.4122936251703	-18.3996099046098	-0.981135976976225	3.03902740154113
0	-0.31415926536	0.725783512432512	0.711798298670693	-24.2023592421598	-0.868425781670057	0.880752266699421
0	-0.2617993878	1.59573262486672	1.47314373694633	-13.9587496994306	-0.74904512051988	0.885382682933172
0	-0.20943951024	2.06042097115975	1.89260020429292	-12.1526053091677	-0.615864902291386	1.15616336246158
0	-0.15707963268	2.19494194674572	2.11215682994012	-15.0447053139712	-0.454179191277934	1.52148714966117
0	-0.10471975512	2.30462193751313	2.29931803198431	-26.8299150586138	-0.260800127668438	2.45742320382038
0	-0.05235987756	2.56601883865573	2.53438798516022	-18.8265209956501	-0.0520248152066523	-1.24653175719575
0	-4.4408920985E-16	2.86601586086589	2.74650053252907	-12.7972117865526	0.14755637958969	-0.645159337330995
0	0.05235987756	2.96702517013883	2.77458791734008	-10.6637898016639	-2.81818784098338	2.92002844893766
0	0.10471975512	2.74888943892414	2.59089922057447	-11.7214073152536	-2.66924990015026	-3.10476132328019
0	0.15707963268	2.34302625119102	2.29512585484121	-17.2553539770295	-2.54439059918771	3.00586135921912
0	0.20943951024	2.12572214057701	2.05825631954135	-15.9949721147283	-2.43919672379599	1.83204863883548
0	0.2617993878	2.24698058087184	2.00271157374789	-10.3737409245964	-2.34906338528863	1.81936207379023
0	0.31415926536	2.49143466440071	2.10673808234439	-8.22615370977741	-2.26992476968319	2.15615324470278
0	0.36651914292	2.66943266985396	2.28589387097368	-8.0606755837886	-2.20116922157162	2.57049834593248
0	0.41887902048	2.74570219322825	2.50742880238133	-9.97997747847983	-2.14308819382007	2.98541722980329
0	0.47123889804	2.86987289702044	2.80816622962666	-15.6354660980938	-2.09377566283622	-2.85842293019985
0	0.5235987756	3.24654064784723	3.24601495128827	-35.9242139679577	-2.0446617944583	-0.895615811278826
0	0.5759586532	3.81283483599429	3.78756725227624	-18.551998810455	-1.98630930156031	1.04024817419085
0	0.6283185307	4.36834870563195	4.31100379606441	-14.453186590615	-1.91557292717364	1.81200983174967
0	0.6806784083	4.77103086353812	4.66695848860685	-11.4853898703804	-1.83723287022441	2.5641006422714
0	0.7330382858	4.93897351484287	4.76440362746183	-9.10616885145349	-1.75940974515598	-3.09364314557409
0	0.7853981634	4.87193523130936	4.61421176760097	-7.52259278383678	-1.68976997193637	-2.56499815442863
0	0.837758041	4.65216932652169	4.31450800919064	-6.60859752216306	-1.63449053978735	-2.12145588021556
0	0.8901179185	4.35623514795418	3.98166633463604	-6.47223023413972	-1.59720384882916	-1.76655987923541
0	0.9424777961	4.04051150397555	3.71100700849449	-7.32242880280589	-1.57693975896433	-1.47914990018652
0	0.9948376736	3.73117490573067	3.51025681017204	-9.31434611975979	-1.56862143035763	-1.22806724404767
0	1.0471975512	3.45502948785371	3.35239161834056	-12.8609552042551	-1.56515600591451	-0.999009836135947
0	1.0995574288	3.21125461033335	3.19183843775207	-20.294656736287	-1.56012498673617	-0.82051766589041
0	1.1519173063	3.00910319820053	3.00480962182713	-27.0426946015344	-1.54951857600067	2.71850279372784
0	1.2042771839	2.82545614694526	2.75338596530969	-15.0108160581912	-1.53270251905867	2.76255003688072
0	1.2566370614	2.60140505772845	2.4064895843616	-10.9750681288773	-1.51248740397055	2.88230068890715
0	1.308996939	2.24734052870311	1.91518633490544	-9.08212384730503	-1.49381280677433	2.99686696279003
0	1.3613568166	1.77056863057003	1.29290341179629	-8.05268209007789	-1.48270311700761	3.08652310544729
0	1.4137166941	1.23621365493155	0.587114325443668	-7.33902598644501	-1.48505024486841	3.1217465983279
0	1.4660765717	0.709738340162819	-0.124345012954333	-6.86637939381415	-1.50572617803932	3.08570038691538
0	1.5184364492	0.152326449729473	-0.834670635731275	-6.76651429909657	-1.54606840922855	2.98168924705324
0	1.5707963268	-0.508834310003534	-1.59801407908129	-7.04889600076803	-1.60383300970909	2.8164247694801
0	1.6231562044	-1.2716079247667	-2.48783522408062	-7.39323479343252	-1.67463888744814	2.60265951385239
0	1.6755160819	-2.02343209348002	-3.51429968152651	-7.39101448819699	-1.75299566678836	2.38186385485965
0	1.7278759595	-2.65767795371294	-4.5997200767002	-7.08783134801895	-1.8325801304368	2.19656655168346
0	1.780235837	-3.22957732467666	-5.63558666698694	-6.94205424914342	-1.90815737632221	2.03543846555234
0	1.8325957146	-3.92479505125417	-6.57598797545096	-7.32659422559571	-1.97949548550001	1.85034123564328
0	1.8849555922	-4.8592952620992	-7.48346403123013	-8.29343747406244	-2.05159237110924	1.60158981319968
0	1.9373154697	-6.00873053442586	-8.46143567281847	-9.65890958475579	-2.1260261934421	1.28877544004092
0	1.9896753473	-7.42030041721907	-9.57045875406042	-11.5042532450421	-2.18985625347596	0.940230717886487
0	2.0420352248	-9.25287385327436	-10.8169695107905	-14.4466860378995	-2.21297725847855	0.512228504233018
0	2.0943951024	-11.1682036864101	-12.123363118794	-18.214118368301	-2.15700701827225	-0.287089805690558
0	2.14675498	-11.57131118686	-13.1431046852319	-16.7474194185056	-1.99934425651834	-1.39976902171776
0	2.1991148575	-10.2137262034148	-13.2618665255602	-13.1865126542567	-1.78841668864211	-2.04036283799858
0	2.2514747351	-8.76408021965349	-12.3389235495158	-11.2748518885499	-1.64562521532844	-2.52768647730633
0	2.3038346126	-7.75317646294898	-10.9462282159158	-10.5881053118979	-1.63522997703421	-3.04333814633153
0	2.3561944902	-7.08479323781052	-9.57775127555083	-10.6825027369707	-1.72774428575477	2.6631052527488
0	2.4085543678	-6.73049637614625	-8.51706581633205	-11.4508455147277	-1.86759001296913	2.01338386034861
0	2.4609142453	-6.68547862140423	-7.96539206374437	-12.6157669577084	-2.01620513483262	1.25739760674681
0	2.5132741229	-6.91059887710259	-7.98302496965538	-13.5099527601022	-2.15650439953407	0.413674402820989
0	2.5656340004	-7.36800282556342	-8.40784083700712	-14.0857392535749	-2.28184977862224	-0.424884867545003
0	2.617993878	-7.954395163346	-8.8930512910329	-15.0680513032451	-2.38415096991016	-1.23182124051474
0	2.6703537556	-8.51087105430889	-9.16115533772239	-17.0787674335096	-2.46012565701878	-2.07291967881428
0	2.7227136331	-8.93953278497828	-9.29675962950627	-19.9653242020854	-2.52171608686961	3.14099683692723
0	2.7750735107	-9.30004186592038	-9.7141553161841	-19.7121031715116	-2.5909399760278	1.80282313658713
0	2.8274333882	-9.79785482297177	-10.7819739877634	-16.7279927980737	-2.68738456612974	0.856290833875384
0	2.8797932658	-10.5697708807282	-12.52293018036	-14.980278587216	-2.82421425515284	0.245223604404097
0	2.9321531434	-11.6469781383676	-14.4104320754256	-14.9190044688036	-2.99228700605646	-0.149192974564112
0	2.9845130209	-13.0093421383874	-15.6030441123206	-16.4804839491023	-3.13904594420708	-0.263093795527245
0	3.0368728985	-13.6997526630517	-15.8218345781347	-17.8278964531594	3.05028917580158	0.0417450248611414
0	3.089232776	-12.8695672905279	-15.6340407009717	-16.1404477786237	2.9504848267493	0.378660701665871
0	3.1415926536	-12.1671840917695	-15.6010448425343	-14.7915864469708	2.78156650005329	0.432166205600468
0.05235987756	-3.1415926536	-12.1669969456164	-15.2596413092763	-15.0964847785898	-0.320541276522256	-2.67418145743577
0.05235987756	-3.089232776	-12.6750163766842	-15.5031971392425	-15.8754081509761	-0.532295081426782	-2.69341102695714
0.05235987756	-3.0368728985	-14.0288947279894	-15.8176435509749	-18.7449644108819	-0.707554030211825	-2.55798272462138
0.05235987756	-2.9845130209	-14.990047755941	-16.3556270525459	-20.6796348447751	-0.728662098839218	-2.02593226825842
0.05235987756	-2.9321531434	-14.7359731547527	-16.8845400600656	-18.8224112391871	-0.563664437903868	-1.6327205530142
0.05235987756	-2.8797932658	-14.3755659024322	-16.7898018571063	-18.076953582726	-0.332239680191863	-1.53451714355389
0.05235987756	-2.8274333882	-14.8874131622751	-16.5094851993268	-19.950376980379	-0.195952180718392	-1.34322985903502
0.05235987756	-2.7750735107	-15.3230903124036	-16.7635458448822	-20.8162739259125	-0.168342613910387	-0.602536286717887
0.05235987756	-2.7227136331	-13.595117972314	-17.5436810510681	-15.834285792665	-0.164132669437914	-0.128992624653139
0.05235987756	-2.6703537556	-11.1887432810925	-18.2947155841736	-12.1292553113455	-0.0693613701503545	-0.109358700255012
0.05235987756	-2.617993878	-9.81065474681983	-18.0864355688714	-10.5100222415425	0.141511295926709	-0.207458229101943
0.05235987756	-2.5656340004	-9.70008704560814	-16.7508877941579	-10.6540453769997	0.321837571451765	-0.327518995455037
0.05235987756	-2.5132741229	-10.6699503410314	-15.3513729106725	-12.4764638038243	0.376755008327921	-0.423237439634907
0.05235987756	-2.4609142453	-12.2079933856054	-14.5423484673206	-16.0191898316906	0.338688935637199	-0.391074821991673
0.05235987756	-2.4085543678	-13.2609855657399	-14.3835260652962	-19.6859959616716	0.269830895159509	0.0963864452671102
0.05235987756	-2.3561944902	-12.8279174154993	-14.8097205446564	-17.1884409032063	0.234303861782676	0.7332453041164
0.05235987756	-2.3038346126	-11.5187220540646	-15.6229071138177	-13.65596797975	0.28595938737142	0.892218509027233
0.05235987756	-2.2514747351	-10.6589023237967	-16.2554006262976	-12.0593878938601	0.439060970917326	0.90244067402614
0.05235987756	-2.1991148575	-10.8253716105748	-16.0409403330711	-12.3800687204017	0.615451998930639	0.902421001739759
0.05235987756	-2.14675498	-11.7900603600883	-15.1586408435574	-14.4693975768095	0.713657910618751	0.961370526360604
0.05235987756	-2.0943951024	-12.5900121062038	-14.2230029411191	-17.628959033655	0.730101352380542	1.21156243377402
0.05235987756	-2.0420352248	-12.3886523299948	-13.5659430882201	-18.6330140489614	0.710487889586175	1.74364223817115
0.05235987756	-1.9896753473	-11.4175453876389	-13.2543277314323	-16.0408825280209	0.68767125603873	2.13377689287396
0.05235987756	-1.9373154697	-10.1975358247918	-13.204229424914	-13.2114451351361	0.664813406080191	2.32123464642608
0.05235987756	-1.8849555922	-9.07769423277467	-13.3150925019286	-11.132322607526	0.631180072126648	2.45852466589129
0.05235987756	-1.8325957146	-8.23918295528022	-13.5781603159871	-9.74182092133442	0.58522189037577	2.57521658496273
0.05235987756	-1.780235837	-7.74719698057325	-14.0969094270971	-8.89219847882295	0.546242989415076	2.65590901551858
0.05235987756	-1.7278759595	-7.49656289925464	-14.9474141278314	-8.35763973245325	0.54703379442621	2.69878267909371
0.05235987756	-1.6755160819	-7.20012061281739	-15.9921687178813	-7.81525993555744	0.623327301267788	2.72998479133882
0.05235987756	-1.6231562044	-6.60937391484617	-16.7329187066348	-7.05343607723021	0.782485550274458	2.77723279817712
0.05235987756	-1.5707963268	-5.80627440334504	-16.7668395493156	-6.16913909572459	0.971362809618977	2.83702077077039
0.05235987756	-1.5184364492	-5.13814381910043	-16.3629289747359	-5.47872738713845	1.12886332305672	2.88453673256399
0.05235987756	-1.4660765717	-4.87712709093068	-16.0024742748906	-5.22592408007152	1.24481459854257	2.90861040463125
0.05235987756	-1.4137166941	-5.01330411201915	-15.8092693248502	-5.39081239480125	1.32150611950566	2.91953416376026
0.05235987756	-1.3613568166	-5.28147343204884	-15.6095548745291	-5.70407889565466	1.34317007232956	2.93946962243433
0.05235987756	-1.308996939	-5.36955202352389	-15.2021673314962	-5.84612979661106	1.30641211332328	2.97639885985566
0.05235987756	-1.2566370614	-5.19598078055588	-14.6047720809695	-5.72450310042566	1.2549419505235	3.00614154941124
0.05235987756	-1.2042771839	-4.94944760189312	-14.1128848203816	-5.51075908046907	1.24996097902765	2.99707642145603
0.05235987756	-1.1519173063	-4.77808352045779	-13.9873795828706	-5.33310565866413	1.3227346253456	2.94633515897265
0.05235987756	-1.0995574288	-4.60123265423697	-14.2224413749846	-5.10300966028583	1.46529498697882	2.88487344486491
0.05235987756	-1.0471975512	-4.29181955286733	-14.7806392868516	-4.69832766202524	1.64307262832101	2.85156713229762
0.05235987756	-0.9948376736	-3.87458184346965	-15.9616935481452	-4.15182547622237	1.83896568671349	2.85881785940978
0.05235987756	-0.9424777961	-3.53146745649869	-18.5079886319604	-3.67179065076796	2.12927066445655	2.88861889875309
0.05235987756	-0.8901179185	-3.4874731144029	-22.3936523917789	-3.54370399620483	2.88099026184245	2.92254855889723
0.05235987756	-0.837758041	-3.86416719878823	-19.439127495151	-3.9861712362114	-2.23565457637809	2.95505881045276
0.05235987756	-0.7853981634	-4.57836788518401	-14.2172687921249	-5.07798293987364	-1.72121086488669	2.97828467663109
0.05235987756	-0.7330382858	-5.28239590471006	-10.8400687488687	-6.69774771468696	-1.43673705205382	2.95299591340154
0.05235987756	-0.6806784083	-5.45309715378639	-8.66647335317743	-8.26939403695832	-1.24072621136944	2.8027168375249
0.05235987756	-0.6283185307	-4.83737213240818	-7.24062192831473	-8.55357991705899	-1.1286629515977	2.54356588146781
0.05235987756	-0.5759586532	-3.82268247646493	-6.17041559447196	-7.61515179866671	-1.10187076152566	2.38321493937961
0.05235987756	-0.5235987756	-2.92865043177138	-5.00323252613762	-7.1332645972533	-1.1233789920623	2.40653017471499
0.05235987756	-0.47123889804	-2.20892487847031	-3.52935629339526	-8.02311038684041	-1.1243374625912	2.56427773250127
0.05235987756	-0.41887902048	-1.38307199109042	-1.92152791250309	-10.7158601837563	-1.06635162177832	2.78117414107455
0.05235987756	-0.36651914292	-0.342591840379801	-0.446036613985624	-16.624969141179	-0.96296803011811	2.84623924357816
0.05235987756	-0.31415926536	0.733740066872188	0.705322336049823	-21.1224102013811	-0.842997802190135	1.53778998705912
0.05235987756	-0.2617993878	1.58700539004493	1.45261191054931	-13.5740791978988	-0.720206817266274	1.20380407755712
0.05235987756	-0.20943951024	2.03435381880779	1.84220232599696	-11.602773182817	-0.588922422016565	1.42623157919457
0.05235987756	-0.15707963268	2.16294680308569	2.04400666030811	-13.5209461017119	-0.434025075420053	1.84435310316625
0.05235987756	-0.10471975512	2.2801044212677	2.24709427523793	-18.9277588547549	-0.249959522243574	2.71930294094375
0.05235987756	-0.05235987756	2.56205146351043	2.53369667826429	-19.3036977048299	-0.0504731762195567	-1.88921959208678
0.05235987756	-4.4408920985E-16	2.86158181730103	2.78344174617843	-14.6265347292512	0.141424882029371	-0.92449410487952
0.05235987756	0.05235987756	2.96460972434549	2.84023330260557	-12.5278926028178	-2.82996671902174	2.74796655663087
0.05235987756	0.10471975512	2.73276017829069	2.63821050470172	-13.9356716651827	-2.68481052953654	3.00731518261595
0.05235987756	0.15707963268	2.31755186960183	2.29156676071494	-19.9260319095436	-2.5644124150113	2.5280399334549
0.05235987756	0.20943951024	2.10608350624391	2.0043579780032	-14.2482235533726	-2.46628135272206	1.51470852113995
0.05235987756	0.2617993878	2.23704491606101	1.92670102510584	-9.37661413334416	-2.38491668508862	1.63302786846875
0.05235987756	0.31415926536	2.48738228902069	2.05061816696209	-7.70454327916589	-2.31268052964003	1.97556059459049
0.05235987756	0.36651914292	2.66212023598282	2.2687797340726	-7.96322218459085	-2.2454771323881	2.37476656297783
0.05235987756	0.41887902048	2.71898246919917	2.50483094858321	-10.4582847938252	-2.18422387548015	2.75644349691112
0.05235987756	0.47123889804	2.81964976681667	2.78329726185928	-17.9710134966292	-2.12982649419874	3.07113803242578
0.05235987756	0.5235987756	3.17818651225823	3.16976457012962	-23.9497443629207	-2.07811061001059	0.594601869661863
0.05235987756	0.5759586532	3.73821737400559	3.66763191244557	-14.1877180799001	-2.0216023265972	0.91285246078162
0.05235987756	0.6283185307	4.27787798717387	4.17028305547914	-11.8357333826219	-1.95572603037444	1.47058347994011
0.05235987756	0.6806784083	4.66068336322638	4.53714329309911	-10.8607049238963	-1.88202450775273	2.15434418545447
0.05235987756	0.7330382858	4.83411613082708	4.68628520376174	-9.91977977409908	-1.80593312205895	2.85340702834041
0.05235987756	0.7853981634	4.78665230814791	4.59856074290549	-8.94120396303352	-1.73544153320649	-2.78619669610675
0.05235987756	0.837758041	4.597961547624	4.35657109356272	-8.07281684805523	-1.67703308870229	-2.23932641447096
0.05235987756	0.8901179185	4.32910673333524	4.05185017903089	-7.75780895556362	-1.63594598079153	-1.8038186708483
0.05235987756	0.9424777961	4.01927691533718	3.76388954466365	-8.41363997874219	-1.61326914655084	-1.44100406371218
0.05235987756	0.9948376736	3.6964369066318	3.51563246233638	-10.199403784179	-1.60604207184554	-1.08573065896245
0.05235987756	1.0471975512	3.39477307870756	3.29922642002404	-13.2286007363181	-1.6086427230638	-0.655975237016041
0.05235987756	1.0995574288	3.14029790935365	3.102870199345	-17.5243130600486	-1.61452194010741	0.0519487006714911
0.05235987756	1.1519173063	2.9543172051092	2.91968391963694	-18.0458941161541	-1.61765755969621	1.27253223345955
0.05235987756	1.2042771839	2.82317962768772	2.72361235780287	-13.6231860179521	-1.61435325197977	2.00198738669201
0.05235987756	1.2566370614	2.6645625612971	2.45592055733325	-10.6231664622795	-1.60489321257508	2.34033805854267
0.05235987756	1.308996939	2.38511225385859	2.05777412580275	-9.00540601621817	-1.59351538477149	2.55186928521737
0.05235987756	1.3613568166	1.9834326369885	1.53395360963477	-8.09011752829502	-1.58703127915258	2.69349606695881
0.05235987756	1.4137166941	1.52343179499419	0.932043378797078	-7.42802246441126	-1.59299393809894	2.75986346286733
0.05235987756	1.4660765717	1.0732115841542	0.324815938287323	-6.93214453965268	-1.61691596239339	2.74017175901046
0.05235987756	1.5184364492	0.612207943673201	-0.283050264251682	-6.68609432780148	-1.65987641283667	2.64191850942571
0.05235987756	1.5707963268	0.0952315604866833	-0.928885134221824	-6.68111765902598	-1.71845365008782	2.48380495266462
0.05235987756	1.6231562044	-0.498045048017894	-1.6868225192537	-6.70572138064277	-1.78767396244868	2.29371840642784
0.05235987756	1.6755160819	-1.11680756536146	-2.57882103719071	-6.55565576248895	-1.86262690966534	2.11052272536346
0.05235987756	1.7278759595	-1.70651307357711	-3.55020651860993	-6.31675229904116	-1.93839154077034	1.95560656235811
0.05235987756	1.780235837	-2.30466939327203	-4.52601829940988	-6.27978089682862	-2.01124833774813	1.80897815321178
0.05235987756	1.8325957146	-3.03359005197872	-5.48276027573123	-6.68843071448778	-2.082131010792	1.62949127103428
0.05235987756	1.8849555922	-3.98114851299881	-6.47691303894558	-7.57524127289206	-2.15511581341014	1.3893981260034
0.05235987756	1.9373154697	-5.15680397144194	-7.5792690811815	-8.84714815178008	-2.23200740765811	1.09377324598256
0.05235987756	1.9896753473	-6.64059828902838	-8.83168857679009	-10.6614210027402	-2.30026228661103	0.761024521422489
0.05235987756	2.0420352248	-8.58148686439802	-10.2614046867473	-13.5193664415387	-2.32946042766906	0.338666572227999
0.05235987756	2.0943951024	-10.6798444657983	-11.8509785912314	-16.944037403232	-2.27530529972142	-0.423623660037804
0.05235987756	2.14675498	-11.3886911186743	-13.2746824920654	-15.9200604905207	-2.09571809592439	-1.46148537150655
0.05235987756	2.1991148575	-10.1632746094671	-13.6207932801236	-12.7681393692379	-1.82750465722828	-2.10920195643828
0.05235987756	2.2514747351	-8.68323832645962	-12.524679511422	-10.9961948763176	-1.63991031707952	-2.59855774659487
0.05235987756	2.3038346126	-7.64183005242617	-10.8657858335207	-10.4484941927347	-1.62543049619579	-3.10385649414602
0.05235987756	2.3561944902	-6.97975648298705	-9.30426605517001	-10.8048239385278	-1.73484133134495	2.61366804034361
0.05235987756	2.4085543678	-6.63678176543908	-8.13925431399064	-11.9761592953639	-1.89472623039276	1.95517322424297
0.05235987756	2.4609142453	-6.58402250746977	-7.5707252435535	-13.5040170280221	-2.05957233530318	1.14170463619159
0.05235987756	2.5132741229	-6.77997093861935	-7.66541447196679	-14.1214078407144	-2.21144541064351	0.205917825936713
0.05235987756	2.5656340004	-7.17684062756259	-8.24175856273332	-13.8031065440985	-2.34213149039533	-0.663492564493707
0.05235987756	2.617993878	-7.70147107240853	-8.88143158496799	-13.9372699735557	-2.4398418196981	-1.42362864467507
0.05235987756	2.6703537556	-8.2748197348805	-9.20739719548582	-15.4137616342863	-2.50120895762823	-2.16069639919425
0.05235987756	2.7227136331	-8.78686377507982	-9.27010482931458	-18.562448981539	-2.54689714135202	-3.05935507852174
0.05235987756	2.7750735107	-9.183496830645	-9.53880450116908	-20.2317368195988	-2.6090931687491	1.90154335807659
0.05235987756	2.8274333882	-9.6498129323741	-10.4584720576456	-17.348058634056	-2.71030248215475	0.830641625855706
0.05235987756	2.8797932658	-10.3899253220309	-12.0741607547565	-15.3186770744799	-2.85936608218967	0.200141297046406
0.05235987756	2.9321531434	-11.479978045478	-13.871981267885	-15.2114488828329	-3.03784533950897	-0.187790250109275
0.05235987756	2.9845130209	-12.8786736884972	-15.0689064602168	-16.9008035470951	3.10428155957807	-0.290250093849495
0.05235987756	3.0368728985	-13.5983550158157	-15.3622985462617	-18.3635120217382	3.03527337865972	0.0468644997610125
0.05235987756	3.089232776	-12.8200660430012	-15.2310894036991	-16.5257783424329	2.96611421627692	0.406898613855417
0.05235987756	3.1415926536	-12.1669969456164	-15.2596413092763	-15.0964847785898	2.82105137706754	0.46741119615402
0.10471975512	-3.1415926536	-12.1673600435473	-14.9489188425702	-15.4191219662868	-0.284227927317395	-2.63660351211277
0.10471975512	-3.089232776	-12.7168213115256	-15.3191086939906	-16.1774785331422	-0.484312186184503	-2.64193755961127
0.10471975512	-3.0368728985	-14.1139343722036	-15.8373649573421	-18.9610955875281	-0.66173293253793	-2.47947558861953
0.10471975512	-2.9845130209	-15.1340832933242	-16.594125539569	-20.577860558284	-0.685239881115073	-1.93399528936024
0.10471975512	-2.9321531434	-14.8830156541888	-17.2661518022585	-18.6265862133618	-0.503354903049195	-1.54790536432063
0.10471975512	-2.8797932658	-14.3978643247265	-17.0705315017705	-17.7742750963482	-0.248717675286046	-1.43399981682537
0.10471975512	-2.8274333882	-14.7146948850247	-16.6123924030667	-19.2246208444414	-0.11044787225211	-1.23692708185995
0.10471975512	-2.7750735107	-15.137053228096	-16.8219959926232	-20.0643123070736	-0.0970461059317586	-0.599905805279144
