2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5850000000	1.2042771839	0.636742645249172	-0.348842441452112	-6.28763627204151	2.37062222871179	2.05289202718686
5850000000	1.2566370614	0.203625921596294	-0.664848129170896	-7.21365183402107	2.35863723342532	2.12672029099637
5850000000	1.308996939	-0.137711147825528	-1.00068340069695	-7.57992948376651	2.35056097048274	2.17944398505735
5850000000	1.3613568166	-0.393568374922819	-1.43918660716802	-7.09000479057961	2.34517841104189	2.18923140997242
5850000000	1.4137166941	-0.589337137212296	-2.02160391651156	-6.10341102712575	2.33468571268241	2.18618703825323
5850000000	1.4660765717	-0.795345875524859	-2.7191590521658	-5.25801618148581	2.31034088418822	2.21125648357838
5850000000	1.5184364492	-1.11605664927116	-3.4478923043513	-4.93079542468293	2.26953359144332	2.27827449380131
5850000000	1.5707963268	-1.59730209888157	-4.11903077216245	-5.1581864665366	2.21988899631169	2.37361076182654
5850000000	1.6231562044	-2.21404989922102	-4.7141265320031	-5.80259602667857	2.1755030230482	2.46231307245239
5850000000	1.6755160819	-2.94069028574487	-5.292247901585	-6.72783128688744	2.14579145096157	2.50091210576979
5850000000	1.7278759595	-3.7545978714053	-5.92680832283959	-7.8043514583296	2.13015064388251	2.46704348798248
5850000000	1.780235837	-4.62463477070992	-6.66259398706135	-8.88972848973825	2.12199986756189	2.3837465714401
5850000000	1.8325957146	-5.57021846603375	-7.5038403992423	-10.015344642589	2.11325016391244	2.30330532296098
5850000000	1.8849555922	-6.67703870596563	-8.45850933718351	-11.4074248331035	2.09831800475357	2.25320306925959
5850000000	1.9373154697	-8.00875061653965	-9.53337393382427	-13.2950014038947	2.07224780499388	2.20200486688085
5850000000	1.9896753473	-9.54097947097367	-10.7284935518968	-15.7526708571017	2.02660035626231	2.05528853664992
5850000000	2.0420352248	-11.0158309592386	-11.9699369125782	-18.0660308139541	1.94949775810031	1.67962390983965
5850000000	2.0943951024	-11.8984204722184	-13.0718259260811	-18.1552833804704	1.83369069549671	1.16460912192207
5850000000	2.14675498	-12.0603164969075	-13.8188029141606	-16.8363854606249	1.69351970346825	0.852750589478986
5850000000	2.1991148575	-12.0971785815303	-14.1367728329066	-16.359543182656	1.56122940890326	0.764006078315624
5850000000	2.2514747351	-12.5405547254429	-14.1782757238165	-17.569156952106	1.46120120410982	0.828384720040776
5850000000	2.3038346126	-13.4131596424166	-14.1154714776623	-21.6721276180147	1.39626240903807	1.0482368972827
5850000000	2.3561944902	-14.0241749082023	-14.0645711487943	-34.3587909842413	1.35844753687146	2.56981580647337
5850000000	2.4085543678	-12.9582412831223	-14.09341258152	-19.3406999611366	1.33871938080181	-2.13630279031758
5850000000	2.4609142453	-10.6168364580066	-14.2865548910786	-13.0547692996999	1.32609405598734	-1.86354477645731
5850000000	2.5132741229	-8.7551615357559	-14.70207756047	-10.029390651512	1.30354346779845	-1.67346437041148
5850000000	2.5656340004	-8.12184538087883	-15.2902550429142	-9.0473939526931	1.24981802981102	-1.51848880676514
5850000000	2.617993878	-8.83808829593765	-15.8141885463299	-9.810595038963	1.15622161604811	-1.40189371850091
5850000000	2.6703537556	-10.7277986723034	-16.0039532125708	-12.2566751795077	1.05235487888962	-1.37259659830725
5850000000	2.7227136331	-12.8618937690669	-15.8704592431033	-15.8739289013035	0.998069450599744	-1.57977618491744
5850000000	2.7750735107	-13.4762512105008	-15.6660168911374	-17.4990933482841	1.03001238366947	-2.08530156366237
5850000000	2.8274333882	-12.998455332644	-15.4520767908709	-16.6474274356547	1.13878574108506	-2.37542288929205
5850000000	2.8797932658	-13.0523115376978	-15.0615570189561	-17.365784193398	1.27299275326856	-2.42590236107673
5850000000	2.9321531434	-13.6308316539201	-14.386689436627	-21.5967228363633	1.36728617514125	-2.50460540598707
5850000000	2.9845130209	-13.4046803917954	-13.5327439852859	-28.7721411161389	1.39207703719888	2.69869608742882
5850000000	3.0368728985	-12.1383125882466	-12.67013317615	-21.5217013456998	1.37074413708659	1.86142002588775
5850000000	3.089232776	-11.0449957249428	-11.9927566246356	-18.1211169168803	1.34648401231873	1.84828830302992
5850000000	3.1415926536	-10.5963826054042	-11.6573542876607	-17.2368792914797	1.34735365213557	1.82022152247128
5900000000	-3.1415926536	-10.7396891244752	-13.0569397305153	-14.57503218112	0.0313572397114986	0.627221484567665
5900000000	-3.089232776	-10.7195688503459	-13.1128633520937	-14.4492825146244	0.0405845869588208	0.459682185797706
5900000000	-3.0368728985	-10.2716067613156	-13.3993507336207	-13.1675552339574	0.062103727165854	0.138239068395385
5900000000	-2.9845130209	-8.9335594880094	-13.5525770756857	-10.772617521655	0.0963056488754605	-0.00976118323032551
5900000000	-2.9321531434	-7.77733830434607	-13.3379521655343	-9.19155755290189	0.137385036674573	0.0623325414349512
5900000000	-2.8797932658	-7.44693882287117	-12.8373291175597	-8.92849943711949	0.175512793168874	0.253643029313913
5900000000	-2.8274333882	-7.99547653446418	-12.2752226580247	-10.0246854004033	0.206179847367078	0.463931256702744
5900000000	-2.7750735107	-9.3078781858269	-11.8185087373011	-12.8829018190707	0.235711788920214	0.537623044707795
5900000000	-2.7227136331	-10.2957517444121	-11.4588288458602	-16.5860776925591	0.277626566374107	0.0685662303982475
5900000000	-2.6703537556	-9.14285503236273	-11.143199597497	-13.4715003212559	0.346003573948591	-0.569297302448339
5900000000	-2.617993878	-7.36970378859156	-10.8769662053647	-9.93411431253578	0.44596833708916	-0.559796919561424
5900000000	-2.5656340004	-6.5099026313349	-10.7918308746013	-8.53781237273485	0.572149218650029	-0.2888715642385
5900000000	-2.5132741229	-6.53611292799927	-11.0964443771956	-8.4064345939108	0.718627495321176	0.11496510864603
5900000000	-2.4609142453	-7.21057933283493	-11.9588770339524	-8.98299484642794	0.883617137506318	0.575207795824964
5900000000	-2.4085543678	-8.71563701501055	-13.4147634263559	-10.5130463901211	1.06879471100467	1.043494601097
5900000000	-2.3561944902	-11.3976355204444	-15.3318453368877	-13.6465132319327	1.26848304625674	1.58231169842842
5900000000	-2.3038346126	-14.7172102805862	-17.4640780322976	-18.0079593389719	1.45448162066364	2.42207456181257
5900000000	-2.2514747351	-16.5338239970958	-19.5673294297305	-19.5210418118788	1.58270822767598	-2.69707579538564
5900000000	-2.1991148575	-16.6299855507279	-21.467509631624	-18.3581182361105	1.63328456512962	-1.70003849661731
5900000000	-2.14675498	-15.0975594118777	-22.982321282623	-15.8690133230886	1.64754335129112	-0.860619563796985
5900000000	-2.0943951024	-12.5015346841954	-24.0197435574838	-12.8190331552105	1.69722801015082	-0.290618747324385
5900000000	-2.0420352248	-10.4870326502252	-24.3906304702629	-10.6675076417757	1.80314949972747	0.088115426365158
5900000000	-1.9896753473	-9.33597667897874	-23.8623659067807	-9.49190261490095	1.90389321221807	0.404656805479508
5900000000	-1.9373154697	-8.66724348749887	-22.5993070839366	-8.84651475191182	1.93401899000688	0.713281592154045
5900000000	-1.8849555922	-8.22978980991217	-21.0360708397431	-8.46356174688416	1.89400767040437	1.00697307357614
5900000000	-1.8325957146	-8.1322489604407	-19.5296620373596	-8.45904778600142	1.81232870833287	1.2721611050283
5900000000	-1.780235837	-8.52234251831584	-18.1836519787634	-9.01923343516991	1.70195393749647	1.53485928978806
5900000000	-1.7278759595	-9.06954279369191	-16.8327395080391	-9.86502769966998	1.56923035585273	1.85384319160653
5900000000	-1.6755160819	-8.84177991495964	-15.16633720306	-9.99439860921703	1.43718418080036	2.23838078490675
5900000000	-1.6231562044	-7.47946490952859	-13.1229557289346	-8.86220073384977	1.33856422603847	2.56905511432925
5900000000	-1.5707963268	-5.72984810176388	-10.9104137538206	-7.29969922929392	1.28240043490949	2.76947750735571
5900000000	-1.5184364492	-4.21150397251336	-8.78376312979418	-6.07541886454284	1.25087138108034	2.87728234957131
5900000000	-1.4660765717	-3.08662270132979	-6.8954645465257	-5.42265440338658	1.22155287634917	2.93551948943375
5900000000	-1.4137166941	-2.30136639873302	-5.29079813607692	-5.3326353325828	1.18229968094031	2.9588371239069
5900000000	-1.3613568166	-1.7169441059073	-3.92479076257465	-5.71235449637301	1.13181511342752	2.94714984106401
5900000000	-1.308996939	-1.18971439447029	-2.72091147127236	-6.46037439116168	1.07576175838492	2.90523754563521
5900000000	-1.2566370614	-0.636690364399313	-1.61815825621443	-7.57726858724524	1.02029369028109	2.85487961305997
5900000000	-1.2042771839	-0.0394527345359975	-0.58846446225069	-9.29309408284326	0.968012965357203	2.83265600093235
5900000000	-1.1519173063	0.589708222498525	0.353275008357522	-12.1687303321064	0.917424780199898	2.89163244189351
5900000000	-1.0995574288	1.2400334732634	1.17513087263541	-17.0475995344249	0.866272313964431	-3.06785080791541
5900000000	-1.0471975512	1.88749146813875	1.85077778170148	-18.8604156123305	0.814944241787941	-1.99528983172611
5900000000	-0.9948376736	2.49637194943096	2.38193700513316	-13.3529763726859	0.766745415924577	-1.51317147191347
5900000000	-0.9424777961	3.04384691076414	2.80019491829356	-9.58755297512509	0.726353573724693	-1.54551363073191
5900000000	-0.8901179185	3.5433558733037	3.16936736989284	-7.29155715204376	0.695289411746927	-1.73111127399153
5900000000	-0.837758041	3.97250171471882	3.52556832481039	-6.12446382977087	0.672399342973196	-1.97212676099679
5900000000	-0.7853981634	4.28005825071159	3.87784116620988	-6.25273625815045	0.652203775114341	-2.24104594507507
5900000000	-0.7330382858	4.42049088226619	4.17036011066839	-8.10014614601024	0.631052489430282	-2.56120143311351
5900000000	-0.6806784083	4.44331285833078	4.35079635686957	-12.318514372516	0.607449452406656	-3.03617098667231
5900000000	-0.6283185307	4.40424136963116	4.38242509334011	-18.5966990645344	0.584804141683419	2.21695198037652
5900000000	-0.5759586532	4.32856734500022	4.3040301439185	-18.1632883726147	0.566439506028196	0.720908682106576
5900000000	-0.5235987756	4.23390845571385	4.19061676621234	-15.8015171718639	0.554869820415945	-0.247790627535758
5900000000	-0.47123889804	4.17471693219901	4.11155410847029	-14.230053945217	0.549553373706717	-1.1037424385334
5900000000	-0.41887902048	4.16546978207669	4.07948192773769	-12.9109251993404	0.548300444965163	-1.86593740651205
5900000000	-0.36651914292	4.15372616752526	4.05657485683245	-12.3981154069109	0.549987660333518	-2.5384466990411
5900000000	-0.31415926536	4.07250635197396	3.98817308848181	-13.0874460908444	0.557594728064721	3.12525836638392
5900000000	-0.2617993878	3.93717879767538	3.8918671020368	-15.901197320025	0.574500447091177	2.53168437557865
5900000000	-0.20943951024	3.84857990161611	3.84268821537568	-24.8298126155332	0.600672560323116	1.64236966278044
5900000000	-0.15707963268	3.93397210450981	3.91689222262551	-20.1275595205674	0.628313887007378	-0.900968415392924
5900000000	-0.10471975512	4.18471938570552	4.10628282777998	-13.2870977103635	0.646118903860602	-1.47498667238467
5900000000	-0.05235987756	4.42600208656391	4.30163557426955	-11.0668413388539	0.648278996476835	-1.86328054632016
5900000000	-4.4408920985E-16	4.49205866803543	4.38205479360449	-11.5265904694403	0.63838081347287	-2.16224935579626
5900000000	0.05235987756	4.35728675094984	4.30422031451458	-14.7988633180849	-2.51544359371415	0.888932875649902
5900000000	0.10471975512	4.17406658476951	4.15046463643621	-18.4860936047827	-2.52111248710357	1.59693323060916
5900000000	0.15707963268	4.15203715162301	4.06912194395859	-13.0808556787804	-2.51599484676378	2.15592285974312
5900000000	0.20943951024	4.36251956164902	4.18313041975975	-9.56674785976369	-2.50540628749772	2.08815133134812
5900000000	0.2617993878	4.66111821321261	4.46160801880779	-8.81644719887116	-2.49797188463195	1.91034915461804
5900000000	0.31415926536	4.87115599175853	4.74584820747721	-10.5894098597514	-2.49751250606562	1.77735132782304
5900000000	0.36651914292	4.92090584820681	4.87960492945256	-15.3179742308355	-2.49900384925318	2.00537962387031
5900000000	0.41887902048	4.83607424161943	4.78407465643708	-14.4077439305643	-2.49359486116483	3.02127711975754
5900000000	0.47123889804	4.70123525144434	4.50225082853694	-8.78752940424074	-2.47522205159246	-3.05073605765249
5900000000	0.5235987756	4.55100949697916	4.15353523266537	-6.03096497998479	-2.4417746528497	3.13774605662259
5900000000	0.5759586532	4.32554438297435	3.82686349214847	-5.32102628423069	-2.40035710109377	3.00379782960421
5900000000	0.6283185307	3.989804791644	3.54512759679735	-6.12803139388506	-2.36042577664678	2.92112273889583
5900000000	0.6806784083	3.55931899012865	3.23556960713921	-7.87730377369794	-2.32578857831404	2.99947494044605
5900000000	0.7330382858	3.12559604441546	2.83754368515562	-8.80076284845602	-2.29219125850037	-2.95732423670796
5900000000	0.7853981634	2.79861568828143	2.35439094251566	-7.32341922921562	-2.2516110813768	-2.62783615743581
5900000000	0.837758041	2.60665775978913	1.86316745903034	-5.42487531714166	-2.19990111601266	-2.49036031764613
5900000000	0.8901179185	2.45575453374292	1.44660998681869	-4.37736109306248	-2.14137589961473	-2.45855346846627
5900000000	0.9424777961	2.25020540206834	1.11678336371321	-4.1381141662284	-2.0866921579974	-2.46114294859633
5900000000	0.9948376736	1.96746295595008	0.806075853220738	-4.32837070288257	-2.04414445485827	-2.46944797307688
5900000000	1.0471975512	1.62259271699122	0.438009139578036	-4.5984306324857	-2.01556300872073	-2.47013986477256
5900000000	1.0995574288	1.2208010151208	-0.0071458071423112	-4.86476303574166	-1.99867453366774	-2.45129291445418
5900000000	1.1519173063	0.753494183193512	-0.489730593477726	-5.28564614055297	-1.99113690755214	-2.4001308169588
5900000000	1.2042771839	0.232827686260243	-0.965506473304424	-5.94463466291443	-1.99169860338071	-2.31131866061805
5900000000	1.2566370614	-0.279843236021031	-1.42980157313573	-6.61316457632619	-1.99911177140724	-2.20359120655255
5900000000	1.308996939	-0.722459999900326	-1.93024909681067	-6.87030017956536	-2.01098455315859	-2.130167138689
5900000000	1.3613568166	-1.0554480256848	-2.52040223692977	-6.48695740689946	-2.02464032831641	-2.12753898714946
5900000000	1.4137166941	-1.24797995888035	-3.2087072442985	-5.64519316838962	-2.04078525107947	-2.15948953796748
5900000000	1.4660765717	-1.35632396276891	-3.94319176949271	-4.83584473542786	-2.06402318921888	-2.16450983524822
5900000000	1.5184364492	-1.5438400055752	-4.6493550896996	-4.46096763362493	-2.1014033179683	-2.11952794931772
5900000000	1.5707963268	-1.9307240085811	-5.277439355146	-4.62880505995225	-2.15543811195426	-2.04175920574711
5900000000	1.6231562044	-2.53747447372672	-5.84816287309439	-5.26682561952626	-2.21892467208166	-1.97446011533458
5900000000	1.6755160819	-3.3281483250565	-6.42905506269173	-6.24969326092342	-2.27680777996158	-1.96625086966137
5900000000	1.7278759595	-4.20558156138302	-7.08952570886791	-7.34602403374549	-2.31507792895648	-2.03819469961953
5900000000	1.780235837	-5.05675604982512	-7.85152524019649	-8.2938442011795	-2.328777780966	-2.1504393672211
5900000000	1.8325957146	-5.91174166416127	-8.68127088008291	-9.17694808389652	-2.32602874442425	-2.2291401404622
5900000000	1.8849555922	-6.94134961978414	-9.56449110134755	-10.3767300655398	-2.32641606132818	-2.24527939084582
5900000000	1.9373154697	-8.28051659549098	-10.5285930514309	-12.215907829417	-2.3495405959975	-2.24311519459104
5900000000	1.9896753473	-9.95732206841701	-11.6170552371127	-14.9382521104806	-2.40523819460876	-2.33092340987379
5900000000	2.0420352248	-11.6888046692016	-12.7953431686952	-18.1685108073442	-2.48892949750378	-2.7013448739309
5900000000	2.0943951024	-12.702214667081	-13.9466381078069	-18.7377404896774	-2.58827339900429	2.92342081880269
5900000000	2.14675498	-12.7283884373371	-14.842300763235	-16.8695298723942	-2.69212113500698	2.52035411239644
5900000000	2.1991148575	-12.6047315680668	-15.2688619588703	-15.9912023535515	-2.79405060111118	2.39453430176996
5900000000	2.2514747351	-12.9064353142962	-15.1639973001434	-16.8278750411621	-2.88752408987959	2.42348085703089
5900000000	2.3038346126	-13.6075778140826	-14.7557336669705	-19.9468502293439	-2.96022806383208	2.56359660783806
5900000000	2.3561944902	-14.3090891987353	-14.4187079987696	-30.3427759902621	-3.00250712929525	2.78436204293406
5900000000	2.4085543678	-13.9045952987088	-14.4332402666929	-23.3124389790328	-3.01502903198529	-0.16815774370407
5900000000	2.4609142453	-11.6725413882201	-14.8775769801614	-14.4964641183227	-3.01030521805423	0.0387697297153042
5900000000	2.5132741229	-9.27124415773323	-15.6094646718881	-10.4197183803519	-3.01256888642943	0.213017254726479
5900000000	2.5656340004	-8.02897640915132	-16.3089889129737	-8.72760494009375	-3.04934047702626	0.360369083282238
5900000000	2.617993878	-8.28831166512087	-16.6227239521183	-8.97751543609644	-3.12341160625856	0.474082231529621
5900000000	2.6703537556	-10.0437162764767	-16.4998577177062	-11.1571170321923	3.08662131850708	0.514888913884417
5900000000	2.7227136331	-12.6955813146987	-16.2793094837635	-15.1994115188771	3.05508574281988	0.344169628106452
5900000000	2.7750735107	-14.1420705740077	-16.3147215502861	-18.1911454751378	3.07395826686815	-0.244151517166654
5900000000	2.8274333882	-13.975933099231	-16.6056985685817	-17.4033406956234	3.12791285745848	-0.659104909469503
5900000000	2.8797932658	-14.4025040948029	-16.8059107696835	-18.1184996321983	-3.09668177791013	-0.720784364918106
5900000000	2.9321531434	-15.5952121159585	-16.4947352339286	-22.8749332768896	-3.06718240196156	-0.789040955199886
5900000000	2.9845130209	-15.3543959263567	-15.5779017944862	-28.350623411869	-3.07386507467897	-2.13449664860037
5900000000	3.0368728985	-13.2735781870858	-14.4151098937357	-19.6348125297116	-3.0940548111867	-2.63668269632397
5900000000	3.089232776	-11.4892216123751	-13.4847792656346	-15.826061629292	-3.10798055362488	-2.55316123360196
5900000000	3.1415926536	-10.7396891244752	-13.0569397305153	-14.57503218112	-3.11023541387829	-2.51437116902213
5950000000	-3.1415926536	-9.33110016328227	-11.348198971872	-13.6312554702601	2.14117960844484	2.77437743475297
5950000000	-3.089232776	-9.34237418209602	-11.3900105114867	-13.5913551532273	2.14737379702161	2.6512978068867
5950000000	-3.0368728985	-9.2633307169872	-11.7064958322953	-12.9261107321975	2.15869218397225	2.29979264282559
5950000000	-2.9845130209	-8.25079757498399	-12.0413992591643	-10.5998703062905	2.17100291779515	2.05353831085346
5950000000	-2.9321531434	-7.12871051910964	-12.1162061584123	-8.78539106129373	2.18185282597738	2.06309890244059
5950000000	-2.8797932658	-6.7443604561121	-11.7911130925614	-8.37379294162165	2.19222047565119	2.22845856600378
5950000000	-2.8274333882	-7.19023981600537	-11.1706532432411	-9.40805188315877	2.20387586891468	2.44885891328615
