2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5850000000	-1.2042771839	0.0265487490649679	-33.78991690718	0.0247447847564245	3.05248738270514	2.63521085609653
5850000000	-1.1519173063	0.696676011275388	-47.5920671684302	0.696611607220194	-1.10714871779409	2.61185735301176
5850000000	-1.0995574288	1.31330182191374	-33.1618977541064	1.31175178566992	-0.309460220209254	2.58765069898278
5850000000	-1.0471975512	1.85421114223503	-29.1415212111499	1.85075665343517	-0.251468017997971	2.5629137891794
5850000000	-0.9948376736	2.33645892420547	-26.5593406103511	2.33085509979191	-0.269238229151148	2.53569012519562
5850000000	-0.9424777961	2.78385098708006	-23.9230173277425	2.77457069998971	-0.31678288537491	2.50651974019871
5850000000	-0.8901179185	3.18752397245146	-21.6443697765198	3.17322483974096	-0.385802200861445	2.47666020631007
5850000000	-0.837758041	3.52657494187695	-20.3049742378962	3.50856428240518	-0.505810830563777	2.44625595899904
5850000000	-0.7853981634	3.77996691519881	-19.7616780473284	3.76071019610383	-0.707096091810766	2.41263425543127
5850000000	-0.7330382858	3.94300250984419	-19.1712763234372	3.92174958821738	-0.94945844899796	2.37195185317434
5850000000	-0.6806784083	4.04088360417215	-18.0786556283763	4.01414327689115	-1.10026611927459	2.32590073027357
5850000000	-0.6283185307	4.11308768587953	-16.8452329141415	4.0781173668801	-1.1100722313759	2.27962607151878
5850000000	-0.5759586532	4.18161734408755	-15.8040818585569	4.13782459706053	-1.06873687618935	2.23491691178649
5850000000	-0.5235987756	4.25339071820435	-15.2256949297669	4.20414873686579	-1.09346862132282	2.1903580352676
5850000000	-0.47123889804	4.29383669291641	-15.1020738667934	4.24363702769473	-1.24668868660027	2.1388383426495
5850000000	-0.41887902048	4.26789264364225	-14.9316115728273	4.21535651726856	-1.49361363843065	2.07436761439273
5850000000	-0.36651914292	4.14546430665792	-14.4423912579415	4.08492713908471	-1.70552598099557	1.99743933301741
5850000000	-0.31415926536	3.94328366224235	-13.9297881338784	3.87182661185724	-1.79525132142685	1.91324307913359
5850000000	-0.2617993878	3.7572422195412	-13.2659912330036	3.67018464296852	-1.78625807393789	1.82709262201942
5850000000	-0.20943951024	3.70817435689066	-12.062965275878	3.59163182638475	-1.77086576117458	1.74198998580874
5850000000	-0.15707963268	3.85024399475217	-10.4829736877387	3.68709115130688	-1.8156776915729	1.65803331397866
5850000000	-0.10471975512	4.08255950379836	-9.08979831345625	3.86815968199105	-1.91046804622707	1.57563357285816
5850000000	-0.05235987756	4.22596157263814	-8.36956371774615	3.98023030892259	-2.02881745666282	1.49711889924782
5850000000	-4.4408920985E-16	4.15625859380353	-8.50288811804041	3.91420237805902	-2.16743595165194	1.42647513282427
5850000000	0.05235987756	3.88867766977343	-9.25866318286993	3.67300799407383	0.801002646197478	-1.77378114834332
5850000000	0.10471975512	3.56266443254438	-9.96797622374211	3.36563343751518	0.600323923535879	-1.81933088169058
5850000000	0.15707963268	3.3439755061302	-10.0159134401517	3.13885403434651	0.433890272161145	-1.85431174862801
5850000000	0.20943951024	3.25356722729878	-9.55771020278551	3.02007143883972	0.350645343443545	-1.88383591100124
5850000000	0.2617993878	3.20122499005403	-9.14686869018418	2.94064640015365	0.325013777041353	-1.90780753729763
5850000000	0.31415926536	3.05894276461542	-9.19678347592707	2.79258743554233	0.309351481592338	-1.91992661476792
5850000000	0.36651914292	2.78748549392897	-9.84027215539641	2.54362322725384	0.278342304746908	-1.91194313631457
5850000000	0.41887902048	2.47642584713676	-10.977745494906	2.27581277940062	0.23186274732262	-1.88230218571099
5850000000	0.47123889804	2.19956331620962	-12.3916336927383	2.04598824109418	0.187635110511997	-1.84302894206861
5850000000	0.5235987756	1.95784953673798	-13.8739146309349	1.84294412109245	0.161786690422554	-1.81055689541191
5850000000	0.5759586532	1.65201975153518	-15.3460093717658	1.564450323469	0.14860058739303	-1.79268113258572
5850000000	0.6283185307	1.24161730263412	-16.8386250641551	1.17351516692538	0.123872310862756	-1.7829269407488
5850000000	0.6806784083	0.770151409550401	-18.5227664467683	0.718739875060095	0.0756590264894104	-1.7690043221482
5850000000	0.7330382858	0.343693623661269	-20.7720556756294	0.309973099510956	0.0180894127231608	-1.7430202081873
5850000000	0.7853981634	0.0126837940860492	-24.398098619816	-0.0030739382174866	-0.0360461432443537	-1.70837848987839
5850000000	0.837758041	-0.275315114062161	-31.8235594829964	-0.278356783044048	-0.175628094196816	-1.67307468395079
5850000000	0.8901179185	-0.630879951938119	-37.8638735936107	-0.631701297687209	-2.35260036687934	-1.64044416415283
5850000000	0.9424777961	-1.1017804150907	-27.7604679799326	-1.11116434308682	-2.71051607155317	-1.60825179126724
5850000000	0.9948376736	-1.62819965785341	-24.0875313889598	-1.65292183195351	-2.72299445579215	-1.57604001890541
5850000000	1.0471975512	-2.11669753481924	-22.302166654775	-2.15851199019782	-2.74830556355849	-1.5503067606448
5850000000	1.0995574288	-2.52547813693789	-21.2446700744404	-2.58419973815041	-2.82046251442686	-1.53965995591082
5850000000	1.1519173063	-2.89384095240927	-20.4584079623157	-2.97060540893319	-2.91479380553591	-1.54449623828719
5850000000	1.2042771839	-3.27915074068041	-19.9202340312473	-3.37430428568534	-2.99431463581499	-1.55486847033951
5850000000	1.2566370614	-3.70693592059887	-19.6967731171553	-3.8176814236198	-3.04805457833258	-1.55948220459313
5850000000	1.308996939	-4.16655803991199	-19.6044034869807	-4.29253272326238	-3.08632840976176	-1.55663825647688
5850000000	1.3613568166	-4.64830388126501	-19.2971782923466	-4.79981709377642	-3.11890282124527	-1.55734562603493
5850000000	1.4137166941	-5.16037887171839	-18.6362405448914	-5.35996917612023	3.13847471497561	-1.57761364471976
5850000000	1.4660765717	-5.69476897751701	-17.9151440743899	-5.96336998421871	3.12043137537616	-1.62737270048468
5850000000	1.5184364492	-6.19099180070529	-17.5226041247631	-6.52297531678473	3.10174919101957	-1.70433509333777
5850000000	1.5707963268	-6.56958444939952	-17.6393266024658	-6.92306392346754	3.07064242801417	-1.79478437144035
5850000000	1.6231562044	-6.78554239174944	-18.1264749932699	-7.11678636547301	3.0229159512914	-1.88235779637954
5850000000	1.6755160819	-6.86808138858635	-18.6739825894553	-7.16451791311998	2.97088369534146	-1.95651385870099
5850000000	1.7278759595	-6.89773355489413	-19.0885823724644	-7.16822517613026	2.93492649105046	-2.01657957812551
5850000000	1.780235837	-6.94859911594512	-19.4716366052872	-7.19858761637078	2.91688148517515	-2.06763866646308
5850000000	1.8325957146	-7.06639598422056	-20.0341277943574	-7.29141195983051	2.89235289472541	-2.11788610056702
5850000000	1.8849555922	-7.29206271952792	-20.8485908779992	-7.48789593868594	2.8298145700426	-2.17758408161356
5850000000	1.9373154697	-7.6674255700516	-21.7316367205022	-7.84121513579812	2.71108600020563	-2.25223952989495
5850000000	1.9896753473	-8.22020368979759	-22.4193705188663	-8.38857140460078	2.53882218612008	-2.33929102878006
5850000000	2.0420352248	-8.92946233449653	-22.7730435939362	-9.11250234955249	2.31453570757759	-2.42934309670786
5850000000	2.0943951024	-9.6690758113762	-22.5520064312962	-9.89864801148036	2.03210412725066	-2.51734638633103
5850000000	2.14675498	-10.2072190564846	-21.3746035510587	-10.552518971252	1.74303230344986	-2.61007362340565
5850000000	2.1991148575	-10.356356326606	-19.5148190701078	-10.9183545853782	1.54168440237091	-2.72354676797726
5850000000	2.2514747351	-10.1997548765734	-17.6399941610112	-11.0631622936877	1.44602542573766	-2.85646900507137
5850000000	2.3038346126	-10.0615755161366	-16.0196324824211	-11.3320122973041	1.4143391048097	-2.98860139504008
5850000000	2.3561944902	-10.1906907248358	-14.5826205665955	-12.1544357189915	1.40751560382174	-3.10535953179484
5850000000	2.4085543678	-10.487287973021	-13.227937784371	-13.7850953049088	1.41113584504843	3.0634295149567
5850000000	2.4609142453	-10.5213427298412	-11.9667471956342	-16.0019686766462	1.4312212233959	2.89603234600516
5850000000	2.5132741229	-10.095001623715	-10.9145736639725	-17.7403169842451	1.4743090145614	2.59925605379701
5850000000	2.5656340004	-9.48161723939567	-10.1837328151928	-17.7417035242397	1.53406431025826	2.23024352210343
5850000000	2.617993878	-9.06752188978425	-9.8543009015885	-16.874289516714	1.59267774833924	1.91306926993834
5850000000	2.6703537556	-9.07261910442817	-9.95727149081447	-16.4175560307342	1.63159771081377	1.59665810919344
5850000000	2.7227136331	-9.41924052796139	-10.4635931642815	-16.1203292977407	1.64351070831394	1.21648840834814
5850000000	2.7750735107	-9.77398621467919	-11.2627752109441	-15.1466478473276	1.639201163127	0.869614085898478
5850000000	2.8274333882	-9.94762948781614	-12.1831386243158	-13.9016215532667	1.64339578052539	0.694167246501774
5850000000	2.8797932658	-9.98603419714996	-13.038635046954	-12.9544413060476	1.67367941178132	0.679945614172444
5850000000	2.9321531434	-9.91921965966754	-13.6838221828066	-12.2870442487703	1.71751171543283	0.737953456930919
5850000000	2.9845130209	-9.8331890609216	-14.1411192748277	-11.8456983062195	1.74321407086977	0.788163643073074
5850000000	3.0368728985	-9.89685581255447	-14.5384430239114	-11.724061410351	1.74173086057171	0.808852672259247
5850000000	3.089232776	-10.2213162003565	-14.9929566026232	-11.9820148791839	1.74752888867582	0.836829560032083
5850000000	3.1415926536	-10.7980724642868	-15.5156807395489	-12.5860373607391	1.81513817639161	0.927721112354056
5900000000	-3.1415926536	-12.1671840917695	-14.7915864469708	-15.6010448425343	0.432166205600468	-0.360026153536499
5900000000	-3.089232776	-13.2092234680583	-15.5994810864171	-16.9430716856529	0.547601132043467	-0.139569580639461
5900000000	-3.0368728985	-14.3352014111539	-16.5489163089692	-18.3217702437505	0.72362266890796	0.203942825526855
5900000000	-2.9845130209	-15.1144414249855	-17.4508149020918	-18.9228035584993	0.952739876779713	0.613338455008187
5900000000	-2.9321531434	-15.2286955281109	-18.084063094209	-18.3996601370281	1.22030536931064	1.01604094226536
5900000000	-2.8797932658	-14.2992744342999	-18.1185598724317	-16.6278814936095	1.51608485331597	1.36748147244434
5900000000	-2.8274333882	-12.3837656590627	-17.2403533152328	-14.1026119317403	1.80017001423143	1.62437628011806
5900000000	-2.7750735107	-10.2827182003678	-15.7425592773161	-11.7363579110196	2.00945872680632	1.79928859205451
5900000000	-2.7227136331	-8.67388981548415	-14.4005198137442	-10.0258617814601	2.13011886871612	1.93327920809261
5900000000	-2.6703537556	-7.75129629116023	-13.750997068287	-9.0076724449586	2.18838488943107	2.04920440802463
5900000000	-2.617993878	-7.41407202417863	-13.955971321509	-8.50272813701811	2.21290120631696	2.14824270058653
5900000000	-2.5656340004	-7.45229080906682	-14.8573217192858	-8.32348062449206	2.22635704123584	2.22269271209231
5900000000	-2.5132741229	-7.68806447326739	-16.0854055885984	-8.36653701481256	2.25414522072623	2.27811529867546
5900000000	-2.4609142453	-8.06751583010169	-17.2146972039094	-8.6310749260949	2.32324615533599	2.34186882270217
5900000000	-2.4085543678	-8.57993642281361	-18.1336984670826	-9.09004660714139	2.44426202394675	2.4461251424899
5900000000	-2.3561944902	-9.11808560183992	-19.096839615134	-9.57802760129993	2.60900952319553	2.60081152704991
5900000000	-2.3038346126	-9.54011950551788	-20.3682280436647	-9.91472046344353	2.80783264623374	2.77387925147861
5900000000	-2.2514747351	-9.87829145737641	-21.87842907291	-10.1613300276585	3.01820465461803	2.92119753517758
5900000000	-2.1991148575	-10.3000061557053	-23.3695780798872	-10.5196728215777	-3.0944091660995	3.03587749945346
5900000000	-2.14675498	-10.8355543567608	-24.7306005394771	-11.0163925792261	-2.98545682662064	-3.1345931233947
5900000000	-2.0943951024	-11.2815683641884	-25.960269360909	-11.432026402447	-2.84635008817488	-2.99533950001096
5900000000	-2.0420352248	-11.370226365715	-26.6529971597404	-11.5008500857952	-2.53217072215482	-2.83951500517515
5900000000	-1.9896753473	-11.0924648197862	-25.7465158446872	-11.2437943608457	-2.11643363341319	-2.70128393372467
5900000000	-1.9373154697	-10.6881010911669	-24.1911258501204	-10.8864180952281	-1.84359909008135	-2.58934116299884
5900000000	-1.8849555922	-10.3244321630347	-23.5956606969243	-10.5338878478583	-1.724802849793	-2.47872090186597
5900000000	-1.8325957146	-9.95417815573805	-24.1407221803957	-10.1230455968576	-1.67577022438897	-2.34598844856389
5900000000	-1.780235837	-9.41648357404858	-25.1402909262573	-9.53432069146346	-1.61029467359968	-2.19463452250303
5900000000	-1.7278759595	-8.65652929875933	-25.6065108107305	-8.74508291838531	-1.47283535855857	-2.05133546166945
5900000000	-1.6755160819	-7.74046403062421	-25.3043890406768	-7.81723993666988	-1.31934078099458	-1.94390355146246
5900000000	-1.6231562044	-6.74587090223026	-25.1644527990467	-6.80883171986941	-1.22967412734623	-1.88264347202599
5900000000	-1.5707963268	-5.72614287340191	-25.894428030506	-5.76812390985886	-1.21419430002735	-1.85979690098384
5900000000	-1.5184364492	-4.7626851205538	-27.175341207735	-4.78767519830344	-1.24550609202883	-1.85648542484999
5900000000	-1.4660765717	-3.96472046746988	-27.9271027011916	-3.98219556264373	-1.25652889384384	-1.85437533190248
5900000000	-1.4137166941	-3.36853320523131	-27.7246349331243	-3.38449095982264	-1.19530594991159	-1.84439080625275
5900000000	-1.3613568166	-2.89869934711665	-27.6667841772224	-2.91321047544154	-1.1028244204241	-1.82873220233186
5900000000	-1.308996939	-2.40753925395927	-29.3334495569732	-2.41636262158906	-1.01691571478693	-1.81817744541875
5900000000	-1.2566370614	-1.8013765384527	-34.5412656668421	-1.80368812933546	-0.899554204016157	-1.82192434970531
5900000000	-1.2042771839	-1.10506602254014	-47.2339291737343	-1.10517192432781	0.130796193609072	-1.83918991358538
5900000000	-1.1519173063	-0.41386523992059	-38.9249799766234	-0.414477172300136	1.39852981491016	-1.86076625303214
5900000000	-1.0995574288	0.196879806707569	-35.0030243946644	0.195568031319484	1.2395107308402	-1.87925143707171
5900000000	-1.0471975512	0.722542985645442	-32.193387015647	0.720323244698158	1.11242811531271	-1.89461341490898
5900000000	-0.9948376736	1.1928937816348	-29.6208290696578	1.18929137997709	1.21457667139875	-1.91364428833488
5900000000	-0.9424777961	1.6373234704648	-27.0026630374936	1.63137941532669	1.38066932561177	-1.94299213434095
5900000000	-0.8901179185	2.03501326355347	-24.527708342847	2.02541943940877	1.40476718512124	-1.98469425516401
5900000000	-0.837758041	2.38658184898794	-22.1695945937491	2.37134383580665	1.25273998690862	-2.03308246624889
5900000000	-0.7853981634	2.68930281589479	-19.6084967484439	2.66364103384157	1.0453779146195	-2.08073246339788
5900000000	-0.7330382858	2.9467216097472	-17.3460191073105	2.90593213460247	0.903246442500887	-2.12250757022393
5900000000	-0.6806784083	3.13658569761365	-16.0495856961696	3.08388705370292	0.833877668022246	-2.15969345406156
5900000000	-0.6283185307	3.24710828808922	-15.8551116054022	3.19337465151293	0.793734960158083	-2.1961566379308
5900000000	-0.5759586532	3.26806303410261	-16.4160652883668	3.22110420005914	0.727796693730994	-2.23826180887589
5900000000	-0.5235987756	3.24760529279287	-16.8867556971779	3.20529343566695	0.590173226907	-2.2890669623288
5900000000	-0.47123889804	3.23018182503398	-16.3796033922255	3.18240774819883	0.402295288744667	-2.3512925686709
5900000000	-0.41887902048	3.24211807746538	-15.1271311271769	3.17843269390182	0.233214499977105	-2.42475911509547
5900000000	-0.36651914292	3.24733973726585	-14.0719710499007	3.16607348932506	0.0888068936452083	-2.50759297445301
5900000000	-0.31415926536	3.20641553638638	-13.6771335731653	3.11648270172728	-0.0607861731392007	-2.59362603638975
5900000000	-0.2617993878	3.09777361091617	-13.888875110835	3.00997207364378	-0.215980058933213	-2.67187320497319
5900000000	-0.20943951024	2.97127097474166	-14.4636876729786	2.89215976925847	-0.335626941723312	-2.73432906240051
5900000000	-0.15707963268	2.87129416777782	-15.0789866880053	2.8011064884294	-0.377661164759593	-2.7814655346577
5900000000	-0.10471975512	2.8376100780008	-15.2220621261515	2.76918205388553	-0.379595786658497	-2.82938313626059
5900000000	-0.05235987756	2.8451604095842	-14.4695581480602	2.76380737495772	-0.45853728369534	-2.89781374993527
5900000000	-4.4408920985E-16	2.86601586086589	-12.7972117865526	2.74650053252907	-0.645159337330995	-2.9940362740001
5900000000	0.05235987756	2.89070313946955	-10.6966674903733	2.69628723927374	2.30480842278879	0.0382938166419008
5900000000	0.10471975512	2.90894675182515	-9.00831631260623	2.62026994252219	2.18297829792059	-0.0559341869801094
5900000000	0.15707963268	2.87297075432468	-8.19206272593948	2.51909177023737	2.12945008464712	-0.112549452494786
5900000000	0.20943951024	2.77344956829792	-8.22046633216944	2.41347904853975	2.11877169051811	-0.13094991603234
5900000000	0.2617993878	2.64565219121522	-8.76911166384445	2.32020644300954	2.1167697565918	-0.131059101803629
5900000000	0.31415926536	2.48509230306236	-9.42656123678989	2.19602968931504	2.08755581072798	-0.134681285104057
5900000000	0.36651914292	2.24714868851406	-9.94624828157023	1.97682076932566	2.01799897476438	-0.147157140578958
5900000000	0.41887902048	1.90088540079865	-10.4298206767847	1.63922932463676	1.93143368230494	-0.156218763276248
5900000000	0.47123889804	1.47842401590453	-11.2186272011608	1.23853041809434	1.85639808116765	-0.145931515896022
5900000000	0.5235987756	1.08338400895701	-12.5450517701321	0.890838931967968	1.80261514920191	-0.112511027330641
5900000000	0.5759586532	0.785411092956301	-14.3079511650361	0.648871955087932	1.7638128283376	-0.069015794003304
5900000000	0.6283185307	0.547532628144176	-16.1120007561253	0.452786897986099	1.72919914150836	-0.0311674917571138
5900000000	0.6806784083	0.259337320833941	-17.6850282102211	0.189053198666795	1.69097062452448	-0.00285028582335245
5900000000	0.7330382858	-0.127614183807137	-19.3108861478189	-0.180348236587995	1.63970556628751	0.0226268567043257
5900000000	0.7853981634	-0.578132566664207	-21.7355636466593	-0.611529761711005	1.5402133179918	0.0510942961314079
5900000000	0.837758041	-1.02341683179302	-25.5287831132018	-1.03883448731201	1.27468730853987	0.0805242821232615
5900000000	0.8901179185	-1.44903460877399	-28.8165371491332	-1.45700413442147	0.609663457724496	0.105152402058787
5900000000	0.9424777961	-1.90865407895389	-27.6851195652376	-1.9201544712589	-0.0314486683553281	0.124085778899149
5900000000	0.9948376736	-2.44569067709584	-26.215548561967	-2.46395954543971	-0.313988743907494	0.142310231157296
5900000000	1.0471975512	-3.02009488248897	-25.7012371353202	-3.04358276960962	-0.509270541571314	0.16269810234954
5900000000	1.0995574288	-3.52044902310887	-25.2379915027499	-3.54979147220001	-0.717626465248636	0.179893878816899
5900000000	1.1519173063	-3.87249769037808	-24.3010472330817	-3.91202563708299	-0.884293331552959	0.185887667362669
5900000000	1.2042771839	-4.11791615331495	-23.3049579013621	-4.17060417281773	-0.963234529519185	0.181703984155822
5900000000	1.2566370614	-4.39078831540761	-22.6309812966032	-4.45640917648884	-0.992105559831403	0.178000875365672
5900000000	1.308996939	-4.80758936373788	-22.2127875041439	-4.88724956867279	-1.0297573027519	0.181800336074951
5900000000	1.3613568166	-5.39493716134926	-21.7490854123326	-5.49666645336869	-1.1014601236479	0.185264669580318
5900000000	1.4137166941	-6.0714721045724	-21.0642772706919	-6.2112615948932	-1.18243956519588	0.167481179721641
5900000000	1.4660765717	-6.68329996038815	-20.3486174448035	-6.8741804909488	-1.23847896025234	0.111239592553825
5900000000	1.5184364492	-7.08113799876773	-19.9005249925714	-7.31418628877598	-1.26999330206336	0.0230931774585982
5900000000	1.5707963268	-7.23955016552349	-19.8365987159019	-7.48519277203318	-1.30089484728752	-0.0693711824430775
5900000000	1.6231562044	-7.26678537951031	-20.0578753063623	-7.50139898340087	-1.3470609264882	-0.146696888942066
5900000000	1.6755160819	-7.268522974077	-20.3779663726261	-7.48613101711479	-1.39642665203987	-0.21216155695168
5900000000	1.7278759595	-7.28604846273977	-20.7277680866799	-7.48725108729199	-1.41862650364571	-0.276283073675576
5900000000	1.780235837	-7.32934861011467	-21.2129034957874	-7.51067610125329	-1.40538299910289	-0.338344360448071
5900000000	1.8325957146	-7.42820444702163	-22.0151204867674	-7.58193369278039	-1.39266863574315	-0.389174753010448
5900000000	1.8849555922	-7.62619350829276	-23.3050913435013	-7.74527242343313	-1.44843021292942	-0.424911536397851
5900000000	1.9373154697	-7.94213242854044	-24.9660263687507	-8.02917663258772	-1.64479948177961	-0.459026361465276
5900000000	1.9896753473	-8.35677465573019	-26.1701147744278	-8.42922959718715	-1.99503260799006	-0.511584388531365
5900000000	2.0420352248	-8.83921893165336	-26.1434867292021	-8.9207698198364	-2.37068207211796	-0.593657074654277
5900000000	2.0943951024	-9.35019791484953	-25.1948735536877	-9.46475768797839	-2.65834290258864	-0.695080898385215
5900000000	2.14675498	-9.82760462792091	-23.5180596025885	-10.0173590878117	-2.86115109692309	-0.795032640100729
5900000000	2.1991148575	-10.1700087137149	-21.172259481684	-10.5292596991617	-2.99595672383224	-0.879887965601271
5900000000	2.2514747351	-10.2872428979072	-18.6332159176006	-10.9744615462551	-3.07736604387565	-0.952274096867027
5900000000	2.3038346126	-10.2590772629367	-16.4076623447635	-11.466627554008	-3.12427956880718	-1.02434119928907
5900000000	2.3561944902	-10.3254834165383	-14.6845925035262	-12.3081046563704	3.13499296632958	-1.10585744383921
5900000000	2.4085543678	-10.6254950500363	-13.4035494402913	-13.8811654331317	3.13248668160529	-1.20649397779923
5900000000	2.4609142453	-10.9538175569689	-12.3951498267373	-16.4447728018922	-3.12959322954003	-1.35236508855049
5900000000	2.5132741229	-10.9500751456143	-11.5481918824358	-19.8556853871478	-3.08657631343779	-1.60930090854994
5900000000	2.5656340004	-10.6096747527131	-10.8733808351966	-22.9075022740095	-3.03005885953923	-2.06532456121703
5900000000	2.617993878	-10.2684111208627	-10.4707816470834	-23.6855739790114	-2.97107638833306	-2.64341704869338
5900000000	2.6703537556	-10.1555199471939	-10.4249830242816	-22.3624053415362	-2.91902276793205	3.10654003499493
5900000000	2.7227136331	-10.2364136225082	-10.7361385031728	-19.8744138233055	-2.88070203012987	2.68336683753478
5900000000	2.7750735107	-10.3449571903079	-11.3069361796744	-17.3632591396663	-2.85950115590929	2.42556812423346
5900000000	2.8274333882	-10.4574521419428	-11.9779920920494	-15.7534275238648	-2.8528363656447	2.31541849329243
5900000000	2.8797932658	-10.6783251278757	-12.5973891887329	-15.1495296293505	-2.85156549157993	2.31653917648942
5900000000	2.9321531434	-10.9708939412655	-13.0918745037507	-15.1007862693158	-2.84585513738267	2.39482260896836
5900000000	2.9845130209	-11.1743511892924	-13.4741063318582	-15.0346319261326	-2.83197058291627	2.50001114496804
5900000000	3.0368728985	-11.2852806250618	-13.8120421184089	-14.8397800637371	-2.81024147595964	2.58607142197965
5900000000	3.089232776	-11.5314406874552	-14.2106213022962	-14.9002047141269	-2.77491282894798	2.66213254790378
5900000000	3.1415926536	-12.1671840917695	-14.7915864469708	-15.6010448425343	-2.70942644798933	2.78156650005329
5950000000	-3.1415926536	-13.3188555932261	-15.7022141126705	-17.0621219966741	2.62606132765821	1.89141948595329
5950000000	-3.089232776	-13.8265757693021	-16.1196376265422	-17.6964617142182	2.77260924107347	2.19874105523388
5950000000	-3.0368728985	-13.9704763014309	-16.3169255215945	-17.7647368804077	2.93623997434608	2.519276126424
5950000000	-2.9845130209	-13.8512892860698	-16.4178991612385	-17.3558206301812	3.11730603905756	2.796703265839
5950000000	-2.9321531434	-13.4138693543738	-16.4676269668595	-16.3811422092061	-2.95588475449336	3.05373207387171
5950000000	-2.8797932658	-12.3188329618396	-16.171408034811	-14.6239759135608	-2.71865069980466	-2.9876700090356
