2
Frequency=6150(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.6755160819	-8.60403889773999	-12.5665572515626	-10.8338174497663	1.85480460588766	1.86785442569078
0	-1.6231562044	-6.98197777409063	-11.6924816475251	-8.77356593136797	1.61384663467948	2.34454453183412
0	-1.5707963268	-4.46954945267894	-10.142293956675	-5.8413684292097	1.42524427782877	2.53375569488582
0	-1.5184364492	-2.71477038440155	-8.41506485342829	-4.07640011212862	1.30197917338615	2.5891625423775
0	-1.4660765717	-1.96620613630887	-6.83147820670115	-3.68084202498308	1.19889320326803	2.6153216693822
0	-1.4137166941	-1.77848475154326	-5.37002296255094	-4.27623403915306	1.08166859505018	2.64164528432703
0	-1.3613568166	-1.46084683092564	-3.89744888255231	-5.13233310433822	0.955335500699723	2.6551721466441
0	-1.308996939	-0.738925012775725	-2.42956553373384	-5.65418769841457	0.847262704705672	2.62544310571657
0	-1.2566370614	0.082308303831666	-1.11437944889017	-6.10033955627414	0.770927393528196	2.55241443618534
0	-1.2042771839	0.661576996651879	-0.0536841669350465	-7.52434302861253	0.715829421761289	2.46317498426623
0	-1.1519173063	1.02479962784065	0.775534311428012	-11.5104615117379	0.662342640308937	2.38253920552036
0	-1.0995574288	1.48518969301263	1.47322268595119	-24.1187800765964	0.598044870946856	2.61798246122056
0	-1.0471975512	2.20152045547598	2.13385373957254	-15.9063610942109	0.525462003564161	-1.44795879351458
0	-0.9948376736	3.05217307183545	2.78493138178502	-9.18956361898186	0.456312935910913	-1.60903078345432
0	-0.9424777961	3.88180847499901	3.38501315263356	-5.78028969831108	0.400000762592132	-1.84300322561878
0	-0.8901179185	4.57470444687519	3.90992980931217	-3.90454251555766	0.3563530532043	-2.05968401639548
0	-0.837758041	5.01755988186157	4.35392243176993	-3.46856853418414	0.320007361326792	-2.27017303655038
0	-0.7853981634	5.19492763592584	4.71014783529557	-4.56760572956911	0.286110502648444	-2.51683913654119
0	-0.7330382858	5.21042478687204	4.96068406136892	-7.31679662675038	0.252760713819012	-2.82813914060449
0	-0.6806784083	5.170340967568	5.09898745767956	-12.7089766440205	0.220785593700706	-3.14070150911727
0	-0.6283185307	5.12496914217224	5.1223279401504	-27.0361782943826	0.193045870013467	-1.86972498911178
0	-0.5759586532	5.18904683037075	5.08976470377032	-11.26963206704	0.17277967240422	-1.05146862547937
0	-0.5235987756	5.33017639566042	5.05137220732122	-6.7333301336553	0.163402516152871	-1.27719767362806
0	-0.47123889804	5.33438264534258	5.01552548739397	-6.1659519508586	0.165905400106605	-1.56761756996033
0	-0.41887902048	5.13302459046734	4.95308427993246	-8.78319338304293	0.177213755941658	-1.94655541950905
0	-0.36651914292	4.85736362392572	4.81995491655782	-15.809443399563	0.191371739813306	-2.58322888638203
0	-0.31415926536	4.67142001740498	4.65910311843525	-20.8075662985378	0.202212920271751	1.44226243900878
0	-0.2617993878	4.63106970478296	4.56353928899823	-13.4855006268676	0.207078998921177	0.424641569232556
0	-0.20943951024	4.73982919521495	4.64756726241465	-12.0338377326795	0.207330338938609	-0.194377925593115
0	-0.15707963268	4.96199908836814	4.90181197105244	-13.6508673975353	0.206318715687616	-0.97825376245075
0	-0.10471975512	5.26087712313462	5.21118744087832	-14.1791249462422	0.204714812595642	-2.04034721702859
0	-0.05235987756	5.47035687288126	5.41593825014237	-13.5771916778603	0.200864774922094	-2.81194685104025
0	-4.4408920985E-16	5.45997000255473	5.43540024677917	-17.0261438006837	0.192937625359619	2.89299736970338
0	0.05235987756	5.28588455938046	5.2844590253285	-29.5528953428346	-2.95919335427762	-2.00811301653001
0	0.10471975512	5.11758657010725	5.09527387525345	-17.7858878527512	-2.9684154722199	2.43678267557007
0	0.15707963268	5.06876940492663	5.00532358602267	-13.3167279252208	-2.97252655807112	1.74997441419122
0	0.20943951024	5.173832051295	5.07610224892599	-11.3525141235628	-2.97136699379749	1.20994975940894
0	0.2617993878	5.33129980592203	5.2557373940044	-12.3012116144086	-2.96834698713743	0.85890662130633
0	0.31415926536	5.42650754435395	5.41364950373272	-19.8660150682336	-2.96496674361403	0.872124438328606
0	0.36651914292	5.45558560745729	5.42965145264787	-16.7964971405284	-2.95784253496818	2.86232407627705
0	0.41887902048	5.42454321230351	5.26795466994148	-9.08375911319495	-2.94040092954473	2.80337342351618
0	0.47123889804	5.29226076271391	4.96752614864707	-6.13165214797632	-2.90671728426246	2.58831860463438
0	0.5235987756	5.06169402819919	4.63903885014212	-5.26590100322096	-2.85642448405126	2.41184402350656
0	0.5759586532	4.7445115968531	4.36033510344	-5.97869596430345	-2.79537641162259	2.37505486618816
0	0.6283185307	4.42302029430738	4.14241352801879	-7.6133893969328	-2.73226717398618	2.60018427848703
0	0.6806784083	4.22320989754035	3.92501909488015	-7.55793312379047	-2.67174030836718	3.054347640294
0	0.7330382858	4.16530319939744	3.65572559249643	-5.39273435882647	-2.61378282542717	-2.96266107019087
0	0.7853981634	4.18342116397365	3.35929300602229	-3.44002425992763	-2.55858247276926	-2.93309388670007
0	0.837758041	4.20176687074021	3.06926803435409	-2.18965002765825	-2.50623857622807	-2.99034225405177
0	0.8901179185	4.15361994946768	2.83161257014922	-1.65613333813142	-2.46014441239229	-3.03946772838273
0	0.9424777961	3.92743946936151	2.60694151456083	-1.88655877914409	-2.42050499114428	-3.04097195485716
0	0.9948376736	3.49528484929137	2.31471124731246	-2.73855078724107	-2.3870756302295	-2.99079824329512
0	1.0471975512	2.95121122191733	1.89218843948734	-3.69633550966928	-2.36176768089733	-2.90760133552738
0	1.0995574288	2.42461401918962	1.32648308452513	-4.08419001023725	-2.34824321618559	-2.82389066006918
0	1.1519173063	2.01324126667462	0.666706146307602	-3.72831085291126	-2.34899094747313	-2.75475381698036
0	1.2042771839	1.7075900587023	-0.0209406638965082	-3.12911968888182	-2.35959680198624	-2.68647266552065
0	1.2566370614	1.37032855234976	-0.710723705213102	-2.82374010303357	-2.36878016484714	-2.61532158479803
0	1.308996939	0.877934955698377	-1.44211786257404	-2.95343644546731	-2.36688034158376	-2.57022984853816
0	1.3613568166	0.279651721677534	-2.26574469129014	-3.25135168233862	-2.35463414267482	-2.59598642610407
0	1.4137166941	-0.194918033456297	-3.19572378776564	-3.2147329933822	-2.34352659410142	-2.69627082134834
0	1.4660765717	-0.389088909777726	-4.19655052132228	-2.72610414676072	-2.34622118795173	-2.79629462971637
0	1.5184364492	-0.542700453009278	-5.21269167305401	-2.35512236734246	-2.36547257447067	-2.83133012599516
0	1.5707963268	-1.03469759242636	-6.20595322108356	-2.60860892436854	-2.39333224305936	-2.80656193022051
0	1.6231562044	-1.97278297411578	-7.15765995345117	-3.54075811307491	-2.42201204826299	-2.76828842987694
0	1.6755160819	-3.13734066552183	-8.02592701529314	-4.84073488035456	-2.45666083099038	-2.77797886189311
0	1.7278759595	-4.12231334880771	-8.72947417341979	-5.96763573713506	-2.50803602872997	-2.87134808768885
0	1.780235837	-4.69702912763625	-9.24120146294845	-6.57607369250004	-2.57408557201604	-2.99952373157248
