2
Frequency=5850(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-2.0420352248	-10.7020416093956	-21.1506934070593	-11.1125111884553	-0.132015889463276	-1.84390194547336
0	-1.9896753473	-9.59985691064217	-21.1864112773294	-9.91221531180641	-0.147149754260179	-1.50748706768933
0	-1.9373154697	-8.85321527913433	-20.7325718879064	-9.14450956090203	-0.198334406499314	-1.19183315833403
0	-1.8849555922	-8.30668799762267	-19.4349396453486	-8.65524218402086	-0.257614641396647	-0.897874410442703
0	-1.8325957146	-8.06253574303769	-17.65835346779	-8.56743280751803	-0.304989648865925	-0.630629735981562
0	-1.780235837	-8.2254413338779	-15.9488989332511	-9.02895848641531	-0.352897453903198	-0.36370211900775
0	-1.7278759595	-8.52612431045996	-14.5027079122979	-9.7902834774723	-0.419221848929164	-0.0468754017809264
0	-1.6755160819	-8.263809061912	-13.1213078154896	-9.98221302841426	-0.501335006241017	0.331730262995295
0	-1.6231562044	-7.06051929388	-11.5233228765323	-8.9842581928783	-0.57629622915402	0.669161035284465
0	-1.5707963268	-5.39226392249513	-9.6635573520401	-7.42651494362811	-0.624882193229902	0.880814901667778
0	-1.5184364492	-3.80386005700502	-7.71968049457837	-6.06525705150367	-0.654494487961594	0.988648130852802
0	-1.4660765717	-2.54009983945944	-5.91458677824973	-5.21440372373199	-0.68520126362446	1.03519079371359
0	-1.4137166941	-1.63638616335256	-4.36541674131351	-4.94744107457663	-0.7292642683153	1.0410169803423
0	-1.3613568166	-1.01080471253473	-3.0678161393207	-5.24426662418172	-0.785800820915449	1.01343780181884
0	-1.308996939	-0.522131873388736	-1.9555024323004	-6.03338175035799	-0.845214927456924	0.961071297371617
0	-1.2566370614	-0.0432217206006344	-0.959116922822797	-7.25250942599142	-0.898322677545162	0.905306047580351
0	-1.2042771839	0.482802454796657	-0.0401718435254119	-8.96910065746503	-0.943189223418507	0.882458538528055
0	-1.1519173063	1.05717990087874	0.807252416166486	-11.4668875028811	-0.985118889021934	0.941972513403034
0	-1.0995574288	1.6625284943531	1.57127752355759	-15.1584852817341	-1.02951811366004	1.19927639258848
0	-1.0471975512	2.27589673199724	2.23455661071914	-17.9588825816005	-1.0772005691222	1.95644095218679
0	-0.9948376736	2.87085001227205	2.78868660033132	-14.4012253827912	-1.12356408829319	2.61805203638187
0	-0.9424777961	3.41089177603518	3.23315880040179	-10.5578346409932	-1.16302677248611	2.7176163417043
0	-0.8901179185	3.88173055014678	3.5958389987782	-8.07626098920396	-1.19452471594259	2.5813548320975
0	-0.837758041	4.2748589649268	3.90656131611597	-6.62384221227668	-1.22102816788712	2.34224754738942
0	-0.7853981634	4.56741181966832	4.18575711866326	-6.1831550920897	-1.24697554372424	2.06160472687459
0	-0.7330382858	4.72414303374289	4.42781520825054	-7.08329722363809	-1.27375907258084	1.76030141985977
0	-0.6806784083	4.73089232983578	4.58350199479065	-10.0357474703582	-1.29725359717579	1.41675644732402
0	-0.6283185307	4.66177997015028	4.63191438528686	-16.9792771374214	-1.31261260248017	0.880778366400824
0	-0.5759586532	4.58660705833689	4.57915942876253	-23.0747786589225	-1.31722803956497	-1.32277679395043
0	-0.5235987756	4.52501335445881	4.47976229395622	-15.3191480256275	-1.31405912202049	-2.34546882889669
0	-0.47123889804	4.47225839580647	4.39375874768274	-12.9960983205232	-1.30926172271097	-3.00544157350768
0	-0.41887902048	4.45130201021769	4.3529222554484	-12.0465807666876	-1.30812559688465	2.56169378028337
0	-0.36651914292	4.44417201334143	4.32696809824715	-11.3027200746037	-1.30990037000197	1.8736198273245
0	-0.31415926536	4.37676314957648	4.26226910358871	-11.4703721918304	-1.3094249592385	1.27905252342405
0	-0.2617993878	4.22300230068275	4.15075276616034	-13.6025649641638	-1.30262443489558	0.728153213851195
0	-0.20943951024	4.0682789698807	4.05000590422657	-19.7005833262292	-1.29087664990465	0.0887382138159824
0	-0.15707963268	4.0506165018213	4.04667334577839	-26.3707584021066	-1.28102263774325	-2.56652683551156
0	-0.10471975512	4.23805758028126	4.18120746423215	-14.6208660276904	-1.27922115830305	2.77773107696884
0	-0.05235987756	4.55630360900839	4.40945989233792	-10.2262008045863	-1.28498945029009	2.34724361609124
0	-4.4408920985E-16	4.80879765126587	4.61559613343857	-8.80518276916637	-1.29071233949355	2.04874100176266
0	0.05235987756	4.85210541981969	4.7066347393959	-9.97051530548608	1.85345038461315	-1.24984306144598
0	0.10471975512	4.73003546103559	4.67041149321876	-13.9233767906863	1.86801555315435	-1.06407901372768
0	0.15707963268	4.64642884795516	4.59496621503312	-14.6422001550947	1.89098182061216	-0.197607226936721
0	0.20943951024	4.7261723875584	4.5930451008869	-10.4753935295956	1.91386783718306	0.115223736340235
0	0.2617993878	4.89822083652358	4.71134691090566	-8.85723711229776	1.92895462727061	0.0663376389763605
0	0.31415926536	5.04187380734951	4.89718137051603	-9.80365635609415	1.93513485342548	-0.0188505807193434
0	0.36651914292	5.11410841507687	5.05068064013155	-13.2726152220226	1.9371312582069	0.107603173863716
0	0.41887902048	5.11580732708894	5.07181117747391	-14.8498685872411	1.94187820510435	0.892688975190711
0	0.47123889804	5.06845676532176	4.93307201227552	-10.0612053039288	1.95345995947397	1.30890154854327
0	0.5235987756	4.96200821833835	4.67184726289592	-6.93371791614015	1.97255948087348	1.28938388487476
0	0.5759586532	4.74867075098063	4.34552919467766	-5.77460830793918	1.99799087543746	1.18574108037585
0	0.6283185307	4.40788617876265	3.99913166272304	-6.05810568607424	2.02795326921972	1.11262836111606
0	0.6806784083	3.98377260264062	3.64507139715085	-7.26415312385965	2.06137226387892	1.16084382429638
0	0.7330382858	3.57469503155439	3.27725934896378	-8.21708649983266	2.09845616722235	1.39802632981148
0	0.7853981634	3.26129144844373	2.88546307045859	-7.55321510355446	2.14031494503612	1.69484946225392
0	0.837758041	3.04835906562425	2.4876694136788	-6.1195877572451	2.18662855647963	1.86215624082354
0	0.8901179185	2.85092031731809	2.09292008739459	-5.1037185052454	2.23620941034445	1.91804516792951
0	0.9424777961	2.60549025746741	1.70374224173102	-4.66457626972122	2.28558264866449	1.92696377494324
0	0.9948376736	2.30393956656205	1.30396575803285	-4.56441483322305	2.32947655415682	1.9257663146119
0	1.0471975512	1.95803250465351	0.877371522885242	-4.61204789764226	2.36226664311112	1.9314379767497
0	1.0995574288	1.56473954940013	0.434196128987442	-4.83324722528356	2.37953681509934	1.95149706736448
0	1.1519173063	1.11490535703706	0.0141554479337331	-5.38480764436882	2.38055235807896	1.99087026924301
0	1.2042771839	0.636742645249172	-0.348842441452112	-6.28763627204151	2.37062222871179	2.05289202718686
0	1.2566370614	0.203625921596294	-0.664848129170896	-7.21365183402107	2.35863723342532	2.12672029099637
0	1.308996939	-0.137711147825528	-1.00068340069695	-7.57992948376651	2.35056097048274	2.17944398505735
0	1.3613568166	-0.393568374922819	-1.43918660716802	-7.09000479057961	2.34517841104189	2.18923140997242
0	1.4137166941	-0.589337137212296	-2.02160391651156	-6.10341102712575	2.33468571268241	2.18618703825323
0	1.4660765717	-0.795345875524859	-2.7191590521658	-5.25801618148581	2.31034088418822	2.21125648357838
0	1.5184364492	-1.11605664927116	-3.4478923043513	-4.93079542468293	2.26953359144332	2.27827449380131
0	1.5707963268	-1.59730209888157	-4.11903077216245	-5.1581864665366	2.21988899631169	2.37361076182654
0	1.6231562044	-2.21404989922102	-4.7141265320031	-5.80259602667857	2.1755030230482	2.46231307245239
0	1.6755160819	-2.94069028574487	-5.292247901585	-6.72783128688744	2.14579145096157	2.50091210576979
0	1.7278759595	-3.7545978714053	-5.92680832283959	-7.8043514583296	2.13015064388251	2.46704348798248
0	1.780235837	-4.62463477070992	-6.66259398706135	-8.88972848973825	2.12199986756189	2.3837465714401
0	1.8325957146	-5.57021846603375	-7.5038403992423	-10.015344642589	2.11325016391244	2.30330532296098
0	1.8849555922	-6.67703870596563	-8.45850933718351	-11.4074248331035	2.09831800475357	2.25320306925959
0	1.9373154697	-8.00875061653965	-9.53337393382427	-13.2950014038947	2.07224780499388	2.20200486688085
0	1.9896753473	-9.54097947097367	-10.7284935518968	-15.7526708571017	2.02660035626231	2.05528853664992
0	2.0420352248	-11.0158309592386	-11.9699369125782	-18.0660308139541	1.94949775810031	1.67962390983965
0	2.0943951024	-11.8984204722184	-13.0718259260811	-18.1552833804704	1.83369069549671	1.16460912192207
0	2.14675498	-12.0603164969075	-13.8188029141606	-16.8363854606249	1.69351970346825	0.852750589478986
0	2.1991148575	-12.0971785815303	-14.1367728329066	-16.359543182656	1.56122940890326	0.764006078315624
0	2.2514747351	-12.5405547254429	-14.1782757238165	-17.569156952106	1.46120120410982	0.828384720040776
0	2.3038346126	-13.4131596424166	-14.1154714776623	-21.6721276180147	1.39626240903807	1.0482368972827
0	2.3561944902	-14.0241749082023	-14.0645711487943	-34.3587909842413	1.35844753687146	2.56981580647337
0	2.4085543678	-12.9582412831223	-14.09341258152	-19.3406999611366	1.33871938080181	-2.13630279031758
0	2.4609142453	-10.6168364580066	-14.2865548910786	-13.0547692996999	1.32609405598734	-1.86354477645731
0	2.5132741229	-8.7551615357559	-14.70207756047	-10.029390651512	1.30354346779845	-1.67346437041148
0	2.5656340004	-8.12184538087883	-15.2902550429142	-9.0473939526931	1.24981802981102	-1.51848880676514
0	2.617993878	-8.83808829593765	-15.8141885463299	-9.810595038963	1.15622161604811	-1.40189371850091
0	2.6703537556	-10.7277986723034	-16.0039532125708	-12.2566751795077	1.05235487888962	-1.37259659830725
0	2.7227136331	-12.8618937690669	-15.8704592431033	-15.8739289013035	0.998069450599744	-1.57977618491744
0	2.7750735107	-13.4762512105008	-15.6660168911374	-17.4990933482841	1.03001238366947	-2.08530156366237
0	2.8274333882	-12.998455332644	-15.4520767908709	-16.6474274356547	1.13878574108506	-2.37542288929205
0	2.8797932658	-13.0523115376978	-15.0615570189561	-17.365784193398	1.27299275326856	-2.42590236107673
0	2.9321531434	-13.6308316539201	-14.386689436627	-21.5967228363633	1.36728617514125	-2.50460540598707
0	2.9845130209	-13.4046803917954	-13.5327439852859	-28.7721411161389	1.39207703719888	2.69869608742882
0	3.0368728985	-12.1383125882466	-12.67013317615	-21.5217013456998	1.37074413708659	1.86142002588775
0	3.089232776	-11.0449957249428	-11.9927566246356	-18.1211169168803	1.34648401231873	1.84828830302992
0	3.1415926536	-10.5963826054042	-11.6573542876607	-17.2368792914797	1.34735365213557	1.82022152247128
0.05235987756	-3.1415926536	-10.5966065767454	-11.883686333331	-16.5060532403788	-1.8071052376356	-1.36290742210739
0.05235987756	-3.089232776	-10.4386542052444	-11.9347062469133	-15.7936042686369	-1.76757196235496	-1.56838105114642
0.05235987756	-3.0368728985	-9.72399828892293	-12.1766926782465	-13.3741915010865	-1.70851618105017	-1.8065680426707
0.05235987756	-2.9845130209	-8.37961286866286	-12.3632218226543	-10.5952967176774	-1.66199739642654	-1.85300821242817
0.05235987756	-2.9321531434	-7.31488404898734	-12.3586196983877	-8.94569076947647	-1.64858329107816	-1.75344304543659
0.05235987756	-2.8797932658	-7.09866425695703	-12.1650155995721	-8.71920327602403	-1.6544362462176	-1.5905072016653
0.05235987756	-2.8274333882	-7.81381536181799	-11.8971229112035	-9.96438714641662	-1.64403786249524	-1.44207410427489
0.05235987756	-2.7750735107	-9.1330458509301	-11.6223939558239	-12.735415369853	-1.59022964065057	-1.45685672652715
0.05235987756	-2.7227136331	-9.70283944522112	-11.2749256058893	-14.87827663431	-1.49153583040815	-1.911030166656
0.05235987756	-2.6703537556	-8.38269389293802	-10.7920139916892	-12.0907020782268	-1.37054735874261	-2.31892169486874
0.05235987756	-2.617993878	-6.73125246761626	-10.2792806001588	-9.2631283934801	-1.25312485340418	-2.27743747422995
0.05235987756	-2.5656340004	-5.89884038317956	-9.99563449522181	-8.04079186623591	-1.14702006453012	-2.02710772429504
0.05235987756	-2.5132741229	-5.95295041027918	-10.1801418315376	-8.01376513345514	-1.04372118084789	-1.6680116599537
0.05235987756	-2.4609142453	-6.77557824633173	-10.968512786512	-8.8573278479551	-0.930901226553104	-1.25009784986385
0.05235987756	-2.4085543678	-8.43626964436763	-12.3718426888492	-10.6842228260596	-0.802146523743149	-0.798704902737144
0.05235987756	-2.3561944902	-11.0462159013675	-14.2554969555495	-13.8662534870348	-0.658779705083726	-0.265927408971874
0.05235987756	-2.3038346126	-14.1035808079702	-16.3051885114577	-18.1084242379023	-0.510602362085791	0.511793598989133
0.05235987756	-2.2514747351	-16.1128694875931	-18.0105510692252	-20.6228245284286	-0.368469976067805	1.60030194890651
0.05235987756	-2.1991148575	-16.5479134251526	-18.9168610083304	-20.3109674109563	-0.233759538111069	2.67270730626256
0.05235987756	-2.14675498	-15.3727160574823	-19.0120568143203	-17.8336657601159	-0.0987805926917601	-2.69788035860712
0.05235987756	-2.0943951024	-13.2430447510213	-18.7577287531659	-14.6750731959932	0.0361767507350105	-2.09193795017089
0.05235987756	-2.0420352248	-11.4940124884678	-18.5974101234165	-12.4351472993684	0.16125987807177	-1.67966937081545
0.05235987756	-1.9896753473	-10.379509265659	-18.6297204847599	-11.0833599375156	0.261757697389465	-1.32564389417502
0.05235987756	-1.9373154697	-9.56568845191861	-18.6009837807632	-10.1449803619861	0.317632028058819	-0.984755729112893
0.05235987756	-1.8849555922	-8.9003980579727	-18.2256716309542	-9.4398468649741	0.315743769027962	-0.669416178917124
0.05235987756	-1.8325957146	-8.56698120079884	-17.4654900313835	-9.16614748703385	0.262406644944884	-0.385841082439768
0.05235987756	-1.780235837	-8.67754279538616	-16.5735040827401	-9.44682302431584	0.170955092369586	-0.0981629096587528
0.05235987756	-1.7278759595	-8.86076964901895	-15.6844542031668	-9.8723845496115	0.0431340087252007	0.241441610468979
0.05235987756	-1.6755160819	-8.35082463423923	-14.5940994660935	-9.52845388462377	-0.115208786357179	0.609769003401454
0.05235987756	-1.6231562044	-6.95652932873295	-13.0001583149449	-8.19826739410289	-0.270961196854607	0.895011878769336
0.05235987756	-1.5707963268	-5.25274379959856	-10.9487004459468	-6.6159719887158	-0.387383847768596	1.05789348955888
0.05235987756	-1.5184364492	-3.71686214505038	-8.78040841044037	-5.33867047298767	-0.464753667293777	1.13989947522569
0.05235987756	-1.4660765717	-2.51984848845372	-6.78177873336308	-4.55970311750404	-0.526565822107576	1.18008814390244
0.05235987756	-1.4137166941	-1.66707375985917	-5.06338498680788	-4.32288894898265	-0.59088415360067	1.19361940161104
0.05235987756	-1.3613568166	-1.06590980574596	-3.60768584217582	-4.60146018722145	-0.661680923866263	1.18287777152455
0.05235987756	-1.308996939	-0.568430838534839	-2.34199426377627	-5.31445173671924	-0.73305843446615	1.15210396392587
0.05235987756	-1.2566370614	-0.0532880187127254	-1.20862069978928	-6.36892828202949	-0.798563852586473	1.11971788824503
0.05235987756	-1.2042771839	0.521868216080193	-0.178980843317512	-7.7454429782608	-0.857209624108097	1.11947626261194
0.05235987756	-1.1519173063	1.13728099374625	0.749839151466674	-9.55077774247217	-0.913461999559336	1.19603348770749
0.05235987756	-1.0995574288	1.76287650352318	1.56859300658598	-11.8273871061639	-0.971402426414655	1.41432227282398
0.05235987756	-1.0471975512	2.37544199806711	2.26322703374018	-13.5578800295364	-1.03077330576767	1.86375867014002
0.05235987756	-0.9948376736	2.95758305762554	2.82864371196829	-12.3807156048026	-1.08699770892591	2.35501802014689
0.05235987756	-0.9424777961	3.47604377373737	3.25897865155242	-9.64397939137766	-1.13456353292422	2.53616317081822
0.05235987756	-0.8901179185	3.92610210538877	3.58822697736848	-7.3320211351037	-1.17216797816166	2.46826839827492
0.05235987756	-0.837758041	4.30934786291559	3.8623916013599	-5.78740667841078	-1.20183678058904	2.27750082396116
0.05235987756	-0.7853981634	4.60004252054201	4.11403651324741	-5.15212131333857	-1.22724458246467	2.03662910551287
0.05235987756	-0.7330382858	4.75500822874449	4.34958969546706	-5.74493135698911	-1.25036819338408	1.77784350972302
0.05235987756	-0.6806784083	4.75617189875427	4.525629224443	-8.10891937044931	-1.26966876396264	1.50517566437674
0.05235987756	-0.6283185307	4.67448839922514	4.60868201522339	-13.5535360849148	-1.28294559743988	1.21234883570479
0.05235987756	-0.5759586532	4.58329455157129	4.58261200013098	-33.4535359583077	-1.2890035790518	1.14946597193861
0.05235987756	-0.5235987756	4.51009088204281	4.48404231829704	-17.7229321793933	-1.28979982038421	-2.82714123963685
0.05235987756	-0.47123889804	4.46188910567039	4.37819765460775	-12.7309215552139	-1.2887129558852	2.94130948116525
0.05235987756	-0.41887902048	4.44870433953317	4.30323429353029	-10.3739350106515	-1.28797711369497	2.37417060643686
0.05235987756	-0.36651914292	4.44371376978268	4.25078330748147	-9.17622941729083	-1.28685509746405	1.84919475318275
0.05235987756	-0.31415926536	4.38313041542856	4.19772354936707	-9.40582820076045	-1.28365198933784	1.39503438802782
0.05235987756	-0.2617993878	4.22367820223568	4.11210840770397	-11.734364050241	-1.27766905891901	1.01203329844171
0.05235987756	-0.20943951024	4.06227464903866	4.03607680744565	-18.1460056818604	-1.27205717273036	0.825564053163131
0.05235987756	-0.15707963268	4.04360449044269	4.03182485256338	-21.6288077111782	-1.27151166787919	2.39945272591956
0.05235987756	-0.10471975512	4.2359256964565	4.13498436025062	-12.1515998354174	-1.27755444683308	2.49355422380287
0.05235987756	-0.05235987756	4.5575682540307	4.32260001081305	-8.22713760411724	-1.28685144524422	2.24034261514387
0.05235987756	-4.4408920985E-16	4.80934258133342	4.50846977294186	-6.93423907139273	-1.29296259003696	2.00979928917455
0.05235987756	0.05235987756	4.85341009552927	4.6144678803344	-7.86042752251279	1.85042834935269	-1.26264718499668
0.05235987756	0.10471975512	4.73932744852049	4.61939584355009	-10.9090070140448	1.86073369059701	-1.14012968439061
0.05235987756	0.15707963268	4.6574233564087	4.57443210327695	-12.5715260805644	1.87599939845794	-0.528533529008664
0.05235987756	0.20943951024	4.73345974227247	4.57763887279887	-9.79580462809633	1.89058664847405	-0.15437303543301
0.05235987756	0.2617993878	4.89925588959919	4.68186138842363	-8.21434551505004	1.90047883068476	-0.166994131096388
0.05235987756	0.31415926536	5.03679046710073	4.85731941673943	-8.89053510528896	1.90590641754991	-0.278181150228371
0.05235987756	0.36651914292	5.09715273562879	5.01467664517333	-12.1585824980859	1.90964363320616	-0.290641273346371
0.05235987756	0.41887902048	5.10357478147172	5.07605102146261	-16.890945319454	1.91449522071005	0.347265826189699
0.05235987756	0.47123889804	5.06217033515961	4.98408741497205	-12.4290952739562	1.92310505146904	1.10958043765489
0.05235987756	0.5235987756	4.95684931847292	4.75295493319827	-8.4284894736194	1.9366907727592	1.14303316542209
0.05235987756	0.5759586532	4.73567078694175	4.42501868917367	-6.87382963141186	1.95665812198098	1.03109578806843
0.05235987756	0.6283185307	4.372535740611	4.04539698922648	-7.02053012041546	1.98417715336659	0.933668274754501
0.05235987756	0.6806784083	3.91977628642419	3.6559972833663	-8.37688657169591	2.01882525233398	0.954633180594566
0.05235987756	0.7330382858	3.47650299160272	3.26730160572146	-9.79987536192754	2.05974410712207	1.2025131572585
0.05235987756	0.7853981634	3.14723056879554	2.89096246088551	-9.27117091547088	2.10439230230637	1.56425963594829
0.05235987756	0.837758041	2.93416255031348	2.52897489298544	-7.56813729816384	2.15102545508117	1.76420769458497
0.05235987756	0.8901179185	2.74266928951826	2.16966957795228	-6.33698008297227	2.19856174478218	1.81934676263888
0.05235987756	0.9424777961	2.50185978974413	1.80301820576849	-5.77693216727534	2.24490277549295	1.8179445931584
0.05235987756	0.9948376736	2.20366366732867	1.41616952433843	-5.59950506717101	2.28555042491169	1.80833485732599
0.05235987756	1.0471975512	1.86214051881738	1.00284549743446	-5.59684528785869	2.31428701460629	1.81120142853754
0.05235987756	1.0995574288	1.4718983059459	0.57598455944922	-5.82354158905476	2.32634569492764	1.83142390682464
0.05235987756	1.1519173063	1.02039025088996	0.167998432570731	-6.47028747685188	2.32220342347929	1.87056507930412
0.05235987756	1.2042771839	0.534980075065293	-0.196697436386227	-7.56036971575856	2.30887285719812	1.93303260644411
0.05235987756	1.2566370614	0.0865336957765103	-0.536056611568816	-8.65686280148747	2.29644051395109	2.01493598910447
0.05235987756	1.308996939	-0.278697800624395	-0.911818656374764	-8.95439010281578	2.29009650651311	2.08361341162522
0.05235987756	1.3613568166	-0.556011991994545	-1.38961445718384	-8.13440160365952	2.28643596355867	2.1103845720616
0.05235987756	1.4137166941	-0.759194749904259	-1.99702954223677	-6.81463792139053	2.27575066150942	2.12256616274126
0.05235987756	1.4660765717	-0.968755639645965	-2.70376704571755	-5.79223863514386	2.24922571571621	2.15987954371048
0.05235987756	1.5184364492	-1.3085152606623	-3.4298446952664	-5.43785358548424	2.20586708346633	2.23689161459351
0.05235987756	1.5707963268	-1.81660907564759	-4.09843092082701	-5.70270646185028	2.15524228326678	2.34283286381511
0.05235987756	1.6231562044	-2.4395908510709	-4.69671428979225	-6.36167394398508	2.11100967186298	2.44160766813996
0.05235987756	1.6755160819	-3.12970372004508	-5.27609433358719	-7.21954418720666	2.08051584684888	2.48546305428183
0.05235987756	1.7278759595	-3.86807950062038	-5.89731923174071	-8.1477738016735	2.06151918093945	2.45336436132376
0.05235987756	1.780235837	-4.65802495737903	-6.60590181404076	-9.07785016809668	2.04659528487216	2.376706496298
0.05235987756	1.8325957146	-5.56479892434345	-7.42420100368029	-10.1454900491463	2.03065926084673	2.3143436566477
0.05235987756	1.8849555922	-6.69143816694634	-8.36747897974705	-11.6375382372187	2.01182442070813	2.29594830835683
0.05235987756	1.9373154697	-8.08606420166745	-9.44651489164263	-13.7895620863917	1.98745410948424	2.29215738405812
0.05235987756	1.9896753473	-9.69669982137997	-10.633244325547	-16.8191191095725	1.94915515794142	2.20242691091011
0.05235987756	2.0420352248	-11.2531155947199	-11.8288257403268	-20.3135955252711	1.88431361745323	1.81552353779097
0.05235987756	2.0943951024	-12.1777341026982	-12.8537457129027	-20.5896579313635	1.78438675585878	1.12686946022441
0.05235987756	2.14675498	-12.2901780712136	-13.5503054077928	-18.2787165170796	1.65962075283933	0.76213844988482
0.05235987756	2.1991148575	-12.2407408557609	-13.8914418447765	-17.2411396005892	1.53415597158204	0.700889177190093
0.05235987756	2.2514747351	-12.5932970208908	-13.9942217628056	-18.1886414554258	1.42705765364657	0.821568481303007
0.05235987756	2.3038346126	-13.3127729926548	-13.9546954944516	-21.9327986901314	1.34548107400967	1.16757765751039
0.05235987756	2.3561944902	-13.6911361075506	-13.8399892857407	-28.4156121147926	1.29220604478333	2.59240620512079
0.05235987756	2.4085543678	-12.6159066037684	-13.7442859326878	-19.0211794329308	1.26735987048306	-2.36794527607187
0.05235987756	2.4609142453	-10.4735703420487	-13.8099508653141	-13.1805721652623	1.26210212811348	-1.98865946501397
0.05235987756	2.5132741229	-8.75071875289867	-14.143976921372	-10.2311139660867	1.25595866161766	-1.74988008206226
0.05235987756	2.5656340004	-8.20918324596489	-14.7379089603709	-9.30159969296367	1.21977842929594	-1.56557898283094
0.05235987756	2.617993878	-9.02273216653298	-15.3587658117991	-10.1718685912837	1.13383282070606	-1.42627640216478
0.05235987756	2.6703537556	-11.0159615670469	-15.6382939892069	-12.8532729227951	1.02124276459007	-1.37645854529916
0.05235987756	2.7227136331	-13.1859947394897	-15.5298851192871	-16.9838291243165	0.949101594458678	-1.5862862538805
0.05235987756	2.7750735107	-13.7029407462164	-15.3358363401027	-18.7420963315921	0.967684136784671	-2.166261657445
0.05235987756	2.8274333882	-13.1894571143902	-15.1988119604109	-17.5027438675317	1.07528842836	-2.46808179509447
0.05235987756	2.8797932658	-13.2596419560833	-14.9375507963332	-18.2017783555067	1.22321305041955	-2.51064454742325
0.05235987756	2.9321531434	-13.807977231474	-14.3860172128002	-22.852056344669	1.33789053453353	-2.63054213373193
0.05235987756	2.9845130209	-13.472682691765	-13.6336685392704	-27.8628931036546	1.37636906798689	2.34098321378187
0.05235987756	3.0368728985	-12.1320343060621	-12.8357665956	-20.3829184436525	1.35801313373708	1.77495546458956
0.05235987756	3.089232776	-11.0323955538526	-12.1926552192048	-17.3319086161627	1.33187915280056	1.79351005459337
0.05235987756	3.1415926536	-10.5966065767454	-11.883686333331	-16.5060532403788	1.3344874159542	1.77868523148241
0.10471975512	-3.1415926536	-10.5959970936413	-12.1397921202936	-15.8369997152834	-1.82070072010354	-1.39848084582167
0.10471975512	-3.089232776	-10.4416249045056	-12.2450436652654	-15.1290531895251	-1.77148457138345	-1.5786043872942
0.10471975512	-3.0368728985	-9.70351889275933	-12.5736017392255	-12.8587145072097	-1.69585817293805	-1.79198214185383
0.10471975512	-2.9845130209	-8.34070901478337	-12.8772502720021	-10.223890351339	-1.63434699822035	-1.83359342096968
0.10471975512	-2.9321531434	-7.26200522201542	-12.9858311699506	-8.61500168674526	-1.61683520010589	-1.73672512514734
0.10471975512	-2.8797932658	-7.03228635137829	-12.8687253769814	-8.34483793352981	-1.62873054192794	-1.57857452852866
0.10471975512	-2.8274333882	-7.73026713376996	-12.6008953667077	-9.44231246745575	-1.62128733655774	-1.43514840444882
0.10471975512	-2.7750735107	-9.05762358803889	-12.2582693594598	-11.8855712285487	-1.55519874028511	-1.44164600062911
0.10471975512	-2.7227136331	-9.70054893507884	-11.7968107941443	-13.8699896984491	-1.43029074972475	-1.82157091572777
