2
Frequency=5950(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.47123889804	-8.22926934287288	-8.61675666611166	-18.916840702505	0.764230240355489	2.76879078944922
0	-0.41887902048	-9.27030038930756	-9.46984091737437	-22.74722059808	1.15359903204562	3.01479389526252
0	-0.36651914292	-9.46820533652976	-9.55586234290107	-26.4619368871479	1.56037903537004	2.95296659048584
0	-0.31415926536	-8.99077989207892	-9.07398083379212	-26.2088746429652	1.93282734881065	2.18306270922763
0	-0.2617993878	-8.17625533648685	-8.43415567460381	-20.5678913934676	2.25650725828346	1.72427354347957
0	-0.20943951024	-7.38737726586384	-7.95747577723111	-16.4876528102672	2.54610266916306	1.59284215373955
0	-0.15707963268	-6.91013451696898	-7.7934491471944	-14.2609975377975	2.83357174609186	1.55643780949495
0	-0.10471975512	-6.76654348784217	-7.79417104719097	-13.529716124079	-3.12535266828594	1.58683009036034
0	-0.05235987756	-6.55545332112719	-7.42106178790308	-13.9856994367012	-2.75536980881041	1.71778118963181
0	-4.4408920985E-16	-5.65796845894997	-6.21080150995283	-14.8833563075904	-2.40695415044169	1.99577533100062
0	0.05235987756	-4.091866214638	-4.45998237949439	-14.9926185077951	0.980059210226323	-0.78738465263984
0	0.10471975512	-2.45189577044867	-2.73413841435145	-14.4638696400397	1.11180497626448	-0.535206066803557
0	0.15707963268	-1.10614085647731	-1.3060242318907	-14.5757755999455	1.15503838903303	-0.425222507901765
0	0.20943951024	-0.122016127663839	-0.234556500749166	-16.0429244097325	1.13237546363129	-0.377562715682632
0	0.2617993878	0.545299979062045	0.498746949425853	-19.1763193586292	1.05747077314822	-0.265318729915548
0	0.31415926536	0.955474935311297	0.938418823787411	-23.1120931718874	0.938641026536487	0.156750653295728
0	0.36651914292	1.17034049222831	1.15480067296591	-23.3008105797264	0.782488495387587	0.735434604066556
0	0.41887902048	1.27227113629668	1.25306868774623	-22.2816035616167	0.597726420093401	0.780340735252445
0	0.47123889804	1.37646733008227	1.35775278326066	-22.2889365460919	0.397580677910196	0.291618854887583
0	0.5235987756	1.61316042531119	1.58004561383874	-19.5810067037608	0.19829479607399	-0.441485850021188
0	0.5759586532	2.03416057073312	1.95994061888861	-15.6755329858937	0.0145480557702356	-0.866719073921386
0	0.6283185307	2.57863580898579	2.46071829509622	-13.1422495184067	-0.147958748605735	-1.09130926271811
0	0.6806784083	3.15321510045741	3.01481698373387	-11.8823415023828	-0.292133727865752	-1.24720763049709
0	0.7330382858	3.66986522328535	3.53162022614302	-11.3704227917656	-0.425161525590641	-1.37289245241469
0	0.7853981634	4.09553862649711	3.96360958289029	-11.1446978804056	-0.551829320044214	-1.46057337027205
0	0.837758041	4.41180133550822	4.28271056851087	-10.9214754700676	-0.673310191578306	-1.49131684144264
0	0.8901179185	4.60987113841826	4.47738357203711	-10.6122961265943	-0.788776528922941	-1.46974334913534
0	0.9424777961	4.68523277094784	4.54305848115837	-10.2352928832158	-0.89753645356153	-1.43161028884549
0	0.9948376736	4.63199144761409	4.47563262330239	-9.88257256023426	-1.00476347522748	-1.41804974843908
0	1.0471975512	4.43954569663124	4.26623742080648	-9.63647037531185	-1.11585105140605	-1.44897661967253
0	1.0995574288	4.12539388141704	3.93388504254324	-9.52596355546945	-1.236881900655	-1.51798191959081
0	1.1519173063	3.72091400283927	3.51290693285571	-9.57973658039525	-1.36882000690081	-1.6059039939965
0	1.2042771839	3.26204195621303	3.04536176467151	-9.86549870752685	-1.50650256539762	-1.69965449064574
0	1.2566370614	2.75382166923277	2.53874718322781	-10.4052259642512	-1.64293142719317	-1.8002971460814
0	1.308996939	2.17547085093862	1.96900540034493	-11.1567221344263	-1.77647786692148	-1.91567207194716
0	1.3613568166	1.49773466720082	1.30242717959836	-12.07020729476	-1.91405186931904	-2.04826463177588
0	1.4137166941	0.74077328663102	0.561824457965772	-13.1989484160856	-2.06593123984851	-2.19455233331192
0	1.4660765717	-0.0602756399207722	-0.213395994343474	-14.6641247337867	-2.23699005819524	-2.36002002623578
0	1.5184364492	-0.876828489694122	-0.999016161452433	-16.4453483055915	-2.42240382250772	-2.57081384406258
0	1.5707963268	-1.73038646268702	-1.83236799472828	-18.073905241548	-2.61328709816501	-2.85121012091074
0	1.6231562044	-2.67319017745748	-2.77839436667331	-18.8831988617302	-2.80756262584253	3.12244811509395
0	1.6755160819	-3.70194797661803	-3.8309367503255	-19.038606710444	-3.01123406419393	2.85347998411567
0	1.7278759595	-4.73098595843857	-4.89037612385751	-19.1636652029974	3.056024875564	2.60318240251949
0	1.780235837	-5.68183915387799	-5.87225781808851	-19.3574485868564	2.83830900035695	2.30495059639185
0	1.8325957146	-6.60904722618535	-6.85445157264093	-19.2101922349772	2.63372435933112	1.96546101980525
0	1.8849555922	-7.68938262851898	-8.03579893459552	-18.843299358262	2.44262381971604	1.66846174194271
0	1.9373154697	-9.07568232293291	-9.53776110546476	-19.0353562449844	2.2499858465563	1.44058065854236
0	1.9896753473	-10.8223274438195	-11.3411340116217	-20.3069371423964	2.04566643872232	1.22640652404682
0	2.0420352248	-12.9571255693509	-13.4424838532239	-22.7147634870886	1.84334335692011	0.927377232271912
0	2.0943951024	-15.7426780330371	-16.2340157691818	-25.450072916991	1.67743072103463	0.403809748540932
0	2.14675498	-19.7635298387708	-20.9864866723063	-25.8644003901676	1.58841915208998	-0.344860643385799
0	2.1991148575	-22.8699125423628	-33.1911965834042	-23.2932133023994	1.95049716878209	-0.923028982415489
0	2.2514747351	-19.3382200226243	-25.7698623243726	-20.4588063532907	-2.21822248926956	-1.21096450495579
0	2.3038346126	-15.9781754763461	-19.3554227284742	-18.6501314331945	-2.25016290486426	-1.31796931354145
0	2.3561944902	-14.0666916639473	-16.1240446647614	-18.2995898281012	-2.41324945348731	-1.32605696013185
0	2.4085543678	-12.863249839377	-13.8360242454471	-19.8382837857032	-2.60066708048792	-1.2900293346904
0	2.4609142453	-11.8219287768018	-12.056663888665	-24.6108302522654	-2.77306665281177	-1.26598418992313
0	2.5132741229	-10.835280904914	-10.8369809218413	-44.9094415413513	-2.93548990327373	-2.32072189014722
0	2.5656340004	-10.0727403987091	-10.1951066317521	-25.6350070639374	-3.1156942073172	2.13136274633197
0	2.617993878	-9.62826583000526	-9.95863891894518	-20.9802017367295	2.95462842777518	2.04650963973915
0	2.6703537556	-9.47593119255218	-9.91000035608168	-19.693412010034	2.73522145686105	1.92561261755979
0	2.7227136331	-9.68082916111327	-10.0948240187922	-20.0940760102922	2.56662469353882	1.75048707647353
0	2.7750735107	-10.424983488424	-10.7662493542158	-21.641413726422	2.4916672065428	1.54841002365174
0	2.8274333882	-11.6836975815919	-11.9343462500301	-24.1956082804591	2.52235363942914	1.35200430616245
0	2.8797932658	-12.9943767131687	-13.1656524323322	-27.1206182453898	2.62702071119085	1.17460826730395
0	2.9321531434	-13.8398747121663	-14.0060668659252	-28.0944437569213	2.71599454744782	1.07455033895052
0	2.9845130209	-14.3422816236357	-14.6482579090852	-26.015337022251	2.7218166030088	1.11170754917779
0	3.0368728985	-15.0649268203149	-15.7321588411062	-23.529346700592	2.67526371910422	1.19784507649842
0	3.089232776	-16.8982826241563	-18.2262667539079	-22.6912825112834	2.65293020369495	1.29281499599415
0	3.1415926536	-21.159861515835	-24.1431803970985	-24.197311219518	2.76698052932254	1.39989032301023
0.05235987756	-3.1415926536	-21.1595112540756	-24.235454369533	-24.1051454859273	-0.323140944354999	-1.69056291973848
0.05235987756	-3.089232776	-27.2039454102868	-33.8708055334844	-28.2576498674317	1.49938331925639	-1.63796690635756
0.05235987756	-3.0368728985	-22.8318678827253	-23.2438851809628	-33.264936589108	2.39318418966576	-1.89979925163525
0.05235987756	-2.9845130209	-19.5800563385181	-19.8563485642064	-31.6816265510437	2.56589367972562	-2.22857450337655
0.05235987756	-2.9321531434	-18.5157276094152	-19.006587244619	-28.227115949114	2.58679401957689	-1.9909579788712
0.05235987756	-2.8797932658	-18.2713914295227	-18.9903837578714	-26.4365296021255	2.38654163876522	-1.53407129695328
0.05235987756	-2.8274333882	-17.2284652057388	-17.8389131483077	-26.0514713237409	2.0293527917231	-0.968653701451165
0.05235987756	-2.7750735107	-15.415868322319	-15.7185806933993	-27.1338868045602	1.81121192342623	-0.351878815577767
0.05235987756	-2.7227136331	-14.2877566737733	-14.3725056445934	-31.4265610348821	1.81016676571687	0.553266348598934
0.05235987756	-2.6703537556	-13.8675144901868	-14.0133918724412	-28.6782125179848	1.99330694145023	2.27255886413657
0.05235987756	-2.617993878	-13.1399740398934	-13.699716154799	-22.3148028417799	2.31098884538989	2.85357429113375
0.05235987756	-2.5656340004	-12.036453836451	-12.757548598695	-20.1899333459447	2.62002197512871	3.06497205904152
0.05235987756	-2.5132741229	-11.3403811401399	-11.793505948131	-21.3806385553418	2.82440300089956	3.08772371266074
0.05235987756	-2.4609142453	-11.2298512403259	-11.4088682163112	-25.1679532165983	2.965059013596	2.70186586624015
0.05235987756	-2.4085543678	-11.37679616242	-11.6052574018672	-24.2802438608634	3.11890628764569	1.85858439106437
0.05235987756	-2.3561944902	-11.4198253500597	-11.9934956560822	-20.4947229703279	-2.95047748707722	1.63140711663679
0.05235987756	-2.3038346126	-11.2609165320528	-12.1548769238345	-18.5648925003417	-2.70114610190876	1.70530848711809
0.05235987756	-2.2514747351	-11.1742474988371	-12.2058527232143	-17.9225525560468	-2.48366006142776	1.85569262418862
0.05235987756	-2.1991148575	-11.5483056722087	-12.6274015025443	-18.1239304642943	-2.32320615894562	2.00676635093878
0.05235987756	-2.14675498	-12.541070797632	-13.6212617982732	-19.1128151069416	-2.20086254338697	2.13057284406392
0.05235987756	-2.0943951024	-14.0186034816787	-14.9490755729542	-21.1663459340684	-2.09784059035356	2.2110035343779
0.05235987756	-2.0420352248	-15.6060342378118	-16.122371948119	-25.1101502289729	-2.02248148305619	2.15814957978438
0.05235987756	-1.9896753473	-16.5876651816282	-16.7712338331106	-30.4189841528521	-2.00279955995389	1.37030935532495
0.05235987756	-1.9373154697	-16.2032145750777	-16.9027766122299	-24.4778821533487	-2.04164481321015	0.486115737586632
0.05235987756	-1.8849555922	-14.8128294993019	-16.6833017168314	-19.3728812662554	-2.09945056220739	0.42735895430212
0.05235987756	-1.8325957146	-13.348347977575	-16.2065583085386	-16.5162576248898	-2.12129992859805	0.52807444842636
0.05235987756	-1.780235837	-12.1540462659874	-15.4989835506963	-14.8536592826923	-2.07136941183364	0.661528134865043
0.05235987756	-1.7278759595	-11.1126134209395	-14.5484955970825	-13.7353387997235	-1.94723816922763	0.780929303493651
0.05235987756	-1.6755160819	-10.0555744541469	-13.388666923152	-12.7654227553828	-1.7733221139073	0.862641641522151
0.05235987756	-1.6231562044	-8.95151486909991	-12.0861083354575	-11.8409798002296	-1.58010044110111	0.912050113005036
0.05235987756	-1.5707963268	-7.87543333348146	-10.7027908355354	-11.076722215093	-1.39394522235776	0.956580640501505
0.05235987756	-1.5184364492	-6.91774126589319	-9.30396830157456	-10.6570874654262	-1.23344655778753	1.01657168978776
0.05235987756	-1.4660765717	-6.09014492945349	-7.9755435160796	-10.6226045371251	-1.10390015747302	1.09013167041401
0.05235987756	-1.4137166941	-5.32204219136678	-6.7588262855994	-10.8245746933984	-0.997771162133127	1.15599664136156
0.05235987756	-1.3613568166	-4.53572069576136	-5.64168051703931	-11.0174215567607	-0.904547495479507	1.18784722660811
0.05235987756	-1.308996939	-3.69158013671726	-4.58804677288396	-10.9846076678074	-0.819941652554225	1.18325244418729
0.05235987756	-1.2566370614	-2.82729081932723	-3.59630470388418	-10.7246267615657	-0.747839557406972	1.17299085836248
0.05235987756	-1.2042771839	-2.03796210024195	-2.71326824597157	-10.4540768663134	-0.693268409543351	1.18979496147893
0.05235987756	-1.1519173063	-1.414242046295	-2.00356838958099	-10.3798582085839	-0.655995105599223	1.24116862907248
0.05235987756	-1.0995574288	-0.990826766337357	-1.49734187137101	-10.5735422588708	-0.630359918010586	1.31918113676739
0.05235987756	-1.0471975512	-0.753711090207476	-1.18770175978934	-10.9719387322672	-0.608387171865901	1.42138174503473
0.05235987756	-0.9948376736	-0.661249315848594	-1.04503110876845	-11.3887266420928	-0.583373006993856	1.5660468263298
0.05235987756	-0.9424777961	-0.672019569085487	-1.04990948800381	-11.4637846195765	-0.550560826352926	1.77560546546023
0.05235987756	-0.8901179185	-0.760127717544252	-1.21174614707441	-10.8141068537399	-0.506696494363742	2.02295018908067
0.05235987756	-0.837758041	-0.927657524605917	-1.55957995274851	-9.61099365659124	-0.44711001708217	2.2320781781138
0.05235987756	-0.7853981634	-1.21921997495618	-2.11514751956767	-8.51459964608573	-0.365818275022212	2.36524060603808
0.05235987756	-0.7330382858	-1.71301527714111	-2.87243984987347	-8.01525630028985	-0.257132425041649	2.43670554905722
0.05235987756	-0.6806784083	-2.48242121193139	-3.80180056040342	-8.29956895380451	-0.118413777890819	2.47635357759265
0.05235987756	-0.6283185307	-3.57109369080229	-4.87761158967464	-9.42467741781537	0.0502911257508963	2.5140148969366
0.05235987756	-0.5759586532	-4.97602626109135	-6.09465882333804	-11.4143122399355	0.251974635094231	2.58042924130144
0.05235987756	-0.5235987756	-6.60419893616475	-7.41419174439803	-14.2959340679023	0.49925302379985	2.70679813533647
0.05235987756	-0.47123889804	-8.17615652219305	-8.65273739264229	-18.0087451250636	0.809335364033794	2.92033639136761
0.05235987756	-0.41887902048	-9.22967160040151	-9.44566429574209	-22.3706728381429	1.18191595116776	-3.09180484049774
0.05235987756	-0.36651914292	-9.46256848311883	-9.52230873223372	-28.1075771877042	1.57689921421062	-3.03089049667404
0.05235987756	-0.31415926536	-8.99059765139824	-9.02066606156167	-30.6023616370784	1.9417022434033	2.04414501087363
0.05235987756	-0.2617993878	-8.16873472865823	-8.35351775701364	-21.9720209687358	2.25705966185664	1.52914747875234
0.05235987756	-0.20943951024	-7.37333949974867	-7.87331447728584	-17.0092893846986	2.53766061403508	1.46407575422151
0.05235987756	-0.15707963268	-6.88380879898889	-7.73714601765925	-14.3701296104291	2.8169136242108	1.45858545984351
0.05235987756	-0.10471975512	-6.73112344210197	-7.79304911505747	-13.3681744346573	3.13598319562473	1.49719122147054
0.05235987756	-0.05235987756	-6.53187356238124	-7.47450790258281	-13.6290796862834	-2.77676145146091	1.61793445896041
0.05235987756	-4.4408920985E-16	-5.65762326443177	-6.27187067955979	-14.4555374580695	-2.42539652025094	1.86675563554318
0.05235987756	0.05235987756	-4.1033175408197	-4.50175287919203	-14.6752768560053	0.962161287207765	-0.953191670917125
0.05235987756	0.10471975512	-2.46335933975838	-2.75998330507933	-14.2666079602069	1.09276917799402	-0.735312023456626
0.05235987756	0.15707963268	-1.11812994481406	-1.32738730170785	-14.3933742766591	1.13565433879589	-0.680637679773244
0.05235987756	0.20943951024	-0.132555958051963	-0.252296497968569	-15.7877196628493	1.1140546853527	-0.735744155194913
0.05235987756	0.2617993878	0.538266425615363	0.489721734413439	-19.0024089952943	1.04107541974553	-0.836039672879086
0.05235987756	0.31415926536	0.954538754879394	0.944448989784937	-25.3895377109763	0.924173759973221	-0.874153018850259
0.05235987756	0.36651914292	1.17965439041676	1.17899176162605	-36.9858170156449	0.769222740494755	0.0827890572243603
0.05235987756	0.41887902048	1.29619965802894	1.29390377046842	-31.4732851983766	0.584585406535006	0.866559199854322
0.05235987756	0.47123889804	1.41422590575556	1.4101591764332	-28.8731977418494	0.383111195671667	0.0358379010558976
0.05235987756	0.5235987756	1.65086321803796	1.63347428514098	-22.3329421447854	0.181876678392066	-0.734409702124837
0.05235987756	0.5759586532	2.04924890293008	2.00059420093544	-17.4816506802728	-0.0042811493806369	-1.04674019241716
0.05235987756	0.6283185307	2.5601629741353	2.48335079200646	-15.001728593824	-0.169027164371398	-1.23223689578616
0.05235987756	0.6806784083	3.09153019601427	3.00787035498427	-14.1029053388605	-0.315577241032374	-1.39682628614755
0.05235987756	0.7330382858	3.57346145143261	3.49833658896723	-14.0840530469794	-0.451569746188682	-1.56387336047401
0.05235987756	0.7853981634	3.98194833645369	3.91800236870617	-14.3696968864481	-0.581448621850871	-1.70471295867354
0.05235987756	0.837758041	4.29602112079851	4.24039824727587	-14.6570695346502	-0.705896948589252	-1.7653294811299
0.05235987756	0.8901179185	4.50159148622816	4.45043617312369	-14.8128967050662	-0.823108128962831	-1.72657132496151
0.05235987756	0.9424777961	4.59383429322367	4.54242525591326	-14.6992932691994	-0.932630081438206	-1.6360817497485
0.05235987756	0.9948376736	4.55687274119075	4.50073699552923	-14.3566130531915	-1.03890616664639	-1.57241512433649
0.05235987756	1.0471975512	4.379173490852	4.31596871078234	-14.0227344405525	-1.14966237089151	-1.57765049081445
0.05235987756	1.0995574288	4.07321993365393	4.00327482557837	-13.8919753404783	-1.27148589527092	-1.64278091356675
0.05235987756	1.1519173063	3.67994059094735	3.60647602335885	-14.0738037592991	-1.40532204023131	-1.74038243924744
0.05235987756	1.2042771839	3.24157528825387	3.17017215630642	-14.6347478601494	-1.54485770119189	-1.85548763911923
0.05235987756	1.2566370614	2.76351599088626	2.69864629348401	-15.5263028773482	-1.68162352101429	-1.99264229036223
0.05235987756	1.308996939	2.21964281100542	2.1620168984485	-16.5808032398771	-1.81361933181309	-2.15930409419711
0.05235987756	1.3613568166	1.58521522423981	1.53405380048992	-17.7287572704398	-1.94865696039969	-2.34781054029407
0.05235987756	1.4137166941	0.880171687955845	0.837747569238505	-19.2427379227143	-2.09804066122221	-2.55219198282906
0.05235987756	1.4660765717	0.1409326680462	0.111463660455817	-21.557981510738	-2.26791100635021	-2.81568018603096
0.05235987756	1.5184364492	-0.601568659397103	-0.619840633175073	-24.3706899230351	-2.45256097917966	3.02511971793173
0.05235987756	1.5707963268	-1.38920069915895	-1.40670427001366	-25.3445260888774	-2.64191749387896	2.42178794451408
0.05235987756	1.6231562044	-2.29500842011166	-2.32219659324907	-24.3426382587947	-2.83322862288024	2.01763260031902
0.05235987756	1.6755160819	-3.32176360733842	-3.36345031238832	-23.520457705387	-3.03252944537943	1.80864550466753
0.05235987756	1.7278759595	-4.36216094107158	-4.42261874865434	-22.9556739495711	3.04010277789122	1.62295836689953
0.05235987756	1.780235837	-5.31255086189907	-5.40610829780733	-22.0263056084191	2.82750252683586	1.39923295638224
0.05235987756	1.8325957146	-6.23071439990441	-6.38383961994111	-20.8344279113122	2.62606783753318	1.18990155255576
0.05235987756	1.8849555922	-7.31657717407228	-7.54398681003063	-20.2395403262316	2.4353188925041	1.02328974797274
0.05235987756	1.9373154697	-8.73442199235163	-9.00487689250928	-20.925842264289	2.23967985340363	0.855545477379155
0.05235987756	1.9896753473	-10.4801485995236	-10.7246283010254	-23.097230069253	2.02906351115906	0.592083243311987
0.05235987756	2.0420352248	-12.459542715395	-12.6600623913283	-25.9156899714822	1.82027552210606	0.0737514666824063
0.05235987756	2.0943951024	-14.7935056570633	-15.1155902158161	-26.2516967719092	1.65192148963129	-0.673040863668986
0.05235987756	2.14675498	-17.7919889357281	-19.0230997831849	-23.8678844677355	1.56250607883378	-1.22589284723755
0.05235987756	2.1991148575	-20.129739719937	-26.9629456464898	-21.1388606466525	1.71557481805598	-1.53039158288282
0.05235987756	2.2514747351	-18.5598171498079	-29.262138536976	-18.9459304993006	-2.65001209082925	-1.66517700770511
0.05235987756	2.3038346126	-16.0465834834509	-20.8942825784338	-17.7697520862207	-2.41564069803334	-1.68716845487005
0.05235987756	2.3561944902	-14.4083186032003	-16.8935065025222	-18.0160695063449	-2.52061151990401	-1.64649339134508
0.05235987756	2.4085543678	-13.2355623297412	-14.1982875603912	-20.2508559604838	-2.66735056872646	-1.59266044228151
0.05235987756	2.4609142453	-12.0669461102491	-12.2325612652645	-26.3363328988658	-2.80711777044516	-1.63991680764208
0.05235987756	2.5132741229	-10.9333029547741	-10.9518984561829	-34.6263615692955	-2.94783011975384	2.67380158825965
0.05235987756	2.5656340004	-10.1006685032615	-10.3028723476768	-23.5213271933261	-3.11716580649402	2.10769172589887
0.05235987756	2.617993878	-9.64336937050611	-10.055221093587	-20.0781022243192	2.95552527785134	2.01937151467708
0.05235987756	2.6703537556	-9.48262675669953	-9.96262736428111	-19.2858420401571	2.7350057434477	1.91229610482707
0.05235987756	2.7227136331	-9.65997088592379	-10.084127238182	-19.9729064954586	2.56590011812112	1.76379300203835
0.05235987756	2.7750735107	-10.3769653100149	-10.7093959181395	-21.702953492663	2.49102282717462	1.61096708306461
0.05235987756	2.8274333882	-11.6358444153091	-11.8731266892333	-24.3791355466566	2.52061344047206	1.50495501592579
0.05235987756	2.8797932658	-12.9900213568528	-13.1539581052866	-27.3028118338996	2.62464594928652	1.45721818383824
0.05235987756	2.9321531434	-13.8962380962923	-14.0671995553356	-28.0302993717873	2.71689635398236	1.40076606138966
0.05235987756	2.9845130209	-14.4136887875659	-14.7496669997477	-25.6953269172827	2.72942623346145	1.32997612955807
0.05235987756	3.0368728985	-15.1092032205288	-15.8405227205615	-23.2065045608967	2.69080001483284	1.31950262289305
0.05235987756	3.089232776	-16.9174878191541	-18.3283828282027	-22.4867499721156	2.67934694730816	1.36768206704589
0.05235987756	3.1415926536	-21.1595112540756	-24.235454369533	-24.1051454859273	2.81845170923479	1.45102973385132
0.10471975512	-3.1415926536	-21.1599983374169	-24.3293308981237	-24.0168841098259	-0.270453401789646	-1.64056510497842
0.10471975512	-3.089232776	-26.9069299847348	-32.8448858545106	-28.1842185823223	1.48667125569905	-1.63295266162399
0.10471975512	-3.0368728985	-22.6435178992089	-23.1421487888903	-32.2904995192394	2.36462154220135	-2.03333937070736
0.10471975512	-2.9845130209	-19.434789068612	-19.864818886293	-29.6908873393253	2.54302215924422	-2.36439456534856
0.10471975512	-2.9321531434	-18.3973028139056	-19.052160369738	-26.9369927352102	2.56289071941045	-2.14449745801434
0.10471975512	-2.8797932658	-18.2664564583966	-19.0215616757669	-26.2363084434954	2.36327043982267	-1.67281111415438
0.10471975512	-2.8274333882	-17.3169675243184	-17.8744564093559	-26.5082115700401	2.01189321150229	-1.02123405827879
0.10471975512	-2.7750735107	-15.5353169642819	-15.8178506395925	-27.5429589000185	1.79212583898387	-0.359440088891989
