2
Frequency=4375(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-2.1991148575	-14.6763804567524	-30.5464886644174	-14.7902624732964	1.73807096509421	-1.8050175555932
0	-2.14675498	-13.7622760691804	-24.8180703622971	-14.1169403243754	1.28716242003696	-1.63902021701444
0	-2.0943951024	-12.8432625849012	-21.1818725741449	-13.5317448417583	1.05075489583516	-1.49669416286759
0	-2.0420352248	-12.1098375565802	-19.0137098915721	-13.1006622849902	0.883201475154841	-1.36670968621591
0	-1.9896753473	-11.6561193798008	-17.966721724006	-12.8129886196553	0.738996720041958	-1.23942377595305
0	-1.9373154697	-11.4648285809699	-17.7985875035329	-12.6146542718602	0.589487875089514	-1.10982405786427
0	-1.8849555922	-11.4233047664132	-18.1923874901652	-12.4493559305352	0.408560105837312	-0.977793732252921
0	-1.8325957146	-11.3735711206668	-18.6392841450941	-12.276324388362	0.183310094072395	-0.845007196892493
0	-1.780235837	-11.1843220409621	-18.5190854003665	-12.0712762330115	-0.0565191332353238	-0.712675182666861
0	-1.7278759595	-10.815002804596	-17.6635188074341	-11.8201279310551	-0.24679493084055	-0.580756359640173
0	-1.6755160819	-10.2970901703868	-16.4241709983267	-11.511556259465	-0.36112799325489	-0.448836371040782
0	-1.6231562044	-9.692987141555	-15.1718201081629	-11.1390998440164	-0.422697026062197	-0.319778131093611
0	-1.5707963268	-9.07370929747736	-14.0956122229965	-10.7145023578753	-0.463738278248512	-0.19739555232465
0	-1.5184364492	-8.49479904003074	-13.2379289212604	-10.2698213547523	-0.502461077786143	-0.0868471347826797
0	-1.4660765717	-7.98230527924105	-12.5512616414656	-9.84799150712437	-0.539983029390447	0.00814152296677455
0	-1.4137166941	-7.54375197278466	-11.9798083915026	-9.48246901599376	-0.563104157174166	0.0860608247692171
0	-1.3613568166	-7.17420915817699	-11.481242371749	-9.1872472404352	-0.55231834074868	0.147024555132204
0	-1.308996939	-6.86863377960898	-11.0566567790998	-8.95340678405355	-0.489684211863975	0.191512958249568
0	-1.2566370614	-6.60900148867238	-10.7017126581753	-8.75355806583532	-0.365672379790866	0.219076029483909
0	-1.2042771839	-6.37074387287465	-10.3741180540507	-8.57332184889296	-0.178196921508787	0.228395743448659
0	-1.1519173063	-6.11556828200381	-9.9996481771944	-8.39878506445336	0.068450738156969	0.217305424157427
0	-1.0995574288	-5.7889868819841	-9.4565951656585	-8.22850944002498	0.366384735681555	0.184346757428069
0	-1.0471975512	-5.3005427134454	-8.58189523233426	-8.05571786336104	0.699828015508668	0.130463307923326
0	-0.9948376736	-4.54505259986524	-7.26636401841028	-7.86495052960658	1.04051187687593	0.0607280100389441
0	-0.9424777961	-3.47721216043775	-5.57226887736817	-7.64859610623926	1.35701002563421	-0.0145007927813219
0	-0.8901179185	-2.16362534185505	-3.69661468420431	-7.43004844866662	1.63352636290434	-0.0813635244793347
0	-0.837758041	-0.74497351224363	-1.83814450536399	-7.27106200201906	1.87214791616657	-0.126492146839955
0	-0.7853981634	0.647944017195366	-0.117353711268755	-7.26862608962413	2.08355570960922	-0.14071496027018
0	-0.7330382858	1.93402364483569	1.41105040856445	-7.51788776667232	2.2780948853565	-0.120051788260419
0	-0.6806784083	3.06907939311851	2.72545848046713	-8.11864553845433	2.46371360833229	-0.0640866506472919
0	-0.6283185307	4.02097355508188	3.80689423030673	-9.15772226893979	2.64389353759336	0.0271767701635761
0	-0.5759586532	4.77645678182896	4.65287706779589	-10.7435578094365	2.82182242787676	0.157287792855374
0	-0.5235987756	5.3123627763373	5.24785274297503	-13.0014227621743	2.99829665308347	0.34162951806324
0	-0.47123889804	5.61439300662602	5.58428342525242	-15.9914490254527	-3.10890572045239	0.625598593642982
0	-0.41887902048	5.67888687403491	5.66452685474612	-19.1345840375775	-2.93285693433282	1.10184577455806
0	-0.36651914292	5.52545613554534	5.51395959051022	-20.2524605328391	-2.75719850087333	1.73428637672631
0	-0.31415926536	5.18277812332816	5.16653327115989	-19.0960272486865	-2.58385878172355	2.171371082972
0	-0.2617993878	4.70310622858534	4.67842585697604	-17.7635542809713	-2.41688874536175	2.34471583010414
0	-0.20943951024	4.15411616705262	4.11825052940048	-16.6948618582177	-2.26186870588636	2.36344422100817
0	-0.15707963268	3.62134386692288	3.56945470171312	-15.6316511582947	-2.12309849070657	2.32069379773329
0	-0.10471975512	3.20968376031279	3.13531706998936	-14.491505101529	-2.00264427372225	2.29202117630345
0	-0.05235987756	3.02247778948831	2.92399780714689	-13.4710326480225	-1.89564089064098	2.32050727212352
0	-4.4408920985E-16	3.10288292781436	2.9895578656072	-12.7882398427707	-1.79349378137017	2.41263344353444
0	0.05235987756	3.42639572873554	3.31621447756117	-12.5853445415306	1.45441738788736	-0.577017918068154
0	0.10471975512	3.91396186549299	3.82344809056215	-12.9419127554036	1.5686978109064	-0.366581304932275
0	0.15707963268	4.44866924062233	4.38441488952469	-13.8822360173544	1.68926631083874	-0.0801848492684662
0	0.20943951024	4.92665044346195	4.88411018155986	-15.1844438449155	1.81179424980017	0.326400657751447
0	0.2617993878	5.27306755930561	5.23947355737306	-15.8589442985565	1.93205124197464	0.879475876369606
0	0.31415926536	5.45072568345811	5.4099310879899	-14.8414724519056	2.04677478881199	1.4335377618545
0	0.36651914292	5.46496784268027	5.4029343834352	-13.0175950812916	2.15284309811968	1.81481969053266
0	0.41887902048	5.3597520456606	5.26998098716203	-11.5315358193008	2.24766568851337	2.03461262960392
0	0.47123889804	5.19986086418831	5.08654277480127	-10.6915256620448	2.32745095015346	2.14369749373743
0	0.5235987756	5.06803397924251	4.94334016110155	-10.4135576365046	2.39102221545621	2.16937714027225
0	0.5759586532	5.03398427361409	4.90917650980089	-10.4436972553331	2.43986960207132	2.12565627606667
0	0.6283185307	5.14399408914772	5.02245977274137	-10.4474852468303	2.48025429397174	2.03399725599975
0	0.6806784083	5.36836446466079	5.24557102865013	-10.1789791854196	2.520834785797	1.93553661251222
0	0.7330382858	5.64484123595482	5.51435334123529	-9.64238022279899	2.56917245070846	1.87286292161841
0	0.7853981634	5.89659450970318	5.75416589230126	-9.01629570379863	2.62973681266314	1.86530930470398
0	0.837758041	6.07335402982242	5.91745701069484	-8.45382630908435	2.70261185711658	1.90769597666574
0	0.8901179185	6.15092445323305	5.98180244584108	-8.02920400544706	2.78524384336039	1.98449117970658
0	0.9424777961	6.12372262981049	5.94284023119155	-7.77028469884299	2.87280079673026	2.08008083289224
0	0.9948376736	5.98790842050581	5.79718175621555	-7.68083489618009	2.95954118962572	2.18257361866526
0	1.0471975512	5.75314612843669	5.55524124761158	-7.75870861433149	3.04055925890747	2.28496085262026
0	1.0995574288	5.41831463394034	5.21467141895488	-7.97225277321114	3.11239129725643	2.38346366366282
0	1.1519173063	4.97551306684686	4.76535743374217	-8.28157378841674	-3.10963821593454	2.47665808455946
0	1.2042771839	4.44488783208759	4.22536929387066	-8.62754021491766	-3.05893135554812	2.56212721612329
0	1.2566370614	3.82348159080615	3.58873206124092	-8.96516028806707	-3.01763152145215	2.63675715786971
0	1.308996939	3.14212790009048	2.88511811961678	-9.26408988574518	-2.9853599837549	2.69613666718582
0	1.3613568166	2.40090104339104	2.11304871486136	-9.52837583590001	-2.96241939406477	2.73611096846152
0	1.4137166941	1.61034698587062	1.28248036500851	-9.77342610694196	-2.95045737541336	2.75393497070031
0	1.4660765717	0.761184744468441	0.381906844190178	-10.0153418977033	-2.95085978657998	2.74855603975879
0	1.5184364492	-0.137274059115651	-0.581166622521736	-10.2623944972756	-2.96478982454904	2.72197843092443
0	1.5707963268	-1.09604945367303	-1.62292257331167	-10.5176057547401	-2.99033637724877	2.67734465894876
0	1.6231562044	-2.11936953872285	-2.75255159099435	-10.7946719336526	-3.02313969365459	2.6199536262736
0	1.6755160819	-3.21703395676941	-3.98405352399537	-11.1246794930979	-3.05595000831161	2.5531907072676
0	1.7278759595	-4.41727927214715	-5.34667576592402	-11.5695263201648	-3.07957328176656	2.47838968868826
0	1.780235837	-5.75723876150811	-6.86923465845901	-12.2181910048897	-3.0837161204202	2.39199663674321
0	1.8325957146	-7.28866923280829	-8.58327429607991	-13.1763740143637	-3.05635883500781	2.28263643502037
0	1.8849555922	-9.03539053380336	-10.468545993286	-14.547190540927	-2.98171142048131	2.13108172114615
0	1.9373154697	-10.9119052257588	-12.3653499056482	-16.3722369365908	-2.8390000764318	1.89973200172832
0	1.9896753473	-12.5134274322456	-13.8105150333909	-18.3939917789174	-2.61891876905362	1.52810181975249
0	2.0420352248	-13.0843999309857	-14.1942109620317	-19.5528477397085	-2.37177857890198	0.986560831605432
0	2.0943951024	-12.384076584893	-13.4907636964247	-18.8632706431474	-2.19643036913196	0.425894163536908
0	2.14675498	-11.1051558342824	-12.3008353063218	-17.2909833995211	-2.13524968745601	0.000750365891177124
0	2.1991148575	-9.85093805703869	-11.0932166647847	-15.8929343290378	-2.16715444381804	-0.31217220842305
0	2.2514747351	-8.85784510944228	-10.086097761546	-14.9424733679358	-2.25870556063857	-0.563845755445276
0	2.3038346126	-8.20688279256377	-9.38539903612405	-14.4473112098121	-2.38536506594677	-0.777189365008398
0	2.3561944902	-7.94392256890254	-9.05760216886994	-14.3991099535787	-2.53407422375167	-0.953535904244528
0	2.4085543678	-8.10924115974023	-9.14099314515011	-14.8569988910023	-2.70126220376541	-1.08423927314032
0	2.4609142453	-8.71372106220265	-9.62533936161986	-15.9412727454798	-2.8879163738658	-1.14931404391756
0	2.5132741229	-9.70060932299647	-10.4425524306758	-17.7404378673298	-3.09548943481219	-1.11204455056025
0	2.5656340004	-10.8997889823653	-11.4683004933789	-20.011394802265	2.96516553560879	-0.902420076929967
0	2.617993878	-12.0404210665652	-12.5739521668696	-21.4107016575502	2.74635658800777	-0.487902190230522
0	2.6703537556	-12.9614195976361	-13.7312472709022	-20.8545570487882	2.5585765255716	-0.0916098928567941
0	2.7227136331	-13.7934957801553	-14.9868528014641	-19.9866590896472	2.42334369055431	0.111660612017796
0	2.7750735107	-14.8681613263415	-16.3923965058537	-20.1553351402896	2.33752252084057	0.174253492458719
0	2.8274333882	-16.4423351587334	-17.8951630934789	-21.9042189094552	2.26366562262298	0.145066618865815
0	2.8797932658	-18.4458947884184	-19.2806529443285	-26.0188269514509	2.12401923549046	-0.0028814158911051
0	2.9321531434	-19.7433674568813	-19.8962517090021	-34.3538009184702	1.84024629958299	-0.712986132457884
0	2.9845130209	-18.5352243674483	-18.7942132267925	-30.9091075735673	1.47822945944482	-2.3077610743755
0	3.0368728985	-16.0471132631573	-16.5092029820667	-26.0066897698152	1.21110164312729	-2.63953679175271
0	3.089232776	-13.9022536540918	-14.3113341116596	-24.3649442412074	1.06824895711676	-2.75304446400167
0	3.1415926536	-12.4502482032816	-12.7308508923709	-24.4867189810566	1.00393427176654	-2.77954563102711
0.05235987756	-3.1415926536	-12.4504623203535	-12.6489953680227	-25.9488657139306	-2.14594860978673	0.218131077077134
0.05235987756	-3.089232776	-11.6607650879151	-11.7715737400875	-27.6481580024615	-2.16277827893848	0.285357205168866
0.05235987756	-3.0368728985	-11.4104736362052	-11.4777259679108	-29.5448260586044	-2.15713535621755	0.607062970986801
0.05235987756	-2.9845130209	-11.5474654621894	-11.6352617470057	-28.5343713776054	-2.14323475381675	1.12088740977507
0.05235987756	-2.9321531434	-11.9178726917454	-12.1212422850372	-25.3141436031692	-2.13662763618876	1.41034593199508
0.05235987756	-2.8797932658	-12.3901850909909	-12.8216893936587	-22.6321428131033	-2.15115253570066	1.5169095601991
0.05235987756	-2.8274333882	-12.920321354589	-13.6444460008482	-21.0570639310741	-2.19389799286303	1.57658347684926
0.05235987756	-2.7750735107	-13.6020626383617	-14.5672769718928	-20.6073407292129	-2.25957495419171	1.66070083913343
0.05235987756	-2.7227136331	-14.5720501550536	-15.6339707895706	-21.209119336644	-2.32924340135392	1.83082861968799
0.05235987756	-2.6703537556	-15.8777240450208	-16.980135106507	-22.3716835079855	-2.37627370746681	2.17410553203163
0.05235987756	-2.617993878	-17.2024011141559	-18.7690652572438	-22.3902946250782	-2.36871377487759	2.70721675289984
0.05235987756	-2.5656340004	-17.6851946865156	-21.0137820009991	-20.3989496500402	-2.26954909111402	-3.10897275916079
0.05235987756	-2.5132741229	-16.9953578622475	-23.2958176864043	-18.1553276240214	-2.04640493411856	-2.83247504125322
0.05235987756	-2.4609142453	-15.9840013750095	-24.7865178373048	-16.5975500104751	-1.74906685558515	-2.66404024793121
0.05235987756	-2.4085543678	-15.3491952936701	-25.5513345317326	-15.7848802177394	-1.51726119202531	-2.53414433040587
0.05235987756	-2.3561944902	-15.2482501426088	-26.7296654652693	-15.5685519925055	-1.38887175921694	-2.40248523242751
0.05235987756	-2.3038346126	-15.5489552404324	-29.4650874283548	-15.7288991800013	-1.255157597793	-2.24439111832017
0.05235987756	-2.2514747351	-15.9051794109698	-34.3835491260783	-15.9672732242406	-0.67703151638251	-2.04956828388109
0.05235987756	-2.1991148575	-15.8742735414213	-30.6845338785086	-16.0201658759721	0.455996633464899	-1.82850632627702
0.05235987756	-2.14675498	-15.2162573941665	-24.4629935218435	-15.7662004580517	0.698526714333622	-1.6081115129754
0.05235987756	-2.0943951024	-14.1934457621048	-20.6562566183772	-15.3048994418783	0.699806043484438	-1.41076077961918
0.05235987756	-2.0420352248	-13.2257177174172	-18.3969753013325	-14.7996281953364	0.641206206642013	-1.23980092066599
0.05235987756	-1.9896753473	-12.5537043769713	-17.2397259538446	-14.3578474229147	0.554773041642534	-1.08589274457205
0.05235987756	-1.9373154697	-12.1952582742001	-16.8992378698514	-13.9901817236228	0.441488848928816	-0.938208963814274
0.05235987756	-1.8849555922	-12.0172125788586	-17.0585001128235	-13.6491354356054	0.293641361570499	-0.790843981929527
0.05235987756	-1.8325957146	-11.8391109966388	-17.2936846085188	-13.2948465066979	0.112129018995211	-0.642114805905993
0.05235987756	-1.780235837	-11.5168158332356	-17.1584524158109	-12.9002470295371	-0.075992205993805	-0.496633070689533
0.05235987756	-1.7278759595	-11.0237585601029	-16.5043397261759	-12.4691807095562	-0.227365204246633	-0.356705052630416
0.05235987756	-1.6755160819	-10.4227192649928	-15.5208654833115	-12.028953816223	-0.323317740994744	-0.225756967908121
0.05235987756	-1.6231562044	-9.80053230613919	-14.4708885848259	-11.6127651698994	-0.378786935841877	-0.10478326710588
0.05235987756	-1.5707963268	-9.21364407919701	-13.5060267892491	-11.2353441737878	-0.417046503721627	0.00566526898329145
0.05235987756	-1.5184364492	-8.69418312556455	-12.6908689694076	-10.9011848882858	-0.45285179664591	0.104764938281302
0.05235987756	-1.4660765717	-8.24248503221646	-11.9989375778586	-10.6162277179224	-0.48625769996014	0.191237133950958
0.05235987756	-1.4137166941	-7.83916720731883	-11.3887265438795	-10.3698317523127	-0.505476724373309	0.263323158533412
0.05235987756	-1.3613568166	-7.47879031469832	-10.8458555211073	-10.1594208578489	-0.493894151540519	0.319132935157573
0.05235987756	-1.308996939	-7.15669632494782	-10.3670660131497	-9.97573884121762	-0.436647091776886	0.356260907253869
0.05235987756	-1.2566370614	-6.88424485799454	-9.96353955277946	-9.8266290511312	-0.325335461228234	0.371469101286451
0.05235987756	-1.2042771839	-6.65697940157133	-9.62871584743043	-9.70618836680084	-0.15852362134884	0.361203754073189
0.05235987756	-1.1519173063	-6.4471250713227	-9.31527566753236	-9.60438499368841	0.0623787028857766	0.321559441957552
0.05235987756	-1.0995574288	-6.18284952854544	-8.92151137218047	-9.48291805293191	0.335264444393063	0.249892625656981
0.05235987756	-1.0471975512	-5.73875104717563	-8.28231325787289	-9.27205703137714	0.65253137851852	0.150212857222801
0.05235987756	-0.9948376736	-4.96598101432854	-7.21501720544161	-8.89995722313286	0.991640785569778	0.0353073168569394
0.05235987756	-0.9424777961	-3.81707813256742	-5.69801549368352	-8.35775627168397	1.31857310281259	-0.0739071288880416
0.05235987756	-0.8901179185	-2.40289317534487	-3.90942520294053	-7.73246525640621	1.60924856266955	-0.157164094205284
0.05235987756	-0.837758041	-0.901868879659425	-2.07153247189096	-7.17081617574867	1.86042940956584	-0.202903157636901
0.05235987756	-0.7853981634	0.544832136581336	-0.338288326769427	-6.80689184377182	2.08123747732886	-0.208860687533058
0.05235987756	-0.7330382858	1.86126772514913	1.21566768454752	-6.7357418368827	2.2829116864362	-0.178080108552093
0.05235987756	-0.6806784083	3.01466795443561	2.56029464717271	-7.01425313829693	2.47336476106848	-0.115109650946053
0.05235987756	-0.6283185307	3.98183558860719	3.67569955056825	-7.68903185479491	2.65697132939711	-0.0239396683951241
0.05235987756	-0.5759586532	4.74851242851503	4.55205836029427	-8.79457718090149	2.83669440946603	0.0940265888588811
0.05235987756	-0.5235987756	5.29156105433314	5.17188908038957	-10.3660560995788	3.01366805571263	0.242594729722703
0.05235987756	-0.47123889804	5.59950828777885	5.52990185553838	-12.3865978169086	-3.09394865125028	0.434791571375598
0.05235987756	-0.41887902048	5.67037751250866	5.63012830459229	-14.6800012810604	-2.91921947540881	0.696750778222088
0.05235987756	-0.36651914292	5.52199048482221	5.49541528349659	-16.6243678201928	-2.7456492988914	1.04671389378588
0.05235987756	-0.31415926536	5.17820336609692	5.15360350555944	-17.3026074213694	-2.57482950883004	1.42150766660353
0.05235987756	-0.2617993878	4.69265423574684	4.66080272801338	-16.6698049470859	-2.41038570489622	1.69481317793772
0.05235987756	-0.20943951024	4.14222814997331	4.09414534215387	-15.4397359800413	-2.25850199962631	1.84134420388558
0.05235987756	-0.15707963268	3.61204219440994	3.53770326925169	-14.0907545867772	-2.12222897940368	1.91903946920799
0.05235987756	-0.10471975512	3.20510381025202	3.09599520226033	-12.8485892417454	-2.00450488325617	1.98330227641109
0.05235987756	-0.05235987756	3.02158305002224	2.87878851401375	-11.8803458102193	-1.90035639524011	2.06500365936491
0.05235987756	-4.4408920985E-16	3.10212153106432	2.94117806460022	-11.2892112928697	-1.8009768767165	2.17334814172232
0.05235987756	0.05235987756	3.42649722940066	3.27267263837595	-11.1577734747658	1.44463728863417	-0.830891058095025
0.05235987756	0.10471975512	3.91526357557076	3.79059386243931	-11.5671556767487	1.55733237046054	-0.665394876421084
0.05235987756	0.15707963268	4.44767005354862	4.36179991666023	-12.6346158320477	1.67696891224513	-0.462115310777822
0.05235987756	0.20943951024	4.92301037611279	4.87310919423924	-14.4986511203362	1.79913915062099	-0.190108569683616
0.05235987756	0.2617993878	5.26986292937986	5.24423521388213	-17.0336887992517	1.91936647744465	0.239221485764097
0.05235987756	0.31415926536	5.44970876894223	5.43237165181153	-18.547031185694	2.0341089529515	0.920882761478971
0.05235987756	0.36651914292	5.46757407562999	5.44298383712763	-17.014930945165	2.14027153341886	1.55822252165363
0.05235987756	0.41887902048	5.36471126406218	5.32276886711917	-14.807553708864	2.23521354823532	1.90082609308568
0.05235987756	0.47123889804	5.20855837835649	5.14837979494367	-13.404919678201	2.31474721257302	2.05512387031723
0.05235987756	0.5235987756	5.07989519038116	5.0092894031589	-12.8447999922869	2.37724818229503	2.09767061625689
0.05235987756	0.5759586532	5.04689517138867	4.97592194519419	-12.8554407555611	2.42483152759099	2.05369878115509
0.05235987756	0.6283185307	5.15118008277338	5.08466818784596	-13.0308833242378	2.46311195979969	1.94056419940569
0.05235987756	0.6806784083	5.37216500156115	5.30773789617914	-12.947165644973	2.50178237021876	1.79501285124684
0.05235987756	0.7330382858	5.6397733994382	5.57199709540815	-12.4611349714479	2.54760298813944	1.67535244445355
0.05235987756	0.7853981634	5.89276863848547	5.81745660983942	-11.7540326106327	2.60582541826727	1.61926666363222
0.05235987756	0.837758041	6.06842063951456	5.9835572667369	-11.064582183268	2.67655274008415	1.627555914586
0.05235987756	0.8901179185	6.13860816130481	6.04391882553129	-10.5234828977618	2.75715081826086	1.68179478466109
0.05235987756	0.9424777961	6.1067557144093	6.00342404194554	-10.1803162081569	2.84346573179346	1.76176502685434
0.05235987756	0.9948376736	5.96399376026856	5.85418255630782	-10.0621727334333	2.92930326035714	1.85246029931695
0.05235987756	1.0471975512	5.71826091896598	5.6049849326525	-10.1747185581863	3.00971699887085	1.94573056644096
0.05235987756	1.0995574288	5.36504364894259	5.25080105426339	-10.4915149634551	3.08085737139748	2.03803567570395
0.05235987756	1.1519173063	4.91036266040026	4.79599700279154	-10.9415814806477	3.14119374746026	2.12947034278088
0.05235987756	1.2042771839	4.36495529544088	4.2489563021863	-11.4262160185461	-3.09235072372825	2.21847121359992
0.05235987756	1.2566370614	3.73622677904635	3.61416539850414	-11.8367213066077	-3.05236004342799	2.29980716981012
0.05235987756	1.308996939	3.04563989494532	2.91095227803213	-12.1060962953938	-3.0211411194528	2.36730828615262
0.05235987756	1.3613568166	2.29969736823729	2.14433009224624	-12.242002278772	-2.99884487096164	2.41382850151658
0.05235987756	1.4137166941	1.50306546761759	1.31872634997357	-12.3104461490106	-2.98658529624102	2.43856041706686
0.05235987756	1.4660765717	0.658623374934934	0.437649087155091	-12.3858209874064	-2.98616728742926	2.44371039050413
0.05235987756	1.5184364492	-0.249415040677661	-0.514213102212313	-12.5298364706555	-2.99861527305694	2.43406788237904
0.05235987756	1.5707963268	-1.22357950071812	-1.5384230838397	-12.7769449540857	-3.0230242269802	2.4137933790279
0.05235987756	1.6231562044	-2.27719515367658	-2.64914084840992	-13.1348885510022	-3.05553124778831	2.38442832053005
0.05235987756	1.6755160819	-3.42081484668546	-3.85781646611033	-13.6104962701759	-3.0894775114493	2.3463676145455
0.05235987756	1.7278759595	-4.67556228113329	-5.18515947345969	-14.2334425243484	-3.11597587030528	2.29645532114844
0.05235987756	1.780235837	-6.07790411963805	-6.66093563125139	-15.0870819141248	-3.12483065767943	2.22690751348624
0.05235987756	1.8325957146	-7.67232177553638	-8.31421133100348	-16.2925543105462	-3.10457543157203	2.12503777716073
0.05235987756	1.8849555922	-9.48345068434469	-10.1314906460118	-18.0652675491789	-3.04093367371785	1.96430693901739
0.05235987756	1.9373154697	-11.4228159151609	-11.9864619473572	-20.5693699140098	-2.91589614032718	1.67874154331067
0.05235987756	1.9896753473	-13.0572894157538	-13.497851365553	-23.2134816418296	-2.71895441936691	1.12249327808505
0.05235987756	2.0420352248	-13.5538992666205	-14.0871586569515	-22.9262590662444	-2.48614396494943	0.331538958722381
0.05235987756	2.0943951024	-12.7163224739166	-13.6057318039985	-20.0402666866107	-2.30571182081692	-0.219464431941383
0.05235987756	2.14675498	-11.323325876308	-12.516983613349	-17.5155384185733	-2.23128361640988	-0.541063653164186
0.05235987756	2.1991148575	-10.0057434531379	-11.3207265301988	-15.8352991845796	-2.25082701196624	-0.769637673829469
0.05235987756	2.2514747351	-8.97380326579526	-10.2680667035623	-14.8624918920059	-2.33243887824727	-0.958075164898801
0.05235987756	2.3038346126	-8.29365807122755	-9.49450692887168	-14.463215861276	-2.45063618503037	-1.12161783734113
0.05235987756	2.3561944902	-8.00139313235549	-9.07891119027243	-14.5826162226907	-2.59185682829357	-1.25577435316786
0.05235987756	2.4085543678	-8.13138646102934	-9.06450495024828	-15.2680703979391	-2.7512790579652	-1.34638401397788
0.05235987756	2.4609142453	-8.68411658541686	-9.44622091607949	-16.6172967130179	-2.92959169098829	-1.36828583403016
0.05235987756	2.5132741229	-9.58852311332633	-10.1578522754711	-18.6942871630169	-3.12707193457993	-1.27282877889632
0.05235987756	2.5656340004	-10.6722310910508	-11.0902024166177	-21.0459190205204	2.94584941851992	-0.974597207849903
0.05235987756	2.617993878	-11.7014922137461	-12.1372203475763	-21.9032219982389	2.74020587439963	-0.486588557897068
0.05235987756	2.6703537556	-12.5728438236923	-13.2703914367492	-20.8590549479183	2.56394241644312	-0.10116258053168
0.05235987756	2.7227136331	-13.4528195686325	-14.545320818374	-19.981248785044	2.43400828502987	0.0843278833275571
0.05235987756	2.7750735107	-14.6278451147592	-16.0010814349313	-20.2967762731627	2.34682395552337	0.150399332891839
0.05235987756	2.8274333882	-16.3109182250763	-17.5965537028901	-22.2245544581808	2.26567052183372	0.142591324916465
0.05235987756	2.8797932658	-18.3866105266808	-19.0964051698746	-26.6031912718344	2.11384325559197	0.0445220479866152
0.05235987756	2.9321531434	-19.6883900000129	-19.7743948948513	-36.7639329029959	1.81646030729462	-0.546563668092133
0.05235987756	2.9845130209	-18.476274761392	-18.6481264933581	-32.5882212669473	1.45077255884575	-2.50098837273758
0.05235987756	3.0368728985	-16.0130560884234	-16.3589379770131	-27.1734142060716	1.19035102344342	-2.77461558468553
0.05235987756	3.089232776	-13.8865341731318	-14.1907556207046	-25.5837018202291	1.05502444141971	-2.87996116589301
0.05235987756	3.1415926536	-12.4504623203535	-12.6489953680227	-25.9488657139306	0.995644043803067	-2.92346157651266
0.10471975512	-3.1415926536	-12.4505700065315	-12.5908928898157	-27.4271006522085	-2.15383502273172	0.0154291604437113
0.10471975512	-3.089232776	-11.6814316772737	-11.7489852380215	-29.7965253319964	-2.16662969654043	0.0119518557621882
0.10471975512	-3.0368728985	-11.4461011021821	-11.4713896747394	-33.8073392081015	-2.15620152051726	0.337391962060453
0.10471975512	-2.9845130209	-11.6039934935118	-11.6348768606233	-33.1000227000194	-2.13550546409513	1.24830273987183
0.10471975512	-2.9321531434	-11.9811188037942	-12.0997895256306	-27.6747263267907	-2.11846758132808	1.61990893345978
0.10471975512	-2.8797932658	-12.4365878429322	-12.7537246989342	-23.9595673280695	-2.11784316803842	1.69266241758614
0.10471975512	-2.8274333882	-12.9397729121321	-13.5320183955878	-21.8853565366453	-2.14062149685491	1.71780639621976
0.10471975512	-2.7750735107	-13.5973852784253	-14.4269666158825	-21.1948286195075	-2.18260049298379	1.76969962746326
