2
Frequency=4300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.10471975512	6.44517945840796	6.40079065119434	-13.4821044032128	-1.13591837227164	-2.15722742823121
0	0.15707963268	6.66672399074092	6.60097730480188	-11.5652123291352	-1.13794104942503	-2.06086502650564
0	0.20943951024	6.79384349592892	6.70706143101965	-10.2430185993217	-1.13810459416114	-2.08260119904114
0	0.2617993878	6.80752323984822	6.70745606337648	-9.61734093420769	-1.13471340208186	-2.1352975494903
0	0.31415926536	6.72458758194986	6.6229006090436	-9.6313466213711	-1.12705302284594	-2.16274981765339
0	0.36651914292	6.57617597515127	6.48278273947914	-10.1451258524847	-1.11503592596493	-2.1191018379648
0	0.41887902048	6.41129052421354	6.32666610143131	-10.733838900123	-1.09963655447067	-1.97315784557179
0	0.47123889804	6.27951497909069	6.191325155841	-10.68816370628	-1.08320382592274	-1.75496674300761
0	0.5235987756	6.19296032604972	6.08277541778126	-9.81863761805487	-1.06793136671308	-1.57138040848754
0	0.5759586532	6.13722509221634	5.99345463718687	-8.73560846780506	-1.05665825827469	-1.48712382856721
0	0.6283185307	6.06166837309431	5.88601931984405	-7.95724513475993	-1.05084399476707	-1.48796645971217
0	0.6806784083	5.92609607513932	5.7311318387813	-7.6493149499509	-1.05209904555235	-1.53901846887087
0	0.7330382858	5.69571899202769	5.49675167260861	-7.79341048632505	-1.06043774935491	-1.60848098126132
0	0.7853981634	5.35476325973974	5.16341681642469	-8.30019786610788	-1.0751580550465	-1.66712733750727
0	0.837758041	4.91623802729052	4.73747044060787	-9.02779450325044	-1.09538059062422	-1.68686774447029
0	0.8901179185	4.40181316213218	4.23051955037315	-9.72398358850955	-1.11868983766745	-1.64662607001029
0	0.9424777961	3.84517764415822	3.66440001782455	-10.0512939491945	-1.14235060451209	-1.55033465856292
0	0.9948376736	3.2784313263575	3.06032000916224	-9.82122903377814	-1.1634582033636	-1.43656615372811
0	1.0471975512	2.71815338148694	2.43074865371044	-9.2176605575755	-1.17962189094206	-1.34695850443478
0	1.0995574288	2.15180563169099	1.76953201513436	-8.59202911092068	-1.1896840727497	-1.29183179883002
0	1.1519173063	1.56980375729442	1.08330576736975	-8.17820735035891	-1.19553545923964	-1.25885653359585
0	1.2042771839	0.951316969910997	0.369792751365948	-8.06836623106792	-1.20032680720479	-1.23327319944878
0	1.2566370614	0.291859419363261	-0.364317687444217	-8.23973137113523	-1.20857150206941	-1.20755276565758
0	1.308996939	-0.396546008771677	-1.10740210334538	-8.60715328048906	-1.22436430726034	-1.18468748716468
0	1.3613568166	-1.09455305929039	-1.84775721267514	-9.07442965707718	-1.25025846202012	-1.17878224884985
0	1.4137166941	-1.78339917025273	-2.57605804632981	-9.56068206874299	-1.2859367796264	-1.20815516212932
0	1.4660765717	-2.46117920032662	-3.30345960694057	-9.99879126176222	-1.32929442973495	-1.28451827539434
0	1.5184364492	-3.13600511144312	-4.05673040779707	-10.3247799050033	-1.37687351836946	-1.40411495119462
0	1.5707963268	-3.82818133777508	-4.87217005052852	-10.5306090716648	-1.42713980135252	-1.54646353782117
0	1.6231562044	-4.5597451052831	-5.77607844246669	-10.6810438943351	-1.48091808003521	-1.68724369843981
0	1.6755160819	-5.34622020113651	-6.76951081423877	-10.883354818764	-1.54160069908095	-1.81169944466694
0	1.7278759595	-6.15760893123639	-7.8042963547434	-11.1666999893039	-1.61393572097397	-1.91781523398003
0	1.780235837	-6.91075200947836	-8.79789850286702	-11.4399981320677	-1.70082770313659	-2.00990386395165
0	1.8325957146	-7.48414837033792	-9.65059251982108	-11.5428018538371	-1.79997895784633	-2.09055145436442
0	1.8849555922	-7.79386279248051	-10.3063898323514	-11.3664644288873	-1.90277143138507	-2.15756715104346
0	1.9373154697	-7.87756313948205	-10.8037049453942	-10.973684355469	-1.99860086413461	-2.20453405543487
0	1.9896753473	-7.87813727789748	-11.2452635270185	-10.5587157034135	-2.08097894349746	-2.2277873423682
0	2.0420352248	-7.98460947400183	-11.7562570612891	-10.3473337139163	-2.14859958464783	-2.22877963567264
0	2.0943951024	-8.34815256158856	-12.4214129930989	-10.5051748384477	-2.20401695525132	-2.21255457637954
0	2.14675498	-9.0470916775447	-13.2743649544888	-11.1078566952028	-2.24906522615772	-2.18490682120028
0	2.1991148575	-10.0713282542835	-14.2905330728928	-12.1369999609351	-2.28504367518907	-2.15756505547789
0	2.2514747351	-11.3338945340303	-15.4110844605671	-13.4883910619782	-2.30948391782744	-2.1475281101062
0	2.3038346126	-12.6700901354591	-16.5309081979836	-14.9694701846269	-2.31871797777659	-2.17853832170891
0	2.3561944902	-13.8998565503677	-17.5572355971711	-16.3471047124925	-2.31000775038274	-2.26538325982212
0	2.4085543678	-14.9214187861063	-18.4249666179514	-17.488821302109	-2.28109642680973	-2.39348509140447
0	2.4609142453	-15.880640845665	-19.127349579225	-18.6667393210547	-2.22826204812948	-2.52751500552604
0	2.5132741229	-17.1176622100542	-19.6895169295074	-20.6156931932358	-2.14140332962934	-2.65489990536014
0	2.5656340004	-18.7834438523618	-20.0924711539566	-24.6298859985518	-2.00306998030104	-2.84037497557004
0	2.617993878	-19.9429219143436	-20.1791391992201	-32.7052216118823	-1.79940858291358	2.58628867164266
0	2.6703537556	-18.8653069751435	-19.681505681731	-26.5269008956711	-1.54487156735892	1.17214019266453
0	2.7227136331	-16.6720055711792	-18.5388444736541	-21.238814751998	-1.29043021922313	0.981642202789023
0	2.7750735107	-14.9080107708421	-17.0589193666179	-18.9907927667027	-1.0809438188278	0.970916272180589
0	2.8274333882	-13.8204093336319	-15.6480611551971	-18.4611435904164	-0.923926391299005	1.00846783894917
0	2.8797932658	-13.2394788806214	-14.5203279595917	-19.1670384811769	-0.807600009671136	1.05141355816961
0	2.9321531434	-12.9683179580207	-13.7342057978882	-20.8818269566788	-0.719012906931305	1.04915155631695
0	2.9845130209	-12.840366592348	-13.2506082181088	-23.2913187219679	-0.650397551181633	0.914557425638426
0	3.0368728985	-12.7150780400431	-12.9650321907283	-25.2386953038248	-0.597750567234288	0.556313073613601
0	3.089232776	-12.5335695894791	-12.7751185378948	-25.2015759032716	-0.558783868262017	0.113595681737899
0	3.1415926536	-12.3047859404237	-12.5768115936334	-24.4718333407581	-0.530861236091748	-0.223751032985639
0.05235987756	-3.1415926536	-12.3029692089586	-12.6977022697597	-22.9136490358389	2.60650012275989	2.86580960663072
0.05235987756	-3.089232776	-12.0565430187007	-12.44495137927	-22.734257335581	2.63351734853132	2.59292635360049
0.05235987756	-3.0368728985	-11.7570249417413	-12.1533471655633	-22.3510380513152	2.66507877381064	2.1934534638612
0.05235987756	-2.9845130209	-11.3112471112166	-11.9141365632321	-20.1846714299192	2.70791842861099	1.79756454932242
0.05235987756	-2.9321531434	-10.7098029502554	-11.8300684483515	-17.1425353225164	2.76605216287212	1.6179874886812
0.05235987756	-2.8797932658	-10.0634773770758	-11.9805991021203	-14.53817980253	2.84016746522834	1.62126065250621
0.05235987756	-2.8274333882	-9.49466772316495	-12.3984301799501	-12.6141845341728	2.92850236212823	1.72397516474331
0.05235987756	-2.7750735107	-9.08952267126466	-13.0512397263123	-11.3198389819991	3.02716928025335	1.87099764007319
0.05235987756	-2.7227136331	-8.95073261098807	-13.8450627921956	-10.6513709635292	3.12855055706946	2.02682213216795
0.05235987756	-2.6703537556	-9.22043187820405	-14.6291197931354	-10.6945755282831	-3.06213865132516	2.16858484122891
0.05235987756	-2.617993878	-10.0302911866753	-15.2203809359278	-11.5960016577489	-2.99059218616056	2.27765020887378
0.05235987756	-2.5656340004	-11.3570934431535	-15.4332419611193	-13.5122589883728	-2.94448690512255	2.32234888809597
0.05235987756	-2.5132741229	-12.7472575500031	-15.2052648961432	-16.3904608614748	-2.91409897458662	2.2199731930145
0.05235987756	-2.4609142453	-13.1545144454003	-14.6228507760097	-18.5776049461942	-2.88206547803222	1.83191823026381
0.05235987756	-2.4085543678	-12.1726108089322	-13.8740877547203	-17.0651919846952	-2.836650914681	1.43463897291175
0.05235987756	-2.3561944902	-10.640581121056	-13.1543565587043	-14.2115897479284	-2.77607392313254	1.35965277890449
0.05235987756	-2.3038346126	-9.21622178161648	-12.5981848857252	-11.884172807794	-2.70522314604304	1.45650808992304
0.05235987756	-2.2514747351	-8.14440812240422	-12.2779032929347	-10.2631216374338	-2.63141993841652	1.60616969332344
0.05235987756	-2.1991148575	-7.55697126917562	-12.2199694169764	-9.37301930272374	-2.56117767339667	1.76360484225611
0.05235987756	-2.14675498	-7.53987046706389	-12.4276283663346	-9.24366261371901	-2.50160441090864	1.91894822741439
0.05235987756	-2.0943951024	-8.1198835276008	-12.8750746397757	-9.88882905440076	-2.45880622412072	2.07913812132504
0.05235987756	-2.0420352248	-9.23971931724929	-13.5155557818304	-11.271258404422	-2.44042125621058	2.25897270983012
0.05235987756	-1.9896753473	-10.7276487452391	-14.2734896856712	-13.2612563511596	-2.45473500895051	2.47921717497794
0.05235987756	-1.9373154697	-12.3105318665115	-15.0486753556478	-15.6111903514262	-2.5107591173735	2.75800526086123
0.05235987756	-1.8849555922	-13.6670652964517	-15.6689543544492	-17.9930717833172	-2.6145062520933	3.10316836607239
0.05235987756	-1.8325957146	-14.5427269352499	-15.9354221730313	-20.1597639571416	-2.76190036231159	-2.75011578956044
0.05235987756	-1.780235837	-14.6420094983758	-15.6921482950256	-21.321879828354	-2.93159668327718	-2.17924247866392
0.05235987756	-1.7278759595	-13.7364019215445	-14.9569499131309	-19.8446871254939	-3.09293640886776	-1.57986680494868
0.05235987756	-1.6755160819	-12.050400731347	-13.8887674703422	-16.670729791826	3.05846785839133	-1.2049095313421
0.05235987756	-1.6231562044	-10.1560065361227	-12.6940464033666	-13.6962583028292	2.96035064078523	-1.02307283954613
0.05235987756	-1.5707963268	-8.44405132138445	-11.4915779215441	-11.4174410219658	2.88931046303337	-0.937347001564047
0.05235987756	-1.5184364492	-7.06449578971862	-10.3381653004556	-9.82648865090713	2.83533425677496	-0.894990370693136
0.05235987756	-1.4660765717	-6.00015929438339	-9.24102751707142	-8.79151727411326	2.78923193453109	-0.875212533801265
0.05235987756	-1.4137166941	-5.15306569235639	-8.18211016590138	-8.14470168745105	2.74441400882908	-0.870564139425649
0.05235987756	-1.3613568166	-4.40870356015741	-7.15120246097283	-7.7044096496298	2.69699715112321	-0.881684526087328
0.05235987756	-1.308996939	-3.68268241105352	-6.14214576670836	-7.32397360139147	2.6450138556912	-0.91209698326603
0.05235987756	-1.2566370614	-2.95422865403852	-5.16432314472669	-6.94624874005003	2.58908285879394	-0.96236698815476
0.05235987756	-1.2042771839	-2.26131726732639	-4.24129463551087	-6.62499986826543	2.52990551045029	-1.02901628314612
0.05235987756	-1.1519173063	-1.66424334243003	-3.39365726809781	-6.49914698081775	2.46846751717116	-1.10506952222679
0.05235987756	-1.0995574288	-1.2110807451877	-2.63636608959353	-6.74307596689136	2.40592806900036	-1.18225815597743
0.05235987756	-1.0471975512	-0.906106338246332	-1.97655686145656	-7.51252074335942	2.34385382218841	-1.24994694367728
0.05235987756	-0.9948376736	-0.698560401699816	-1.40864465860341	-8.91351034309574	2.28444857966615	-1.28770541310415
0.05235987756	-0.9424777961	-0.505084671243807	-0.920374244377017	-10.9054077733684	2.23055236957439	-1.24901247643041
0.05235987756	-0.8901179185	-0.246414486715473	-0.49108658854887	-12.8601747925778	2.18483379570193	-1.05404907393754
0.05235987756	-0.837758041	0.119904150966455	-0.0963954648200698	-13.015082433988	2.14937583030539	-0.726196426401147
0.05235987756	-0.7853981634	0.598576048128894	0.293877106706997	-11.0920163874994	2.12423095987408	-0.516432959848887
0.05235987756	-0.7330382858	1.16343015951147	0.710187330527582	-8.87575422295707	2.10753362109894	-0.486884787832243
0.05235987756	-0.6806784083	1.76476851350401	1.17700792735057	-7.21163639547821	2.0954449255577	-0.552812145908542
0.05235987756	-0.6283185307	2.34647099430745	1.70229321100442	-6.25942309630451	2.08365148443137	-0.656247129030875
0.05235987756	-0.5759586532	2.87000111253243	2.27185521655406	-6.03541165361085	2.0690862651773	-0.768397817788604
0.05235987756	-0.5235987756	3.33011388935907	2.85467940910986	-6.51237129702915	2.05099263907897	-0.869906533385163
0.05235987756	-0.47123889804	3.74318342923235	3.41506619392026	-7.63739500477345	2.03027867661465	-0.936739354886539
0.05235987756	-0.41887902048	4.1115417565781	3.90614253308257	-9.242608237273	2.01008217349999	-0.928106717939408
0.05235987756	-0.36651914292	4.44038431426408	4.30783474487635	-10.7797818103559	1.99281722985696	-0.793714997074764
0.05235987756	-0.31415926536	4.7161204353163	4.60413212386943	-11.2258695464615	1.98114426247033	-0.556283253708531
0.05235987756	-0.2617993878	4.93619879536133	4.80649918612302	-10.3769460551994	1.97639783616876	-0.360819293279173
0.05235987756	-0.20943951024	5.11707909110931	4.95747611935759	-9.30991138383592	1.97785479614322	-0.277272594605001
0.05235987756	-0.15707963268	5.27150263163752	5.09842031904063	-8.81006733336158	1.98424464743459	-0.267076730397513
0.05235987756	-0.10471975512	5.43013159943229	5.27639783857943	-9.15665913225687	1.99243321599677	-0.281039216186319
0.05235987756	-0.05235987756	5.6270178033385	5.51803853795647	-10.4317622383251	1.99918201168678	-0.274839307241337
0.05235987756	-4.4408920985E-16	5.87317256618148	5.81003761630604	-12.5335013794622	2.00250284522631	-0.187142276432107
0.05235987756	0.05235987756	6.16041964552439	6.12443835253411	-14.6746340360171	-1.13985507881344	-3.07448402333588
0.05235987756	0.10471975512	6.43932899187605	6.40771990095092	-14.9561890233396	-1.14334168435631	-2.71083006328905
0.05235987756	0.15707963268	6.66304037834823	6.62050678031652	-13.4487309528367	-1.14764452833034	-2.49903227829134
0.05235987756	0.20943951024	6.78847042883125	6.72945273369015	-11.9090256677616	-1.15027466728757	-2.46112975326418
0.05235987756	0.2617993878	6.80132757556263	6.72890768948734	-11.0140967901034	-1.14928721453998	-2.49510626686392
0.05235987756	0.31415926536	6.71742605788173	6.64122865895532	-10.879058585732	-1.14350617387906	-2.5282581240983
0.05235987756	0.36651914292	6.56574692324999	6.49724050698917	-11.4889918806005	-1.13238209131318	-2.50672496392378
0.05235987756	0.41887902048	6.40015275358678	6.34464574670817	-12.5619362095112	-1.11710121021907	-2.37811948342219
0.05235987756	0.47123889804	6.26581037398382	6.21683449276819	-13.2366750775599	-1.09984702428982	-2.12365417155681
0.05235987756	0.5235987756	6.17919850647952	6.12222115001028	-12.6700791805911	-1.08349887798925	-1.8582165003663
0.05235987756	0.5759586532	6.12511296429468	6.04810224716173	-11.4256669320275	-1.07107569008251	-1.71690400487054
0.05235987756	0.6283185307	6.06538996619968	5.96633900249369	-10.4032974472322	-1.06533003519342	-1.69907928266717
0.05235987756	0.6806784083	5.94336797928287	5.82881726485553	-9.90164657778995	-1.06672142116205	-1.7535974266844
0.05235987756	0.7330382858	5.73111078936645	5.61108328725884	-9.9138001762331	-1.07592133088041	-1.83618884261235
0.05235987756	0.7853981634	5.41211092014338	5.29573396445068	-10.3651208099391	-1.09202929433272	-1.90933887735975
0.05235987756	0.837758041	4.99001630219771	4.88217266097028	-11.1136916207865	-1.11341982634671	-1.93628220247949
0.05235987756	0.8901179185	4.49190468745318	4.39090541113658	-11.8931575763694	-1.13801360600921	-1.8856079023548
0.05235987756	0.9424777961	3.94488049995202	3.83903337594662	-12.2389880648624	-1.16265519548703	-1.75583256863997
0.05235987756	0.9948376736	3.38443624869217	3.25206424286464	-11.8414632597356	-1.18454332686387	-1.60084594129499
0.05235987756	1.0471975512	2.82666316142975	2.64135277021258	-10.9645079620265	-1.20145601068148	-1.48290697644056
0.05235987756	1.0995574288	2.26654648635843	2.00737599670841	-10.1043819685346	-1.21254584151465	-1.41364537414553
0.05235987756	1.1519173063	1.69075523411142	1.35264749075102	-9.56449386705487	-1.21913727099349	-1.37292889080035
0.05235987756	1.2042771839	1.07583602611427	0.670503875283237	-9.42498648920447	-1.22416072015505	-1.33984462710343
0.05235987756	1.2566370614	0.416127111029118	-0.0359959065620084	-9.63325033147288	-1.23123078050261	-1.30405239376825
0.05235987756	1.308996939	-0.271203361638205	-0.751345536225527	-10.0732074450618	-1.24435647500012	-1.26898442550525
0.05235987756	1.3613568166	-0.964959465093283	-1.46467216583191	-10.6030595457177	-1.2656659849241	-1.25251872503479
0.05235987756	1.4137166941	-1.64871966023081	-2.17030121101946	-11.1115215991669	-1.29514193099636	-1.27923625996065
0.05235987756	1.4660765717	-2.31688053977051	-2.8738312419625	-11.5120558188376	-1.33128762532021	-1.365060122733
0.05235987756	1.5184364492	-2.98070649189668	-3.60176226799271	-11.7340715259543	-1.37161940192706	-1.50282842744325
0.05235987756	1.5707963268	-3.66064627859692	-4.3878612228302	-11.7803963369686	-1.41506377731666	-1.66409194853518
0.05235987756	1.6231562044	-4.38425721880848	-5.2576199536553	-11.7795195685376	-1.46234204376342	-1.8182225045677
0.05235987756	1.6755160819	-5.17303277539842	-6.21165253405377	-11.8952754345236	-1.51644777165338	-1.95079141916619
0.05235987756	1.7278759595	-6.00642319151864	-7.21180205907431	-12.1617893023012	-1.5810941963029	-2.0620181463385
0.05235987756	1.780235837	-6.80607844463407	-8.18544888159783	-12.4585586127684	-1.65848944273648	-2.15844972770272
0.05235987756	1.8325957146	-7.44525619981629	-9.03909562667997	-12.5712285296758	-1.74620325060828	-2.24049083111362
0.05235987756	1.8849555922	-7.82508100373676	-9.71818882741783	-12.3433949056491	-1.83641741038362	-2.30404240996095
0.05235987756	1.9373154697	-7.96365205198243	-10.247188649595	-11.8472696233691	-1.91909478003177	-2.34208754223842
0.05235987756	1.9896753473	-7.99176577786743	-10.7124902165437	-11.3123375291611	-1.98745227622974	-2.35333363973974
0.05235987756	2.0420352248	-8.10786352896629	-11.231874908833	-11.0073535626444	-2.03965901237619	-2.34162997516051
0.05235987756	2.0943951024	-8.47397456316092	-11.8916741404424	-11.1118357738798	-2.07736019440933	-2.3122137116455
0.05235987756	2.14675498	-9.18684563233976	-12.7419409699378	-11.7131368576112	-2.10236650054922	-2.27002241623181
0.05235987756	2.1991148575	-10.2429010228949	-13.7775032281668	-12.7854314507542	-2.11624259437709	-2.22423348094906
0.05235987756	2.2514747351	-11.562099902872	-14.9506467590837	-14.224473112897	-2.11936693444282	-2.19032836700819
0.05235987756	2.3038346126	-12.9873092188417	-16.1674329489416	-15.8341769368592	-2.11132614146106	-2.1937443274379
0.05235987756	2.3561944902	-14.3294509963007	-17.3173475549338	-17.3622705200376	-2.09352179112393	-2.25487438873044
0.05235987756	2.4085543678	-15.4672909239397	-18.295609760661	-18.6675322735519	-2.06708659876301	-2.36650590441405
0.05235987756	2.4609142453	-16.48465511709	-19.0356513567592	-20.0086422806309	-2.02932111180295	-2.49094437626022
0.05235987756	2.5132741229	-17.6493090074653	-19.5085858665322	-22.2302344588284	-1.96927293349364	-2.60491994877792
0.05235987756	2.5656340004	-18.9887452517716	-19.7052764339205	-27.1675783483819	-1.87016940266944	-2.76040816681235
0.05235987756	2.617993878	-19.5143534403277	-19.563921497462	-38.9649380426191	-1.71874576210235	2.01340276915145
0.05235987756	2.6703537556	-18.1842198019494	-18.982045466939	-25.9357905402538	-1.5219660734048	0.861095941224233
0.05235987756	2.7227136331	-16.1829617143598	-17.9479669471363	-20.9460005292732	-1.31103315117508	0.796594667589452
0.05235987756	2.7750735107	-14.6310219549195	-16.6675404901021	-18.8985226607537	-1.11994704380807	0.815363641262028
0.05235987756	2.8274333882	-13.6872625402408	-15.4223969853014	-18.5104949991071	-0.963504248754848	0.85753745469931
0.05235987756	2.8797932658	-13.1960031728996	-14.4089211016849	-19.327885699167	-0.839660320622789	0.891487754228168
0.05235987756	2.9321531434	-12.9667291230322	-13.6976612604542	-21.0661431782402	-0.742601426278401	0.866952653557075
0.05235987756	2.9845130209	-12.8465206256542	-13.2660259094658	-23.2050537435203	-0.666900504409477	0.698052956105516
0.05235987756	3.0368728985	-12.7243299755402	-13.0324838220017	-24.3676630745629	-0.60852211120792	0.34386922055216
0.05235987756	3.089232776	-12.5375671753565	-12.878067156595	-23.763377070006	-0.566256276541269	-0.015932632884783
0.05235987756	3.1415926536	-12.3029692089586	-12.6977022697597	-22.9136490358389	-0.535092530829904	-0.275783046959078
0.10471975512	-3.1415926536	-12.3040641884002	-12.847552458893	-21.5989161483417	2.60230224580139	2.82839539754156
0.10471975512	-3.089232776	-12.0523758473542	-12.5911142204745	-21.3830248156196	2.63333520931898	2.60903623912518
0.10471975512	-3.0368728985	-11.7470633238248	-12.2743062531799	-21.1657535678158	2.67077868436106	2.28099796727299
0.10471975512	-2.9845130209	-11.2979839136457	-11.9986679415934	-19.5662375796541	2.72264084566014	1.9226638744478
0.10471975512	-2.9321531434	-10.7026843503752	-11.8894071594794	-16.9168928850441	2.79178395761601	1.73036555411799
0.10471975512	-2.8797932658	-10.0601264691545	-12.0366360253664	-14.4298194226828	2.87966399584216	1.71580640886326
0.10471975512	-2.8274333882	-9.48211607287474	-12.4788858711997	-12.5059884719134	2.98483987546667	1.80689115662113
