2
Frequency=4350(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.47123889804	5.53129506859037	5.42013944788414	-10.4426930330808	-2.13814194037759	0.624465932311783
0	-0.41887902048	5.66643944544292	5.58844476240743	-11.829692671944	-2.14087082223486	0.6616936977417
0	-0.36651914292	5.75850483722311	5.70592437292402	-13.4373578158946	-2.14643257773142	0.804664882056717
0	-0.31415926536	5.8237400109951	5.78371675518067	-14.5509752139751	-2.15352607055978	1.05176281322615
0	-0.2617993878	5.86814225911995	5.82928815182417	-14.6347440724094	-2.16050009116245	1.30392478400564
0	-0.20943951024	5.91009256387066	5.86759750596549	-14.2055964991744	-2.16613824810203	1.46168060010424
0	-0.15707963268	5.96928373225109	5.92529936191825	-13.9975492137359	-2.16959492143036	1.528024034239
0	-0.10471975512	6.05373233207008	6.0137293715207	-14.3231755694317	-2.16934676954727	1.55068457475151
0	-0.05235987756	6.17183235454767	6.1403303841475	-15.2383750317576	-2.16604815364865	1.58351818377735
0	-4.4408920985E-16	6.30851451487217	6.28618789818512	-16.5922579611478	-2.15947142519737	1.68955458369322
0	0.05235987756	6.44789142182578	6.43128512630448	-17.7355245707117	0.990862331216212	-1.21375713159942
0	0.10471975512	6.56346551499054	6.5466977813984	-17.5780151150299	1.0017209666712	-0.890028655997955
0	0.15707963268	6.62430106334618	6.6015342920939	-16.1919060222008	1.01457642499489	-0.642649638923069
0	0.20943951024	6.62825546516755	6.59627683302838	-14.7169683206375	1.02901257089048	-0.513765248520012
0	0.2617993878	6.56832032479406	6.5279268593977	-13.7665927335492	1.04509829975052	-0.4495081070693
0	0.31415926536	6.45775992540602	6.4130839257136	-13.4416592453978	1.06160897987594	-0.39608538336131
0	0.36651914292	6.31682585841628	6.27271326823369	-13.6374292880422	1.0780819591971	-0.311808952533968
0	0.41887902048	6.16879480543852	6.12712334181286	-14.0314798347436	1.09199568487823	-0.165132138647759
0	0.47123889804	6.03352192043142	5.9912785643117	-14.1078416058416	1.10176398186488	0.0408355901565014
0	0.5235987756	5.91105664410724	5.86138130112393	-13.5301917218454	1.10560006158152	0.245508378988372
0	0.5759586532	5.7911962175933	5.72748134703279	-12.5760573311233	1.10312440850609	0.384574670779534
0	0.6283185307	5.63426903184772	5.55385659692353	-11.7304861323377	1.09402945541788	0.447422552677937
0	0.6806784083	5.42257005419338	5.32867591556465	-11.2757507243613	1.08017013840742	0.45627673511869
0	0.7330382858	5.11695441863007	5.01659791201579	-11.2955149695766	1.06200240058004	0.436227975944032
0	0.7853981634	4.71207341161137	4.6130838153334	-11.7592749577155	1.04141835748234	0.412366096682669
0	0.837758041	4.19778578928649	4.10508175876607	-12.55534072216	1.01888406279793	0.411088488208157
0	0.8901179185	3.59083991539935	3.50431439931603	-13.4587521447117	0.995485278197929	0.462973697890629
0	0.9424777961	2.91030666298546	2.8224068380716	-14.0715321349303	0.971791281228158	0.585760140593037
0	0.9948376736	2.17943445181475	2.07296504056711	-13.9792860859151	0.947744906930429	0.753219674177481
0	1.0471975512	1.41854710757793	1.26673287509678	-13.2218571204009	0.92340586855527	0.902639415961341
0	1.0995574288	0.653226094976749	0.425802372864588	-12.269475037466	0.899564768213361	0.998397878670278
0	1.1519173063	-0.115817657368612	-0.439251402792054	-11.5565207560631	0.876489021198169	1.04620732335468
0	1.2042771839	-0.901451752048375	-1.3196336430385	-11.2730559392636	0.854265979266089	1.06259536543607
0	1.2566370614	-1.71551973571353	-2.20191427158045	-11.4644037095266	0.832885922917137	1.05875348692088
0	1.308996939	-2.55842271760826	-3.07363055155848	-12.0714988152834	0.811389890359793	1.03960140308814
0	1.3613568166	-3.409554011444	-3.92059214048382	-12.9558778372972	0.788174391689649	1.00461247699972
0	1.4137166941	-4.23276604181512	-4.73035568984623	-13.8883154157829	0.760893863004812	0.949166420660487
0	1.4660765717	-4.99831076671207	-5.50026263143637	-14.6180920725125	0.727424507123706	0.872268362959434
0	1.5184364492	-5.69333451800486	-6.23947560296561	-14.9683384285552	0.685888252516902	0.779059104092177
0	1.5707963268	-6.32737844513586	-6.96489463051061	-14.9751688968229	0.636009276076328	0.679732581297593
0	1.6231562044	-6.92333668819548	-7.6921823006995	-14.8215413828981	0.577848961507589	0.577322122206833
0	1.6755160819	-7.50901380552039	-8.42735337077452	-14.7079055929118	0.51358243413178	0.46841376214799
0	1.7278759595	-8.08791512248311	-9.15647360870171	-14.7011053086102	0.445936715583536	0.34513639456332
0	1.780235837	-8.62715975232599	-9.84249304045214	-14.7515539829888	0.379526041805635	0.206505509108241
0	1.8325957146	-9.05486064540405	-10.4299813040322	-14.718729117451	0.319754129603414	0.0643952933525244
0	1.8849555922	-9.32278280621099	-10.876846620347	-14.5398231597452	0.272692052532645	-0.056883013245011
0	1.9373154697	-9.43923836255769	-11.1696424667668	-14.2721184609502	0.242504050559218	-0.135490448872185
0	1.9896753473	-9.47991480685909	-11.3454421517118	-14.0491672614953	0.230274630778004	-0.165165249894365
0	2.0420352248	-9.55755770133912	-11.486725391194	-14.0106371290646	0.234275123452366	-0.154770539647184
0	2.0943951024	-9.77235643342169	-11.6864575962438	-14.2525072626496	0.251944984885835	-0.120668682022017
0	2.14675498	-10.2089170564961	-12.0305786276469	-14.8611229721773	0.282272770068428	-0.0811098353150801
0	2.1991148575	-10.9173796602477	-12.5664602206317	-15.9212847611231	0.326467183623095	-0.0538864168008263
0	2.2514747351	-11.8886612859055	-13.2804239192779	-17.5081660606098	0.387359927086848	-0.0583622175639097
0	2.3038346126	-13.0207598961766	-14.0855248736299	-19.6475762924832	0.467178763684329	-0.119352654185674
0	2.3561944902	-14.0839033144252	-14.7999670210132	-22.2653434217789	0.561814775806011	-0.272023777274656
0	2.4085543678	-14.7997333898454	-15.2351008907486	-25.0048818231936	0.658408128836141	-0.554883823491679
0	2.4609142453	-15.016078478753	-15.2845526874763	-27.2384414799103	0.737306930082897	-0.976603234963831
0	2.5132741229	-14.7837675670605	-14.9753546128546	-28.4333906432927	0.788570238404515	-1.50455309095267
0	2.5656340004	-14.248276698268	-14.4341228556009	-28.0271756682924	0.814834309949105	-2.08675455335326
0	2.617993878	-13.5489204463029	-13.8104648041167	-25.8814259128738	0.830837187627174	-2.57433509435381
0	2.6703537556	-12.8061924936018	-13.2157595596	-23.2639596241022	0.849553994470071	-2.87337386283024
0	2.7227136331	-12.1391332893242	-12.7136300422409	-21.2081829558164	0.878437549178485	-3.03387344628619
0	2.7750735107	-11.6464740051045	-12.3248934521507	-20.0441291385772	0.919938762842877	-3.11998146152202
0	2.8274333882	-11.3677314513395	-12.0306838804406	-19.8580112692978	0.969496634659781	3.11081497391075
0	2.8797932658	-11.2843113075371	-11.8064930268444	-20.7424128964157	1.02102880822912	3.06378653285583
0	2.9321531434	-11.3149006386224	-11.6318710334421	-22.8400780618397	1.06618104623725	2.98971299376869
0	2.9845130209	-11.3584003188618	-11.496147261669	-26.4141151763234	1.09891637688994	2.81765826307778
0	3.0368728985	-11.3420411944373	-11.3871554466365	-31.1992842764844	1.11809900184703	2.32949308220606
0	3.089232776	-11.2599537601106	-11.2956683058014	-32.1271906081707	1.1268506017069	1.42194633020543
0	3.1415926536	-11.14189557741	-11.2111288444936	-29.1511610747933	1.13105049133282	0.910029838773229
0.05235987756	-3.1415926536	-11.1426475566259	-11.2803001832432	-26.2012901650698	-2.00903956631551	-2.16706788550622
0.05235987756	-3.089232776	-11.0177874255518	-11.2139491526387	-24.5671994671794	-1.99947040708424	-2.35798896128929
0.05235987756	-3.0368728985	-10.8611904635847	-11.1381886226599	-22.9520277172104	-1.9816998749742	-2.51972649935492
0.05235987756	-2.9845130209	-10.6292515278176	-11.0547791788867	-20.9288435037145	-1.95355704301371	-2.66415865015999
0.05235987756	-2.9321531434	-10.2829313074932	-10.9785909187702	-18.5799943280395	-1.91669158534881	-2.76250547572645
0.05235987756	-2.8797932658	-9.8144106904666	-10.9165980172583	-16.3091445048159	-1.8749096932049	-2.80371446534951
0.05235987756	-2.8274333882	-9.30215946406398	-10.880900884938	-14.462376948844	-1.83385604840229	-2.79760867932949
0.05235987756	-2.7750735107	-8.87244977981796	-10.8702544514794	-13.2054400689747	-1.79842833768871	-2.75739171200676
0.05235987756	-2.7227136331	-8.64068429730934	-10.8801273006481	-12.5888395011877	-1.77182933234035	-2.69299726135477
0.05235987756	-2.6703537556	-8.65657979841621	-10.8900463774561	-12.6136076871659	-1.7549993146959	-2.61121165248182
0.05235987756	-2.617993878	-8.88627579038572	-10.8756934670134	-13.2336628142785	-1.74647958634313	-2.52342349745916
0.05235987756	-2.5656340004	-9.2404008554991	-10.8224755318327	-14.3930243541635	-1.74306606391991	-2.45014428092583
0.05235987756	-2.5132741229	-9.59921611160939	-10.7374291555105	-15.9715078302736	-1.74081210972594	-2.43364850959643
0.05235987756	-2.4609142453	-9.8455650006458	-10.6449231046127	-17.5895446956301	-1.73602339649556	-2.54117054740246
0.05235987756	-2.4085543678	-9.90081587204387	-10.5924636688613	-18.2210442785756	-1.72658330557318	-2.79907296086546
0.05235987756	-2.3561944902	-9.73585799553705	-10.6149499055094	-17.1054924107846	-1.71154612499846	-3.06139122446547
0.05235987756	-2.3038346126	-9.44073816874879	-10.7454345791592	-15.2995156781364	-1.69175791094129	3.09328527709382
0.05235987756	-2.2514747351	-9.18406709919133	-10.9897278619425	-13.8671432004536	-1.66944233692218	3.07861964792712
0.05235987756	-2.1991148575	-9.12978217382173	-11.33347699096	-13.1314661839276	-1.6487078235448	3.13246365549689
0.05235987756	-2.14675498	-9.36348273147623	-11.7393091705999	-13.1170719566768	-1.63551418275541	-3.05255595527025
0.05235987756	-2.0943951024	-9.87987701608389	-12.1549876222162	-13.7757030439834	-1.63735101133817	-2.9213503324527
0.05235987756	-2.0420352248	-10.5885281189198	-12.5060635892711	-15.0624850691929	-1.66139508556488	-2.76529341224248
0.05235987756	-1.9896753473	-11.3495757748421	-12.7207208725955	-17.0241349534234	-1.71158005496915	-2.59447687919043
0.05235987756	-1.9373154697	-11.9700550815735	-12.7246364792427	-19.942666504802	-1.7850390274369	-2.41755728810149
0.05235987756	-1.8849555922	-12.2165877864965	-12.4625718076428	-24.8077734369482	-1.87114131134461	-2.21005339232946
0.05235987756	-1.8325957146	-11.924815917925	-11.9429257826206	-35.7325587609482	-1.95512172176822	-1.46905778805978
0.05235987756	-1.780235837	-11.1219464080861	-11.2031979390825	-28.4420364183194	-2.02339825118197	0.455964545050087
0.05235987756	-1.7278759595	-10.0259938198721	-10.317942477885	-21.8959287156857	-2.06833672043097	0.623372939399404
0.05235987756	-1.6755160819	-8.8230338199555	-9.33521669611125	-18.3602012829923	-2.08936110913001	0.631578182864699
0.05235987756	-1.6231562044	-7.60947214871489	-8.28985553759514	-15.9955295258683	-2.08894382654877	0.601943066229505
0.05235987756	-1.5707963268	-6.42545351877894	-7.20920982993858	-14.247472467585	-2.07352901939224	0.571554365965005
0.05235987756	-1.5184364492	-5.28119016762646	-6.11126409516817	-12.8762939698965	-2.04944778135555	0.558319242531953
0.05235987756	-1.4660765717	-4.18674814346348	-5.01688053712865	-11.7815743642553	-2.02233200917288	0.565389334448601
0.05235987756	-1.4137166941	-3.14551576359586	-3.94693983971553	-10.8792867033709	-1.99674590695494	0.585382267929891
0.05235987756	-1.3613568166	-2.16025603643023	-2.91464124785678	-10.1339014894759	-1.97579830996464	0.603412037610928
0.05235987756	-1.308996939	-1.23863649245236	-1.93337128402855	-9.54102684784468	-1.96158004893598	0.603476865440451
0.05235987756	-1.2566370614	-0.383268177669519	-1.00650207263651	-9.12249168385409	-1.95547290847001	0.576507034469223
0.05235987756	-1.2042771839	0.401341889737299	-0.141879250846955	-8.89551441509926	-1.95790912370593	0.522461935197419
0.05235987756	-1.1519173063	1.11257797571864	0.653652256033625	-8.87528356727257	-1.96852693574521	0.451347036571019
0.05235987756	-1.0995574288	1.75050189659803	1.3758317610977	-9.07683879535077	-1.98617817928194	0.380770382597545
0.05235987756	-1.0471975512	2.3037923962548	2.0096728517678	-9.53504172322924	-2.00946067084237	0.334736837316815
0.05235987756	-0.9948376736	2.78015244478762	2.55765123307117	-10.2351425067324	-2.03557662678612	0.341581476116813
0.05235987756	-0.9424777961	3.1806486751847	3.01181702969862	-11.0067982598523	-2.06233396929372	0.427274019426826
0.05235987756	-0.8901179185	3.52517627456211	3.38301586209562	-11.3957664048766	-2.08681682105267	0.594388344330231
0.05235987756	-0.837758041	3.830216571007	3.68402215225837	-10.9712107711899	-2.10672712393307	0.781647243254181
0.05235987756	-0.7853981634	4.11333740017446	3.93806631960848	-9.91474388524083	-2.12026150749152	0.906814494024198
0.05235987756	-0.7330382858	4.37847551820561	4.16239513392059	-8.76080640496586	-2.12746575087549	0.945447120886342
0.05235987756	-0.6806784083	4.63981382049455	4.38750481801459	-7.84424558599485	-2.12860249915523	0.920140146421836
0.05235987756	-0.6283185307	4.89402711923156	4.62295439877864	-7.28778925481791	-2.12597174416624	0.860413028362842
0.05235987756	-0.5759586532	5.13483911437509	4.86888943853392	-7.12730562105506	-2.1222306462907	0.792305684055991
0.05235987756	-0.5235987756	5.35258016388889	5.11470150413803	-7.3801045686548	-2.11992450139447	0.738743302014937
0.05235987756	-0.47123889804	5.53648353248059	5.34159580301835	-8.04059409658306	-2.12062720480461	0.720396875505671
0.05235987756	-0.41887902048	5.6709661731915	5.52114726890112	-9.02590488258647	-2.12561201296001	0.758010492046471
0.05235987756	-0.36651914292	5.76598737972721	5.6515924678576	-10.0848605590319	-2.13376435846925	0.866776720843821
0.05235987756	-0.31415926536	5.82888989999592	5.73367970173312	-10.8096366469114	-2.14374846133463	1.03085307366059
0.05235987756	-0.2617993878	5.87076387923147	5.77998984712037	-10.972770926485	-2.15380895179943	1.19409945506368
0.05235987756	-0.20943951024	5.91404525387486	5.82069047357254	-10.8090260235518	-2.16177891300713	1.30254725148797
0.05235987756	-0.15707963268	5.96944564616342	5.87503756005288	-10.7054240642651	-2.16740117196638	1.34871226644678
0.05235987756	-0.10471975512	6.05606013474324	5.96774075792664	-10.9053078698682	-2.1687051222655	1.35633006052637
0.05235987756	-0.05235987756	6.173934917627	6.09870583904192	-11.4776110121941	-2.16690760363817	1.35902749667405
0.05235987756	-4.4408920985E-16	6.31020330138548	6.25111723482034	-12.3822985563285	-2.1621750147472	1.39339124886541
0.05235987756	0.05235987756	6.45081627143861	6.40575341756918	-13.411351861115	0.986640878583937	-1.64683543851826
0.05235987756	0.10471975512	6.56261971334541	6.52536418593026	-14.1219306874863	0.995093547857036	-1.46768856787254
0.05235987756	0.15707963268	6.62941020268471	6.59264935496699	-14.1129451910098	1.00564688678814	-1.25978768784234
0.05235987756	0.20943951024	6.63162113949085	6.59000365738292	-13.5742560824971	1.01760746198311	-1.09630695197376
0.05235987756	0.2617993878	6.57091399457935	6.52347406689028	-13.0691873065348	1.03110515851497	-0.996780571793927
0.05235987756	0.31415926536	6.45893520810487	6.4091889001125	-12.9761487727644	1.04595699924081	-0.935580844497555
0.05235987756	0.36651914292	6.31910131415786	6.27287389699604	-13.4328387148212	1.06086737425787	-0.875156337587399
0.05235987756	0.41887902048	6.17066812462028	6.13223357422959	-14.3791600406751	1.07402996497247	-0.773181074114336
0.05235987756	0.47123889804	6.0354679258137	6.00467567397082	-15.473347715368	1.08353511866071	-0.590291946672323
0.05235987756	0.5235987756	5.91530648055321	5.88734002819321	-16.0101385735981	1.08752914253138	-0.333157055702036
0.05235987756	0.5759586532	5.79455247394412	5.76301024609416	-15.61012856166	1.08508060243446	-0.0961270594085151
0.05235987756	0.6283185307	5.64757453637224	5.60827362395575	-14.8058778827143	1.07652115818174	0.040209465986882
0.05235987756	0.6806784083	5.44244031083439	5.3955359151241	-14.2466984415007	1.06268015712227	0.0811971836037783
0.05235987756	0.7330382858	5.1518844889642	5.10105884106362	-14.190517428886	1.04491442737837	0.0638248967900077
0.05235987756	0.7853981634	4.75745034781022	4.70775233344813	-14.6818277035123	1.02429259910082	0.0260786850708265
0.05235987756	0.837758041	4.25495467565412	4.2106056106893	-15.6761994217841	1.00185660445488	0.0105406430440382
0.05235987756	0.8901179185	3.65867955757607	3.62133851239855	-17.0159560034006	0.978699131280069	0.0748244846559795
0.05235987756	0.9424777961	2.9858299877208	2.95199718397094	-18.1155386492978	0.95534653914171	0.279737075087223
0.05235987756	0.9948376736	2.26335702265707	2.22145815730025	-17.9133960584066	0.932281935427391	0.589398580479615
0.05235987756	1.0471975512	1.51314111701469	1.44211334547247	-16.3858855888245	0.909456003209624	0.838128312671577
0.05235987756	1.0995574288	0.759470505779433	0.634559350641541	-14.7146662450529	0.887983784946662	0.967247805913104
0.05235987756	1.1519173063	0.000535842903072094	-0.194441662829814	-13.574586194041	0.867926871041674	1.01588983157315
0.05235987756	1.2042771839	-0.777914679758652	-1.03831235989874	-13.1289349971149	0.849432512995304	1.02127980665749
0.05235987756	1.2566370614	-1.59167102167512	-1.8917646399346	-13.3461293708868	0.832011091510879	1.00239147177944
0.05235987756	1.308996939	-2.44044159767455	-2.74736987354924	-14.1004760758762	0.814410694036509	0.963808662748489
0.05235987756	1.3613568166	-3.30044906025204	-3.59180779527043	-15.1788766996713	0.795021476243721	0.905020537956061
0.05235987756	1.4137166941	-4.13468335840865	-4.41084529040361	-16.238237640556	0.771298040323915	0.825303539425235
0.05235987756	1.4660765717	-4.91413536923612	-5.19677244233327	-16.9202393628276	0.741265642938281	0.73031236964295
0.05235987756	1.5184364492	-5.62196342377335	-5.94764575842381	-17.0336880886961	0.703829165699464	0.633551188400479
0.05235987756	1.5707963268	-6.26533970713366	-6.67309338732508	-16.7414857375186	0.658982017901545	0.544190754724773
0.05235987756	1.6231562044	-6.87059893269277	-7.38957142208214	-16.3539012280848	0.607810352985816	0.454712714656388
0.05235987756	1.6755160819	-7.46894029763011	-8.10908173528165	-16.1001639500107	0.55272147104272	0.349507179696962
0.05235987756	1.7278759595	-8.07357326850822	-8.83257970874014	-16.0229393232661	0.496169537569111	0.215944811368844
0.05235987756	1.780235837	-8.63906275544771	-9.52809390023147	-15.9646713779148	0.441277279189927	0.054383076180805
0.05235987756	1.8325957146	-9.08987608948602	-10.1524862151158	-15.7244570747898	0.391622342862175	-0.110495216639186
0.05235987756	1.8849555922	-9.36443406880316	-10.6516651377902	-15.2734421192159	0.351828830852211	-0.239461244766488
0.05235987756	1.9373154697	-9.47549758717768	-10.9987868656656	-14.7649220066501	0.325239551536485	-0.306345853021275
0.05235987756	1.9896753473	-9.506565634382	-11.2113618868599	-14.3922341346536	0.31416274876895	-0.31044204566075
0.05235987756	2.0420352248	-9.56337150385176	-11.3530169947112	-14.2776823281811	0.318537010097841	-0.267019055903578
0.05235987756	2.0943951024	-9.74052167857196	-11.5157020333962	-14.4833385524721	0.337598805271092	-0.196356404849411
0.05235987756	2.14675498	-10.1195218602674	-11.7805457389473	-15.0976802086551	0.370883249241895	-0.118796517892181
0.05235987756	2.1991148575	-10.7505318092232	-12.2066327142681	-16.2041879714293	0.419656590082792	-0.0517196825188007
0.05235987756	2.2514747351	-11.6206212501766	-12.7820083976451	-17.9164547630834	0.484883699064866	-0.012084384191293
0.05235987756	2.3038346126	-12.6282319080735	-13.4335969977485	-20.342608485728	0.566513141468097	-0.0215656916076239
0.05235987756	2.3561944902	-13.5690013339514	-14.0272922619639	-23.5625624390452	0.657780106086795	-0.117139559579929
0.05235987756	2.4085543678	-14.1998193623768	-14.4082595216057	-27.4916517625052	0.745271015810271	-0.367616070828442
0.05235987756	2.4609142453	-14.4088618310262	-14.4966180268385	-31.3977312713174	0.811668394756727	-0.878245710588532
0.05235987756	2.5132741229	-14.2390426292886	-14.2952314328444	-33.1484520074143	0.848503095323978	-1.66983199930043
0.05235987756	2.5656340004	-13.8075588992337	-13.8885280614221	-31.1426272392445	0.861043022460465	-2.43406179982606
0.05235987756	2.617993878	-13.2070105529467	-13.3727370301915	-27.4735344141425	0.862625220771433	-2.89902224268796
0.05235987756	2.6703537556	-12.5488000094158	-12.856299986151	-24.2010350937376	0.867507403908183	-3.13323599491725
0.05235987756	2.7227136331	-11.9481367488598	-12.4124452717754	-21.8879994430381	0.884449985301545	3.03418262876089
0.05235987756	2.7750735107	-11.4998482295475	-12.0692112812519	-20.6053703459528	0.91629959406033	2.97201969424814
0.05235987756	2.8274333882	-11.253175926983	-11.8218080430941	-20.3639195112783	0.959750842973803	2.9261585514295
0.05235987756	2.8797932658	-11.194261878823	-11.6500936485294	-21.2099816662457	1.00814369166889	2.86627716484027
0.05235987756	2.9321531434	-11.2479114731112	-11.5322157944072	-23.2292966849019	1.0534750280411	2.74883198795247
0.05235987756	2.9845130209	-11.3099114224793	-11.4484539277268	-26.3410112735107	1.08910254870425	2.47858384953042
0.05235987756	3.0368728985	-11.3121983787494	-11.3875613194142	-28.9560901087813	1.11229219325911	1.9116133066006
0.05235987756	3.089232776	-11.2457840723385	-11.3345452446497	-28.1857018888489	1.12512468005163	1.30303632263023
0.05235987756	3.1415926536	-11.1426475566259	-11.2803001832432	-26.2012901650698	1.13255308727428	0.974524768083569
0.10471975512	-3.1415926536	-11.1437901385419	-11.3744646261905	-24.0064643514477	-2.00760252160787	-2.13134587503918
0.10471975512	-3.089232776	-11.0348589387379	-11.3334411018772	-22.8104992395471	-1.99486066185861	-2.27999223714065
0.10471975512	-3.0368728985	-10.893517266432	-11.2813529791181	-21.5773572468009	-1.97376318764228	-2.41388477790468
0.10471975512	-2.9845130209	-10.6798650251914	-11.2283179708619	-19.9376553480958	-1.94027682284006	-2.54532896133235
0.10471975512	-2.9321531434	-10.3510596276239	-11.1899207642264	-17.9046834050203	-1.89588413957981	-2.64652852069372
0.10471975512	-2.8797932658	-9.89519992677584	-11.1723608207213	-15.8335293003913	-1.84471118283203	-2.69771100650782
0.10471975512	-2.8274333882	-9.3908012274895	-11.1880852510537	-14.0901721619348	-1.79333116183951	-2.7009118050757
0.10471975512	-2.7750735107	-8.96998780648166	-11.2444396626919	-12.8667707483663	-1.74854446346229	-2.66692837442099
0.10471975512	-2.7227136331	-8.75674529996403	-11.3364095565811	-12.2451297760219	-1.71543698752994	-2.60517622204124
