2
Frequency=4275(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.5707963268	-5.55530109795281	-6.18998153267747	-14.2210693204972	1.65516373733487	-2.67477220380816
0	-1.5184364492	-4.46779883781631	-5.15822972431512	-12.795082783575	1.68646727532419	-2.62406991454059
0	-1.4660765717	-3.42476850111657	-4.11727303639835	-11.7400376633296	1.7186933593803	-2.57373737715742
0	-1.4137166941	-2.44058070057941	-3.09406731065871	-10.9887038461386	1.74517074428432	-2.52538005455904
0	-1.3613568166	-1.52474690174009	-2.11551726453411	-10.480440278387	1.76166159190421	-2.48940192394726
0	-1.308996939	-0.67821112787803	-1.19462786934685	-10.181701167165	1.76630161480643	-2.4781988136036
0	-1.2566370614	0.101511683307728	-0.336628740102764	-10.0774268097689	1.75954786137184	-2.50109070624624
0	-1.2042771839	0.822820005996512	0.461584302369643	-10.1564824011027	1.74289778089499	-2.5593052941185
0	-1.1519173063	1.48456999846311	1.19615785421304	-10.436545729459	1.71938467637479	-2.64150285197955
0	-1.0995574288	2.08865757859111	1.86900150277153	-10.9811184720912	1.69189061554005	-2.72768205093807
0	-1.0471975512	2.62983524460007	2.47495977091596	-11.9253890028507	1.66328097978901	-2.78820850820535
0	-0.9948376736	3.10042628431526	3.0028363635387	-13.4320707627839	1.63595925724525	-2.78087686670247
0	-0.9424777961	3.49747394586111	3.44183660758823	-15.454494688829	1.61181035109787	-2.63054596827366
0	-0.8901179185	3.82936400520911	3.79177246190894	-16.8163597637809	1.59207301215447	-2.25609179513374
0	-0.837758041	4.11243877741012	4.06629400629577	-15.6472313305001	1.57750881207617	-1.84257987489983
0	-0.7853981634	4.35625812889784	4.2809993501534	-13.2935883680872	1.56836077877015	-1.65303969308265
0	-0.7330382858	4.56729659658329	4.45451887221522	-11.344580082299	1.56419163241404	-1.63603841378721
0	-0.6806784083	4.7645520962656	4.61940663755759	-10.0676271046982	1.56375178997776	-1.70389542573468
0	-0.6283185307	4.9491498393887	4.78613290263819	-9.38761950569287	1.56505172139943	-1.80706917783316
0	-0.5759586532	5.12097826324271	4.95957461220334	-9.25818319603942	1.56577998469109	-1.91430852935406
0	-0.5235987756	5.28012965498938	5.1393649247258	-9.68296719584595	1.56397850216273	-2.0017134731458
0	-0.47123889804	5.41876952535731	5.31114477401208	-10.693653223793	1.55867537945651	-2.04455388544964
0	-0.41887902048	5.53466400924914	5.46186277977182	-12.2581417316696	1.55022856090027	-2.01279991209671
0	-0.36651914292	5.62597166520744	5.57911295203857	-14.0673761596927	1.54029526253193	-1.86980029383916
0	-0.31415926536	5.69815412053271	5.6636981006393	-15.3242545171639	1.53144751317008	-1.62052735147803
0	-0.2617993878	5.75269230994417	5.71968689998275	-15.4557917415523	1.52645752965532	-1.38078117851648
0	-0.20943951024	5.80422461110038	5.76862720702563	-15.0772217626292	1.5275723639312	-1.25613276238593
0	-0.15707963268	5.86023431669688	5.8238860180116	-14.9309293886587	1.53555503797071	-1.23438479070282
0	-0.10471975512	5.92861330743585	5.89573325514763	-15.2963344644053	1.54933336232243	-1.25754665325683
0	-0.05235987756	6.02048989578367	5.9945944270526	-16.2380567525953	1.5662101001736	-1.25753578619724
0	-4.4408920985E-16	6.13024920957196	6.11194328347494	-17.6308266040686	1.58271560397143	-1.1481506674626
0	0.05235987756	6.23088024683948	6.21660153728102	-18.607210667348	-1.54570135154212	2.29731133211133
0	0.10471975512	6.31236826614956	6.29483170470933	-17.6347957656577	-1.53739140436807	2.6928642264444
0	0.15707963268	6.35016741399308	6.32119584079987	-15.4224326469223	-1.53367467326944	2.94732316900318
0	0.20943951024	6.32458580245581	6.27942535542574	-13.5282356449481	-1.53271857745494	3.06223584799139
0	0.2617993878	6.23709680028088	6.17789635332663	-12.4470630559467	-1.53179400234937	3.11458035755127
0	0.31415926536	6.08953075555872	6.02419913624832	-12.1697029899048	-1.52803601429022	-3.12635225834518
0	0.36651914292	5.90122401198476	5.83884979274744	-12.5577176601218	-1.51941011094922	-3.05577920542839
0	0.41887902048	5.70347448195738	5.64830995015149	-13.2853223351968	-1.50546058304285	-2.92337431600659
0	0.47123889804	5.52289288265745	5.47137098034655	-13.7607668156142	-1.48787626044526	-2.72191781561686
0	0.5235987756	5.36964607033477	5.3122380397056	-13.4471429515219	-1.46994012897953	-2.51144791352794
0	0.5759586532	5.2457640971873	5.17274154988626	-12.5339693439925	-1.45571330520801	-2.3741566300402
0	0.6283185307	5.12313851417258	5.02938582844748	-11.5816594362618	-1.44859627660281	-2.32668078666945
0	0.6806784083	4.97173069670869	4.85883630722778	-10.9357137404601	-1.45065237096931	-2.34199868171166
0	0.7330382858	4.76501153624077	4.63994164829168	-10.7036888386286	-1.4620874367156	-2.38820684005532
0	0.7853981634	4.47546647146074	4.3472842047735	-10.8880306674259	-1.48168420507355	-2.43801933796313
0	0.837758041	4.10268205156393	3.97958076683815	-11.4339404624641	-1.50744648081672	-2.46533717882588
0	0.8901179185	3.64108890662752	3.52677022752716	-12.2126161862046	-1.53705580295686	-2.44429483429886
0	0.9424777961	3.09353975036368	2.98440237470572	-12.9590227117186	-1.56864384784966	-2.35525139081776
0	0.9948376736	2.47870191412992	2.36261341465985	-13.3091641775142	-1.60090155772432	-2.2083726761789
0	1.0471975512	1.80819671052905	1.66548332544576	-13.096160617702	-1.63326251155922	-2.05262375086868
0	1.0995574288	1.09647745896245	0.906431517984241	-12.5874561320809	-1.6657138675885	-1.93694564914381
0	1.1519173063	0.338489390940148	0.0885277251967198	-12.1850010224118	-1.69863819454928	-1.87234202397658
0	1.2042771839	-0.443676318239326	-0.748800618377431	-12.1284204359981	-1.73205634399058	-1.84731447545278
0	1.2566370614	-1.2555859496338	-1.59686140317974	-12.4718989068148	-1.76576419207176	-1.84836272111313
0	1.308996939	-2.07852351615745	-2.43333705153555	-13.1325638480089	-1.79946981929675	-1.86668427213731
0	1.3613568166	-2.88490228416058	-3.2423084824098	-13.9086022232546	-1.83321385329221	-1.89860056966936
0	1.4137166941	-3.6503642673454	-4.01990207126145	-14.5350774721835	-1.8680806320674	-1.94387900879771
0	1.4660765717	-4.35683295734575	-4.77009551173832	-14.7774083754182	-1.90645769376039	-2.00257245096793
0	1.5184364492	-4.99489365331679	-5.49665812177516	-14.6162047417765	-1.95182717938365	-2.0742524026248
0	1.5707963268	-5.56546887956369	-6.2007298844211	-14.2275494491363	-2.00786756917861	-2.15808546014389
0	1.6231562044	-6.08002665828327	-6.87433286473661	-13.8490918659859	-2.07590164923211	-2.25676842996813
0	1.6755160819	-6.54613740765018	-7.49048312541481	-13.6362906797901	-2.15433144807395	-2.37250847441639
0	1.7278759595	-6.96129905031225	-8.0215899849343	-13.6042566463182	-2.23660998819054	-2.50642388715651
0	1.780235837	-7.30940676428845	-8.45608623020291	-13.6535615393084	-2.3125647097445	-2.64942567416568
0	1.8325957146	-7.58093142538416	-8.8086157752318	-13.6672988149313	-2.3715958849197	-2.77985243844071
0	1.8849555922	-7.78960682520138	-9.11045585635728	-13.6026172381285	-2.40708019282907	-2.86981032374972
0	1.9373154697	-7.98145134340298	-9.40748651668127	-13.5115168234796	-2.41701080009434	-2.90121033844501
0	1.9896753473	-8.19672801145629	-9.73337814502324	-13.4545153009195	-2.40522160599813	-2.87583598088448
0	2.0420352248	-8.47878525260605	-10.127262071687	-13.4839978149555	-2.37843322006173	-2.81285254816294
0	2.0943951024	-8.88888871744713	-10.6298163320561	-13.700349245939	-2.34345173200697	-2.73878621090719
0	2.14675498	-9.50427520185185	-11.2789403837218	-14.248112529882	-2.30617140555947	-2.67868306885592
0	2.1991148575	-10.4017944729863	-12.1039045333127	-15.2930558884362	-2.26976465256165	-2.6516182203352
0	2.2514747351	-11.5930833180329	-13.0845580184208	-16.9591837540977	-2.23405485716102	-2.67580223574286
0	2.3038346126	-12.9772631268241	-14.1431090292683	-19.2585852317438	-2.19809420639019	-2.77566474021855
0	2.3561944902	-14.3072526015052	-15.1234290159556	-21.9689543416366	-2.16058656369738	-2.97854749957291
0	2.4085543678	-15.2470613016966	-15.7907615117222	-24.5403237699259	-2.12209621576314	3.00400334684691
0	2.4609142453	-15.6209697110686	-15.9680642050187	-26.7667270427741	-2.08630887210343	2.68038168694017
0	2.5132741229	-15.4534236888476	-15.627550091938	-29.5093928245952	-2.05520668826445	2.35450387472781
0	2.5656340004	-14.8578850148638	-14.9191539358487	-33.3939242534779	-2.02617183664515	1.76315022068133
0	2.617993878	-14.0147537814875	-14.0840534166804	-32.0198911530314	-1.99365025292784	0.742780662425323
0	2.6703537556	-13.1348103825936	-13.3246418975948	-26.8235403878628	-1.95173323360443	0.34880848765316
0	2.7227136331	-12.3879417038032	-12.7540869398497	-23.3110374243678	-1.89640532113182	0.27488093765815
0	2.7750735107	-11.8774604593333	-12.4077429646004	-21.2726743083741	-1.82611738981094	0.287730640917867
0	2.8274333882	-11.635867301288	-12.252564573578	-20.4176906013896	-1.74254823685164	0.319560631558591
0	2.8797932658	-11.6488491061891	-12.2308612989141	-20.6651280832374	-1.65171033794265	0.339538141073779
0	2.9321531434	-11.8326608605118	-12.2662129696379	-22.0550637656146	-1.56334162088396	0.31854543716671
0	2.9845130209	-12.0463554803826	-12.2909479495814	-24.6614900579289	-1.48890634636024	0.202862918916863
0	3.0368728985	-12.1597184319546	-12.2709187169675	-28.1319840484848	-1.4370370131702	-0.127916895452393
0	3.089232776	-12.0980933239579	-12.1679876250295	-30.066419054468	-1.41002492351032	-0.742573662630956
0	3.1415926536	-11.8886838238641	-11.9695960471859	-29.2267788884957	-1.40230839343084	-1.26276860717155
0.05235987756	-3.1415926536	-11.88989310083	-12.0447788033854	-26.4448356086172	1.73828701274282	1.84012438252687
0.05235987756	-3.089232776	-11.6080657899482	-11.7791981856398	-25.7378718275979	1.73945432143518	1.59432025930253
0.05235987756	-3.0368728985	-11.2739221358434	-11.4528130364709	-25.215021168112	1.74223778513597	1.32572924242948
0.05235987756	-2.9845130209	-10.9014673000288	-11.1306820999459	-23.790987199151	1.7536749657171	1.01429626378797
0.05235987756	-2.9321531434	-10.4887794956676	-10.8744403136866	-21.1959709584188	1.77501624451841	0.785479312468113
0.05235987756	-2.8797932658	-10.0461523915077	-10.7280447773282	-18.4233231630958	1.80296405357462	0.695816782527215
0.05235987756	-2.8274333882	-9.62364841820262	-10.7114463030226	-16.1685615583833	1.83167507766942	0.703881349255906
0.05235987756	-2.7750735107	-9.3074976808912	-10.8142977645763	-14.6364233878303	1.85473491616537	0.768618655199626
0.05235987756	-2.7227136331	-9.18577066360765	-10.9991034849577	-13.8540035652773	1.86690859694158	0.867034505526518
0.05235987756	-2.6703537556	-9.29384953119491	-11.2004520445225	-13.7875722846606	1.86593963794408	0.988762181947198
0.05235987756	-2.617993878	-9.59583762506157	-11.3383668890247	-14.4040519306835	1.85363127445725	1.12325741776617
0.05235987756	-2.5656340004	-9.986272454609	-11.3533720105498	-15.6717476974592	1.8365881349676	1.25006404329072
0.05235987756	-2.5132741229	-10.3294575364591	-11.2355282412398	-17.5808415516627	1.82330847017248	1.32357802575536
0.05235987756	-2.4609142453	-10.5109347451815	-11.0315673983594	-19.9811799056587	1.82059435458903	1.24421794079647
0.05235987756	-2.4085543678	-10.4556120920664	-10.8160391839531	-21.4442481971784	1.83073860979848	0.888622976845419
0.05235987756	-2.3561944902	-10.1593057577804	-10.6622520669946	-19.7709791649449	1.85205403001412	0.490220873130325
0.05235987756	-2.3038346126	-9.73489136334611	-10.6263811291225	-17.0496934631196	1.88081002817565	0.340169405331908
0.05235987756	-2.2514747351	-9.36869972990609	-10.7286086226575	-15.0736707485841	1.91221020105806	0.350592848223045
0.05235987756	-2.1991148575	-9.2279368922794	-10.9581344781462	-14.0612389179966	1.94113911945633	0.43944767844611
0.05235987756	-2.14675498	-9.38481100048065	-11.2718031744915	-13.914340687871	1.96217996883504	0.578642931928829
0.05235987756	-2.0943951024	-9.80825281135004	-11.6074298996516	-14.5039331628973	1.96939260316737	0.762862535085943
0.05235987756	-2.0420352248	-10.3715314382013	-11.888421143997	-15.6762261657952	1.95903898525733	0.99184729297697
0.05235987756	-1.9896753473	-10.9035466450031	-12.0316101928464	-17.3098839712179	1.92889358389728	1.26549554960288
0.05235987756	-1.9373154697	-11.2466990097741	-11.9790731709643	-19.3382542780792	1.88199715955485	1.58820883925696
0.05235987756	-1.8849555922	-11.2890422093347	-11.7033014514952	-21.6996465535725	1.82598357323039	1.99734330138255
0.05235987756	-1.8325957146	-10.9622872378672	-11.2109058932015	-23.5085095390487	1.77068721163342	2.57373772435654
0.05235987756	-1.780235837	-10.2793515018806	-10.5375741620244	-22.6657227310337	1.72549184513695	-3.08394387182773
0.05235987756	-1.7278759595	-9.32629382162444	-9.72007296784922	-19.947011798229	1.69670087745214	-2.70701902693463
0.05235987756	-1.6755160819	-8.21624124478761	-8.79624178248083	-17.2465736816599	1.68665538966001	-2.54393417463686
0.05235987756	-1.6231562044	-7.033490493474	-7.79130998823327	-14.9890772169652	1.69394074551006	-2.47921950177865
0.05235987756	-1.5707963268	-5.84216608708424	-6.72941797753903	-13.1756158049992	1.71400994945748	-2.44656257699285
0.05235987756	-1.5184364492	-4.68903417574744	-5.6377442458924	-11.7612654691592	1.74079017142935	-2.41511113632257
0.05235987756	-1.4660765717	-3.59657102206228	-4.54068282917388	-10.6876874368386	1.76789417900249	-2.37483188656407
0.05235987756	-1.4137166941	-2.57644679029935	-3.46584853095084	-9.90042439670697	1.79014421406239	-2.32877986527089
0.05235987756	-1.3613568166	-1.62808826172161	-2.43472539810675	-9.33622707907912	1.80399383356513	-2.28777983547388
0.05235987756	-1.308996939	-0.748136812684054	-1.45861871287168	-8.96084881409157	1.80719705021594	-2.26600160730438
0.05235987756	-1.2566370614	0.0641109089369772	-0.545783084014993	-8.76256750256084	1.79971024779766	-2.27290832376702
0.05235987756	-1.2042771839	0.809822930722416	0.299191477788085	-8.73975896544542	1.78221355538811	-2.31034088418822
0.05235987756	-1.1519173063	1.49688614486606	1.08082936298935	-8.89579865982281	1.75667584829385	-2.36840341485573
0.05235987756	-1.0995574288	2.11770118745783	1.78903358343491	-9.25587041061397	1.72572270988892	-2.42685852970377
0.05235987756	-1.0471975512	2.65947891580407	2.40997311308135	-9.87171334775276	1.69255741533345	-2.45838434839975
0.05235987756	-0.9948376736	3.125900553971	2.94456104998143	-10.7573725880495	1.65975973694524	-2.42847539369116
0.05235987756	-0.9424777961	3.51765559555981	3.38521633070835	-11.7060712551614	1.63006874350725	-2.30092241712632
0.05235987756	-0.8901179185	3.8396612629784	3.72744594516986	-12.0936472601774	1.60565516465852	-2.07476788703233
0.05235987756	-0.837758041	4.11456466967823	3.99089749532137	-11.4024209253289	1.58795825507755	-1.84121401350005
0.05235987756	-0.7853981634	4.35077313484816	4.1905034440422	-10.0584443977675	1.57763572632266	-1.70218024975114
0.05235987756	-0.7330382858	4.56232670906646	4.35499153713014	-8.75204175541933	1.57419183161336	-1.66700362551507
0.05235987756	-0.6806784083	4.75914663013305	4.51146390286446	-7.80299208443014	1.57582067476004	-1.70086516197399
0.05235987756	-0.6283185307	4.94422394153744	4.67548784289919	-7.27403428511229	1.57965190382224	-1.7694379721565
0.05235987756	-0.5759586532	5.12024748106858	4.85638293553896	-7.17504954402508	1.5824195883516	-1.84514244505577
0.05235987756	-0.5235987756	5.28215364440063	5.04784636249777	-7.51445854694746	1.58148383931975	-1.90501618681698
0.05235987756	-0.47123889804	5.41929788391806	5.23011637541587	-8.28400577780918	1.57561666185873	-1.92710649170278
0.05235987756	-0.41887902048	5.53700072266261	5.39505512634096	-9.39040264643828	1.56537456369286	-1.88984342921525
0.05235987756	-0.36651914292	5.62724705978808	5.5214339656568	-10.5580010414234	1.55287981191378	-1.77976529086883
0.05235987756	-0.31415926536	5.69767980928549	5.61080960840724	-11.3348177453981	1.54123493555742	-1.6163167238323
0.05235987756	-0.2617993878	5.75445981469118	5.67201121706426	-11.5027096477676	1.53367276525603	-1.46491775903004
0.05235987756	-0.20943951024	5.8022344001984	5.71747449699361	-11.336015217489	1.53262834341268	-1.37954879369631
0.05235987756	-0.15707963268	5.85969848215782	5.77386725041824	-11.2245361171144	1.53892858063384	-1.36058287880739
0.05235987756	-0.10471975512	5.92816861804292	5.84677770504187	-11.3845471936999	1.5512681972654	-1.37536460073829
0.05235987756	-0.05235987756	6.02176961456992	5.95090779641226	-11.8873333200427	1.56665622948163	-1.38103067668531
0.05235987756	-4.4408920985E-16	6.12615402800271	6.0687258574865	-12.6891217167663	1.5813578435781	-1.33116951029969
0.05235987756	0.05235987756	6.23234571174313	6.18609093058347	-13.5170379595726	-1.54929816731684	1.95698095963249
0.05235987756	0.10471975512	6.31494599284166	6.27212991313931	-13.7682185700184	-1.54355816698982	2.19399565672896
0.05235987756	0.15707963268	6.35097146007611	6.30187444094473	-13.1408457833927	-1.54251815251676	2.43267093140178
0.05235987756	0.20943951024	6.32961325025658	6.2677771798707	-12.1666923845147	-1.54411816578359	2.59490931542062
0.05235987756	0.2617993878	6.24370274710351	6.16982933588319	-11.4861431768043	-1.54535933659313	2.68247597515381
0.05235987756	0.31415926536	6.09767758650497	6.0195554311723	-11.3914258843656	-1.54323452365945	2.73075493874127
0.05235987756	0.36651914292	5.90910574436531	5.83718390867737	-11.9360410234157	-1.53564474160219	2.77686455187906
0.05235987756	0.41887902048	5.70792350467613	5.64908214727734	-13.0024802411768	-1.52223995725617	2.86010766650898
0.05235987756	0.47123889804	5.52545757049809	5.47894791508005	-14.2001883976576	-1.50481225649257	3.0182936517293
0.05235987756	0.5235987756	5.3691076399724	5.32698724600579	-14.7848544024747	-1.48686354309019	-3.03744792629478
0.05235987756	0.5759586532	5.24827059756866	5.20026318722215	-14.3404713135256	-1.47265870660975	-2.83311091574764
0.05235987756	0.6283185307	5.12794621586761	5.06627538933469	-13.379898131052	-1.46563020357301	-2.73005864532472
0.05235987756	0.6806784083	4.98425529062745	4.90692197846205	-12.548530988687	-1.46779075248355	-2.71929945518408
0.05235987756	0.7330382858	4.780801828029	4.69129332434142	-12.1230757003699	-1.47924489682792	-2.76172362024189
0.05235987756	0.7853981634	4.50302675948368	4.40901711584729	-12.1900123207658	-1.49874264469863	-2.82058842532784
0.05235987756	0.837758041	4.13798833591503	4.04832844080412	-12.7586253342189	-1.52411543977702	-2.86291107378021
0.05235987756	0.8901179185	3.68233300445115	3.60389542820525	-13.7894282163475	-1.55298447226858	-2.85182264853279
0.05235987756	0.9424777961	3.13704224112355	3.07087984366424	-15.0677277336989	-1.58330971856143	-2.74424682674403
0.05235987756	0.9948376736	2.52710004642381	2.46541560257185	-15.9797922484721	-1.61370140445089	-2.51952106285827
0.05235987756	1.0471975512	1.85299557154746	1.77865793194864	-15.849875672846	-1.64358417539882	-2.25163888821198
0.05235987756	1.0995574288	1.14438311816072	1.03742176725371	-14.9945621136117	-1.6728491228332	-2.05842304793799
0.05235987756	1.1519173063	0.39879504652741	0.246868619863232	-14.2384566016276	-1.70190268057426	-1.96546064351547
0.05235987756	1.2042771839	-0.386292146722762	-0.580127687951233	-13.9863584522492	-1.73109417138559	-1.94377594434185
0.05235987756	1.2566370614	-1.19892799797391	-1.41750632921885	-14.28953085387	-1.76041111041567	-1.96746882182592
0.05235987756	1.308996939	-2.02515551458853	-2.24946993287107	-15.006101204565	-1.78981659362122	-2.02095436849696
0.05235987756	1.3613568166	-2.83874085694018	-3.06186297550627	-15.8422411623669	-1.81946691987313	-2.09155633450648
0.05235987756	1.4137166941	-3.61263808922778	-3.84619078616695	-16.4228853685291	-1.85033649420015	-2.16361259199394
0.05235987756	1.4660765717	-4.33161737499119	-4.60433488197766	-16.4879755230644	-1.8846484908233	-2.22385502580412
0.05235987756	1.5184364492	-4.98927503647313	-5.34256239211449	-16.061283493749	-1.9251935946203	-2.27342639261494
0.05235987756	1.5707963268	-5.58543957048209	-6.06172382690687	-15.4205863774452	-1.975186780633	-2.32739243628687
0.05235987756	1.6231562044	-6.1331446166994	-6.75996467775009	-14.8491999843105	-2.03648912188067	-2.40388912177847
0.05235987756	1.6755160819	-6.63733279883389	-7.41379859557402	-14.4964027744302	-2.10759177914779	-2.51369371779769
0.05235987756	1.7278759595	-7.09237786852944	-8.00341343356302	-14.3224253985017	-2.1833338834052	-2.65677556906298
0.05235987756	1.780235837	-7.45904836414223	-8.50153953952071	-14.166991436747	-2.25497173555767	-2.81690159647169
0.05235987756	1.8325957146	-7.72327780856662	-8.91387456768315	-13.9251810068635	-2.31257217112888	-2.95881479567225
0.05235987756	1.8849555922	-7.90921379988644	-9.25765896897666	-13.6455155713162	-2.34818809178031	-3.04656796020693
0.05235987756	1.9373154697	-8.07652760239512	-9.56645071639985	-13.4464168721517	-2.35938528982943	-3.06298140203997
0.05235987756	1.9896753473	-8.28035083551625	-9.87656549346235	-13.4009709600698	-2.34825814888488	-3.01273514518356
0.05235987756	2.0420352248	-8.55810986546169	-10.2309455281288	-13.5110231992908	-2.32036424287128	-2.91743569473632
0.05235987756	2.0943951024	-8.96086596264844	-10.6717072616064	-13.8339869651822	-2.28220191361166	-2.80702946454061
0.05235987756	2.14675498	-9.56389956331379	-11.2441205422216	-14.5011373165407	-2.23955307053305	-2.71038638154623
0.05235987756	2.1991148575	-10.4446049493048	-11.9778903341776	-15.7103287815898	-2.19460024548451	-2.64923017416675
0.05235987756	2.2514747351	-11.6164198929149	-12.8605607851271	-17.6527973632047	-2.14831406706733	-2.64339713498751
0.05235987756	2.3038346126	-12.9614795974507	-13.8136751650372	-20.4530624218155	-2.10162500554504	-2.72267301053619
0.05235987756	2.3561944902	-14.2069359393443	-14.6936401790518	-23.9532074545377	-2.05542089822569	-2.93906512865366
0.05235987756	2.4085543678	-15.0374652311208	-15.3029395465889	-27.3071442665693	-2.01590149693289	2.96291536514729
0.05235987756	2.4609142453	-15.314337812514	-15.4689036106365	-29.8781006104894	-1.98845417297122	2.54113610132377
0.05235987756	2.5132741229	-15.101816010262	-15.1681537723277	-33.2951776205133	-1.97446100898547	2.13546983019428
0.05235987756	2.5656340004	-14.5014177986201	-14.5211064616082	-37.9469392720575	-1.96632430570304	1.15751792796347
0.05235987756	2.617993878	-13.6781372286158	-13.7433487946021	-31.9452990307803	-1.95405863801609	0.140067573432306
0.05235987756	2.6703537556	-12.8313812012937	-13.0227531738661	-26.485775605187	-1.92917910762294	-0.0231279986207821
0.05235987756	2.7227136331	-12.1288778914863	-12.4794469883711	-23.2330902157555	-1.8871987694484	-0.00100754463875142
0.05235987756	2.7750735107	-11.6666754894517	-12.1582892557861	-21.3717666342434	-1.82702428182732	0.063280803178715
0.05235987756	2.8274333882	-11.4750598595328	-12.04009662245	-20.6115916574891	-1.7506212085523	0.123596420811161
0.05235987756	2.8797932658	-11.5287302111715	-12.0628773599273	-20.8943007740957	-1.66376157032835	0.152447071548679
0.05235987756	2.9321531434	-11.7439844386255	-12.1494500883376	-22.2434425223608	-1.57622762211258	0.116932508724285
0.05235987756	2.9845130209	-11.9877218780469	-12.2339184052226	-24.5752625201167	-1.49990262454456	-0.045941544770118
0.05235987756	3.0368728985	-12.1212485892143	-12.265184541299	-26.9891680652029	-1.44465948355482	-0.430143392777157
0.05235987756	3.089232776	-12.0806015709842	-12.2092519174876	-27.4285014645746	-1.41396123591756	-0.941360245201246
0.05235987756	3.1415926536	-11.88989310083	-12.0447788033854	-26.4448356086172	-1.40330564084697	-1.30146827106292
0.10471975512	-3.1415926536	-11.8885154399141	-12.1420213675401	-24.3526137794663	1.73723563510407	1.8182569704137
0.10471975512	-3.089232776	-11.6289629082495	-11.9012675782189	-23.7916960836369	1.74074640645042	1.63102412634966
0.10471975512	-3.0368728985	-11.3183946210814	-11.5930308407779	-23.4452541072376	1.74617492220515	1.42363408235378
0.10471975512	-2.9845130209	-10.9701461185751	-11.2878767621281	-22.4852950211298	1.76164625355396	1.16648139292892
0.10471975512	-2.9321531434	-10.5806030335967	-11.0521714222253	-20.4566501980872	1.78912456509431	0.947005926637766
0.10471975512	-2.8797932658	-10.1612106847755	-10.9382943715203	-18.0171257796808	1.8253621453386	0.840353482252524
0.10471975512	-2.8274333882	-9.7586839785915	-10.9686913696365	-15.8996127314675	1.86381080515734	0.831722614098055
0.10471975512	-2.7750735107	-9.46406385772332	-11.1441901415002	-14.4015020785012	1.89677926177439	0.884660567065075
