2
Frequency=4300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.2566370614	-0.646501314658082	-0.94489536781442	-12.4247856021054	2.95169700778171	-0.993229336989822
0	-1.2042771839	0.295299114543907	0.040248730584785	-12.1431852885231	3.01815127287331	-0.923490800545983
0	-1.1519173063	1.16752929464377	0.946901737357204	-11.8835630328977	3.07905078525921	-0.871330429027694
0	-1.0995574288	1.96061846844035	1.76996835051845	-11.7098302054043	3.13554297209246	-0.837695036475192
0	-1.0471975512	2.68113835886448	2.51918542811836	-11.6835414657102	-3.09468327155503	-0.819605347168792
0	-0.9948376736	3.31797548311726	3.18388151343157	-11.8526496254934	-3.04475167727537	-0.810309952243785
0	-0.9424777961	3.8745216448144	3.76721317728478	-12.2505252977665	-2.99754171386034	-0.799595992290363
0	-0.8901179185	4.34314540560037	4.26013609945252	-12.8848684148049	-2.95260348648206	-0.772306642031631
0	-0.837758041	4.7272554312031	4.66491118057769	-13.7337584256693	-2.90923027595867	-0.708678992498773
0	-0.7853981634	5.02406975354949	4.97716094319859	-14.6646624635042	-2.86666194094681	-0.583951005069058
0	-0.7330382858	5.24888564389717	5.21094516026547	-15.3568852745129	-2.82421585636301	-0.38306327627106
0	-0.6806784083	5.4094910189671	5.37323214100148	-15.3923253127599	-2.78104400565842	-0.131812859398809
0	-0.6283185307	5.52403621525747	5.48251802994659	-14.6921658226489	-2.73688247466759	0.101234847298303
0	-0.5759586532	5.60232532504982	5.55103081153868	-13.7004306491946	-2.69144625420919	0.269008149987573
0	-0.5235987756	5.66954898192987	5.60837492262279	-12.8731722591899	-2.64619181530601	0.372331815888303
0	-0.47123889804	5.72947429539778	5.66344788420177	-12.4841632754813	-2.60229001206802	0.430435107409564
0	-0.41887902048	5.79045599617617	5.72802504399979	-12.6645656117856	-2.56205226915868	0.459995885851776
0	-0.36651914292	5.85905337885751	5.80885078024474	-13.5366048744354	-2.52729902333002	0.473549958621552
0	-0.31415926536	5.92163188047106	5.88845716814772	-15.2647163743972	-2.49991913947205	0.481226961686166
0	-0.2617993878	5.9773924238345	5.96078381298706	-18.2054192544816	-2.48147675960912	0.49828217412568
0	-0.20943951024	6.01747214981606	6.0123807176901	-23.2945168450576	-2.4714632153344	0.574182147612839
0	-0.15707963268	6.02633950548053	6.02588640125119	-33.7897489979504	-2.46950505304025	1.21064004487873
0	-0.10471975512	6.00043948625364	5.99888746235881	-28.4691955822367	-2.47342747379448	2.9395434009741
0	-0.05235987756	5.93633134734894	5.93083164222411	-23.0408672805272	-2.48263198427638	3.08770797072137
0	-4.4408920985E-16	5.83765475454256	5.82831452739039	-20.8412832520507	-2.49471766944772	3.06045142452416
0	0.05235987756	5.71930444236746	5.70798421339921	-20.1256454438143	0.633445465981532	-0.166549750654708
0	0.10471975512	5.60152319230451	5.59024818496272	-20.260787871277	0.62006625749895	-0.292157579044588
0	0.15707963268	5.5071596418116	5.49707009217841	-20.8370094584908	0.607593496932024	-0.448036190222124
0	0.20943951024	5.45321670951915	5.44441129139527	-21.4815285366949	0.596893892654151	-0.610240169083287
0	0.2617993878	5.45722394246282	5.44922886698201	-21.8963904126346	0.586225354233951	-0.735237703105447
0	0.31415926536	5.52315039866058	5.51525382999987	-21.8842562412495	0.575508765941424	-0.77960061767147
0	0.36651914292	5.64025847345323	5.63140398478371	-21.2703762662872	0.563199914779288	-0.736024245032999
0	0.41887902048	5.7908014405097	5.77927713759735	-19.9766558993649	0.548354442176155	-0.648228404332416
0	0.47123889804	5.94340292090586	5.92672520814082	-18.22141148143	0.529064035605423	-0.573334999857069
0	0.5235987756	6.07953299703972	6.05481595680284	-16.3806981290781	0.505265152957478	-0.537536556114685
0	0.5759586532	6.16069316140645	6.12501159778536	-14.7105397427088	0.477257621929648	-0.537807663367964
0	0.6283185307	6.17195346958204	6.12291139286582	-13.3246990831764	0.444553053112537	-0.561892495869194
0	0.6806784083	6.09310455354625	6.02915387086148	-12.2582228138684	0.40754812739563	-0.598126248126861
0	0.7330382858	5.91082996224539	5.83138695433783	-11.5061173120984	0.366414382090363	-0.637257771831414
0	0.7853981634	5.62166274749112	5.52734141146787	-11.0571562424238	0.321114613792208	-0.67150579063647
0	0.837758041	5.22756926400838	5.12009121132128	-10.8907041574845	0.271481236559763	-0.69559063793008
0	0.8901179185	4.73226147191777	4.61417969240929	-10.982659864072	0.217342635963367	-0.705438389241105
0	0.9424777961	4.14815083942836	4.02203181374452	-11.2847931135496	0.158506113083148	-0.699479579509709
0	0.9948376736	3.48256036255709	3.34996378640724	-11.7360892571722	0.0948646730188833	-0.678420057107151
0	1.0471975512	2.75519783932703	2.61606760083686	-12.2578093835212	0.026108056002958	-0.648094252345563
0	1.0995574288	1.97711715644274	1.82912703965135	-12.7721837665905	-0.0476524626276686	-0.620350649361333
0	1.1519173063	1.16077491497805	0.999439550035895	-13.2201903995213	-0.126367064266127	-0.609224633084674
0	1.2042771839	0.312660125012519	0.131486918733406	-13.5745149789775	-0.20975873487642	-0.628515594517257
0	1.2566370614	-0.568528458621027	-0.779010314898613	-13.8190408120331	-0.298088789024314	-0.686316628780459
0	1.308996939	-1.47944315553186	-1.73329798962889	-13.9377410573914	-0.391569929135453	-0.781175809883431
0	1.3613568166	-2.42091199147952	-2.73843892815881	-13.9387455702905	-0.490989334272419	-0.903205892267235
0	1.4137166941	-3.38535826561231	-3.79377047968305	-13.8548200845759	-0.597703951900067	-1.0383225595566
0	1.4660765717	-4.36476156977594	-4.89423290133965	-13.7662265710756	-0.712913593419858	-1.17597518382711
0	1.5184364492	-5.34238398363185	-6.01725886841612	-13.7610630611151	-0.83801094534006	-1.31273801127098
0	1.5707963268	-6.29838102932773	-7.13072663669128	-13.8827152721075	-0.972582277887674	-1.45144595166952
0	1.6231562044	-7.20405420182845	-8.18712979764971	-14.1382978133144	-1.1141504399214	-1.59834411929902
0	1.6755160819	-8.02680762159307	-9.14352640390426	-14.4716140721321	-1.25647586400964	-1.7602529922157
0	1.7278759595	-8.73794718935993	-9.98157881094367	-14.7758602470083	-1.39116297692661	-1.93970135183296
0	1.780235837	-9.32221614428083	-10.714332475721	-14.9407847755231	-1.50868163219922	-2.13075731319315
0	1.8325957146	-9.79006876419819	-11.3783103268851	-14.9286927682832	-1.60140967418237	-2.3206924440345
0	1.8849555922	-10.1850418540715	-12.023974259946	-14.8042977284492	-1.66438737904625	-2.49897124547128
0	1.9373154697	-10.560612668469	-12.6796759157728	-14.6935517189091	-1.6947561741966	-2.66163026829533
0	1.9896753473	-10.9744231454162	-13.3574917461434	-14.7180861019799	-1.69079830170368	-2.81696720825141
0	2.0420352248	-11.4473274942027	-14.012107665858	-14.9541306793738	-1.65148680794024	-2.97859587507997
0	2.0943951024	-11.9554749319558	-14.5675558172918	-15.4042282301708	-1.57850617937914	3.1194218614876
0	2.14675498	-12.3870266160779	-14.9068998493692	-15.9502691431437	-1.47976370748493	2.89557932968366
0	2.1991148575	-12.581354786223	-14.9270972531604	-16.376601948141	-1.37214309856099	2.6308973647079
0	2.2514747351	-12.438224048983	-14.621434237833	-16.4710832749556	-1.27717378346522	2.34912913437374
0	2.3038346126	-12.0150074879211	-14.0678390323524	-16.2553775769573	-1.21247496450064	2.09020840705597
0	2.3561944902	-11.4891434764155	-13.3912001319947	-15.9911260026791	-1.18521398328197	1.87849418325505
0	2.4085543678	-11.0247138652714	-12.6987979241845	-15.9749715846978	-1.19385529688015	1.71486435101137
0	2.4609142453	-10.6864408768198	-12.0445008224345	-16.3964442908561	-1.23321505883963	1.58625744609015
0	2.5132741229	-10.4769229036955	-11.4660959856978	-17.3872462370653	-1.29612207615785	1.47694644398111
0	2.5656340004	-10.3382597948813	-10.9658214891861	-19.0495416622648	-1.37603460154885	1.3690060408168
0	2.617993878	-10.2073907448789	-10.5444974317966	-21.4750232996152	-1.46653795340743	1.23720313589918
0	2.6703537556	-10.0539791282948	-10.2060901987728	-24.6860475657234	-1.56164178979102	1.03690691372516
0	2.7227136331	-9.88127912783736	-9.94440088042646	-28.2888544043906	-1.65614508941728	0.69161287075945
0	2.7750735107	-9.73181779308664	-9.76631222654794	-30.7494065425123	-1.7456111842422	0.193034974974552
0	2.8274333882	-9.64281443168916	-9.67237935946681	-31.3276633982732	-1.82657316388266	-0.214232878737524
0	2.8797932658	-9.64232332094078	-9.66928326570909	-31.7264494515302	-1.89678251238824	-0.403574797886338
0	2.9321531434	-9.73492838887524	-9.75570777832001	-32.9468292275297	-1.95529925699373	-0.453283434005558
0	2.9845130209	-9.91261954968177	-9.9256683680582	-35.1412735750357	-2.00162743831912	-0.464772295403542
0	3.0368728985	-10.1579379650349	-10.1649910362949	-38.0555244192569	-2.03675007180549	-0.609023191822764
0	3.089232776	-10.4512211495145	-10.4572313440062	-39.0431837518766	-2.06157714998023	-1.12846044721306
0	3.1415926536	-10.7622144378822	-10.7783564750882	-35.0685426297443	-2.07745810598236	-1.55230070370125
0.05235987756	-3.1415926536	-10.763385968433	-10.8154889519068	-29.9986286060014	1.06255072439017	1.34713753927962
0.05235987756	-3.089232776	-11.0849669000383	-11.1887519867905	-27.3532496887238	1.05425882406404	1.35901902699775
0.05235987756	-3.0368728985	-11.3661023340765	-11.5533491915821	-25.1130871201472	1.05469898359003	1.44102466176106
0.05235987756	-2.9845130209	-11.58372323922	-11.8784029672269	-23.4145705299256	1.06552806515416	1.55864845794727
0.05235987756	-2.9321531434	-11.7354973751015	-12.1402788432656	-22.241953148008	1.09050168533242	1.69764644712598
0.05235987756	-2.8797932658	-11.8182106949111	-12.3085421163783	-21.5340158555677	1.13242475088793	1.8506529787236
0.05235987756	-2.8274333882	-11.8297590087605	-12.3598939749112	-21.2261090832172	1.19414266374883	2.00982369906231
0.05235987756	-2.7750735107	-11.7552583495218	-12.2691064868249	-21.2791447346382	1.27430506089879	2.16236598250574
0.05235987756	-2.7227136331	-11.5976896594845	-12.0431991809138	-21.7078135723045	1.36759436033683	2.28952326550789
0.05235987756	-2.6703537556	-11.3717446146485	-11.7136433184453	-22.5804410942038	1.46660489946984	2.36428415858305
0.05235987756	-2.617993878	-11.1109517701304	-11.3436156091496	-23.9373185645828	1.56393781491976	2.34362143516552
0.05235987756	-2.5656340004	-10.8663708610325	-11.0200928931995	-25.4534871084013	1.65461093141156	2.16181284763522
0.05235987756	-2.5132741229	-10.6851354919934	-10.8196158111198	-25.8434579467065	1.73673342680073	1.81059442790293
0.05235987756	-2.4609142453	-10.6212972417663	-10.8108238344091	-24.3168574849677	1.81062187206548	1.49928039863367
0.05235987756	-2.4085543678	-10.7254965097968	-11.0414368504129	-22.2643013478906	1.87758593824203	1.37169545667871
0.05235987756	-2.3561944902	-11.0384738460783	-11.5367801049006	-20.6881246257947	1.93889691427024	1.38715727671758
0.05235987756	-2.3038346126	-11.588446598661	-12.3100050011684	-19.7393600403547	1.99498588300287	1.50165573881543
0.05235987756	-2.2514747351	-12.3533812943873	-13.3415377733307	-19.2676812660038	2.04387703018732	1.6992783471843
0.05235987756	-2.1991148575	-13.2295037737425	-14.5750430778485	-18.9737966326785	2.07948118202673	1.97209453168525
0.05235987756	-2.14675498	-14.0120094964358	-15.90186324076	-18.5362856395272	2.09083232705584	2.29743165081908
0.05235987756	-2.0943951024	-14.4264721061326	-17.1050547664252	-17.7959370899388	2.062840109531	2.63184899164542
0.05235987756	-2.0420352248	-14.3411914197835	-17.8620984916582	-16.8946510979784	1.98869519240099	2.94063077505071
0.05235987756	-1.9896753473	-13.863075694167	-17.8626309248271	-16.0681782063283	1.88846728953298	-3.06590841290635
0.05235987756	-1.9373154697	-13.1756414300959	-17.0877437488528	-15.4395805322476	1.80550684321313	-2.80921693784117
0.05235987756	-1.8849555922	-12.3829153568946	-15.841395783856	-14.9869899620965	1.77056117616181	-2.55883824206146
0.05235987756	-1.8325957146	-11.5203497269871	-14.451492311529	-14.6112766574826	1.78724351219802	-2.30864755851341
0.05235987756	-1.780235837	-10.6017970595844	-13.1016850009249	-14.190585636216	1.8466686855585	-2.06326998130394
0.05235987756	-1.7278759595	-9.66082270679658	-11.8529104499925	-13.680125779911	1.93960010521284	-1.83735765996462
0.05235987756	-1.6755160819	-8.71689717772714	-10.6758610714689	-13.117202391916	2.05737569509218	-1.64275538757581
0.05235987756	-1.6231562044	-7.7791222602873	-9.52227906742255	-12.5860656489099	2.19142854126535	-1.48324813875457
0.05235987756	-1.5707963268	-6.83153263708309	-8.34228161825047	-12.1509519549392	2.33235868002727	-1.35433305939192
0.05235987756	-1.5184364492	-5.85568152302243	-7.12003955573096	-11.8316766025263	2.47007762098148	-1.24705780163865
0.05235987756	-1.4660765717	-4.84175599822109	-5.86925574150595	-11.6054074522488	2.59743163978433	-1.15156771001806
0.05235987756	-1.4137166941	-3.79860133249676	-4.62439871985791	-11.4140674476626	2.71062410246057	-1.05986642352597
0.05235987756	-1.3613568166	-2.74566934818239	-3.41481071367519	-11.1986094489379	2.80925304695068	-0.967891996854588
0.05235987756	-1.308996939	-1.70795238294369	-2.26468181780721	-10.904745115062	2.89510303719321	-0.876597255219044
0.05235987756	-1.2566370614	-0.706757352516637	-1.18554483490629	-10.5203672261819	2.97065879215783	-0.791570924502229
0.05235987756	-1.2042771839	0.24126729775631	-0.182187827103608	-10.0785092215866	3.03806270256344	-0.718559834827669
0.05235987756	-1.1519173063	1.11966686111067	0.740334202117563	-9.65625978916677	3.09933840700881	-0.66149636921421
0.05235987756	-1.0995574288	1.93021036172148	1.59174666805604	-9.3206446794097	-3.12730553251798	-0.620045515357421
0.05235987756	-1.0471975512	2.66196494260378	2.36482914749359	-9.1340493087177	-3.07477623344015	-0.591098568888117
0.05235987756	-0.9948376736	3.30963712651059	3.05517178083532	-9.138530970062	-3.02568393474884	-0.567827394108179
0.05235987756	-0.9424777961	3.86619868075357	3.65380640986261	-9.34602069763972	-2.97948807394223	-0.541375186313315
0.05235987756	-0.8901179185	4.33702835434204	4.16395337985066	-9.74472209607024	-2.93575780945351	-0.500596567861824
0.05235987756	-0.837758041	4.71681783167969	4.57726081150818	-10.2831000587107	-2.89363563536504	-0.432521865701246
0.05235987756	-0.7853981634	5.01483923656165	4.90046588696295	-10.8368166462264	-2.85236967653814	-0.324448340066695
0.05235987756	-0.7330382858	5.23772404352959	5.13822787210319	-11.211708483019	-2.81105596339942	-0.173970870389598
0.05235987756	-0.6806784083	5.39444529604556	5.29862156123431	-11.2164906513758	-2.76870392753259	0.00183048176784982
0.05235987756	-0.6283185307	5.50729401534504	5.4052079255548	-10.8318264641279	-2.72519934472131	0.170126180147032
0.05235987756	-0.5759586532	5.5891261700396	5.47448721960931	-10.252588319821	-2.68051671241246	0.304865832961813
0.05235987756	-0.5235987756	5.65560417736238	5.52824121741081	-9.73533335127278	-2.63561973657192	0.399816914434088
0.05235987756	-0.47123889804	5.7212834388907	5.58801404852531	-9.47571986168277	-2.59238555809279	0.461251128433469
0.05235987756	-0.41887902048	5.78654258755971	5.6589277998673	-9.59594165236515	-2.55243347979025	0.49956353690198
0.05235987756	-0.36651914292	5.85508705682351	5.7453776496832	-10.1750566024859	-2.51894336419849	0.524869256754544
0.05235987756	-0.31415926536	5.91912893894915	5.83548903199084	-11.2763316005651	-2.49277950976821	0.546135877479986
0.05235987756	-0.2617993878	5.97621820152752	5.92050782620003	-12.9700894788446	-2.47593590732292	0.575162217789702
0.05235987756	-0.20943951024	6.01517320674644	5.9830463477341	-15.3100407593209	-2.46685171136624	0.63149562430416
0.05235987756	-0.15707963268	6.02364120975882	6.00753516131724	-18.2923624290097	-2.46653889367096	0.753791814277849
0.05235987756	-0.10471975512	5.99909384208097	5.99133649776647	-21.4854966827485	-2.47210121262404	1.00797109992101
0.05235987756	-0.05235987756	5.93590588053639	5.93083164222411	-23.3907655039685	-2.48263198427638	1.397801720064
0.05235987756	-4.4408920985E-16	5.83908861109821	5.83360328677792	-23.1494737716936	-2.49645672455068	1.69507645850122
0.05235987756	0.05235987756	5.72260906160655	5.71550920176506	-22.1462857438466	0.630243132801514	-1.36827852981702
0.05235987756	0.10471975512	5.60575814841454	5.59670271035422	-21.2075172536787	0.615672160611959	-1.43500983775281
0.05235987756	0.15707963268	5.50736029519711	5.49623589998183	-20.4132797320943	0.601849685459369	-1.56239799252573
0.05235987756	0.20943951024	5.45582082574283	5.4427968031465	-19.7810812608089	0.589929383436789	-1.69200667761922
0.05235987756	0.2617993878	5.45741708409594	5.44318373980604	-19.3944712112303	0.57836899021128	-1.78803889885368
0.05235987756	0.31415926536	5.52321905226011	5.50891521837294	-19.307249435277	0.566525841484008	-1.82943595415616
0.05235987756	0.36651914292	5.63864632063911	5.62517925352514	-19.453198341314	0.553163380424654	-1.80051595339602
0.05235987756	0.41887902048	5.78972375415543	5.77706371018893	-19.5700957038607	0.536980178417247	-1.69224740684782
0.05235987756	0.47123889804	5.94456671483314	5.93143816715177	-19.2576721602721	0.516852856446313	-1.52342370772456
0.05235987756	0.5235987756	6.07814880232619	6.06226651321554	-18.2985020614946	0.492269738343539	-1.35050449789152
0.05235987756	0.5759586532	6.16133794008481	6.13993111749749	-16.9216820898119	0.463206497428181	-1.22508231782414
0.05235987756	0.6283185307	6.17234944476605	6.14284556424712	-15.5214458507716	0.429642764401618	-1.15651901007762
0.05235987756	0.6806784083	6.09103284167348	6.05148461760365	-14.3352995167091	0.391840088695467	-1.12974768933491
0.05235987756	0.7330382858	5.91240893065682	5.86214150703943	-13.47767738491	0.349675894097467	-1.1262716081187
0.05235987756	0.7853981634	5.62494492769842	5.56475802763964	-12.9879371265464	0.303519848800129	-1.13152829009568
0.05235987756	0.837758041	5.23444938710731	5.16686193976766	-12.8784831811231	0.253140108886428	-1.13492755904447
0.05235987756	0.8901179185	4.73990235495124	4.66836913314675	-13.1285804180787	0.198655899703642	-1.12896550233458
0.05235987756	0.9424777961	4.15753503976659	4.08586455125658	-13.7026903894149	0.139900273317071	-1.10740863244959
0.05235987756	0.9948376736	3.49419912374947	3.42499946781275	-14.5171585237286	0.0767925729375448	-1.06660145671191
0.05235987756	1.0471975512	2.76289380615784	2.6966686461944	-15.4377896494936	0.00936922730549931	-1.00790903973816
0.05235987756	1.0995574288	1.98557650996862	1.92033490054832	-16.2795999113813	-0.0624488132212951	-0.942934216595213
0.05235987756	1.1519173063	1.16763453010196	1.09892559532409	-16.87438560189	-0.138519994155931	-0.894856657975816
0.05235987756	1.2042771839	0.314678128597625	0.235928624661124	-17.14000197148	-0.218964510287824	-0.888751979517091
0.05235987756	1.2566370614	-0.5718264472003	-0.670175057675475	-17.0710687839462	-0.303986792753212	-0.937088189538308
0.05235987756	1.308996939	-1.48898150944701	-1.62093097042231	-16.7285561102296	-0.393956774530009	-1.03078869296215
0.05235987756	1.3613568166	-2.43476787929023	-2.62075265807587	-16.2104974984612	-0.489774382936382	-1.15000564510874
0.05235987756	1.4137166941	-3.40480805895729	-3.67080354466322	-15.666227457177	-0.592573419861853	-1.27614092037806
0.05235987756	1.4660765717	-4.39074684475348	-4.76345121768572	-15.2399646393457	-0.703689755429152	-1.40118084768731
0.05235987756	1.5184364492	-5.38040703304223	-5.87907540782378	-15.0270805638757	-0.823530602952126	-1.5264380918047
0.05235987756	1.5707963268	-6.35637575533689	-6.98580356456881	-15.0556731828179	-0.951793982131817	-1.6593144068773
0.05235987756	1.6231562044	-7.2908345071567	-8.04392972531802	-15.2712863723689	-1.08569520568372	-1.80882362153509
0.05235987756	1.6755160819	-8.14875369633698	-9.01877844443788	-15.5590333554641	-1.2192984959927	-1.98115322805834
0.05235987756	1.7278759595	-8.88917116690135	-9.89075769820606	-15.751302478531	-1.3449805324455	-2.17303314698641
0.05235987756	1.780235837	-9.48777207056019	-10.6657859830565	-15.7298121980026	-1.45403863157195	-2.36916954056509
0.05235987756	1.8325957146	-9.94985120644179	-11.3652437150616	-15.5074184163596	-1.53946263860907	-2.54967128971912
0.05235987756	1.8849555922	-10.3255310109125	-12.024493255117	-15.2233600798699	-1.59627803057293	-2.70287405917139
0.05235987756	1.9373154697	-10.6822193282096	-12.6565103968016	-15.0557642159472	-1.62178391035982	-2.83219156979411
0.05235987756	1.9896753473	-11.0861600526609	-13.2583163464884	-15.1359970884934	-1.61499598746305	-2.95114267124206
0.05235987756	2.0420352248	-11.5643175165006	-13.7859738219117	-15.5389687203368	-1.57686471196147	-3.07884539715735
0.05235987756	2.0943951024	-12.0848209491452	-14.1708183234627	-16.2708575011383	-1.51177636990515	3.04451485345856
0.05235987756	2.14675498	-12.5283173721832	-14.3376544321465	-17.204271305838	-1.42927508182177	2.82701610341803
0.05235987756	2.1991148575	-12.7090952882694	-14.2324042980731	-17.9984727436179	-1.34437174610478	2.53847907094648
0.05235987756	2.2514747351	-12.5189062076349	-13.8797569008688	-18.2213169312961	-1.27294790680436	2.20966919706628
0.05235987756	2.3038346126	-12.0306484654744	-13.3508303484951	-17.8455363165619	-1.22661481653754	1.91115374684405
0.05235987756	2.3561944902	-11.4472877064141	-12.741109965064	-17.3372473253752	-1.21005674557389	1.68430629423489
0.05235987756	2.4085543678	-10.9314019662723	-12.1231980610092	-17.1295048339516	-1.22272564186228	1.5223450673038
0.05235987756	2.4609142453	-10.5646858052371	-11.5514238432195	-17.4845419313766	-1.26087013131922	1.40239878991668
0.05235987756	2.5132741229	-10.3329215815857	-11.0451053522088	-18.5360707585205	-1.31990082888335	1.30175802644342
0.05235987756	2.5656340004	-10.1829839864687	-10.6165730891833	-20.4050345271319	-1.39464129552113	1.1969050252824
0.05235987756	2.617993878	-10.0513966079842	-10.2638584447341	-23.2622282531216	-1.47991804356889	1.05080151559257
0.05235987756	2.6703537556	-9.90000749971179	-9.98155509862795	-27.2044488292896	-1.57063179539846	0.77956354565257
0.05235987756	2.7227136331	-9.74295813902014	-9.77451708744242	-31.1453459345822	-1.66184955123276	0.212963130506466
0.05235987756	2.7750735107	-9.60932615150352	-9.6368056985428	-31.610806095997	-1.74915789767939	-0.483396445875935
0.05235987756	2.8274333882	-9.53926062036599	-9.57465959741183	-30.4448840793237	-1.82887716455417	-0.849931073071415
0.05235987756	2.8797932658	-9.55756403584764	-9.59511390316719	-30.2080844870396	-1.89836909277273	-1.00543339832309
0.05235987756	2.9321531434	-9.66504173292355	-9.69684504036383	-31.0340539202607	-1.95651985062917	-1.09536019269321
0.05235987756	2.9845130209	-9.85832591508917	-9.88223030195923	-32.4633396508636	-2.00276832507523	-1.21349026644594
0.05235987756	3.0368728985	-10.1207841413701	-10.1412082917209	-33.4073953390818	-2.03789368493955	-1.42998501934102
0.05235987756	3.089232776	-10.4309108902682	-10.4582384617548	-32.4564002336491	-2.06277341655829	-1.67651880592056
0.05235987756	3.1415926536	-10.763385968433	-10.8154889519068	-29.9986286060014	-2.07904192919962	-1.79445511431018
0.10471975512	-3.1415926536	-10.7650409522082	-10.8772213197363	-26.699684928044	1.06097951445303	1.25547435296827
0.10471975512	-3.089232776	-11.1097732577026	-11.2941135400846	-24.9232580119757	1.05196888685244	1.28177068688635
0.10471975512	-3.0368728985	-11.4267876038631	-11.7149928803074	-23.3509172002512	1.05112457585955	1.36595888286859
0.10471975512	-2.9845130209	-11.6943439235468	-12.1051842545537	-22.1392572315209	1.06009705518572	1.48774008510582
0.10471975512	-2.9321531434	-11.9054894122854	-12.4345966006257	-21.3097639215933	1.08243927491495	1.63598000910475
0.10471975512	-2.8797932658	-12.050567216671	-12.6703511650467	-20.8122142815229	1.12195817551738	1.80245913385744
0.10471975512	-2.8274333882	-12.116873185325	-12.7842313931983	-20.5805332829303	1.1811467739881	1.97574426604059
0.10471975512	-2.7750735107	-12.0926415537371	-12.7566172430784	-20.5767218574285	1.25995163378772	2.13805010003713
0.10471975512	-2.7227136331	-11.9758245328922	-12.5822891657584	-20.8253170377935	1.35394666892893	2.26602740105936
