2
Frequency=4400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.10471975512	-1.48042672186606	-1.4823480741715	-35.0231604174043	-0.470490277505097	0.259857825404225
0	-0.05235987756	-0.27656736916589	-0.297609668055286	-23.4339955323316	-0.586366601448132	-1.12182522254188
0	-4.4408920985E-16	0.8764211982214	0.826345434459042	-18.5301599193405	-0.60066238971107	-0.776263543750231
0	0.05235987756	1.3915323131989	1.3108013902294	-15.9562145555222	2.59061369682752	2.50828694496775
0	0.10471975512	1.51118087421919	1.4319399255208	-15.9167258065692	2.69979120057921	2.49691666282534
0	0.15707963268	1.79152176049049	1.74065453807476	-17.5473499012233	2.81422607086379	2.58487952526771
0	0.20943951024	2.1616529707179	2.1258117923877	-18.6902756141738	2.83311258882812	2.80629780426653
0	0.2617993878	2.31528360871915	2.28272466843238	-18.9521261915454	2.74773603014322	2.68975770371074
0	0.31415926536	2.43905821832557	2.3943687967796	-17.4590631122005	2.64297289609977	2.18103313220975
0	0.36651914292	2.76005544468416	2.67300497578924	-14.2635290532113	2.58219854354079	1.92122251954522
0	0.41887902048	3.22954550406891	3.09321174095469	-11.8702519436727	2.54234256414301	1.95793033260826
0	0.47123889804	3.53939544545069	3.35530360640365	-10.2798230868639	2.49333453005069	2.06818824605449
0	0.5235987756	3.44494212841323	3.22291621490985	-9.57940434942167	2.4606015233469	2.14325614061295
0	0.5759586532	2.99081357093141	2.75790551181932	-9.83111797769904	2.47424146747843	2.19252398165462
0	0.6283185307	2.48285512418416	2.26750647529951	-10.6707958823173	2.51281901877016	2.25844872736083
0	0.6806784083	2.14904216081107	1.9613466383926	-11.5877715980361	2.52563753438196	2.35699985914574
0	0.7330382858	1.98323602201599	1.82618229473713	-12.5124148326995	2.49595212926939	2.42462980577899
0	0.7853981634	1.91370578696807	1.79447846772528	-13.7598568128002	2.44695851585521	2.32067993610828
0	0.837758041	1.91544522587761	1.80961217242177	-14.2689936902226	2.40857839550443	1.98990246258905
0	0.8901179185	2.00456203367628	1.86813932431045	-13.0924471740709	2.40354431999567	1.77049390836109
0	0.9424777961	2.21304964055672	2.04090259610222	-11.8915869726848	2.43386677996682	1.83826218519536
0	0.9948376736	2.53636920970507	2.33320874222279	-10.8642661205991	2.47980528261439	1.99756836619003
0	1.0471975512	2.83091076600801	2.59279680525554	-9.89759678122468	2.52545716397531	2.06757402711458
0	1.0995574288	2.96235115776641	2.67964472197286	-9.04272145839942	2.5686663323003	2.07638180656534
0	1.1519173063	2.90773414607783	2.57751328696845	-8.44612822056051	2.60155554298115	2.1218276736076
0	1.2042771839	2.67162875747971	2.31437447881452	-8.35384267405854	2.61884519418758	2.20540180420068
0	1.2566370614	2.24501648279338	1.88879235628649	-8.79248800964809	2.63698701317749	2.27691536601847
0	1.308996939	1.66814958512343	1.30754698191593	-9.31845876317959	2.67271291443897	2.31462936842752
0	1.3613568166	1.05188456089528	0.65129970343915	-9.49776625638392	2.70927559448469	2.30869169368706
0	1.4137166941	0.380470198336069	-0.0832546325863646	-9.56456888753771	2.71868348519658	2.23938393412148
0	1.4660765717	-0.396728678321186	-0.921251536499312	-9.83654977999988	2.71589457098567	2.12324420158821
0	1.5184364492	-1.26682246979703	-1.86606772634924	-10.1647975139886	2.73030374134564	2.02738149916798
0	1.5707963268	-2.23420035947631	-2.94945949648884	-10.4201317042892	2.74752531036514	1.97429353540827
0	1.6231562044	-3.39855931997662	-4.26462081384938	-10.8267520872579	2.74448890525645	1.88657460318521
0	1.6755160819	-4.77248288450834	-5.80577274508143	-11.5145105681358	2.75865874501396	1.71685678519628
0	1.7278759595	-6.09360050567638	-7.31613548343882	-12.1957683597823	2.84253042833111	1.5436461770209
0	1.780235837	-7.15745295095067	-8.55880003298016	-12.7516881398658	2.96203386056752	1.44347997329145
0	1.8325957146	-8.11796750639334	-9.67543208817309	-13.3271136292048	3.07318049785343	1.33436734846919
0	1.8849555922	-8.91718741381194	-10.4772625248304	-14.1202875961923	-3.06313473438906	1.0958307620255
0	1.9373154697	-9.12210425407707	-10.4635723617713	-14.877626662744	-2.90018982448614	0.740687007765054
0	1.9896753473	-8.95590919159067	-10.0843967767697	-15.3608171670887	-2.82086196090574	0.388180614679572
0	2.0420352248	-8.86256454411328	-9.86458145747388	-15.7230370169985	-2.814820973723	0.094134708326566
0	2.0943951024	-8.72621526467058	-9.59598320225273	-16.1376529250754	-2.82480578504057	-0.189663852363245
0	2.14675498	-8.57860366355643	-9.31474614116764	-16.6497013738241	-2.85990500045062	-0.540536112906201
0	2.1991148575	-8.73521373624395	-9.45436261730422	-16.8994825003506	-2.95205975743357	-0.972797938160232
0	2.2514747351	-9.24736845686143	-10.067019610631	-16.8923029252644	-3.07988947098755	-1.37559482847837
0	2.3038346126	-10.0403878186191	-10.7989666633129	-17.9919936385618	3.0805362994982	-1.66912256042047
0	2.3561944902	-11.1498102404288	-11.502079230606	-22.2338532040005	2.9592745144968	-1.88109543904115
0	2.4085543678	-12.5131031554568	-12.5273614158575	-37.3574080278614	2.84981171001469	-1.86076931703698
0	2.4609142453	-14.0493524354453	-14.2387349898979	-27.7481430297681	2.85319511544286	0.621440839591759
0	2.5132741229	-14.713028640929	-15.6060060208093	-22.0213081373248	3.04066403452452	0.387607265495273
0	2.5656340004	-13.4937329229727	-14.9502040406839	-18.9464598153767	-3.1005859952757	0.139429284744875
0	2.617993878	-11.792548256591	-13.4423112762687	-16.7949761169189	-3.09240882196188	-0.119277894750522
0	2.6703537556	-10.6618087954012	-12.3451427103946	-15.5924641060365	-3.01929289057445	-0.405998505200826
0	2.7227136331	-10.319735807092	-11.7950448934398	-15.7255414128637	-2.88246799457436	-0.677987064104124
0	2.7750735107	-10.8973915408571	-11.9061606947523	-17.7319425706625	-2.86548931896594	-0.901167445505174
0	2.8274333882	-12.2457547783336	-12.7955530669988	-21.4935634976498	-3.04340003401021	-1.04267913492327
0	2.8797932658	-13.9287306378826	-14.2694923022772	-25.1513332789125	3.02422718900441	-0.890770708602321
0	2.9321531434	-16.4762084698584	-17.1159420617177	-25.1100010567932	2.97712808354409	-0.35000192369093
0	2.9845130209	-18.9862369588973	-20.8814100482004	-23.5007733616543	-3.13910787729792	0.0514528981986899
0	3.0368728985	-20.2060910352977	-22.331764067413	-24.3285414279647	-3.12110886277157	0.258831731455004
0	3.089232776	-20.0736737532121	-21.0162748036356	-27.1710172106527	2.81760258070196	0.297777103976574
0	3.1415926536	-19.2293996414517	-19.9356394435967	-27.4660565152808	2.4857033602644	0.302701682062447
0.05235987756	-3.1415926536	-19.2293964774015	-19.837074468528	-28.0708012508486	-0.638162173143553	-2.72938522234314
0.05235987756	-3.089232776	-19.717334011107	-20.979693701996	-25.6992478312027	-0.839803398619433	-2.54872559918293
0.05235987756	-3.0368728985	-21.498256685917	-23.556790010947	-25.7292076998529	-0.801479426920871	-2.29584861388748
0.05235987756	-2.9845130209	-22.4420693653736	-23.8903371399242	-27.9154528706153	-0.636896722534441	-2.00852052116827
0.05235987756	-2.9321531434	-20.8024446594476	-21.9405226600202	-27.1751871017026	-0.844403189177363	-2.09628922347124
0.05235987756	-2.8797932658	-18.5069387084072	-20.1898385766416	-23.4385109490917	-1.16312643435815	-2.30606297245258
0.05235987756	-2.8274333882	-18.1808977582231	-20.061623319014	-22.7219666759905	-1.35593977847365	-2.32349225426581
0.05235987756	-2.7750735107	-19.6875863588802	-20.7939726740907	-26.1678169667184	-1.51652070491574	-2.23956472511038
0.05235987756	-2.7227136331	-20.3145230436643	-20.6785396208855	-31.2618916058546	-1.79209230874025	-2.15971170899363
0.05235987756	-2.6703537556	-21.100333251347	-21.2737844787033	-35.1728395671297	-2.13294290175024	-1.98475713437693
0.05235987756	-2.617993878	-25.1912979381126	-25.6989066364007	-34.7651830466635	-2.69733916436498	-0.348789708633333
0.05235987756	-2.5656340004	-24.5941170276192	-30.2023516933506	-25.990144776201	2.39419725687496	0.204509260989988
0.05235987756	-2.5132741229	-24.2353123657829	-38.7766055712479	-24.3906944460072	1.46654681471435	0.323585414722812
0.05235987756	-2.4609142453	-24.7812023344006	-30.3752752571841	-26.1826112109945	-1.04997105616283	0.367451794457685
0.05235987756	-2.4085543678	-23.2407292419399	-26.4142283429716	-26.0937412883402	-0.967528176714943	0.422053845375933
0.05235987756	-2.3561944902	-22.0551235068909	-27.4415429096178	-23.5382995373292	-0.687138217443912	0.548770252076836
0.05235987756	-2.3038346126	-20.7197199419329	-29.9385909429335	-21.2734384188763	-0.678173647453656	0.701869363619035
0.05235987756	-2.2514747351	-18.4868047811243	-30.7004084153515	-18.755838167544	-0.743210691212387	0.781721709373338
0.05235987756	-2.1991148575	-15.924477991088	-26.7298434498125	-16.3011336039169	-0.199012855000907	0.786783843803864
0.05235987756	-2.14675498	-14.4154431578293	-21.3032029860019	-15.4104066548813	0.108663315885025	0.824177210988252
0.05235987756	-2.0943951024	-13.9776492557614	-18.0302694572633	-16.1480002820744	0.21373218737705	0.916153331743524
0.05235987756	-2.0420352248	-12.9037275657983	-15.3050333943109	-16.622566912098	0.262722177268718	0.94418783901984
0.05235987756	-1.9896753473	-10.7637188823512	-12.3880208806461	-15.8217619772026	0.23875909691621	0.87336711922233
0.05235987756	-1.9373154697	-8.91242945229062	-9.95861597761265	-15.6067788729147	0.157604852850782	0.902930393976413
0.05235987756	-1.8849555922	-7.70489828779141	-8.28064401595255	-16.7651272032888	0.0897039117037535	1.10554630321541
0.05235987756	-1.8325957146	-6.63181078072398	-7.0047438940706	-17.4784767249203	0.0774899980927371	1.28077251430518
0.05235987756	-1.780235837	-5.46845397049558	-5.77679433148965	-17.1092513892835	0.0867425502662816	1.23943329981342
0.05235987756	-1.7278759595	-4.34828065471694	-4.6047837234095	-16.7628184356724	0.069467328851904	1.25531965313367
0.05235987756	-1.6755160819	-3.34305145143067	-3.54143381370756	-16.8446775967342	0.0411594078300545	1.46510769402233
0.05235987756	-1.6231562044	-2.36253755191442	-2.52923380787848	-16.6042037427906	0.0392139527635886	1.63855683559692
0.05235987756	-1.5707963268	-1.45250329762295	-1.5946471842794	-16.3739426455909	0.0634830858862494	1.6862618677056
0.05235987756	-1.5184364492	-0.712614707280915	-0.842681656213209	-16.0136594602854	0.0955570995445965	1.82386775950571
0.05235987756	-1.4660765717	-0.0994017618172802	-0.241201710108295	-15.0311912150939	0.132402058513451	2.03424202267157
0.05235987756	-1.4137166941	0.514040905653322	0.365121470625388	-14.2085353593254	0.175016570738369	2.10553712141286
0.05235987756	-1.3613568166	1.15620541930644	1.01788168491746	-13.8816489413682	0.216845644338499	2.08908391423941
0.05235987756	-1.308996939	1.77123989807171	1.6331250463405	-13.2730738126259	0.257720155420987	2.15969384189083
0.05235987756	-1.2566370614	2.33274401433381	2.18693600065189	-12.4799852001727	0.304860517978434	2.28562888075751
0.05235987756	-1.2042771839	2.83509199171203	2.71157402414321	-12.6870623624508	0.361682992329326	2.3458353238959
0.05235987756	-1.1519173063	3.25211766430189	3.17253673820579	-14.1573652633208	0.431176571453967	2.34933786722291
0.05235987756	-1.0995574288	3.53719206099821	3.4822433777583	-15.4685235287363	0.519744200299612	2.38221716203373
0.05235987756	-1.0471975512	3.66531627457511	3.61460757216951	-15.6870315451654	0.623316490627791	2.4562057257465
0.05235987756	-0.9948376736	3.6378637312285	3.59348382232944	-16.2902863759407	0.725049985339685	2.50328467652001
0.05235987756	-0.9424777961	3.47430489267529	3.44613098528828	-18.4191467319244	0.814885332490394	2.49022228627174
0.05235987756	-0.8901179185	3.1821083077084	3.1655994774186	-21.026823575434	0.904733462301648	2.28785817825226
0.05235987756	-0.837758041	2.68164907961395	2.66293117019445	-20.982976213819	1.00771913834993	1.88960769209164
0.05235987756	-0.7853981634	1.8640205225377	1.83010012306344	-19.2261621690909	1.11961048617357	1.66818942183281
0.05235987756	-0.7330382858	0.632546956921932	0.571706800940133	-17.9337775330665	1.22002548586421	1.60051943181175
0.05235987756	-0.6806784083	-1.16188225007352	-1.29179722858109	-16.4679286670996	1.29654509960886	1.53876198603286
0.05235987756	-0.6283185307	-3.88003040608324	-4.23294444456068	-14.9564463305563	1.35338108841497	1.47485792001323
0.05235987756	-0.5759586532	-8.00744963829607	-9.05111812159737	-14.711056009311	1.35833278965136	1.49391596751109
0.05235987756	-0.5235987756	-13.3151423977817	-16.6084064589431	-16.0597923938066	0.873753228407878	1.60680745286435
0.05235987756	-0.47123889804	-11.8820673474308	-13.174838741619	-17.7750564209991	-0.386811623885219	1.60923594201119
0.05235987756	-0.41887902048	-6.56336060185255	-6.90951644500668	-17.7204154250274	-0.641241275702909	1.30077997684669
0.05235987756	-0.36651914292	-3.07798279243044	-3.3142009206934	-15.8402674018861	-0.664768264016002	1.10870009201006
0.05235987756	-0.31415926536	-1.25198962740798	-1.46330249434842	-14.4858013530199	-0.553267671765234	1.20662868659212
0.05235987756	-0.2617993878	-0.510396897238297	-0.726263309966523	-13.653875412055	-0.362537226657459	1.38076802068612
0.05235987756	-0.20943951024	-0.614756472603356	-0.8037538593853	-14.322197589505	-0.230531646608052	1.47614789432135
0.05235987756	-0.15707963268	-1.37943537261737	-1.46495299180632	-18.4794111151528	-0.276104611963072	1.59407507646323
0.05235987756	-0.10471975512	-1.44449011168228	-1.45217212775255	-28.9714215530852	-0.461321785940159	2.32559990602418
0.05235987756	-0.05235987756	-0.27822569748857	-0.283650509988267	-29.314933613813	-0.585796113733564	-1.96904942938144
0.05235987756	-4.4408920985E-16	0.875949695535068	0.862096420516659	-24.09329365354	-0.601690400886994	-0.938125003828455
0.05235987756	0.05235987756	1.39650895095833	1.36518947492819	-20.0388396114276	2.58943381661706	2.44780609663143
0.05235987756	0.10471975512	1.56403668267975	1.5314790091569	-19.7035414583335	2.7011923090185	2.36077315019375
0.05235987756	0.15707963268	1.97921764347071	1.96182863890389	-22.0045698554136	2.81711731029622	2.36643729577065
0.05235987756	0.20943951024	2.4804616540508	2.47162769707741	-24.4402448921715	2.82231639943499	2.68525234872006
0.05235987756	0.2617993878	2.66854857453019	2.66129630199166	-25.1081790060903	2.7013857106927	2.56602510800169
0.05235987756	0.31415926536	2.69058697392853	2.67483688610352	-21.7222990047484	2.54947249819719	1.81651430665827
0.05235987756	0.36651914292	2.71778585253291	2.6697525139819	-16.8686240615357	2.46466961266132	1.58030789489874
0.05235987756	0.41887902048	2.81339893440812	2.72872108735062	-14.3290162342904	2.4493980920975	1.67336551863016
0.05235987756	0.47123889804	2.93585300174639	2.82365676572672	-12.9981845856772	2.44986995495025	1.85558008014054
0.05235987756	0.5235987756	2.91486161813772	2.78660581114062	-12.4461812043789	2.44934403735199	1.99665036049188
0.05235987756	0.5759586532	2.64580711396093	2.51601713847188	-12.6643578669438	2.46299406660984	2.0744303044135
0.05235987756	0.6283185307	2.19793979565738	2.07639938061746	-13.3933246504264	2.49150906636616	2.13935369584665
0.05235987756	0.6806784083	1.73412491481197	1.62631513873884	-14.370930135154	2.51595448886529	2.26694097763363
0.05235987756	0.7330382858	1.44531124705415	1.35872367471502	-15.6011980867052	2.5186689253067	2.44708585887044
0.05235987756	0.7853981634	1.4318521596321	1.37734205897435	-17.6084476563681	2.49274947822377	2.48606369401338
0.05235987756	0.837758041	1.65254169774633	1.61896800606641	-19.482086468516	2.45176379982168	2.10528611679144
0.05235987756	0.8901179185	2.0183803821602	1.97032412724054	-17.5659694745881	2.42432973349127	1.72854132080798
0.05235987756	0.9424777961	2.45450493022985	2.38212438692733	-15.3632598047386	2.42547996085816	1.78072659364935
0.05235987756	0.9948376736	2.88369981560311	2.79424410459767	-14.0227136591383	2.44601903323989	1.9286259869333
0.05235987756	1.0471975512	3.16763682951055	3.06431066882824	-13.1196640098918	2.47453407482506	1.958745420496
0.05235987756	1.0995574288	3.24106513541283	3.11402768986113	-12.1608243424155	2.50751033078403	1.92234265639712
0.05235987756	1.1519173063	3.15135633033244	2.99152605733636	-11.2695664211844	2.53574322672361	1.93091207258951
0.05235987756	1.2042771839	2.9043214511545	2.72771755701279	-11.0915216270975	2.55354952976185	1.95836078353248
0.05235987756	1.2566370614	2.4463762187083	2.27856074208503	-11.7667843391036	2.57669831804357	1.9592552660919
0.05235987756	1.308996939	1.83052189104794	1.66726259710244	-12.4999160149904	2.61752243753918	1.97424846844888
0.05235987756	1.3613568166	1.20124328796584	1.00759929209925	-12.4030217114384	2.65261484616794	2.01430116517802
0.05235987756	1.4137166941	0.571990024008578	0.324337555117845	-11.9906642972327	2.65631608151866	1.97393881327948
0.05235987756	1.4660765717	-0.174162301234871	-0.467222608249407	-12.0281416131707	2.65288302217643	1.83482049038176
0.05235987756	1.5184364492	-1.07767807833424	-1.41095599919515	-12.3930291139797	2.67605110745957	1.71453716962421
0.05235987756	1.5707963268	-2.09735762848489	-2.48626208581789	-12.7697727833237	2.70396811624554	1.68063690790438
0.05235987756	1.6231562044	-3.27857995132382	-3.75125687004788	-13.1449742291571	2.7028813105571	1.62000622475582
0.05235987756	1.6755160819	-4.64873164420459	-5.22024864758543	-13.7389084149377	2.71049699589197	1.4534148208669
0.05235987756	1.7278759595	-6.018060899748	-6.67211902108152	-14.5626661415149	2.78943270655744	1.30008418800026
0.05235987756	1.780235837	-7.15828968188886	-7.81813384382834	-15.6674646748199	2.91240064519013	1.26834617012433
0.05235987756	1.8325957146	-8.15658817300174	-8.76219778591662	-17.0117902983292	3.02533299565002	1.21853065516893
0.05235987756	1.8849555922	-8.97381104865051	-9.45893094599665	-18.7334655787068	-3.12384711683557	0.907691242675925
0.05235987756	1.9373154697	-9.130342014832	-9.54572294532529	-19.5297547912447	-2.98063775462785	0.35365939670492
0.05235987756	1.9896753473	-8.94047984257624	-9.37718934166361	-19.1329217320273	-2.91044973820493	-0.073442984729263
0.05235987756	2.0420352248	-8.94860486171223	-9.39212241674202	-19.0772115360592	-2.89997508196467	-0.3102339300703
0.05235987756	2.0943951024	-8.9705584283835	-9.3782938438375	-19.4468900095802	-2.88767475566789	-0.577358616610439
0.05235987756	2.14675498	-8.85997986488336	-9.27144960651276	-19.2985545789702	-2.89270685121626	-1.04266876069302
0.05235987756	2.1991148575	-8.89744165855137	-9.49365281383069	-17.8159795145227	-2.96847922165016	-1.51669030794724
0.05235987756	2.2514747351	-9.30699725708534	-10.1605938076481	-16.7921238560329	-3.10270189237244	-1.81735082137793
0.05235987756	2.3038346126	-10.0888239891177	-10.9365249800158	-17.6011985825356	3.0351946983334	-2.03261175245584
0.05235987756	2.3561944902	-11.152554175007	-11.6504913156523	-20.8052421323392	2.89201372055567	-2.27168742057989
0.05235987756	2.4085543678	-12.474789910495	-12.5999297035004	-27.9410983549511	2.77681074207394	-2.59539682802163
0.05235987756	2.4609142453	-14.1874028438819	-14.1966240397717	-40.9219832588257	2.79407870109751	0.551633127948923
0.05235987756	2.5132741229	-15.0544008071597	-15.4456764605084	-25.7015847680805	2.99820548673946	0.0943165449874966
0.05235987756	2.5656340004	-13.9139514137294	-14.8414177579811	-21.0742964540099	3.13458558991735	-0.111222088370012
0.05235987756	2.617993878	-12.3262106389615	-13.5372868491744	-18.4638145064813	3.12124375170469	-0.327579847138554
0.05235987756	2.6703537556	-11.2523830852818	-12.6362791451721	-16.8927806976122	-3.10624946887751	-0.591648683352753
0.05235987756	2.7227136331	-10.8626398228033	-12.1897515851815	-16.6580795794254	-2.9687778566054	-0.856397026432819
0.05235987756	2.7750735107	-11.2884451636325	-12.2406963813854	-18.3462022361883	-2.94463857355166	-1.08895949425807
0.05235987756	2.8274333882	-12.446381243306	-12.9759106609746	-21.8473982772997	-3.11267469219882	-1.24662049159561
0.05235987756	2.8797932658	-14.0610831079018	-14.3717485738664	-25.6704032460802	2.97436283162468	-1.06504120542905
0.05235987756	2.9321531434	-16.6341716811793	-17.2006079487564	-25.7606445711244	2.94988046534021	-0.431350349577803
0.05235987756	2.9845130209	-19.1543318414369	-20.8389624420999	-24.0822495827057	3.13360295687683	0.00587833229088382
0.05235987756	3.0368728985	-20.3166714040688	-22.1342227047678	-24.9767754667158	-3.1305293024055	0.244333446423557
0.05235987756	3.089232776	-20.0514657626961	-20.8347885944741	-27.8756771428346	2.82140867754607	0.349003714235739
0.05235987756	3.1415926536	-19.2293964774015	-19.837074468528	-28.0708012508486	2.50343048044624	0.412207431246648
0.10471975512	-3.1415926536	-19.2294359372733	-19.7604218939904	-28.6192369932536	-0.62073575176227	-2.60441148396818
0.10471975512	-3.089232776	-19.7332806937108	-20.9531006424813	-25.8438101891068	-0.814678495743226	-2.44346702647065
0.10471975512	-3.0368728985	-21.3927387768612	-23.5233007952711	-25.5074576386345	-0.775213919712446	-2.22006638482376
0.10471975512	-2.9845130209	-22.3674656050244	-23.8716631879105	-27.702672583832	-0.606887899206719	-1.94607399338781
0.10471975512	-2.9321531434	-20.9478903054941	-21.9717379322004	-27.7252514524067	-0.804742572964874	-2.00135137127892
0.10471975512	-2.8797932658	-18.7660678157175	-20.2436262813591	-24.1663179352407	-1.12140718107185	-2.22709280795122
0.10471975512	-2.8274333882	-18.3312679440712	-20.1032664051252	-23.080393284713	-1.31052638401091	-2.24649467526746
0.10471975512	-2.7750735107	-19.7993720258824	-20.908643861851	-26.269672210718	-1.45652210794403	-2.1744404954346
0.10471975512	-2.7227136331	-20.6301497206161	-20.9021370063555	-32.7977907251126	-1.71183043346861	-2.22093083746292
0.10471975512	-2.6703537556	-21.3397269401142	-21.3613701722786	-44.3751659940874	-2.01435560087514	-2.74593592060266
