2
Frequency=4250(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.5759586532	5.36728522732819	5.26335411122064	-10.8949639001745	-0.978708415357052	2.01892309187445
0	-0.5235987756	5.33763266642994	5.2744595752053	-13.0664374179277	-0.856733055710708	2.12596036185415
0	-0.47123889804	5.18262778528181	5.15072463736513	-16.1728217621209	-0.73026816266896	2.27509420995313
0	-0.41887902048	4.9359796487578	4.92426802628371	-20.7615473156163	-0.601942617095665	2.54614193048574
0	-0.36651914292	4.6403836499104	4.63683600912091	-26.239836766597	-0.474556359933684	-2.98405134268508
0	-0.31415926536	4.33072468323508	4.3247237112575	-24.2679025825656	-0.352681208238562	-1.98156886595027
0	-0.2617993878	4.03944698528797	4.02418617058978	-20.5102471102987	-0.23936279825089	-1.68504892923596
0	-0.20943951024	3.81112912988579	3.78389846579598	-18.2297398724752	-0.134432330398223	-1.65223609658312
0	-0.15707963268	3.67636221579812	3.6364616453879	-16.7116248649333	-0.0349495536570094	-1.71047553256295
0	-0.10471975512	3.66178137969598	3.6091124010225	-15.5268206399232	0.0644937656883687	-1.78606283782632
0	-0.05235987756	3.77890297277122	3.71568008242401	-14.6217697715115	0.169007174302109	-1.8307918186313
0	-4.4408920985E-16	4.02184410581574	3.95443455639922	-14.102445943841	0.280460348702941	-1.81784135876621
0	0.05235987756	4.34079123178823	4.27814311884153	-14.0992583435613	-2.74429142537479	1.40641438443326
0	0.10471975512	4.6815342768178	4.63104447986125	-14.6894930352675	-2.62628187280683	1.57076537725616
0	0.15707963268	4.99260472899487	4.95636454437271	-15.8114418610808	-2.51188217195892	1.84309156443482
0	0.20943951024	5.22432408394095	5.19846116861527	-17.0396692898318	-2.40440610977571	2.26575312033345
0	0.2617993878	5.35717236289934	5.33327121724436	-17.2484286570689	-2.30642719153704	2.82620028952013
0	0.31415926536	5.39431449250861	5.36134677396311	-15.8191131138193	-2.21882860507831	-2.93250192916032
0	0.36651914292	5.37000305358535	5.31723540730267	-13.8105199408516	-2.1416255942401	-2.56719097958317
0	0.41887902048	5.33388219476782	5.25529601096627	-12.1297327626373	-2.07435724251187	-2.33647713226339
0	0.47123889804	5.33224525341925	5.23028702838979	-11.0122545740759	-2.01480113758618	-2.19724153898799
0	0.5235987756	5.39295608226081	5.27778876787004	-10.4290510416131	-1.95964663002944	-2.12774043131237
0	0.5759586532	5.52781291445512	5.41187934440257	-10.2657759367602	-1.90413028309801	-2.11809375877722
0	0.6283185307	5.71535786022032	5.60576828987405	-10.3194725720594	-1.84401716059847	-2.16007283655963
0	0.6806784083	5.91858008152592	5.81497341390809	-10.3570863256315	-1.77657599095011	-2.23591424713136
0	0.7330382858	6.08847799623798	5.98516831699692	-10.199507428682	-1.70099235859579	-2.31568540234357
0	0.7853981634	6.17924029339561	6.06929729745428	-9.84178267687583	-1.61804336766955	-2.36849073127281
0	0.837758041	6.16767958156756	6.04535102583357	-9.39590575854842	-1.52953233615601	-2.37893208051594
0	0.8901179185	6.03012875570939	5.89086587005995	-8.97880583323642	-1.43799325968958	-2.35062791221391
0	0.9424777961	5.76557710205448	5.60623425556767	-8.66836813026445	-1.34634808017613	-2.29707823717026
0	0.9948376736	5.3716766565809	5.19046569313083	-8.51461220314945	-1.25710072344617	-2.23300828886395
0	1.0471975512	4.85603681305993	4.65293442995238	-8.54581154394064	-1.17268269786705	-2.16918509402586
0	1.0995574288	4.23612421702297	4.01305749958928	-8.7684271103404	-1.09503322650259	-2.11159231839366
0	1.1519173063	3.5210612674291	3.28014344137463	-9.15799456145767	-1.02514545822741	-2.06153025368933
0	1.2042771839	2.72644241800227	2.46781159208868	-9.65327151125031	-0.963461758008276	-2.01759312288365
0	1.2566370614	1.87889107892927	1.59917450756427	-10.1708777276947	-0.911489551411777	-1.97729732544752
0	1.308996939	0.986061069344529	0.676299330405021	-10.6354646386593	-0.869685590139592	-1.94011974385718
0	1.3613568166	0.0508184623265109	-0.303119023494644	-11.013525974169	-0.839682255529296	-1.90856123272738
0	1.4137166941	-0.935109438664113	-1.35055271870818	-11.3339010567126	-0.823158130754648	-1.88775465761973
0	1.4660765717	-1.99038644624377	-2.48449719882119	-11.6746997825217	-0.821832993223162	-1.88385209081443
0	1.5184364492	-3.13870888867555	-3.72421341184234	-12.1307132085582	-0.836337832048051	-1.90186374635858
0	1.5707963268	-4.40286864503127	-5.08805760547404	-12.7606993231908	-0.865891617132997	-1.94500859046144
0	1.6231562044	-5.80645207018863	-6.59786616032771	-13.589956974022	-0.907672305915022	-2.01579925220676
0	1.6755160819	-7.36102274543523	-8.27283903951923	-14.5877268216827	-0.955759703396757	-2.11535450390103
0	1.7278759595	-9.08625068481433	-10.1551407042905	-15.6982526032755	-1.00127702935952	-2.24391933078785
0	1.780235837	-10.992809829052	-12.295973969563	-16.8559629499696	-1.03136578605288	-2.40308439296652
0	1.8325957146	-13.0674522753538	-14.7391855965475	-18.0227125188439	-1.02368523122285	-2.59700737526933
0	1.8849555922	-15.1798771423759	-17.4205685117705	-19.126182829476	-0.939006226059826	-2.8432931901065
0	1.9373154697	-16.8623833849265	-19.8005912398622	-19.9459923886629	-0.720392962608135	3.11987638433325
0	1.9896753473	-17.2751287296091	-20.5420444497407	-20.043133580455	-0.392662337715489	2.73316433881646
0	2.0420352248	-16.2079130748985	-19.2671211211946	-19.1698495926258	-0.148889950995478	2.34848257411301
0	2.0943951024	-14.5091631151764	-17.2953006651347	-17.7558284026069	-0.0697691034711829	2.03465116656405
0	2.14675498	-12.8851874480501	-15.4510602417377	-16.3906337271737	-0.0991382162138714	1.79874283254917
0	2.1991148575	-11.6062623325231	-13.9560113975052	-15.3959216217093	-0.188153863283393	1.61982006669838
0	2.2514747351	-10.7365811180976	-12.8499465040542	-14.8785949890361	-0.315933370290858	1.48072886470695
0	2.3038346126	-10.2463124094818	-12.0936213140559	-14.8497235977709	-0.477505633266327	1.37573121237585
0	2.3561944902	-10.034268097057	-11.5788192869791	-15.2734997536977	-0.672253204538221	1.31025000950462
0	2.4085543678	-9.93814304765572	-11.1531579117327	-16.0635235059965	-0.894137850960274	1.2999787744768
0	2.4609142453	-9.77946743162894	-10.6860059258783	-17.0288355997436	-1.12536193003348	1.36448535873338
0	2.5132741229	-9.4797853858453	-10.1753142072847	-17.7776013431979	-1.3415329695364	1.50762989436938
0	2.5656340004	-9.13308090782237	-9.74034639865407	-17.9772332903304	-1.52621758764631	1.68504935945865
0	2.617993878	-8.91159100314167	-9.51801988672183	-17.7613220604893	-1.67665662790496	1.82627130614341
0	2.6703537556	-8.96774758534849	-9.596197422095	-17.6733209163006	-1.80016543367609	1.8975787743259
0	2.7227136331	-9.36718128724621	-9.97804439206444	-18.1874375146634	-1.90870667064452	1.90222341272824
0	2.7750735107	-10.0763526619672	-10.5828538044509	-19.6591810277744	-2.01584070552788	1.84558276878998
0	2.8274333882	-10.9381592026535	-11.2527165045528	-22.4953339967227	-2.13245454223212	1.7064921196999
0	2.8797932658	-11.6596926706675	-11.7798630021087	-27.2995098126972	-2.26384490535053	1.35899411196967
0	2.9321531434	-11.9419674410928	-11.9897072669784	-31.5548502938731	-2.40091557068946	0.341833284889868
0	2.9845130209	-11.7571419796277	-11.8626586940329	-27.9544240354989	-2.52772063152376	-0.514962048292602
0	3.0368728985	-11.366497227534	-11.5495533256669	-25.2097048896301	-2.63398014725244	-0.784496473493459
0	3.089232776	-11.0376822335755	-11.2442460555014	-24.367855293274	-2.7197370984794	-0.864985731722625
0	3.1415926536	-10.9053000722449	-11.0856579695312	-24.8116584178791	-2.79313087852342	-0.820596648624569
0.05235987756	-3.1415926536	-10.90503334061	-11.0602995493652	-25.4495087830785	0.338563291193817	2.06652611055782
0.05235987756	-3.089232776	-10.9965575014575	-11.1010906744735	-27.2340210325588	0.271135153130668	2.2555225752349
0.05235987756	-3.0368728985	-11.2681220273154	-11.345470212955	-28.8000805253741	0.199060938836567	2.69777737676585
0.05235987756	-2.9845130209	-11.6234423668681	-11.7275516474918	-27.8783416767435	0.117674483713733	-3.02974829634747
0.05235987756	-2.9321531434	-11.9618153067619	-12.1603548817404	-25.4600791554559	0.0275913730006634	-2.65010221991368
0.05235987756	-2.8797932658	-12.2101829842677	-12.5640497988984	-23.2753598134477	-0.0648726559446735	-2.40033505582046
0.05235987756	-2.8274333882	-12.3498262361697	-12.9092766215279	-21.5267763753945	-0.149480109173218	-2.18644468624902
0.05235987756	-2.7750735107	-12.4055553478268	-13.2363754679843	-19.997118038955	-0.215985460917927	-1.97530746189944
0.05235987756	-2.7227136331	-12.4106870841547	-13.6256716450343	-18.5361614134474	-0.256458753689959	-1.77067738170556
0.05235987756	-2.6703537556	-12.3998561863421	-14.1581105370662	-17.1763900993744	-0.264761397146595	-1.58509448449281
0.05235987756	-2.617993878	-12.4004360931289	-14.874154994528	-16.0230840364713	-0.23414370406233	-1.42106176392969
0.05235987756	-2.5656340004	-12.4292818922902	-15.7236126386226	-15.1729920037387	-0.157049908594391	-1.27010846270272
0.05235987756	-2.5132741229	-12.4853318549576	-16.5785933397445	-14.6295370731614	-0.0319796459429131	-1.1195356959128
0.05235987756	-2.4609142453	-12.5328952952064	-17.2360649559846	-14.3282333221117	0.124643729832103	-0.957384042623185
0.05235987756	-2.4085543678	-12.5443173571028	-17.6413429560191	-14.1510534974237	0.274153668174904	-0.77782531558033
0.05235987756	-2.3561944902	-12.5225308433255	-18.0350604349288	-13.9554010956686	0.378729194468464	-0.584130412669671
0.05235987756	-2.3038346126	-12.4949645427602	-18.7883267305203	-13.6571096509865	0.419522548079361	-0.38967674010867
0.05235987756	-2.2514747351	-12.4876029497903	-20.3016131695709	-13.2729449466719	0.388754271312878	-0.207339533671131
0.05235987756	-2.1991148575	-12.4817312857042	-23.1052200268553	-12.8752475540366	0.263392976228665	-0.043080426102071
0.05235987756	-2.14675498	-12.4109102019304	-28.1985930101794	-12.5270036668066	-0.0909484009926332	0.104972142132409
0.05235987756	-2.0943951024	-12.2165699762412	-32.7190149047527	-12.2554280504652	-1.403386772752	0.242035334456438
0.05235987756	-2.0420352248	-11.8758540891532	-26.1517552214862	-12.0412162239779	-2.36150670968129	0.372001423023966
0.05235987756	-1.9896753473	-11.4270463854471	-21.5701928704129	-11.8690035078359	-2.68683987394958	0.496623903988145
0.05235987756	-1.9373154697	-10.9176007993215	-18.6241435923201	-11.7245637614855	-2.88406911068222	0.615496997481649
0.05235987756	-1.8849555922	-10.4042993482205	-16.5405807933096	-11.6158009656317	-3.01853692421243	0.728540170910347
0.05235987756	-1.8325957146	-9.93146771577727	-15.0028469019863	-11.5497345924401	-3.09789863225122	0.838880293331763
0.05235987756	-1.780235837	-9.52997755024277	-13.8699347534019	-11.5237180659461	-3.12261221753144	0.949758253209728
0.05235987756	-1.7278759595	-9.18163554505205	-13.0096972404812	-11.5040268771435	-3.09699824570924	1.06694823532372
0.05235987756	-1.6755160819	-8.83563727654947	-12.3036295712796	-11.4319143028459	-3.03183232609089	1.19042843951377
0.05235987756	-1.6231562044	-8.43298914978667	-11.6444036020187	-11.2510771449616	-2.94412214905154	1.31646360927652
0.05235987756	-1.5707963268	-7.95059704930345	-10.9748330843144	-10.9470055040594	-2.85216907264699	1.43624063088956
0.05235987756	-1.5184364492	-7.40496177255155	-10.2845860521295	-10.5499916348793	-2.76867107078683	1.54177852083183
0.05235987756	-1.4660765717	-6.82399989965672	-9.56500592055461	-10.12140229847	-2.69597083021986	1.62957851034308
0.05235987756	-1.4137166941	-6.21781683901153	-8.79247980121758	-9.71237455500439	-2.62906828092774	1.70118472303743
0.05235987756	-1.3613568166	-5.56137174544797	-7.9197415680027	-9.33904967008938	-2.55890510745073	1.76063409476779
0.05235987756	-1.308996939	-4.81352515793901	-6.91018955994844	-8.98231717105069	-2.4785478860245	1.81134089925969
0.05235987756	-1.2566370614	-3.94579078008088	-5.76009656419314	-8.61214677052888	-2.38652982172412	1.85435323903578
0.05235987756	-1.2042771839	-2.96328280241727	-4.51267934467737	-8.19119085015739	-2.28611518449076	1.88726882749207
0.05235987756	-1.1519173063	-1.9097284534049	-3.23335984776868	-7.71492079035072	-2.18202153892671	1.90669109005232
0.05235987756	-1.0995574288	-0.849344687569976	-1.99352906187248	-7.20176692245092	-2.07681961090237	1.90972034973664
0.05235987756	-1.0471975512	0.164536833124889	-0.840491631001929	-6.68435037978482	-1.97139207095656	1.89691603290978
0.05235987756	-0.9948376736	1.10052663782732	0.207587935864248	-6.20792229379066	-1.86460050133633	1.87270590853488
0.05235987756	-0.9424777961	1.95161918149283	1.15672762952221	-5.81453052553176	-1.75557431548228	1.84410595319712
0.05235987756	-0.8901179185	2.71763132269514	2.01706044863586	-5.55126868835414	-1.64424109043029	1.81889997775913
0.05235987756	-0.837758041	3.40838477855168	2.80437485624601	-5.45752293174698	-1.53125173483706	1.80518207262847
0.05235987756	-0.7853981634	4.01876810674825	3.51318359665986	-5.57147753724741	-1.41778168792902	1.80872734918352
0.05235987756	-0.7330382858	4.53822178978706	4.129169043933	-5.92474936641113	-1.30464787967971	1.83352659169313
0.05235987756	-0.6806784083	4.94001080167596	4.61981060181606	-6.54273280327484	-1.1912718244227	1.88139743538932
0.05235987756	-0.6283185307	5.20613491515603	4.96410541578855	-7.45347793119668	-1.0765375392247	1.95217871390894
0.05235987756	-0.5759586532	5.32856054024055	5.15323351316147	-8.69816248385733	-0.959346133594316	2.04454829877201
0.05235987756	-0.5235987756	5.31011466256117	5.19021211822785	-10.3392578033869	-0.837940329990652	2.1596197102995
0.05235987756	-0.47123889804	5.16730285255465	5.09183282474642	-12.4704755289637	-0.713333835213984	2.30714130687803
0.05235987756	-0.41887902048	4.92662943286579	4.88370448903487	-15.1455611190362	-0.58691195315672	2.51742110073016
0.05235987756	-0.36651914292	4.6350744775371	4.61169166966498	-18.0654881813986	-0.462332686582886	2.85925836505962
0.05235987756	-0.31415926536	4.32969864485526	4.31259210768523	-19.7250738753511	-0.343482499212847	-2.91597747680799
0.05235987756	-0.2617993878	4.03946617929677	4.01708449394184	-18.8506351096151	-0.233279366843745	-2.47298117429774
0.05235987756	-0.20943951024	3.81096782312891	3.77467686857919	-16.9870242167637	-0.131374787077439	-2.25861973018025
0.05235987756	-0.15707963268	3.67537038291303	3.61919345722539	-15.2349512302759	-0.0346299485915692	-2.18748614781143
0.05235987756	-0.10471975512	3.65802892616874	3.57923684416556	-13.7943249016076	0.0624931732941512	-2.16925197944846
0.05235987756	-0.05235987756	3.77940018056131	3.68100799271641	-12.7179399696886	0.164976506456652	-2.15112339239961
0.05235987756	-4.4408920985E-16	4.01976943518921	3.91183185659746	-12.0802039800609	0.274850067417365	-2.10818385252076
0.05235987756	0.05235987756	4.33879574163285	4.23543444510441	-11.9470460376988	-2.75133634921571	1.11298831934567
0.05235987756	0.10471975512	4.68119595040594	4.59503702896793	-12.386652866047	-2.63487755019031	1.23710725708534
0.05235987756	0.15707963268	4.98312332651967	4.92052113343098	-13.4600878060546	-2.52147509370372	1.41650340796373
0.05235987756	0.20943951024	5.21229285582712	5.17296336218422	-15.2380166136003	-2.41508761315142	1.67949410139076
0.05235987756	0.2617993878	5.34148873347959	5.31903421113523	-17.5345385920384	-2.317472025362	2.09481706254131
0.05235987756	0.31415926536	5.37438591439317	5.35857207767405	-19.0209892145909	-2.22994643974137	2.73487081672508
0.05235987756	0.36651914292	5.34959602302094	5.32891130672588	-17.8820896569393	-2.15264192613924	-2.89976890787841
0.05235987756	0.41887902048	5.30968887312295	5.27549264824756	-15.7454594896343	-2.08523936450385	-2.49542002116638
0.05235987756	0.47123889804	5.31253416719616	5.26337986520983	-14.1742475830687	-2.02522154679169	-2.27692677120258
0.05235987756	0.5235987756	5.37779138815898	5.32019227213632	-13.4246612696549	-1.96997340362105	-2.17206904508136
0.05235987756	0.5759586532	5.51634739276742	5.45975702302138	-13.3623348652601	-1.9149468122805	-2.15595729510177
0.05235987756	0.6283185307	5.704730478797	5.65479005374288	-13.7135365745385	-1.85610904715834	-2.22690589619648
0.05235987756	0.6806784083	5.90397923147225	5.85938758286682	-14.0036053385741	-1.79057024518248	-2.3760500552382
0.05235987756	0.7330382858	6.06787626865015	6.02238721634862	-13.7536226276044	-1.71723916454432	-2.5527793453029
0.05235987756	0.7853981634	6.15774453003905	6.10423969437362	-12.9628931900886	-1.63645861217984	-2.68299742983746
0.05235987756	0.837758041	6.14166371781212	6.07441875645318	-11.9931610088999	-1.55010842475431	-2.73508165852135
0.05235987756	0.8901179185	6.00060880972796	5.91571957087109	-11.1310833902447	-1.46055266541303	-2.72080817143782
0.05235987756	0.9424777961	5.73529365008768	5.6303895049741	-10.4869694644229	-1.37073410418661	-2.66523072644184
0.05235987756	0.9948376736	5.34102601850425	5.2146276884128	-10.0824496169242	-1.28338572029885	-2.5913179988076
0.05235987756	1.0471975512	4.83228402584196	4.68433169504024	-9.91810712757643	-1.20117321597019	-2.51456980903785
0.05235987756	1.0995574288	4.21883102522236	4.05035394961512	-9.97757014983586	-1.12600224970322	-2.44507746906898
0.05235987756	1.1519173063	3.50925790887503	3.32168582516694	-10.2303516696347	-1.05898660798684	-2.38719765944194
0.05235987756	1.2042771839	2.7238097429524	2.51786650964148	-10.6191228143952	-1.00078980459594	-2.34130605954455
0.05235987756	1.2566370614	1.8802723488544	1.65395574814023	-11.0630735594851	-0.952228446593938	-2.30613515178772
0.05235987756	1.308996939	0.993062596749045	0.740840617657255	-11.4924518939635	-0.91405375953643	-2.2793818744222
0.05235987756	1.3613568166	0.0648905701214084	-0.222040666365471	-11.8778500130823	-0.887788077311305	-2.26000589871225
0.05235987756	1.4137166941	-0.91105377738131	-1.24331538448745	-12.2391669641437	-0.874861343868707	-2.24892448699305
0.05235987756	1.4660765717	-1.9522782171819	-2.33919290486393	-12.6459903399929	-0.876979897811513	-2.24955574047621
0.05235987756	1.5184364492	-3.08358098866039	-3.53006013567082	-13.1847395219882	-0.894648512126858	-2.26670300777387
0.05235987756	1.5707963268	-4.3297591408201	-4.83448207892681	-13.926989520077	-0.92750458715876	-2.30627118863596
0.05235987756	1.6231562044	-5.71425528993732	-6.27227495299134	-14.9016261507505	-0.972686719995524	-2.37624687192442
0.05235987756	1.6755160819	-7.25357088910418	-7.86417092703927	-16.0755693475878	-1.02532998970962	-2.48658389217847
0.05235987756	1.7278759595	-8.95724474890312	-9.63914786482612	-17.3343524061556	-1.07851917096727	-2.64806484731314
0.05235987756	1.780235837	-10.8201489849874	-11.6353650506974	-18.4864986799504	-1.12097744700018	-2.86775881228007
0.05235987756	1.8325957146	-12.7777340560077	-13.8744686128329	-19.2913952510706	-1.13604930455741	3.14005440585896
0.05235987756	1.8849555922	-14.6247543885832	-16.3059835831358	-19.5598586154198	-1.09487223318184	2.82531309036795
0.05235987756	1.9373154697	-15.8946983773376	-18.6076090377262	-19.2242586014417	-0.950962761440604	2.49757937619561
0.05235987756	1.9896753473	-16.0399671166898	-19.8409865735014	-18.3815800313925	-0.688603369760702	2.18444614916049
0.05235987756	2.0420352248	-15.115151322464	-19.2153478392089	-17.2549349856016	-0.425599169801286	1.90674862553347
0.05235987756	2.0943951024	-13.7261664005909	-17.4699148961207	-16.1091724700612	-0.288092606433331	1.67256301880103
0.05235987756	2.14675498	-12.3763164153877	-15.611438648033	-15.172861923986	-0.266257344156065	1.47963267213672
0.05235987756	2.1991148575	-11.3011068307825	-14.045546627847	-14.594609406235	-0.316891191473547	1.32227707431442
0.05235987756	2.2514747351	-10.5863851114222	-12.8677817424111	-14.4730977982116	-0.416214226427836	1.19697290027466
0.05235987756	2.3038346126	-10.2113806325785	-12.0356268996665	-14.8586310552483	-0.555845070018672	1.10635694626484
0.05235987756	2.3561944902	-10.0850731156288	-11.4504930241204	-15.7750916105298	-0.732259568878368	1.06270055151294
0.05235987756	2.4085543678	-10.024256193472	-10.9570210525622	-17.1624158276329	-0.938028513565748	1.09282569948696
0.05235987756	2.4609142453	-9.84325225340861	-10.4445188412199	-18.7275900298764	-1.1537547811112	1.2347329368399
0.05235987756	2.5132741229	-9.47920713814106	-9.91380235457287	-19.6916865256951	-1.35685137409499	1.49300589468344
0.05235987756	2.5656340004	-9.06475090838343	-9.47949278882274	-19.470535872846	-1.53165090834804	1.75942713410355
0.05235987756	2.617993878	-8.80442379623016	-9.27148876847837	-18.7199336621796	-1.67581785561516	1.92213308709978
0.05235987756	2.6703537556	-8.85005688790354	-9.3678014092826	-18.3430456561841	-1.79619134294043	1.98053816345303
0.05235987756	2.7227136331	-9.26137442039518	-9.773053850309	-18.8025660683428	-1.90443252398246	1.9690187095591
0.05235987756	2.7750735107	-9.99528313880948	-10.4106568625176	-20.3947677192339	-2.01309169320008	1.90594999713312
0.05235987756	2.8274333882	-10.8821879175957	-11.1201773860379	-23.612904988105	-2.1335522937206	1.7787453621309
0.05235987756	2.8797932658	-11.6212661025915	-11.6887845784679	-29.7385984144269	-2.26917383688658	1.45219608928347
0.05235987756	2.9321531434	-11.914387232487	-11.9341672585822	-35.3398480027231	-2.41098013775261	-0.0349652643109199
0.05235987756	2.9845130209	-11.7405635169214	-11.8319029973975	-28.5574109569725	-2.54113535377662	-0.858567733335894
0.05235987756	3.0368728985	-11.3624162151232	-11.5334798514701	-25.4939334027894	-2.64790683649523	-1.04877849140349
0.05235987756	3.089232776	-11.0362345879007	-11.2262811144243	-24.7201550886732	-2.73220584441654	-1.11007492417935
0.05235987756	3.1415926536	-10.90503334061	-11.0602995493652	-25.4495087830785	-2.80302936239598	-1.07506654303198
0.10471975512	-3.1415926536	-10.9041581323259	-11.0572975552118	-25.5074759002198	0.328651528947304	1.79030365892043
0.10471975512	-3.089232776	-10.9973017753462	-11.0861075102753	-27.9350619654554	0.265230591172423	1.91328357482879
0.10471975512	-3.0368728985	-11.2702086133602	-11.311082294161	-31.5540350480327	0.198188887908978	2.33988142724675
0.10471975512	-2.9845130209	-11.6373084477634	-11.677715099375	-31.9708105909005	0.123450956554104	-3.05546614299347
0.10471975512	-2.9321531434	-11.9888807636981	-12.0997962003869	-27.9721436325798	0.0420147602445823	-2.47991263417622
0.10471975512	-2.8797932658	-12.2403311575878	-12.5054301999014	-24.5159679747734	-0.0399576065560198	-2.20457590839219
0.10471975512	-2.8274333882	-12.3594123851099	-12.8663856877058	-21.9384256358582	-0.112711943928564	-2.0130872974452
